Team,Over Record,Over %,Under %,Total +/-
High Point,3-0-0,100.0%,0.0%,+26.5
Wichita St,3-0-0,100.0%,0.0%,+18.5
Dayton,1-0-0,100.0%,0.0%,+1.0
Boston Col,2-0-0,100.0%,0.0%,+3.3
Northwestern,4-0-0,100.0%,0.0%,+8.1
Oklahoma,1-0-0,100.0%,0.0%,+19.0
Illinois St,3-0-1,100.0%,0.0%,+14.3
Iowa,2-0-0,100.0%,0.0%,+23.3
Iowa St,2-0-0,100.0%,0.0%,+4.5
Minnesota,1-0-0,100.0%,0.0%,+8.0
Connecticut,2-0-1,100.0%,0.0%,+4.7
Florida,2-0-0,100.0%,0.0%,+21.5
Rob Morris,7-0-0,100.0%,0.0%,+9.6
BYU,2-0-0,100.0%,0.0%,+5.5
USC,1-0-0,100.0%,0.0%,+4.5
TX El Paso,3-0-0,100.0%,0.0%,+6.8
Miami,2-0-0,100.0%,0.0%,+15.8
E Carolina,2-0-0,100.0%,0.0%,+4.5
Florida St,2-0-0,100.0%,0.0%,+10.0
Kennesaw St,4-0-0,100.0%,0.0%,+7.0
San Jose St,4-0-0,100.0%,0.0%,+11.6
VA Tech,1-0-0,100.0%,0.0%,+16.5
San Diego St,2-0-0,100.0%,0.0%,+5.3
Hawaii,2-0-0,100.0%,0.0%,+10.0
UCF,1-0-0,100.0%,0.0%,+22.0
Wisconsin,2-0-0,100.0%,0.0%,+12.8
Auburn,1-0-0,100.0%,0.0%,+15.5
Texas Tech,1-0-0,100.0%,0.0%,+6.0
NC A&T,8-1-0,88.9%,11.1%,+6.3
Manhattan,7-1-0,87.5%,12.5%,+17.0
N Florida,7-1-0,87.5%,12.5%,+9.9
Lafayette,6-1-1,85.7%,14.3%,+6.5
Northeastrn,5-1-0,83.3%,16.7%,+1.5
Marist,5-1-0,83.3%,16.7%,+7.8
Yale,5-1-0,83.3%,16.7%,+10.3
N Arizona,5-1-0,83.3%,16.7%,+2.9
Fla Atlantic,4-1-0,80.0%,20.0%,+23.6
TX A&M-CC,4-1-0,80.0%,20.0%,+7.9
Valparaiso,4-1-0,80.0%,20.0%,+6.7
Indiana St,4-1-0,80.0%,20.0%,+10.6
NC-Asheville,4-1-2,80.0%,20.0%,+7.0
Air Force,4-1-0,80.0%,20.0%,+4.1
Ball St,4-1-0,80.0%,20.0%,+6.6
St. Thomas,7-2-0,77.8%,22.2%,+6.3
NJIT,7-2-0,77.8%,22.2%,+0.8
Sam Hous St,7-2-0,77.8%,22.2%,+10.0
South Dakota,6-2-0,75.0%,25.0%,+6.3
E Kentucky,6-2-0,75.0%,25.0%,+3.8
Weber St,6-2-0,75.0%,25.0%,+3.4
Stanford,3-1-0,75.0%,25.0%,+7.0
Loyola-MD,6-2-0,75.0%,25.0%,+1.8
La Salle,3-1-0,75.0%,25.0%,+1.9
Miami (OH),3-1-0,75.0%,25.0%,+1.5
IU Indy,6-2-0,75.0%,25.0%,+6.4
App State,3-1-0,75.0%,25.0%,+2.6
Buffalo,6-2-0,75.0%,25.0%,+5.3
TX-Pan Am,3-1-0,75.0%,25.0%,+8.8
Bowling Grn,3-1-0,75.0%,25.0%,+6.0
Columbia,3-1-1,75.0%,25.0%,+8.4
Morgan St,6-2-0,75.0%,25.0%,+10.6
Cal St Nrdge,6-2-0,75.0%,25.0%,+7.1
W Illinois,6-2-0,75.0%,25.0%,+0.1
Wyoming,3-1-1,75.0%,25.0%,+2.6
Murray St,3-1-1,75.0%,25.0%,+4.5
Ark Pine Bl,8-3-0,72.7%,27.3%,+8.8
Sacred Hrt,5-2-0,71.4%,28.6%,+8.5
Fresno St,5-2-0,71.4%,28.6%,+4.9
Lg Beach St,5-2-0,71.4%,28.6%,+2.2
American,5-2-0,71.4%,28.6%,+2.6
CS Bakersfld,5-2-0,71.4%,28.6%,+7.4
Albany,5-2-0,71.4%,28.6%,+8.6
Portland St,5-2-0,71.4%,28.6%,+2.0
Maryland BC,5-2-0,71.4%,28.6%,+9.6
Army,5-2-0,71.4%,28.6%,+16.2
Idaho,5-2-0,71.4%,28.6%,+5.8
Wm & Mary,5-2-0,71.4%,28.6%,+0.6
TX-Arlington,5-2-0,71.4%,28.6%,+7.4
UTSA,5-2-0,71.4%,28.6%,+3.9
Charl South,7-3-0,70.0%,30.0%,+5.2
Cal Poly,7-3-0,70.0%,30.0%,+8.8
Old Dominion,2-1-0,66.7%,33.3%,+4.5
Louisiana,2-1-0,66.7%,33.3%,+5.8
VCU,2-1-0,66.7%,33.3%,+8.3
