Team,Over Record,Over %,Under %,Total +/-
Milwaukee,940-874-21,51.8%,48.2%,+0.8
Denver,954-893-21,51.7%,48.4%,+0.9
Washington,904-859-32,51.3%,48.7%,+1.0
Atlanta,936-891-17,51.2%,48.8%,+1.0
Sacramento,880-843-33,51.1%,48.9%,+0.8
Minnesota,891-855-22,51.0%,49.0%,+0.4
Phoenix,927-892-21,51.0%,49.0%,+0.4
Toronto,918-894-16,50.7%,49.3%,+0.9
Utah,909-887-25,50.6%,49.4%,+0.7
Portland,896-889-21,50.2%,49.8%,+0.6
Okla City,914-920-27,49.8%,50.2%,+0.3
Boston,969-985-21,49.6%,50.4%,+0.4
San Antonio,944-960-27,49.6%,50.4%,+0.3
LA Lakers,933-949-18,49.6%,50.4%,-0.1
Indiana,907-923-30,49.6%,50.4%,+0.2
New York,869-887-17,49.5%,50.5%,+0.4
Charlotte,805-822-22,49.5%,50.5%,+0.3
Detroit,889-908-32,49.5%,50.5%,+0.1
Philadelphia,889-909-28,49.4%,50.6%,-0.1
LA Clippers,894-918-31,49.3%,50.7%,+0.2
New Orleans,867-892-24,49.3%,50.7%,+0.2
Golden State,920-947-23,49.3%,50.7%,+0.2
Miami,961-991-19,49.2%,50.8%,-0.3
Cleveland,920-949-18,49.2%,50.8%,+0.3
Dallas,916-949-25,49.1%,50.9%,+0.2
Brooklyn,880-917-20,49.0%,51.0%,+0.5
Houston,886-933-27,48.7%,51.3%,+0.2
Chicago,873-926-18,48.5%,51.5%,+0.4
Memphis,866-938-22,48.0%,52.0%,-0.1
Orlando,851-928-28,47.8%,52.2%,-0.4
