Team,ATS Record,Cover %,MOV,ATS +/-
E Washington,84-71-2,54.2%,8.2,+1.5
Stony Brook,53-45-6,54.1%,5.8,-0.7
S Illinois,81-69-5,54.0%,6.8,+0.4
Vermont,103-88-5,53.9%,11.1,+0.4
Navy,62-53-1,53.9%,4.8,-0.4
Robert Morris,49-42-0,53.9%,5.5,0.0
Butler,93-80-3,53.8%,10.9,+1.2
Davidson,108-93-1,53.7%,8.5,+0.6
S Dakota St,116-100-2,53.7%,9.8,+0.9
Colorado St,88-76-2,53.7%,9.7,+1.2
Iowa,103-89-4,53.7%,12.1,+0.8
NW State,30-26-3,53.6%,5.9,+1.1
North Carolina,153-133-8,53.5%,11.4,+0.6
St Bonaventure,101-88-6,53.4%,7.7,+0.4
Monmouth,79-69-3,53.4%,6.4,0.0
Indiana,104-91-3,53.3%,10.8,-0.1
Saint Mary's,139-122-4,53.3%,13.4,+1.5
Samford,76-67-0,53.2%,8.7,+1.1
Colgate,93-82-1,53.1%,9.6,+1.0
UT Martin,52-46-1,53.1%,3.9,-1.1
Longwood,61-54-1,53.0%,6.3,-0.2
Mississippi St,105-93-3,53.0%,9.9,+0.7
Kennesaw St,35-31-3,53.0%,6.3,+0.4
Cornell,44-39-0,53.0%,7.0,+0.5
Louisiana,88-78-4,53.0%,6.3,-0.4
Liberty,106-94-4,53.0%,10.9,+0.1
Clemson,108-96-2,52.9%,9.5,+0.8
San Diego St,129-115-9,52.9%,10.3,+0.7
Wake Forest,76-68-5,52.8%,10.0,+0.9
E Tennessee St,95-85-6,52.8%,8.7,+0.2
Drake,95-85-3,52.8%,9.4,+1.0
South Carolina,77-69-2,52.7%,8.3,-0.4
Duke,164-147-5,52.7%,13.9,+0.3
Stetson,29-26-1,52.7%,5.3,+0.2
Vanderbilt,69-62-2,52.7%,11.0,+0.6
New Mexico,91-82-2,52.6%,9.0,+0.2
Purdue,145-131-8,52.5%,12.2,+1.1
St John's,87-79-5,52.4%,10.7,+0.4
S Carolina St,33-30-2,52.4%,7.1,+0.9
Seattle,77-70-2,52.4%,9.7,+1.6
N Iowa,89-81-5,52.4%,6.0,-0.6
UT Arlington,79-72-4,52.3%,6.1,-0.6
Michigan,125-114-1,52.3%,10.1,+0.4
Virginia Tech,93-85-1,52.3%,10.9,+0.6
Georgia St,93-85-4,52.3%,5.2,-0.4
Tennessee,130-119-2,52.2%,11.7,+0.6
Arkansas,109-100-4,52.2%,10.8,+0.9
Jacksonville,49-45-2,52.1%,7.2,+0.9
Bucknell,63-58-0,52.1%,6.1,+0.4
Gonzaga,167-154-8,52.0%,18.8,+1.6
Bryant,65-60-1,52.0%,7.6,+0.4
Syracuse,92-85-2,52.0%,8.7,+0.1
Texas St,79-73-4,52.0%,5.9,+0.2
Louisville,93-86-5,52.0%,11.0,+0.2
Sacred Heart,53-49-1,52.0%,5.2,+0.1
Portland,41-38-2,51.9%,4.7,-0.8
Kansas,152-141-4,51.9%,11.4,+0.4
CS Northridge,42-39-3,51.9%,4.8,-0.9
W Carolina,42-39-3,51.9%,7.0,+1.1
William & Mary,59-55-2,51.8%,3.2,-1.6
Oregon,134-125-3,51.7%,9.9,+0.3
Illinois,105-98-8,51.7%,10.7,+0.4
LIU,30-28-2,51.7%,5.4,0.0
Arkansas St,60-56-2,51.7%,5.7,-0.7
Marquette,109-102-2,51.7%,10.7,+0.4
E Michigan,47-44-1,51.7%,5.0,+0.1
Stanford,82-77-2,51.6%,8.0,-0.3
Minnesota,66-62-2,51.6%,9.7,0.0
Valparaiso,67-63-1,51.5%,7.9,0.0
Norfolk St,67-63-4,51.5%,9.4,+1.6
Saint Louis,84-79-2,51.5%,7.4,-0.4
Mercer,70-66-1,51.5%,5.8,-0.3
AR-Pine Bluff,18-17-0,51.4%,7.1,+1.7
Illinois Chicago,55-52-3,51.4%,5.5,-0.4
Northwestern,76-72-4,51.4%,10.8,+0.6
UCSB,97-92-6,51.3%,7.2,-0.4
Toledo,117-111-0,51.3%,7.6,0.0
Montana,102-97-8,51.3%,7.5,+0.2
Wofford,82-78-3,51.3%,8.9,+0.8
Tulsa,62-59-4,51.2%,7.9,-0.5
Colorado,106-101-5,51.2%,9.6,+0.5
Omaha,49-47-0,51.0%,5.2,+0.3
Merrimack,49-47-0,51.0%,5.4,-0.1
Pittsburgh,75-72-2,51.0%,10.4,+0.5
J Madison,76-73-3,51.0%,6.9,-0.3
West Virginia,105-101-2,51.0%,10.7,+0.3
Boise St,107-103-4,51.0%,9.9,+1.1
NC Asheville,55-53-2,50.9%,5.3,-0.5
N Colorado,82-79-4,50.9%,6.2,-0.2
Drexel,55-53-3,50.9%,6.0,+0.1
Oral Roberts,57-55-1,50.9%,8.7,+1.1
Austin Peay,57-55-5,50.9%,7.0,+0.2
Arizona,145-140-7,50.9%,12.7,+0.5
Southern,59-57-0,50.9%,7.0,+0.6
Grand Canyon,91-88-3,50.8%,11.2,+0.9
UTEP,65-63-2,50.8%,5.0,-0.8
SMU,107-104-5,50.7%,10.8,+0.7
Saint Joseph's,72-70-1,50.7%,6.9,-0.3
Alcorn St,36-35-2,50.7%,6.8,+0.7
Alabama,112-109-4,50.7%,9.9,+0.8
Buffalo,82-80-4,50.6%,8.2,+0.1
DePaul,47-46-1,50.5%,9.2,+0.1
Texas A&M,93-91-4,50.5%,8.6,-0.9
Hofstra,105-103-1,50.5%,6.3,-0.6
UCLA,116-114-7,50.4%,11.2,+0.4
Morehead St,72-71-2,50.4%,5.8,-0.8
Penn St,73-72-5,50.3%,9.2,-0.1
Florida Atlantic,78-77-3,50.3%,8.1,+0.9
Charleston,105-104-5,50.2%,7.8,-0.2
Xavier,110-109-3,50.2%,9.8,-0.1
High Point,59-59-0,50.0%,6.7,-0.7
Charleston So,22-22-0,50.0%,6.9,+0.3
Cleveland St,57-57-4,50.0%,6.3,0.0
Idaho St,32-32-1,50.0%,5.1,+1.0
New Mexico St,72-72-4,50.0%,8.6,0.0
Detroit Mercy,36-36-1,50.0%,6.2,+0.8
Hou Christian,16-16-0,50.0%,2.6,-1.2
LSU,84-84-2,50.0%,11.4,+0.7
Le Moyne,9-9-0,50.0%,8.8,+3.9
Wright St,108-108-3,50.0%,8.1,+0.5
Akron,103-103-2,50.0%,8.8,+1.0
C Michigan,55-55-3,50.0%,5.6,+0.2
UL Monroe,37-37-1,50.0%,6.4,+1.0
Stonehill,13-13-0,50.0%,2.7,-1.3
Tenn Tech,38-38-3,50.0%,3.1,-1.8
Texas Tech,117-118-2,49.8%,12.9,+1.2
Wichita St,105-106-6,49.8%,10.3,-0.1
Maryland,102-103-4,49.8%,11.1,+0.1
Murray St,100-101-1,49.8%,8.7,-0.2
W Kentucky,96-97-5,49.7%,6.1,-1.0
Hawai'i,85-86-1,49.7%,6.7,-0.6
Princeton,82-83-2,49.7%,7.9,+0.5
NC Wilmington,79-80-3,49.7%,6.7,0.0
Saint Peter's,74-75-1,49.7%,4.7,-0.4
Rutgers,61-62-5,49.6%,9.3,-0.5
Wisconsin,108-110-4,49.5%,8.7,-0.8
UAB,106-108-5,49.5%,8.2,-1.2
Ohio St,104-106-2,49.5%,10.6,-0.2
Kent St,90-92-11,49.5%,6.2,-1.0
Towson,78-80-4,49.4%,6.1,-0.1
C Connecticut,38-39-0,49.4%,3.9,-1.8
Lafayette,37-38-0,49.3%,2.7,-1.9
Loyola Chi,110-113-3,49.3%,9.1,+0.4
Washington St,71-73-1,49.3%,9.7,+0.8
Washington,70-72-2,49.3%,9.0,+0.2
Tennessee St,62-64-1,49.2%,4.8,-0.3
N Kentucky,89-92-2,49.2%,7.3,-0.1
Chattanooga,82-85-6,49.1%,7.4,-0.4
UMBC,53-55-1,49.1%,5.8,-0.1
Florida St,102-106-7,49.0%,8.8,-0.7
Purdue FW,76-79-1,49.0%,6.2,-0.3
Dartmouth,25-26-1,49.0%,4.6,+0.1
Jacksonville St,71-74-3,49.0%,5.7,-0.7
Ohio,93-97-2,49.0%,6.5,-0.7
Fresno St,70-73-2,49.0%,8.3,0.0
Florida A&M,23-24-0,48.9%,5.6,-1.2
Maine,23-24-0,48.9%,3.5,-1.4
S Alabama,68-71-2,48.9%,4.9,-0.7
SE Louisiana,41-43-3,48.8%,4.5,-0.7
Little Rock,61-64-3,48.8%,6.3,+0.2
Pepperdine,61-64-1,48.8%,5.7,-0.8
FGCU,61-64-1,48.8%,5.2,-1.2
UTSA,40-42-2,48.8%,3.4,-1.4
Richmond,79-83-5,48.8%,6.7,-0.5
Georgia So,59-62-6,48.8%,5.1,-0.2
Missouri St,77-81-4,48.7%,6.4,-0.6
Charlotte,57-60-2,48.7%,5.8,-0.3
Oklahoma St,71-75-4,48.6%,8.7,-0.3
Wagner,53-56-1,48.6%,4.9,-1.8
Oakland,86-91-2,48.6%,5.9,-1.1
Mississippi,84-89-4,48.6%,7.2,-2.5
Kentucky,131-139-4,48.5%,11.7,-0.3
Rice,48-51-3,48.5%,6.3,-0.4
Kansas St,79-84-4,48.5%,8.4,-0.4
CS Fullerton,47-50-1,48.5%,5.1,+0.1
UC Davis,62-66-7,48.4%,4.2,-1.2
Troy,62-66-1,48.4%,5.3,-1.0
N Florida,45-48-1,48.4%,5.8,-0.9
E Carolina,44-47-3,48.4%,5.4,-1.3
UMass Lowell,57-61-3,48.3%,6.5,-0.9
Montana St,70-75-4,48.3%,5.9,0.0
CS Bakersfield,40-43-1,48.2%,7.7,+1.1
Cincinnati,119-128-6,48.2%,11.8,+0.6
SIU Edward,39-42-2,48.2%,3.8,-1.2
N Dakota St,84-91-2,48.0%,6.3,+0.2
NC Greensboro,96-104-3,48.0%,8.7,+0.1
Iona,104-113-5,47.9%,6.5,-0.5
Dayton,114-124-4,47.9%,9.5,-0.2
S Utah,57-62-1,47.9%,5.4,-0.3
Memphis,102-111-4,47.9%,9.7,+0.1
Jackson St,45-49-0,47.9%,6.4,-0.4
Winthrop,77-84-2,47.8%,8.2,-0.3
San Francisco,98-107-3,47.8%,10.3,+0.8
Northeastern,75-82-4,47.8%,6.0,+0.1
Elon,40-44-1,47.6%,5.1,0.0
Binghamton,20-22-0,47.6%,3.3,-1.5
New Hampshire,39-43-3,47.6%,3.4,-2.1
Kansas City,39-43-0,47.6%,3.5,-2.0
TCU,85-94-3,47.5%,9.6,-0.2
Miami OH,47-52-3,47.5%,5.0,-1.0
Georgia,65-72-2,47.5%,8.1,-0.8
Sacramento St,36-40-2,47.4%,3.3,-1.5
Rhode Island,89-99-1,47.3%,6.9,-0.7
Wyoming,53-59-3,47.3%,7.0,-0.4
Grambling,44-49-1,47.3%,5.5,-0.7
Niagara,44-49-0,47.3%,2.6,-1.7
Santa Clara,70-78-2,47.3%,9.0,+0.5
Bethune,34-38-1,47.2%,3.3,-1.2
UC Riverside,51-57-1,47.2%,4.6,-1.2
UNLV,80-90-3,47.1%,7.7,-0.6
Nicholls,48-54-2,47.1%,6.8,-0.3
Denver,38-43-2,46.9%,3.6,-1.2
Seton Hall,82-93-4,46.9%,9.0,-0.1
Coppin St,14-16-1,46.7%,1.5,-3.8
Loyola Mymt,62-71-2,46.6%,6.6,-0.6
Boston College,41-47-0,46.6%,7.5,-1.7
George Mason,74-85-2,46.5%,6.6,-0.3
Oregon St,60-69-1,46.5%,7.7,-0.9
Youngstown St,58-67-3,46.4%,5.4,-0.8
Evansville,38-44-2,46.3%,5.0,-0.7
Portland St,54-63-3,46.2%,3.8,-1.3
Lipscomb,72-84-1,46.2%,7.2,-1.1
E Kentucky,60-70-4,46.2%,4.1,-1.6
Boston U,59-69-3,46.1%,3.4,-1.9
Long Beach St,52-61-3,46.0%,4.3,-1.3
The Citadel,17-20-1,46.0%,3.3,-2.2
Tulane,51-60-1,46.0%,6.3,-1.2
Radford,61-72-2,45.9%,4.5,-1.4
Weber St,82-97-4,45.8%,6.1,-0.9
Siena,59-70-3,45.7%,5.1,-0.5
C Arkansas,16-19-2,45.7%,2.2,-1.6
Fairfield,57-68-3,45.6%,2.9,-1.3
Missouri,62-74-3,45.6%,9.5,-0.9
Manhattan,36-43-2,45.6%,2.8,-1.3
Campbell,46-55-1,45.5%,4.6,-0.7
La Salle,50-60-1,45.5%,4.0,-1.9
Rider,65-78-2,45.5%,5.0,-0.6
Florida Intl,45-54-1,45.5%,3.9,-1.1
Army,49-59-2,45.4%,2.2,-2.3
Mt St Mary's,44-53-2,45.4%,3.9,-0.7
Coastal Car,44-53-2,45.4%,4.7,-0.9
Presbyterian,24-29-3,45.3%,3.9,-1.5
California,52-63-3,45.2%,6.9,-1.8
W Illinois,33-40-2,45.2%,3.7,-1.6
Prairie View,41-50-5,45.1%,7.1,-0.8
F Dickinson,41-50-1,45.1%,4.2,-0.4
Miami,81-99-4,45.0%,8.2,-1.9
Gardner-Webb,53-65-2,44.9%,5.7,-0.4
S Florida,48-59-3,44.9%,5.7,-1.4
Texas So,60-74-6,44.8%,7.2,-0.9
Old Dominion,77-95-4,44.8%,6.1,-0.5
Brown,38-47-3,44.7%,4.4,-1.3
North Dakota,38-47-1,44.7%,4.8,+0.1
UT Rio Grande,25-31-1,44.6%,4.4,-1.6
N Illinois,37-46-0,44.6%,3.9,-1.2
McNeese,45-56-0,44.6%,8.7,-0.7
App State,56-70-2,44.4%,4.8,-1.3
Providence,75-94-2,44.4%,8.5,-0.8
Illinois St,63-79-1,44.4%,4.9,-1.1
UMass,58-73-5,44.3%,4.7,-2.0
SF Austin,60-76-4,44.1%,7.3,-0.8
Delaware,52-66-3,44.1%,4.6,-1.4
Lehigh,40-51-1,44.0%,2.9,-2.2
NC State,75-96-2,43.9%,10.0,-0.3
Albany,37-48-2,43.5%,2.5,-2.7
Duquesne,67-87-1,43.5%,5.0,-2.1
Quinnipiac,57-74-6,43.5%,3.7,-1.4
G Washington,53-69-1,43.4%,5.4,-1.5
Oklahoma,76-99-2,43.4%,9.7,-0.8
Air Force,36-47-0,43.4%,4.0,-1.8
Bowling Green,55-72-3,43.3%,4.0,-2.2
NJIT,32-42-1,43.2%,1.8,-3.4
Texas,85-112-3,43.2%,10.1,-1.0
Arizona St,65-86-4,43.1%,8.1,-0.8
Fordham,40-53-1,43.0%,5.6,-1.3
San Diego,40-53-3,43.0%,4.5,-1.7
American,43-57-1,43.0%,3.7,-1.2
Canisius,43-57-2,43.0%,2.5,-2.6
Notre Dame,70-94-4,42.7%,7.6,-2.3
Cal Baptist,48-65-0,42.5%,6.9,-0.5
Temple,62-84-4,42.5%,4.7,-2.1
Harvard,55-75-1,42.3%,4.9,-1.8
Ball St,66-90-1,42.3%,5.3,-1.3
Bellarmine,19-26-2,42.2%,2.2,-2.9
Alabama St,29-40-0,42.0%,4.3,-1.6
Howard,34-47-2,42.0%,5.7,-0.7
Lindenwood,5-7-1,41.7%,1.2,-0.8
Idaho,27-38-0,41.5%,3.9,-1.4
Georgetown,51-73-2,41.1%,8.9,-1.7
Marist,37-53-1,41.1%,3.4,-0.8
Incarnate Word,13-19-0,40.6%,0.4,-3.5
Loyola MD,28-41-2,40.6%,3.6,-1.2
Columbia,31-46-3,40.3%,6.3,-0.9
Milwaukee,55-82-2,40.2%,3.6,-2.3
W Michigan,30-45-2,40.0%,2.4,-3.2
NC A&T,24-38-0,38.7%,4.6,-1.8
Pacific,37-59-4,38.5%,4.6,-1.7
Morgan St,25-40-0,38.5%,4.0,-1.7
Chicago St,5-8-1,38.5%,2.5,-7.0
IU Indy,21-35-1,37.5%,3.7,-1.5
E Illinois,29-49-0,37.2%,2.9,-2.4
N Arizona,23-39-0,37.1%,1.2,-2.2
Holy Cross,16-29-0,35.6%,1.7,-3.0
Cal Poly,18-33-1,35.3%,1.3,-4.0
SC Upstate,9-18-4,33.3%,-0.4,-4.0
E Texas A&M,6-13-0,31.6%,1.0,-4.4
Delaware St,8-18-0,30.8%,4.2,-1.8
S Indiana,6-21-1,22.2%,-1.0,-6.5
W Georgia,0-2-0,0.0%,-13.5,-17.8
