Team,Over Record,Over %,Under %,Total +/-
Washington,453-379-10,54.5%,45.6%,+1.5
Minnesota,455-398-6,53.3%,46.7%,+1.2
Denver,476-427-9,52.7%,47.3%,+1.3
San Antonio,442-402-11,52.4%,47.6%,+0.8
Portland,443-413-11,51.8%,48.3%,+1.0
Milwaukee,466-435-8,51.7%,48.3%,+0.9
Philadelphia,451-422-12,51.7%,48.3%,+0.7
Atlanta,441-413-10,51.6%,48.4%,+1.3
Toronto,459-432-9,51.5%,48.5%,+0.2
Cleveland,460-433-8,51.5%,48.5%,+0.5
Utah,438-419-11,51.1%,48.9%,+1.4
Phoenix,438-422-9,50.9%,49.1%,+0.4
New Orleans,425-410-7,50.9%,49.1%,+0.6
Indiana,439-437-11,50.1%,49.9%,+0.9
Boston,478-478-10,50.0%,50.0%,+0.3
Houston,430-431-17,49.9%,50.1%,+0.2
Miami,455-460-4,49.7%,50.3%,-0.1
Okla City,438-444-13,49.7%,50.3%,-0.1
LA Lakers,430-436-6,49.7%,50.4%,-0.4
Sacramento,404-410-14,49.6%,50.4%,+0.4
Detroit,402-410-13,49.5%,50.5%,+0.5
Memphis,418-431-12,49.2%,50.8%,+0.2
LA Clippers,428-443-17,49.1%,50.9%,+0.4
Golden State,456-478-13,48.8%,51.2%,-0.2
Chicago,399-419-8,48.8%,51.2%,+0.4
Orlando,406-428-8,48.7%,51.3%,-0.5
Brooklyn,407-430-10,48.6%,51.4%,+0.2
Charlotte,393-419-7,48.4%,51.6%,+0.2
New York,404-441-12,47.8%,52.2%,+0.1
Dallas,414-458-10,47.5%,52.5%,-0.1
