Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,558-503-14,52.6%,3.3,+0.3
Memphis,488-440-19,52.6%,1.0,+0.6
San Antonio,620-580-23,51.7%,4.4,+0.2
New York,404-387-9,51.1%,-0.4,+0.1
Cleveland,521-502-22,50.9%,2.8,+0.1
Portland,450-434-18,50.9%,-0.1,+0.2
Utah,480-463-22,50.9%,1.6,+0.1
Brooklyn,409-401-14,50.5%,-1.3,-0.5
Toronto,466-459-16,50.4%,1.5,+0.4
Denver,548-542-26,50.3%,2.1,-0.2
Houston,521-517-13,50.2%,2.8,+0.2
Orlando,412-412-17,50.0%,0.0,-0.3
New Orleans,410-410-12,50.0%,-0.5,0.0
Boston,585-586-30,50.0%,3.9,+0.3
LA Clippers,491-499-15,49.6%,2.2,+0.1
Phoenix,479-492-16,49.3%,1.7,-0.5
Golden State,530-546-26,49.3%,3.0,-0.6
Miami,558-575-25,49.3%,2.1,-0.3
Detroit,420-434-22,49.2%,0.9,-0.2
Charlotte,316-329-11,49.0%,-2.3,+0.1
Philadelphia,417-440-18,48.7%,0.3,-0.5
Chicago,446-472-14,48.6%,-0.3,-0.6
Dallas,528-564-19,48.4%,1.7,-0.8
Atlanta,426-459-8,48.1%,-0.6,-0.6
Indiana,473-512-20,48.0%,0.5,-0.5
Milwaukee,444-495-20,47.3%,0.7,-1.2
LA Lakers,479-551-16,46.5%,1.8,-0.6
Washington,348-403-12,46.3%,-2.2,-0.8
Sacramento,343-405-18,45.9%,-2.3,-1.4
Minnesota,345-424-17,44.9%,-0.6,-1.0
