Team,ATS Record,Cover %,MOV,ATS +/-
San Antonio,516-443-20,53.8%,6.6,+0.7
Golden State,507-448-20,53.1%,5.5,+0.5
Okla City,494-437-16,53.1%,4.6,+0.6
Utah,472-429-22,52.4%,4.5,+0.6
Memphis,479-439-15,52.2%,2.5,+0.3
Denver,485-447-15,52.0%,5.9,+0.6
Indiana,477-441-28,52.0%,4.1,+0.7
New Orleans,451-443-15,50.5%,1.1,-0.1
Portland,453-450-13,50.2%,2.0,0.0
Philadelphia,456-453-18,50.2%,1.3,-0.2
Atlanta,462-471-8,49.5%,1.4,-0.5
Toronto,450-460-19,49.5%,2.8,0.0
Cleveland,473-484-13,49.4%,3.5,-0.1
Boston,486-498-22,49.4%,5.4,0.0
Miami,481-495-23,49.3%,4.4,-0.2
LA Clippers,456-471-9,49.2%,3.6,-0.1
New York,443-458-10,49.2%,0.3,-0.4
Charlotte,406-423-15,49.0%,-0.8,0.0
Detroit,451-471-17,48.9%,1.6,-0.2
Dallas,452-479-23,48.6%,4.8,-0.1
Houston,448-475-18,48.5%,4.1,0.0
Chicago,446-474-11,48.5%,1.5,-0.7
Orlando,432-463-19,48.3%,1.2,-0.4
Milwaukee,439-471-19,48.2%,3.0,-0.5
Phoenix,446-483-12,48.0%,3.0,-0.6
LA Lakers,449-494-18,47.6%,3.5,0.0
Washington,418-476-19,46.8%,0.2,-0.1
Brooklyn,422-481-19,46.7%,-0.4,-1.1
Sacramento,405-466-24,46.5%,0.2,-0.8
Minnesota,397-500-11,44.3%,0.6,-0.9
