Team,ATS Record,Cover %,MOV,ATS +/-
SE Louisiana,46-37-1,55.4%,-1.3,-0.6
N Colorado,67-54-2,55.4%,3.5,+1.1
Temple,47-38-5,55.3%,0.7,-0.2
Alabama,47-38-1,55.3%,7.9,+1.7
S Carolina St,48-39-2,55.2%,-2.7,+0.8
Kansas,65-53-1,55.1%,11.5,+1.1
Indiana St,38-31-0,55.1%,1.9,-0.1
Northwestern,49-40-1,55.1%,7.9,+2.4
Tenn Tech,61-50-2,55.0%,-2.4,+0.3
Canisius,56-46-5,54.9%,-2.7,+0.6
Xavier,48-40-5,54.6%,7.7,+0.9
Idaho St,66-55-1,54.6%,-0.5,+0.9
Maryland ES,43-36-4,54.4%,-6.1,+0.2
New Mexico,43-36-3,54.4%,9.0,+1.5
Tennessee,43-36-1,54.4%,12.1,+0.5
Gardner-Webb,37-31-1,54.4%,1.0,+1.0
Furman,37-31-0,54.4%,11.0,+0.7
Gonzaga,81-68-4,54.4%,19.8,+2.7
North Carolina,63-53-2,54.3%,11.4,+0.9
Duke,51-43-1,54.3%,14.6,+1.6
Florida A&M,58-49-0,54.2%,-7.2,+0.6
Minnesota,52-44-2,54.2%,3.4,+1.4
Missouri St,33-28-3,54.1%,5.0,+0.9
UL Monroe,62-53-0,53.9%,-0.3,+0.9
Texas A&M-CC,42-36-2,53.9%,3.9,-0.4
Long Beach St,60-52-1,53.6%,1.5,+0.9
Texas St,60-52-5,53.6%,3.5,-0.1
Baylor,53-46-2,53.5%,12.7,-0.2
Sacred Heart,46-40-1,53.5%,1.2,+0.6
Robert Morris,46-40-0,53.5%,-1.4,-0.1
Saint Louis,39-34-2,53.4%,5.7,0.0
Cornell,63-55-1,53.4%,0.8,+0.7
Delaware,66-58-2,53.2%,-1.2,0.0
Washington,58-51-3,53.2%,2.8,+0.3
Norfolk St,50-44-3,53.2%,5.7,+1.6
SIU Edward,50-44-1,53.2%,1.2,+0.2
Middle Tenn,68-60-2,53.1%,2.1,0.0
Arizona,69-61-2,53.1%,11.6,+0.6
Indiana,52-46-1,53.1%,6.3,+0.4
Binghamton,35-31-1,53.0%,-0.3,+0.5
Marquette,44-39-1,53.0%,8.5,+0.4
Bethune,53-47-1,53.0%,-0.8,+1.2
Florida Atlantic,62-55-2,53.0%,4.9,+1.0
High Point,36-32-1,52.9%,5.2,+0.2
Sacramento St,65-58-4,52.9%,-0.7,+0.9
Saint Mary's,75-67-3,52.8%,12.3,+1.3
NC Asheville,38-34-1,52.8%,1.8,-0.2
Bucknell,29-26-1,52.7%,1.9,+1.2
Montana St,68-61-3,52.7%,2.5,+0.8
Wright St,60-54-2,52.6%,5.4,+0.1
Alabama A&M,52-47-0,52.5%,-7.2,-0.5
Illinois Chicago,52-47-0,52.5%,0.7,+0.5
South Dakota,52-47-2,52.5%,1.6,+0.4
LSU,42-38-1,52.5%,11.6,+1.7
Auburn,42-38-1,52.5%,12.1,+1.7
Kennesaw St,43-39-1,52.4%,0.5,+1.2
UC Irvine,65-59-3,52.4%,6.9,-0.3
FGCU,44-40-0,52.4%,2.9,+1.5
UT Arlington,67-61-2,52.3%,4.4,+0.9
Air Force,34-31-2,52.3%,-5.8,-2.4
Tarleton St,35-32-1,52.2%,0.5,+0.4
Oakland,60-55-2,52.2%,0.7,+0.4
Wisconsin,49-45-3,52.1%,8.2,+0.5
Nebraska,49-45-0,52.1%,3.8,-0.2
The Citadel,37-34-2,52.1%,-3.0,-0.5
Nicholls,37-34-3,52.1%,0.2,+1.0
Morehead St,64-59-2,52.0%,2.6,+0.6
Hou Christian,40-37-0,52.0%,-3.8,-0.6
Oregon,67-62-2,51.9%,8.4,+0.7
Lafayette,27-25-0,51.9%,-2.3,+0.4
Michigan St,56-52-0,51.9%,10.3,+0.7
E Michigan,28-26-0,51.9%,1.3,+0.8
Milwaukee,58-54-1,51.8%,0.4,+0.3
Kentucky,44-41-2,51.8%,11.0,-0.3
Tennessee St,59-55-1,51.8%,0.2,+0.6
Bradley,30-28-1,51.7%,6.1,+0.8
Coastal Car,60-56-3,51.7%,2.5,+0.1
UAB,61-57-4,51.7%,6.4,+0.4
Santa Clara,63-59-5,51.6%,2.2,+0.7
Illinois,50-47-3,51.6%,9.2,+1.7
W Kentucky,68-64-2,51.5%,3.0,-0.5
Belmont,53-50-2,51.5%,8.4,+0.3
Siena,55-52-1,51.4%,-0.5,0.0
Austin Peay,55-52-2,51.4%,2.8,-0.4
Georgia,38-36-2,51.4%,6.6,+0.4
Mississippi St,38-36-1,51.4%,9.7,+0.6
Drake,40-38-1,51.3%,7.3,+1.7
Iona,63-60-1,51.2%,2.4,+0.4
Arkansas,44-42-2,51.2%,8.3,+1.2
Maryland,48-46-2,51.1%,8.9,+0.6
Virginia,52-50-3,51.0%,10.3,+0.1
Loyola MD,27-26-2,50.9%,-1.4,+0.2
Lehigh,28-27-1,50.9%,-0.2,-1.0
Towson,61-59-4,50.8%,2.1,+0.5
Colgate,34-33-3,50.8%,3.5,+1.2
E Washington,68-66-1,50.8%,3.3,+0.9
Longwood,37-36-1,50.7%,-0.4,-0.1
UMass,39-38-2,50.7%,2.4,+0.3
Grambling,44-43-1,50.6%,0.1,+0.1
San Diego St,48-47-2,50.5%,9.7,+0.1
Dayton,50-49-2,50.5%,8.0,+0.6
E Kentucky,52-51-3,50.5%,2.7,+1.2
UTSA,55-54-2,50.5%,-1.1,-0.7
Green Bay,57-56-3,50.4%,-3.0,-0.7
Jacksonville St,58-57-2,50.4%,5.6,-0.3
Cleveland St,58-57-0,50.4%,-1.6,+0.7
N Arizona,63-62-0,50.4%,-4.8,-1.2
UCSB,68-67-2,50.4%,3.5,-0.3
Penn St,42-42-2,50.0%,5.8,+0.5
IU Indy,47-47-0,50.0%,-3.3,-0.3
Marshall,61-61-3,50.0%,2.1,+0.1
Georgia So,61-61-3,50.0%,1.6,-0.4
Evansville,35-35-0,50.0%,-4.9,-0.6
UMBC,38-38-0,50.0%,2.0,+2.3
New Orleans,41-41-0,50.0%,-2.5,-0.4
Little Rock,56-56-1,50.0%,0.8,+0.6
Rice,54-54-3,50.0%,-1.5,-0.9
Liberty,44-44-3,50.0%,11.9,-0.1
Radford,34-34-1,50.0%,3.2,-0.6
Brown,58-58-2,50.0%,-1.0,+0.3
McNeese,37-37-1,50.0%,2.7,+0.5
Mercyhurst,8-8-0,50.0%,-10.9,-1.7
Lindenwood,19-19-0,50.0%,-3.1,+0.1
San Francisco,66-67-1,49.6%,5.6,+1.0
Charleston,62-63-3,49.6%,5.6,+0.6
App State,59-60-2,49.6%,2.2,-0.2
Drexel,59-60-2,49.6%,-0.6,0.0
Arizona St,55-56-7,49.6%,-0.1,-0.8
E Illinois,54-55-2,49.5%,-3.2,-0.5
William & Mary,52-53-1,49.5%,2.4,-0.7
Alcorn St,50-51-0,49.5%,-5.1,0.0
Kansas City,46-47-3,49.5%,0.3,-1.3
Davidson,42-43-0,49.4%,5.5,-1.1
Texas A&M,42-43-1,49.4%,7.5,-1.2
Campbell,39-40-0,49.4%,2.1,+0.6
E Tennessee St,38-39-3,49.4%,8.8,+0.4
Pittsburgh,38-39-0,49.4%,2.5,+0.1
Illinois St,36-37-1,49.3%,0.0,+0.7
Mississippi,33-34-1,49.3%,4.2,-1.9
Kent St,32-33-2,49.2%,5.6,-0.5
Wyoming,32-33-3,49.2%,1.4,-1.1
S Illinois,31-32-4,49.2%,1.8,+0.2
C Michigan,30-31-2,49.2%,0.6,-0.9
Michigan,51-53-0,49.0%,8.5,+1.1
Dartmouth,49-51-6,49.0%,-2.8,+0.6
AR-Pine Bluff,46-48-1,48.9%,-7.2,0.0
Creighton,45-47-1,48.9%,6.8,-0.7
TCU,43-45-1,48.9%,9.0,-0.2
UC Davis,64-67-2,48.9%,0.8,-0.6
Utah St,42-44-0,48.8%,10.3,+1.4
Hawai'i,63-66-2,48.8%,3.2,-0.4
Samford,40-42-1,48.8%,1.6,-1.7
Florida Intl,57-60-4,48.7%,-2.2,-0.1
San Jose St,37-39-1,48.7%,-5.1,-0.5
VMI,36-38-1,48.7%,-3.3,-0.8
La Salle,35-37-1,48.6%,-2.0,-0.2
Stetson,35-37-2,48.6%,-2.7,+0.6
Murray St,52-55-3,48.6%,10.1,+0.1
Queens,17-18-2,48.6%,0.2,+1.3
George Mason,33-35-2,48.5%,2.7,+0.6
Montana,65-69-1,48.5%,5.5,+0.6
New Mexico St,49-52-0,48.5%,8.8,-0.8
Prairie View,46-49-3,48.4%,-2.5,+0.4
San Diego,60-64-1,48.4%,-4.7,-1.8
Boston U,29-31-1,48.3%,-0.1,0.0
Louisiana,55-59-2,48.3%,3.9,-0.3
St John's,41-44-2,48.2%,6.4,+0.6
Oral Roberts,53-57-0,48.2%,1.0,-0.4
Denver,53-57-1,48.2%,-3.8,-0.7
Princeton,53-57-2,48.2%,6.4,+0.5
Miami OH,26-28-1,48.2%,5.7,-0.3
Missouri,38-41-1,48.1%,5.7,-0.7
N Illinois,25-27-0,48.1%,-4.0,-1.3
Texas So,50-54-4,48.1%,1.8,+0.9
Southern,48-52-2,48.0%,0.4,+0.2
W Carolina,35-38-1,48.0%,-3.2,-0.9
UT Martin,57-62-0,47.9%,-1.3,-0.6
Winthrop,34-37-2,47.9%,6.1,-0.1
Butler,43-47-1,47.8%,4.3,-0.2
S Utah,64-70-2,47.8%,-1.4,-1.0
Utah Tech,32-35-1,47.8%,-5.2,-1.7
Providence,40-44-1,47.6%,2.9,+0.4
Merrimack,30-33-0,47.6%,0.1,-0.9
Rider,49-54-4,47.6%,-0.1,-0.1
St Bonaventure,39-43-2,47.6%,3.4,-1.8
Niagara,57-63-0,47.5%,-3.2,-0.6
Alabama St,47-52-2,47.5%,-6.2,-0.8
Bowling Green,28-31-3,47.5%,6.0,+0.4
Charlotte,55-61-1,47.4%,-1.5,-0.8
NC Wilmington,54-60-4,47.4%,4.0,-0.7
Iowa,44-49-3,47.3%,7.7,+0.5
Miami,44-49-0,47.3%,7.5,-1.2
CS Bakersfield,52-58-2,47.3%,1.7,+1.1
Utah,60-67-3,47.2%,3.8,-0.7
N Iowa,34-38-2,47.2%,5.6,-0.8
Notre Dame,42-47-0,47.2%,4.5,-0.1
Virginia Tech,42-47-0,47.2%,5.5,-0.4
SE Missouri St,49-55-3,47.1%,-1.7,+0.5
Idaho,57-64-2,47.1%,-1.8,-1.3
Seattle,57-64-1,47.1%,2.9,+0.2
Toledo,32-36-0,47.1%,6.8,-1.1
Texas Tech,48-54-1,47.1%,12.2,+1.4
Lipscomb,39-44-1,47.0%,5.3,-1.0
NC A&T,38-43-0,46.9%,-2.7,+0.5
Arkansas St,53-60-3,46.9%,0.5,-0.4
C Connecticut,45-51-1,46.9%,-3.0,-0.5
Harvard,52-59-1,46.9%,3.2,-0.7
Fairfield,51-58-2,46.8%,-2.7,-1.1
N Kentucky,51-58-0,46.8%,2.6,-0.9
Loyola Mymt,58-66-3,46.8%,-0.5,-0.6
Incarnate Word,36-41-0,46.8%,-4.9,-2.0
Youngstown St,48-55-3,46.6%,-1.1,-1.0
Ohio St,41-47-2,46.6%,6.1,-0.7
Fresno St,34-39-1,46.6%,3.3,-0.3
Penn,53-61-3,46.5%,0.8,-0.9
S Florida,39-45-2,46.4%,0.4,0.0
Bryant,44-51-1,46.3%,-1.3,-1.2
North Dakota,55-64-0,46.2%,-1.1,-0.4
C Arkansas,30-35-2,46.2%,-12.5,-2.7
J Madison,47-55-4,46.1%,3.6,-0.5
Morgan St,41-48-0,46.1%,-3.3,-0.8
Colorado St,35-41-1,46.1%,5.0,-0.9
Boise St,40-47-1,46.0%,7.1,-0.6
Northeastern,57-67-6,46.0%,-0.7,-1.0
UTEP,57-67-2,46.0%,1.1,-1.5
SF Austin,34-40-1,46.0%,6.5,+0.1
Omaha,51-60-0,46.0%,-4.2,-1.7
Mt St Mary's,45-53-1,45.9%,-2.5,-0.3
Weber St,60-71-1,45.8%,7.1,-1.2
DePaul,38-45-5,45.8%,-1.7,-1.7
South Carolina,32-38-2,45.7%,6.1,-2.0
Saint Joseph's,37-44-0,45.7%,2.1,-0.5
New Hampshire,36-43-0,45.6%,0.0,-1.0
Tulsa,46-55-2,45.5%,2.1,-0.5
Washington St,56-67-0,45.5%,0.7,-0.5
Pacific,56-67-4,45.5%,-5.1,-1.5
Oklahoma St,45-54-1,45.5%,3.7,-0.5
Oklahoma,39-47-2,45.4%,7.6,-1.2
NC State,42-51-1,45.2%,6.3,+1.1
Troy,51-62-2,45.1%,1.0,-1.5
Quinnipiac,45-55-5,45.0%,-0.5,-0.6
Miss Valley St,49-60-0,45.0%,-18.9,-2.4
UMass Lowell,31-38-1,44.9%,3.1,-1.6
Loyola Chi,35-43-2,44.9%,6.1,-0.7
Rutgers,39-48-0,44.8%,2.3,-1.7
G Washington,34-42-1,44.7%,3.0,+0.5
SC Upstate,25-31-2,44.6%,-6.3,-0.8
Cal Poly,54-67-4,44.6%,-5.7,-0.9
Jacksonville,33-41-1,44.6%,0.4,-1.2
Colorado,49-61-5,44.6%,6.3,+0.6
Cincinnati,44-55-3,44.4%,7.4,-0.5
Memphis,44-55-2,44.4%,4.1,-1.1
CS Northridge,52-65-1,44.4%,-1.8,-1.2
CS Fullerton,55-69-4,44.4%,-1.9,-0.3
Wagner,39-49-0,44.3%,1.5,-0.4
Duquesne,31-39-2,44.3%,4.0,-0.1
Stanford,42-53-3,44.2%,2.3,-1.5
UT Rio Grande,38-48-5,44.2%,-2.0,-1.2
Detroit Mercy,45-57-2,44.1%,-3.7,-0.9
VCU,43-55-2,43.9%,9.3,-0.9
Rhode Island,35-45-0,43.8%,4.6,-0.4
Florida St,38-49-1,43.7%,6.0,-0.7
Ohio,31-40-0,43.7%,6.2,+0.2
Elon,51-66-1,43.6%,-0.5,-0.5
Wichita St,40-52-5,43.5%,5.1,-1.9
Mercer,33-43-2,43.4%,3.8,-1.4
Boston College,32-42-0,43.2%,0.7,-0.7
Howard,38-50-1,43.2%,-2.5,-0.3
Purdue FW,44-58-0,43.1%,-0.2,-1.7
UC Riverside,53-70-4,43.1%,-2.8,-1.8
Chicago St,37-49-0,43.0%,-15.3,-3.3
Marist,51-68-5,42.9%,-3.6,-1.1
UCLA,54-72-4,42.9%,5.1,-1.1
Army,21-28-3,42.9%,0.6,-2.5
Southern Miss,50-67-3,42.7%,-3.2,-2.8
Pepperdine,52-70-2,42.6%,-3.6,-1.3
California,43-58-3,42.6%,-3.7,-2.0
West Virginia,43-58-1,42.6%,6.0,-0.6
Manhattan,48-65-2,42.5%,-4.7,-1.9
Ball St,28-38-0,42.4%,2.1,+0.2
Delaware St,39-53-0,42.4%,-9.1,-2.5
Holy Cross,25-34-0,42.4%,-5.6,-1.9
Columbia,44-60-6,42.3%,-2.3,-1.7
Bellarmine,22-30-0,42.3%,-3.8,-3.1
Tulane,38-52-1,42.2%,-1.4,-0.8
Coppin St,42-58-2,42.0%,-10.3,-2.4
St Thomas,21-29-0,42.0%,5.1,-0.7
UNLV,31-43-2,41.9%,1.1,-2.4
Florida,36-50-1,41.9%,7.4,-1.3
E Carolina,33-46-1,41.8%,-2.3,-2.2
Cal Baptist,33-46-0,41.8%,4.8,-1.1
Georgia St,50-70-1,41.7%,2.3,-1.7
Portland St,52-73-3,41.6%,0.8,-2.0
Portland,52-73-2,41.6%,-7.1,-2.7
F Dickinson,37-52-0,41.6%,-4.1,-1.4
NJIT,32-46-2,41.0%,-1.8,-1.8
W Michigan,25-36-2,41.0%,-4.6,-3.1
Kansas St,34-49-1,41.0%,5.8,-1.9
Fordham,29-42-1,40.9%,-1.2,-3.0
American,20-29-0,40.8%,-4.8,-1.5
W Illinois,44-64-1,40.7%,-5.7,-2.2
Charleston So,22-32-1,40.7%,0.0,-1.5
Louisville,37-54-0,40.7%,4.4,-1.8
Georgetown,34-50-0,40.5%,0.5,-2.4
E Texas A&M,17-25-1,40.5%,-4.0,-2.1
Valparaiso,29-43-3,40.3%,3.1,-0.4
Maine,28-42-0,40.0%,-8.3,-2.3
N Dakota St,52-78-0,40.0%,2.3,-0.9
Albany,29-44-0,39.7%,-1.9,-1.3
Old Dominion,50-77-2,39.4%,1.0,-0.8
Richmond,29-45-1,39.2%,3.5,-2.1
Stonehill,12-20-1,37.5%,-3.0,-3.3
W Georgia,5-9-0,35.7%,-15.5,-2.1
Texas,38-69-0,35.5%,5.8,-1.9
S Indiana,12-22-1,35.3%,-1.8,-1.9
NC Greensboro,30-56-3,34.9%,6.0,-2.1
