Team,ATS Record,Cover %,MOV,ATS +/-
Michigan St,11-11-0,50.0%,1.7,+0.1
Purdue,11-11-1,50.0%,5.9,+1.6
American,4-4-0,50.0%,4.0,+3.7
Lehigh,4-4-0,50.0%,-5.0,-1.9
Army,7-7-0,50.0%,-1.7,-1.1
Lafayette,7-7-0,50.0%,0.6,-0.4
S Utah,6-6-1,50.0%,2.4,+1.0
Wagner,4-4-0,50.0%,0.1,-1.8
Alabama A&M,3-3-1,50.0%,-6.9,+1.7
Grambling,5-5-0,50.0%,4.3,+2.2
AR-Pine Bluff,2-2-0,50.0%,-7.2,+1.9
Dayton,9-9-0,50.0%,0.4,+2.1
Duquesne,6-6-0,50.0%,-0.4,-1.6
Rhode Island,10-10-0,50.0%,1.0,+1.2
Gardner-Webb,13-13-0,50.0%,1.5,+2.3
Lipscomb,8-8-0,50.0%,-1.4,-1.6
VCU,12-12-2,50.0%,1.9,+2.2
Florida A&M,6-6-0,50.0%,-11.6,+0.3
Maryland ES,3-3-0,50.0%,-17.5,-4.6
Morgan St,7-7-1,50.0%,-1.8,-0.9
Hampton,11-11-0,50.0%,-4.2,+0.3
Indiana St,12-12-1,50.0%,-1.0,-0.5
N Iowa,14-14-2,50.0%,-1.5,-0.8
Albany,8-8-0,50.0%,3.7,+0.3
BYU,9-9-0,50.0%,0.9,+0.3
S Alabama,12-12-0,50.0%,0.3,-1.7
Middle Tenn,16-16-1,50.0%,-0.6,+2.1
Colorado,12-12-0,50.0%,1.0,+2.4
Morehead St,5-5-0,50.0%,2.4,+0.9
SE Missouri St,9-9-0,50.0%,-5.5,-1.1
Boston College,8-8-0,50.0%,-0.3,+4.3
Notre Dame,9-9-0,50.0%,-6.2,-2.5
Purdue FW,10-10-0,50.0%,-2.7,-0.6
UTSA,11-11-0,50.0%,2.0,+1.3
Nicholls,7-7-0,50.0%,1.2,-1.4
SE Louisiana,7-7-0,50.0%,-2.5,-0.7
LSU,8-8-0,50.0%,-3.3,-1.2
C Arkansas,4-4-1,50.0%,-6.6,-1.1
N Kentucky,12-12-0,50.0%,3.1,+1.1
Presbyterian,8-8-1,50.0%,-0.6,+2.1
UAB,15-16-0,48.4%,-0.8,-2.1
Kansas City,12-13-0,48.0%,-1.0,+0.6
Villanova,11-12-1,47.8%,5.2,-0.2
NC Greensboro,10-11-1,47.6%,1.2,-1.1
West Virginia,10-11-0,47.6%,0.7,-0.9
UC Davis,9-10-2,47.4%,0.5,+0.4
Creighton,9-10-1,47.4%,-2.1,-1.7
Stanford,8-9-1,47.1%,-5.1,-2.6
Bowling Green,8-9-0,47.1%,1.1,-2.8
La Salle,8-9-0,47.1%,-4.5,-0.1
Butler,8-9-0,47.1%,1.3,+0.1
Milwaukee,15-17-0,46.9%,-0.8,+0.3
Siena,7-8-2,46.7%,1.7,-0.4
North Carolina,14-16-1,46.7%,2.0,-0.6
Washington,7-8-0,46.7%,-4.7,-2.9
Holy Cross,7-8-0,46.7%,-3.1,+2.9
UC Riverside,7-8-0,46.7%,0.7,+0.5
St Bonaventure,7-8-1,46.7%,0.9,+2.8
Syracuse,7-8-1,46.7%,-6.6,-1.3
SMU,7-8-1,46.7%,4.5,+0.4
Missouri St,13-15-1,46.4%,-1.3,-1.1
Florida St,6-7-0,46.2%,0.5,+0.2
Oregon,12-14-1,46.2%,-0.1,-1.0
William & Mary,6-7-0,46.2%,-5.0,+0.7
UL Monroe,6-7-1,46.2%,-12.0,-5.3
SF Austin,6-7-1,46.2%,2.4,-1.0
Georgia So,11-13-0,45.8%,1.1,-2.7
S Illinois,11-13-0,45.8%,-2.5,-1.2
Winthrop,11-13-0,45.8%,6.1,-0.3
Miami OH,5-6-0,45.5%,-1.6,-1.3
Tarleton St,5-6-0,45.5%,-0.7,+4.5
Brown,24-29-1,45.3%,0.3,+1.1
Towson,14-17-0,45.2%,-3.2,-1.5
Hofstra,13-16-0,44.8%,2.2,-1.1
Cornell,21-26-0,44.7%,-4.1,-1.6
Stetson,8-10-0,44.4%,-2.5,+0.1
Portland St,4-5-0,44.4%,-2.1,+0.3
New Orleans,8-10-1,44.4%,-2.7,-2.9
Providence,8-10-1,44.4%,-7.5,-3.9
Abl Christian,8-10-0,44.4%,-4.8,-3.6
Bryant,4-5-0,44.4%,2.6,-1.3
TCU,7-9-0,43.8%,-1.2,+1.0
Iowa,7-9-0,43.8%,-1.1,-2.0
Merrimack,7-9-0,43.8%,-2.5,-1.3
Evansville,10-13-2,43.5%,-2.0,0.0
NC Asheville,10-13-0,43.5%,-2.7,-3.6
Bradley,13-17-2,43.3%,-1.0,0.0
North Dakota,13-17-0,43.3%,-5.2,-2.5
Hawai'i,16-21-0,43.2%,0.4,+0.3
USC,9-12-0,42.9%,-2.1,0.0
DePaul,3-4-0,42.9%,-10.5,-6.3
G Washington,9-12-1,42.9%,-5.7,-2.0
Davidson,9-12-1,42.9%,-1.0,-2.4
Boston U,6-8-0,42.9%,-3.8,-5.6
Murray St,9-12-1,42.9%,1.4,+0.7
UT Arlington,9-12-1,42.9%,-2.4,-3.3
Georgia,6-8-1,42.9%,-8.5,-3.8
Columbia,20-27-0,42.6%,-2.5,-1.0
New Mexico St,11-15-0,42.3%,4.3,-0.4
Illinois Chicago,8-11-0,42.1%,-4.7,-2.6
California,5-7-0,41.7%,-6.1,-5.0
Loyola Mymt,5-7-0,41.7%,-8.1,-4.0
Fresno St,5-7-0,41.7%,-7.7,-3.3
SC Upstate,5-7-0,41.7%,-5.9,-5.9
LIU,5-7-0,41.7%,-4.7,-3.8
Arizona St,7-10-0,41.2%,-2.4,+1.6
Xavier,7-10-0,41.2%,-1.5,-2.0
Little Rock,7-10-1,41.2%,1.4,-2.0
Arizona,9-13-1,40.9%,0.3,-2.3
Cincinnati,9-13-0,40.9%,0.9,-0.8
Toledo,9-13-0,40.9%,1.0,-2.8
Florida Intl,9-13-0,40.9%,-5.7,-3.6
Rice,9-13-1,40.9%,-2.5,-1.3
Washington St,6-9-0,40.0%,-2.1,+2.1
Minnesota,4-6-0,40.0%,-5.7,-1.6
W Michigan,4-6-0,40.0%,2.5,-0.8
Montana,8-12-0,40.0%,0.4,-3.4
UT Martin,4-6-1,40.0%,-6.6,-3.1
Georgetown,4-6-0,40.0%,-4.2,-0.3
N Colorado,8-12-0,40.0%,-5.5,-5.2
Northeastern,9-14-2,39.1%,-0.6,-2.5
N Texas,9-14-0,39.1%,-0.3,-3.0
Rider,7-11-0,38.9%,-3.6,-2.2
Virginia,7-11-0,38.9%,2.5,-1.3
Portland,7-11-0,38.9%,-8.9,-2.6
Seattle,7-11-0,38.9%,0.3,-1.5
Maryland,5-8-0,38.5%,-4.5,-3.8
Louisville,5-8-0,38.5%,-4.4,-3.2
UCF,5-8-0,38.5%,-6.1,-1.1
Charleston So,5-8-0,38.5%,-6.2,-1.5
St Francis PA,3-5-0,37.5%,-3.4,-2.7
Ohio,6-10-0,37.5%,0.7,+0.8
Southern,3-5-0,37.5%,-5.6,-3.9
Norfolk St,9-15-1,37.5%,-2.7,-2.3
Tenn Tech,3-5-0,37.5%,3.9,-4.4
Austin Peay,6-10-1,37.5%,-3.7,-1.5
Miami,6-10-0,37.5%,-5.1,-3.4
Pittsburgh,3-5-1,37.5%,-11.0,-4.3
Mississippi St,6-10-1,37.5%,-7.6,-4.7
Florida Atlantic,10-17-0,37.0%,-0.9,-1.2
W Illinois,4-7-0,36.4%,-4.3,-3.0
San Diego,4-7-0,36.4%,-3.6,-2.7
Akron,10-18-0,35.7%,1.7,-1.3
Fordham,5-9-0,35.7%,1.2,+2.5
McNeese,5-9-0,35.7%,5.6,-2.2
Canisius,6-11-0,35.3%,-5.2,-3.9
Saint Mary's,6-11-0,35.3%,-1.4,-2.9
Denver,8-15-3,34.8%,-5.1,-1.5
FGCU,8-15-0,34.8%,0.2,-3.5
South Dakota,8-15-0,34.8%,-1.8,-3.8
Loyola MD,4-8-0,33.3%,-2.0,-2.0
Illinois,5-10-0,33.3%,-1.3,-4.0
Indiana,4-8-0,33.3%,-2.8,-3.8
Bucknell,3-6-0,33.3%,-0.4,+0.4
Idaho,3-6-0,33.3%,-6.2,-3.8
Cal Poly,6-12-0,33.3%,-9.3,-2.3
IU Indy,6-12-1,33.3%,-5.5,-0.8
C Michigan,3-6-1,33.3%,-8.5,-5.3
Ball St,3-6-0,33.3%,0.6,-3.0
Oklahoma St,4-8-0,33.3%,-2.9,-2.5
High Point,7-14-0,33.3%,-4.1,-5.8
UT Rio Grande,4-8-0,33.3%,-5.2,-0.8
Le Moyne,1-2-0,33.3%,-9.3,-3.8
Monmouth,8-17-2,32.0%,-2.8,-3.1
Youngstown St,8-17-1,32.0%,-4.8,-3.8
Coastal Car,6-13-0,31.6%,2.2,-2.9
Utah Valley,6-13-0,31.6%,-4.2,-1.7
Texas Tech,5-11-0,31.3%,3.2,+0.7
Arkansas,5-11-0,31.3%,-6.0,-4.5
Sam Houston,4-9-0,30.8%,-2.5,-1.4
N Florida,4-9-0,30.8%,-4.5,-1.5
Southern Miss,7-16-0,30.4%,-6.5,-2.3
UConn,7-16-1,30.4%,-1.8,-3.3
Jackson St,3-7-0,30.0%,-3.4,-0.9
Drexel,6-14-1,30.0%,-2.9,-2.3
Bethune,3-7-0,30.0%,-13.5,-7.3
Vermont,6-14-1,30.0%,3.9,-2.5
Air Force,3-7-0,30.0%,-5.0,-8.6
N Alabama,3-7-1,30.0%,-2.2,-1.6
Tulane,5-12-0,29.4%,-8.9,-5.9
Georgia Tech,2-5-0,28.6%,-9.9,-1.7
Alcorn St,2-5-0,28.6%,-10.5,-7.1
Santa Clara,4-10-1,28.6%,-5.1,-5.3
Mercer,5-13-0,27.8%,-5.3,-5.2
Illinois St,8-21-0,27.6%,-8.5,-5.1
S Florida,3-8-0,27.3%,-6.3,-4.3
F Dickinson,3-8-0,27.3%,-2.5,-0.5
Robert Morris,3-8-1,27.3%,-3.9,-2.9
Louisiana,6-16-1,27.3%,-2.7,-3.2
VMI,3-8-1,27.3%,-8.2,-3.0
Chattanooga,4-11-1,26.7%,-2.2,-3.0
Furman,4-11-0,26.7%,-0.1,-3.7
Lamar,4-11-0,26.7%,-9.9,-3.3
Wichita St,6-17-0,26.1%,-2.9,-4.4
UMass,3-9-1,25.0%,-7.7,-3.8
Missouri,3-9-0,25.0%,-10.2,-3.5
UNLV,3-10-1,23.1%,-7.9,-4.7
Chicago St,2-7-2,22.2%,-16.7,-8.2
Hou Christian,2-7-0,22.2%,-11.7,-5.6
NJIT,2-7-0,22.2%,-6.2,-7.0
Cal Baptist,3-12-0,20.0%,-5.3,-6.1
Pacific,2-9-0,18.2%,-2.6,-2.0
Tulsa,2-10-0,16.7%,-10.8,-5.8
Queens,1-5-0,16.7%,-16.2,-5.4
E Illinois,1-8-0,11.1%,-5.7,-4.7
W Georgia,0-1-0,0.0%,-12.0,-3.5
New Haven,0-1-0,0.0%,-44.0,-25.5
S Indiana,0-1-0,0.0%,-24.0,-18.5
