Team,ATS Record,Cover %,MOV,ATS +/-
California,94-86-3,52.2%,-2.4,-0.4
Georgia So,98-90-5,52.1%,0.4,+0.6
Alabama,100-92-1,52.1%,5.6,+1.1
Sam Houston,63-58-3,52.1%,1.4,+0.8
C Michigan,89-82-8,52.1%,-2.6,+0.2
Temple,64-59-5,52.0%,-0.3,0.0
Texas A&M,90-83-4,52.0%,2.5,+0.1
Marshall,105-97-4,52.0%,2.8,+0.3
Princeton,79-73-3,52.0%,4.3,+0.3
Sacred Heart,80-74-1,52.0%,-0.9,+0.7
N Texas,94-87-7,51.9%,1.9,+0.3
UCLA,95-88-6,51.9%,5.6,+0.1
Nicholls,68-63-2,51.9%,0.1,+0.5
Virginia Tech,82-76-0,51.9%,3.8,+0.5
CS Fullerton,83-77-4,51.9%,-3.0,+0.6
New Hampshire,69-64-4,51.9%,-3.9,-0.5
UMBC,70-65-2,51.9%,-1.3,+1.1
Monmouth,86-80-4,51.8%,-1.1,+0.2
Liberty,75-70-5,51.7%,5.6,+0.1
UC Irvine,94-88-5,51.7%,5.7,+0.7
UL Monroe,96-90-5,51.6%,-5.6,+0.5
Southern,65-61-1,51.6%,0.9,+1.1
George Mason,81-76-3,51.6%,1.6,+1.1
Penn,82-77-3,51.6%,-0.7,-0.3
St John's,68-64-5,51.5%,4.0,+0.7
Valparaiso,91-86-4,51.4%,-1.2,+0.4
UTSA,91-86-5,51.4%,-4.1,+0.4
Seton Hall,74-70-2,51.4%,3.4,-0.5
Texas So,75-71-5,51.4%,2.9,+0.6
Miami,75-71-2,51.4%,2.2,-0.4
Saint Louis,76-72-2,51.4%,1.8,-0.4
Gardner-Webb,76-72-2,51.4%,-0.8,+0.3
Iowa St,96-91-3,51.3%,3.9,+0.9
Wofford,99-94-2,51.3%,2.7,+0.9
Youngstown St,99-94-2,51.3%,-1.6,0.0
Drexel,100-95-4,51.3%,-1.3,+0.4
UAB,102-97-5,51.3%,5.4,-0.1
Northwestern,62-59-3,51.2%,1.4,0.0
Lipscomb,83-79-2,51.2%,3.1,-0.2
Charleston,105-100-6,51.2%,4.5,+0.2
Portland St,89-85-7,51.2%,-1.3,-0.5
Miss Valley St,69-66-0,51.1%,-15.8,-1.3
Troy,93-89-3,51.1%,-0.1,+0.3
Florida Intl,95-91-5,51.1%,-3.8,-0.8
Texas Tech,95-91-2,51.1%,6.6,+1.3
NC Asheville,71-68-1,51.1%,0.5,-0.2
Radford,73-70-2,51.1%,0.1,+0.5
G Washington,74-71-1,51.0%,-0.4,+0.6
Bradley,101-97-6,51.0%,1.9,+1.4
Villanova,84-81-4,50.9%,9.4,+0.8
Navy,86-83-2,50.9%,0.9,+0.4
Indiana St,89-86-7,50.9%,0.3,-0.1
UT Martin,90-87-2,50.9%,-3.7,-0.1
Texas,92-89-1,50.8%,3.8,-0.1
N Kentucky,92-89-2,50.8%,1.6,-0.2
Cleveland St,94-91-6,50.8%,-3.3,-0.3
Florida,94-91-2,50.8%,6.1,+0.5
SE Missouri St,95-92-2,50.8%,-4.5,0.0
Mississippi St,95-92-4,50.8%,2.8,+0.2
West Virginia,98-95-3,50.8%,4.3,+0.2
Toledo,104-101-2,50.7%,4.2,-0.1
Wake Forest,71-69-3,50.7%,1.4,+0.7
Marquette,75-73-2,50.7%,6.5,+1.2
N Florida,74-72-3,50.7%,-2.6,0.0
Vermont,76-74-5,50.7%,8.4,-0.1
UC Davis,80-78-5,50.6%,-0.1,0.0
Wyoming,81-79-4,50.6%,-2.3,+0.4
Vanderbilt,96-94-5,50.5%,-0.6,-0.1
Chattanooga,98-96-5,50.5%,1.0,0.0
Oregon,100-98-1,50.5%,4.8,-0.2
Delaware St,58-57-1,50.4%,-9.3,-0.3
Manhattan,65-64-3,50.4%,-3.3,0.0
Cornell,66-65-1,50.4%,-1.8,+0.4
High Point,71-70-0,50.4%,-0.9,-1.4
Brown,72-71-4,50.4%,-2.2,+0.2
San Diego,85-84-3,50.3%,-5.1,-0.8
Kentucky,90-89-3,50.3%,8.9,+0.9
Idaho,97-96-4,50.3%,-3.9,0.0
N Arizona,98-97-4,50.3%,-7.4,-0.5
Arkansas St,95-94-5,50.3%,-2.4,-0.4
E Kentucky,98-97-4,50.3%,-0.8,+0.2
Gonzaga,106-105-7,50.2%,17.0,+1.6
Siena,76-76-3,50.0%,-1.7,-0.5
Iona,76-76-2,50.0%,3.1,-0.6
Pacific,88-88-4,50.0%,-4.9,-0.2
W Michigan,87-87-2,50.0%,-4.0,0.0
Akron,88-88-3,50.0%,4.3,+0.6
Ohio,95-95-4,50.0%,2.5,-0.2
Kansas,96-96-3,50.0%,8.2,0.0
Saint Mary's,92-92-3,50.0%,8.6,+0.7
Purdue FW,80-80-2,50.0%,-0.1,-0.1
Lamar,61-61-2,50.0%,-1.8,+0.6
Texas St,95-95-6,50.0%,1.1,+0.6
Grand Canyon,76-76-3,50.0%,6.1,0.0
S Dakota St,84-84-2,50.0%,5.7,+0.9
Mercer,97-98-3,49.7%,-1.1,-0.6
Montana St,96-97-6,49.7%,-0.1,-0.2
Southern Miss,93-94-3,49.7%,-3.6,+0.5
UT Arlington,93-94-5,49.7%,0.5,-0.3
Utah,88-89-7,49.7%,2.2,-0.2
N Colorado,89-90-5,49.7%,0.2,-0.2
North Dakota,88-89-2,49.7%,-2.3,+0.7
St Francis PA,75-76-2,49.7%,-2.6,-0.6
Fairfield,74-75-3,49.7%,-2.1,-0.5
Davidson,73-74-2,49.7%,4.0,+0.2
Seattle,70-71-2,49.7%,1.8,+1.1
Rider,67-68-3,49.6%,-0.8,-0.1
Tulane,63-64-4,49.6%,-2.7,-1.0
N Alabama,61-62-1,49.6%,-2.1,+0.6
Iowa,58-59-5,49.6%,6.5,+1.3
Arizona,96-98-5,49.5%,9.0,0.0
Stanford,88-90-5,49.4%,0.1,-0.6
Dayton,80-82-3,49.4%,5.7,+0.2
Utah Tech,38-39-3,49.4%,-8.0,-0.7
Purdue,75-77-5,49.3%,10.9,+1.6
Kennesaw St,74-76-3,49.3%,-4.6,-0.2
Duquesne,70-72-1,49.3%,-0.7,-0.6
Hou Christian,68-70-3,49.3%,-7.3,-0.5
Longwood,66-68-3,49.3%,-3.0,+0.4
Dartmouth,63-65-8,49.2%,-5.0,+0.1
Montana,91-94-10,49.2%,4.0,+0.3
Sacramento St,91-94-3,49.2%,-4.1,-0.7
Illinois Chicago,89-92-6,49.2%,-2.9,-0.3
Loyola Mymt,84-87-6,49.1%,-3.2,-0.5
Lindenwood,28-29-1,49.1%,-9.4,-0.6
W Kentucky,105-109-3,49.1%,1.0,-1.1
Hofstra,103-107-3,49.1%,3.3,-0.6
UTEP,98-102-6,49.0%,-1.3,-0.2
UMass,73-76-4,49.0%,-0.9,-0.8
Providence,73-76-3,49.0%,2.0,-0.4
South Dakota,69-72-2,48.9%,-1.6,-1.1
Georgia,88-92-1,48.9%,-1.8,-0.1
Tennessee St,87-91-4,48.9%,-0.4,+0.6
SC Upstate,64-67-4,48.9%,-7.8,-0.4
Portland,84-88-3,48.8%,-7.9,-1.0
Indiana,62-65-2,48.8%,5.3,-0.3
Long Beach St,82-86-5,48.8%,-3.3,-0.7
Saint Joseph's,76-80-4,48.7%,-1.8,-1.2
Clemson,74-78-5,48.7%,6.1,+0.2
NC Wilmington,92-97-6,48.7%,1.5,+0.1
Loyola MD,68-72-1,48.6%,-3.6,0.0
Washington,85-90-0,48.6%,-0.9,-0.5
Binghamton,67-71-3,48.6%,-6.6,-1.0
Lehigh,66-70-1,48.5%,-1.4,-0.5
Kansas City,66-70-3,48.5%,-3.9,-0.3
Austin Peay,99-105-4,48.5%,-1.0,+0.1
Xavier,76-81-1,48.4%,4.5,+0.1
Norfolk St,61-65-1,48.4%,1.8,+0.8
Wichita St,60-64-5,48.4%,6.5,-0.5
Idaho St,88-94-2,48.4%,-3.6,+0.4
Air Force,72-77-3,48.3%,-6.9,-1.3
Winthrop,72-77-2,48.3%,4.5,-0.3
American,71-76-1,48.3%,-2.2,+0.5
Oral Roberts,71-76-3,48.3%,-1.8,+0.1
CS Northridge,78-84-2,48.2%,-4.8,-0.5
Charlotte,88-95-4,48.1%,-2.9,-0.7
Notre Dame,63-68-5,48.1%,2.0,-0.1
Wagner,75-81-2,48.1%,-0.1,-0.6
VMI,86-93-2,48.0%,-8.8,-0.8
Abl Christian,60-65-4,48.0%,0.3,-0.2
Harvard,69-75-2,47.9%,0.0,-0.5
Maryland ES,45-49-3,47.9%,-9.7,-0.3
Alabama A&M,66-72-1,47.8%,-5.8,-0.5
S Utah,76-83-5,47.8%,-4.1,-0.6
Green Bay,86-94-6,47.8%,-4.4,-0.2
Rhode Island,75-82-1,47.8%,3.1,0.0
La Salle,74-81-2,47.7%,-3.1,-0.9
Elon,94-103-1,47.7%,-3.9,-0.3
J Madison,94-103-4,47.7%,0.0,-0.4
W Illinois,60-66-3,47.6%,-6.0,-1.6
W Carolina,100-110-2,47.6%,-6.4,-0.8
UMass Lowell,60-66-3,47.6%,-0.4,-0.3
Colorado St,68-75-2,47.6%,1.7,+0.4
Florida Atlantic,87-96-2,47.5%,0.4,+1.2
Little Rock,87-96-4,47.5%,-0.6,+0.4
Loyola Chi,85-94-2,47.5%,4.3,-0.7
Louisiana,94-104-4,47.5%,0.5,-0.9
N Iowa,84-93-4,47.5%,0.5,-1.3
Missouri St,83-92-5,47.4%,0.3,-1.1
Oklahoma St,83-92-3,47.4%,0.3,0.0
Detroit Mercy,83-92-2,47.4%,-5.4,-0.7
Georgia St,92-102-5,47.4%,0.1,-0.8
S Illinois,82-91-4,47.4%,-0.1,-0.5
TCU,81-90-3,47.4%,1.1,-0.8
Kent St,81-90-9,47.4%,1.9,-0.3
Miami OH,89-99-6,47.3%,-2.3,-0.3
C Connecticut,71-79-2,47.3%,-5.4,-0.9
Albany,62-69-3,47.3%,-0.5,-0.1
Prairie View,61-68-5,47.3%,-0.6,+0.2
FGCU,78-87-1,47.3%,1.5,-0.6
Mt St Mary's,69-77-4,47.3%,-0.9,+0.7
Mississippi,86-96-3,47.3%,1.2,-1.1
Morehead St,84-94-6,47.2%,-1.4,-0.6
Alabama St,67-75-4,47.2%,-4.6,-0.6
Washington St,81-91-1,47.1%,-1.2,+0.3
E Michigan,80-90-1,47.1%,-4.6,-0.8
DePaul,63-71-4,47.0%,-4.3,-1.3
Evansville,78-88-5,47.0%,-5.4,-0.9
Illinois,68-77-4,46.9%,6.7,+0.6
Missouri,82-93-2,46.9%,-2.2,-1.3
Michigan St,67-76-1,46.9%,4.9,-0.8
Morgan St,52-59-1,46.9%,-3.9,-0.7
Weber St,95-108-3,46.8%,1.1,-1.4
Pittsburgh,65-74-5,46.8%,-0.4,-1.1
LSU,85-97-4,46.7%,2.0,-0.4
NJIT,62-71-4,46.6%,-5.2,-1.5
LIU,48-55-3,46.6%,-3.5,-0.5
Ball St,88-101-1,46.6%,1.1,-0.4
Pepperdine,87-100-2,46.5%,-5.6,-1.6
Colorado,86-99-1,46.5%,3.3,-0.4
Bryant,65-75-2,46.4%,-2.2,-0.9
Oklahoma,84-97-5,46.4%,2.2,-0.7
Coastal Car,84-97-4,46.4%,-2.0,-0.6
Tennessee,89-103-2,46.4%,5.9,-0.5
Merrimack,49-57-0,46.2%,0.3,-0.3
Coppin St,60-70-1,46.2%,-8.6,-0.8
E Texas A&M,29-34-2,46.0%,-7.4,-2.0
AR-Pine Bluff,63-74-2,46.0%,-8.0,0.0
Boston College,63-74-2,46.0%,-3.1,-0.1
Bethune,57-67-2,46.0%,-2.7,-0.5
Bowling Green,85-100-3,46.0%,-2.3,-1.6
Samford,82-97-2,45.8%,-0.6,-1.3
SIU Edward,87-103-4,45.8%,-5.4,-1.3
NC A&T,59-70-2,45.7%,-7.3,-1.4
Bellarmine,43-51-2,45.7%,-4.4,-0.9
Canisius,69-82-4,45.7%,-3.1,-1.1
Quinnipiac,62-74-5,45.6%,-1.8,-0.7
E Illinois,91-109-2,45.5%,-6.3,-0.9
Tulsa,50-60-4,45.5%,-1.5,-1.5
Stonehill,25-30-0,45.5%,-5.9,-1.8
Cal Baptist,47-57-2,45.2%,1.1,-0.7
Rice,79-96-7,45.1%,-3.6,-1.0
UT Rio Grande,60-73-3,45.1%,-6.8,-2.0
Old Dominion,95-116-5,45.0%,1.5,-0.1
Denver,67-82-3,45.0%,-4.4,-0.2
N Dakota St,71-87-3,44.9%,2.1,-0.4
McNeese,57-70-2,44.9%,-1.0,-0.9
Illinois St,83-102-3,44.9%,-1.4,-0.2
New Orleans,61-75-3,44.9%,-4.6,-1.8
Richmond,68-84-1,44.7%,0.6,-0.2
Delaware,89-110-2,44.7%,-2.7,-0.8
Georgetown,66-82-3,44.6%,-0.2,-0.4
Hawai'i,66-82-2,44.6%,0.9,-1.0
Minnesota,48-60-2,44.4%,-0.1,-1.7
Holy Cross,72-90-0,44.4%,-6.4,-0.7
Ohio St,58-73-1,44.3%,5.2,-0.7
CS Bakersfield,65-82-2,44.2%,-1.7,-0.1
Cal Poly,74-94-2,44.1%,-7.1,-1.0
S Florida,53-68-2,43.8%,-2.6,-0.5
Northeastern,87-112-7,43.7%,0.1,-1.2
UNLV,66-85-4,43.7%,1.5,-0.7
San Francisco,76-98-3,43.7%,2.1,-0.8
Charleston So,55-71-3,43.7%,-5.8,-1.0
Milwaukee,78-101-3,43.6%,-0.9,-0.3
Arizona St,74-96-8,43.5%,0.5,-0.7
Chicago St,46-60-1,43.4%,-17.5,-2.3
New Mexico,59-77-2,43.4%,1.1,-1.1
Cincinnati,61-80-5,43.3%,7.6,-0.7
SF Austin,54-71-5,43.2%,2.8,-1.5
Columbia,59-78-6,43.1%,-4.7,-1.6
NC State,68-90-2,43.0%,3.1,+0.3
Utah St,64-87-2,42.4%,4.2,-0.5
Incarnate Word,55-77-0,41.7%,-8.0,-2.0
SMU,48-68-4,41.4%,5.0,-1.0
Howard,49-70-4,41.2%,-3.7,-1.7
The Citadel,75-108-8,41.0%,-9.6,-1.6
Boston U,64-94-4,40.5%,-0.8,-2.1
IU Indy,65-96-4,40.4%,-8.9,-2.3
Le Moyne,14-21-0,40.0%,-5.4,-0.2
S Indiana,24-37-1,39.3%,-5.6,-2.0
Fordham,56-87-3,39.2%,-4.3,-1.4
W Georgia,9-16-0,36.0%,-11.6,-1.5
