Team,ATS Record,Cover %,MOV,ATS +/-
Michigan,213-192-4,52.6%,9.6,+0.3
Virginia,202-183-6,52.5%,11.1,+0.5
Memphis,224-203-13,52.5%,13.2,+1.0
Kansas St,194-176-6,52.4%,9.9,+0.9
UTEP,190-174-9,52.2%,8.6,+0.3
Butler,203-186-11,52.2%,11.5,+1.0
Iowa,215-197-10,52.2%,11.3,+0.8
High Point,60-55-0,52.2%,9.1,0.0
Maryland,207-190-10,52.1%,13.7,+0.1
UCLA,231-212-7,52.1%,11.2,+0.4
Drake,180-166-4,52.0%,7.4,+0.8
Morgan St,39-36-1,52.0%,5.7,+0.3
G Washington,183-169-5,52.0%,6.6,+0.4
Florida St,196-181-11,52.0%,8.7,+0.3
Wright St,183-169-7,52.0%,8.5,+0.7
Texas Tech,210-194-4,52.0%,10.5,+0.7
UTSA,79-73-4,52.0%,5.4,+1.0
Texas A&M,186-172-5,52.0%,9.2,-0.2
Green Bay,175-162-7,51.9%,6.4,+0.2
Georgia Tech,202-188-4,51.8%,7.1,-0.3
Illinois,202-188-14,51.8%,12.8,+1.1
Kansas,218-203-8,51.8%,17.9,+1.2
Virginia Tech,195-182-4,51.7%,8.4,+0.6
Kansas City,75-70-1,51.7%,5.1,+0.3
UCF,138-129-7,51.7%,7.7,+0.3
Lamar,47-44-3,51.7%,8.9,+0.3
Penn St,189-177-11,51.6%,5.3,+0.4
Alcorn St,33-31-0,51.6%,6.1,+1.3
Wake Forest,199-187-14,51.6%,8.1,+0.8
Evansville,184-173-10,51.5%,4.6,+0.4
AR-Pine Bluff,34-32-1,51.5%,0.8,+0.1
Minnesota,215-203-11,51.4%,8.2,0.0
UConn,200-190-8,51.3%,14.9,+0.2
Austin Peay,142-135-8,51.3%,8.2,+0.5
FGCU,63-60-1,51.2%,7.4,+0.2
Grand Canyon,65-62-2,51.2%,12.8,+1.1
Charlotte,177-169-7,51.2%,5.9,+0.3
Oregon,222-212-8,51.2%,11.1,+1.0
Purdue FW,92-88-4,51.1%,10.1,+0.1
Oklahoma St,189-181-7,51.1%,11.7,+0.9
Mercer,73-70-4,51.1%,7.4,+0.2
Missouri,197-189-15,51.0%,10.8,+0.7
Monmouth,74-71-3,51.0%,1.9,+0.3
Washington St,199-191-2,51.0%,4.9,+0.5
SIU Edward,80-77-1,51.0%,2.1,+0.1
E Washington,134-129-5,51.0%,9.3,+0.7
Drexel,142-137-11,50.9%,6.1,+0.1
Saint Mary's,202-195-5,50.9%,12.5,+0.4
Robert Morris,60-58-1,50.9%,5.6,-0.2
Dayton,210-203-6,50.9%,10.5,+0.4
Murray St,152-147-7,50.8%,14.5,+0.7
Alabama,191-185-8,50.8%,11.3,+1.1
Mississippi,195-189-9,50.8%,9.6,-0.3
Lipscomb,67-65-1,50.8%,8.6,-0.2
Towson,134-130-5,50.8%,2.6,-0.2
Tenn Tech,136-132-9,50.8%,8.4,-0.3
Montana,146-142-9,50.7%,10.2,+0.1
Little Rock,153-150-12,50.5%,6.4,+0.1
Wagner,52-51-2,50.5%,6.1,-1.2
UL Monroe,108-106-3,50.5%,5.1,+0.4
W Michigan,169-166-8,50.5%,6.0,+0.1
Yale,111-109-3,50.5%,8.9,-0.2
Miami OH,177-174-6,50.4%,6.3,-0.2
Wichita St,182-179-13,50.4%,10.7,+0.3
Boise St,182-179-6,50.4%,10.8,+0.5
Oregon St,196-193-5,50.4%,4.1,-0.1
VCU,201-198-11,50.4%,10.7,+0.5
William & Mary,148-146-8,50.3%,5.1,-0.2
S Alabama,168-166-6,50.3%,7.5,-0.2
Toledo,177-175-5,50.3%,8.4,+0.7
W Kentucky,178-176-9,50.3%,9.2,-0.4
Wyoming,182-180-9,50.3%,7.2,+0.5
Missouri St,187-185-9,50.3%,8.4,+0.5
E Tennessee St,96-95-4,50.3%,10.9,-0.3
Temple,195-193-8,50.3%,6.7,-0.2
Georgia St,120-119-6,50.2%,7.9,+0.1
Baylor,172-171-9,50.2%,12.1,+0.8
St Bonaventure,169-168-6,50.2%,5.3,-0.4
Marshall,175-174-10,50.1%,8.3,+0.4
George Mason,184-183-10,50.1%,7.4,+0.4
Valparaiso,121-121-6,50.0%,9.3,+0.1
Florida Atlantic,105-105-3,50.0%,4.6,+1.0
App State,137-137-3,50.0%,9.4,-0.1
N Iowa,176-176-10,50.0%,8.1,-0.2
Florida,188-188-2,50.0%,16.2,+0.9
Stony Brook,54-54-5,50.0%,5.3,-0.6
Coastal Car,71-71-4,50.0%,9.1,+0.2
VMI,78-78-0,50.0%,6.9,-0.8
NW State,39-39-2,50.0%,5.8,+0.8
Le Moyne,11-11-0,50.0%,11.0,+2.1
Marquette,201-202-5,49.9%,11.3,+0.1
Rutgers,196-197-6,49.9%,5.2,-0.1
Kent St,172-173-16,49.9%,10.7,+0.2
Loyola Chi,171-172-15,49.9%,7.0,0.0
E Michigan,162-163-6,49.9%,4.7,-0.3
Buffalo,164-165-4,49.9%,6.0,+0.4
UC Irvine,157-158-8,49.8%,9.2,-0.3
Siena,159-160-14,49.8%,4.2,0.0
Portland St,130-131-6,49.8%,9.5,-0.2
California,220-222-11,49.8%,6.3,-0.2
N Kentucky,70-71-1,49.7%,9.4,+0.6
Vanderbilt,210-213-7,49.7%,8.2,0.0
Bryant,51-52-2,49.5%,3.8,+0.3
Georgia,200-204-4,49.5%,6.2,+0.3
Louisiana,147-150-14,49.5%,8.8,+0.2
UT Rio Grande,45-46-3,49.5%,5.3,-0.4
Colorado St,169-173-10,49.4%,8.9,+0.6
Kentucky,207-212-10,49.4%,15.9,+0.2
Detroit Mercy,164-168-8,49.4%,6.8,+0.2
Cornell,113-116-3,49.3%,4.9,-0.4
Louisville,216-222-15,49.3%,12.1,0.0
Delaware St,35-36-1,49.3%,4.3,-0.2
Arizona,214-221-6,49.2%,15.3,+0.9
Manhattan,146-151-6,49.2%,3.6,-0.8
Pacific,170-176-6,49.1%,5.6,-0.6
Seattle,84-87-1,49.1%,7.6,+0.5
Milwaukee,163-169-7,49.1%,5.6,-0.4
Jacksonville,51-53-3,49.0%,6.3,+1.0
Georgia So,123-128-8,49.0%,8.6,+0.3
Cleveland St,167-174-10,49.0%,5.9,-0.1
C Michigan,156-163-10,48.9%,5.0,-0.4
St Francis PA,44-46-2,48.9%,2.8,-0.8
Morehead St,130-136-8,48.9%,8.7,-0.2
S Illinois,179-188-9,48.8%,7.0,+0.1
Miami,177-186-9,48.8%,8.5,-0.6
Hawai'i,208-219-4,48.7%,6.6,-0.2
Bowling Green,169-178-7,48.7%,5.8,-0.7
Maine,37-39-2,48.7%,3.7,+0.4
LSU,185-195-9,48.7%,9.8,0.0
UMBC,53-56-0,48.6%,2.5,+0.4
New Hampshire,51-54-3,48.6%,2.7,-0.1
Arizona St,199-211-7,48.5%,7.4,-0.2
Omaha,66-70-0,48.5%,5.5,+0.1
UNLV,196-208-8,48.5%,9.1,-0.5
Texas,193-205-6,48.5%,13.4,+0.4
Stonehill,16-17-0,48.5%,4.0,-0.8
Troy,106-113-4,48.4%,7.1,-0.3
Oral Roberts,74-79-4,48.4%,11.0,+0.6
Pittsburgh,191-204-11,48.4%,10.4,-0.6
Youngstown St,127-136-14,48.3%,5.6,-0.3
St John's,197-211-9,48.3%,6.1,-0.4
Navy,56-60-1,48.3%,4.1,-0.9
Chattanooga,140-150-8,48.3%,9.6,-0.8
UCSB,154-165-10,48.3%,8.3,-0.9
Wofford,125-134-1,48.3%,10.9,0.0
North Dakota,69-74-4,48.3%,6.5,-0.6
Hou Christian,41-44-2,48.2%,4.5,-0.7
Long Beach St,148-159-10,48.2%,5.4,-0.2
N Texas,150-162-4,48.1%,7.5,-0.2
Saint Joseph's,164-178-7,48.0%,5.4,-0.3
Merrimack,35-38-0,48.0%,5.9,-1.1
Santa Clara,186-202-8,47.9%,5.0,-0.9
Tennessee St,124-135-2,47.9%,4.5,-0.5
Illinois St,180-196-7,47.9%,6.9,+0.2
Syracuse,210-229-8,47.8%,11.4,-0.5
Washington,207-226-9,47.8%,7.4,-0.2
Seton Hall,182-199-6,47.8%,7.3,-0.4
New Mexico St,137-150-10,47.7%,11.9,0.0
Northwestern,184-202-7,47.7%,5.6,-0.3
Old Dominion,174-191-8,47.7%,8.2,+0.1
Richmond,172-189-12,47.7%,6.6,-0.3
UC Riverside,127-140-5,47.6%,3.8,-0.3
USC,201-222-8,47.5%,7.1,-0.2
Mt St Mary's,47-52-2,47.5%,3.2,-0.3
Providence,195-216-6,47.5%,7.7,+0.2
UT Martin,120-133-4,47.4%,4.8,-1.3
Stetson,45-50-2,47.4%,3.2,-0.2
Samford,114-127-2,47.3%,7.8,-0.1
Princeton,126-141-2,47.2%,10.1,-0.3
SMU,168-188-11,47.2%,8.8,-0.2
Oakland,91-102-3,47.2%,7.4,-1.3
Prairie View,33-37-5,47.1%,5.2,+0.2
Air Force,148-166-1,47.1%,4.1,-0.7
Campbell,49-55-0,47.1%,4.3,+0.3
La Salle,155-174-11,47.1%,2.6,-0.5
Kennesaw St,48-54-2,47.1%,1.8,0.0
Jackson St,32-36-0,47.1%,6.1,-0.7
NC A&T,39-44-0,47.0%,4.5,+0.6
SC Upstate,46-52-2,46.9%,5.2,-0.3
Notre Dame,183-207-11,46.9%,10.7,-0.7
Cincinnati,195-221-12,46.9%,13.6,+0.5
NC State,195-221-13,46.9%,9.5,-0.2
UMass,171-194-6,46.9%,4.6,-0.8
Niagara,140-159-5,46.8%,3.3,-0.4
Sacred Heart,43-49-1,46.7%,2.0,-0.5
Hofstra,127-145-5,46.7%,7.6,-0.7
Canisius,136-156-4,46.6%,1.5,-1.6
Brown,115-132-8,46.6%,2.5,-0.9
Bucknell,60-69-0,46.5%,7.8,-0.5
CS Northridge,131-151-3,46.5%,4.9,-1.5
Army,52-60-3,46.4%,1.0,-2.3
Sacramento St,122-141-7,46.4%,2.6,-0.6
Pepperdine,158-183-4,46.3%,2.4,-1.4
Portland,157-182-11,46.3%,2.2,-1.2
Idaho,143-166-5,46.3%,2.9,-0.9
Marist,136-158-5,46.3%,0.8,-0.6
Fresno St,178-207-7,46.2%,7.6,-0.4
South Carolina,178-207-6,46.2%,6.5,-0.8
N Arizona,122-142-5,46.2%,7.0,-0.9
Montana St,128-149-6,46.2%,7.8,-0.7
Nicholls,30-35-2,46.2%,7.4,+0.1
Fairfield,138-161-5,46.2%,2.7,-1.5
Rice,148-173-11,46.1%,3.7,-0.3
CS Fullerton,141-165-9,46.1%,4.7,-1.2
Elon,110-129-3,46.0%,4.7,-0.8
Penn,144-169-9,46.0%,5.0,-0.7
New Orleans,96-113-1,45.9%,6.3,-0.5
Binghamton,45-53-1,45.9%,0.6,-0.6
UC Davis,90-106-5,45.9%,3.2,-1.3
N Illinois,151-178-6,45.9%,2.5,-0.8
N Dakota St,77-91-1,45.8%,13.7,+0.8
Florida Intl,137-162-8,45.8%,3.1,-0.8
Fordham,158-187-3,45.8%,0.2,-1.1
Harvard,114-135-2,45.8%,5.9,-1.0
E Carolina,149-177-8,45.7%,3.5,-1.2
Boston College,170-202-8,45.7%,3.7,-1.4
NC Greensboro,131-156-10,45.6%,6.3,-0.2
DePaul,188-224-6,45.6%,1.6,-1.2
Duquesne,161-192-4,45.6%,3.0,-1.0
Delaware,124-148-9,45.6%,3.5,-1.3
S Florida,174-209-7,45.4%,2.5,-1.4
SE Missouri St,119-143-5,45.4%,4.0,-0.9
Cal Poly,133-160-6,45.4%,2.4,-1.0
CS Bakersfield,39-47-2,45.4%,6.5,+0.8
Charleston,136-164-4,45.3%,9.5,-1.0
McNeese,38-46-0,45.2%,8.9,-1.4
San Jose St,152-184-9,45.2%,-0.9,-1.0
Jacksonville St,101-123-4,45.1%,5.9,-1.1
Tulane,146-178-3,45.1%,4.1,-1.0
Loyola Mymt,159-194-4,45.0%,0.8,-1.5
Boston U,58-71-0,45.0%,5.2,-2.2
W Carolina,111-136-4,44.9%,6.9,-0.5
San Francisco,164-201-4,44.9%,7.1,-0.4
American,66-81-2,44.9%,3.9,-0.9
San Diego,154-189-6,44.9%,3.3,-0.9
Chicago St,35-43-0,44.9%,-1.3,-1.6
Winthrop,48-59-4,44.9%,11.8,-0.2
E Kentucky,118-146-9,44.7%,8.3,-1.1
Northeastern,99-123-8,44.6%,4.2,-1.2
Rhode Island,163-203-5,44.5%,4.9,-1.2
Saint Peter's,118-147-6,44.5%,1.1,-1.0
Dartmouth,97-121-9,44.5%,0.9,-0.7
Ball St,154-193-6,44.4%,6.4,-1.0
Iona,122-153-9,44.4%,7.3,-0.5
Lehigh,51-64-1,44.4%,5.7,-1.0
W Illinois,73-92-3,44.2%,4.1,-1.1
J Madison,145-183-4,44.2%,4.0,-1.7
TCU,169-214-5,44.1%,7.5,-0.3
N Colorado,90-114-4,44.1%,7.7,-1.5
Lafayette,47-60-1,43.9%,3.5,-2.5
Columbia,109-140-4,43.8%,4.0,-1.7
Cal Baptist,45-58-0,43.7%,11.2,-0.4
Quinnipiac,69-90-4,43.4%,3.7,-0.6
UMass Lowell,42-55-4,43.3%,7.6,-0.8
Rider,121-159-4,43.2%,4.2,-1.3
Howard,35-46-2,43.2%,1.3,-0.2
S Utah,78-103-2,43.1%,5.5,-1.7
Georgetown,165-219-9,43.0%,8.6,-1.4
The Citadel,108-144-7,42.9%,2.9,-1.5
Grambling,29-39-1,42.7%,3.0,-0.7
NJIT,46-62-2,42.6%,3.5,-2.5
Coppin St,33-45-0,42.3%,1.9,-0.9
Incarnate Word,33-45-1,42.3%,5.2,-2.2
SF Austin,38-52-2,42.2%,12.9,-0.8
IU Indy,73-100-1,42.2%,4.2,-1.3
Idaho St,103-142-6,42.0%,3.6,-0.5
F Dickinson,39-54-1,41.9%,2.3,-0.4
Alabama St,31-43-0,41.9%,5.2,-0.8
W Georgia,5-7-0,41.7%,0.3,-1.3
Texas So,37-52-5,41.6%,7.9,-1.2
Texas St,61-86-2,41.5%,7.5,-1.5
C Connecticut,42-60-1,41.2%,3.0,-2.0
Charleston So,35-51-1,40.7%,7.3,-0.7
Loyola MD,91-136-2,40.1%,0.3,-1.9
E Texas A&M,14-21-0,40.0%,4.5,-2.0
E Illinois,109-168-4,39.4%,3.6,-1.8
Radford,36-58-1,38.3%,7.2,-2.1
Gardner-Webb,33-54-0,37.9%,8.0,-0.9
S Indiana,14-23-1,37.8%,5.4,-1.4
Holy Cross,44-73-0,37.6%,3.4,-2.2
Bellarmine,20-34-1,37.0%,7.2,-2.4
Albany,36-65-0,35.6%,3.9,-2.3
New Haven,1-2-0,33.3%,-16.3,-8.0
