Team,ATS Record,Cover %,MOV,ATS +/-
E Washington,362-340-13,51.6%,1.0,+0.6
Manhattan,362-340-15,51.6%,-0.5,-0.2
Stetson,132-124-7,51.6%,-4.0,-0.1
Florida,445-418-17,51.6%,9.6,+0.7
S Alabama,383-360-13,51.6%,1.6,0.0
Hofstra,352-331-21,51.5%,2.9,+0.4
Auburn,405-381-20,51.5%,3.8,+0.3
N Alabama,102-96-3,51.5%,0.0,+0.5
Baylor,391-368-17,51.5%,5.4,+0.5
Vanderbilt,427-403-17,51.5%,2.8,+0.2
Kansas City,183-173-4,51.4%,-1.9,0.0
Maryland ES,111-105-5,51.4%,-9.0,-0.6
Binghamton,129-122-4,51.4%,-4.5,+0.3
Utah,416-394-23,51.4%,4.9,+0.2
Kansas,483-458-14,51.3%,11.7,+0.6
SC Upstate,136-129-8,51.3%,-3.0,+0.1
NC Asheville,138-131-5,51.3%,0.3,-0.3
Grand Canyon,141-134-3,51.3%,6.3,+0.5
Tulsa,403-383-18,51.3%,3.1,+0.1
Oregon,450-428-18,51.3%,5.1,+0.5
Longwood,125-119-3,51.2%,-4.2,+0.9
Saint Mary's,417-397-14,51.2%,6.9,+0.4
Santa Clara,402-383-19,51.2%,0.8,-0.1
Southern,127-121-4,51.2%,-0.6,+0.4
Presbyterian,128-122-6,51.2%,-4.7,-0.5
UC Irvine,404-385-23,51.2%,3.3,+0.3
Towson,327-312-14,51.2%,-2.2,+0.1
Furman,332-317-9,51.2%,2.2,+0.2
Liberty,156-149-6,51.2%,2.2,-0.2
Merrimack,89-85-3,51.2%,0.6,+0.4
UMBC,135-129-3,51.1%,-2.2,+1.0
Ohio St,449-429-14,51.1%,7.3,+0.5
Boise St,407-389-13,51.1%,4.7,+0.7
Michigan,443-424-11,51.1%,4.0,+0.5
Navy,141-135-3,51.1%,-0.4,+0.3
Kansas St,404-387-16,51.1%,3.4,+0.4
Ohio,410-393-11,51.1%,2.7,0.0
Georgia Tech,413-396-9,51.1%,1.5,0.0
W Kentucky,423-406-15,51.0%,3.7,0.0
Long Beach St,401-385-17,51.0%,-1.3,-0.1
UTEP,386-371-19,51.0%,2.8,-0.2
Saint Joseph's,417-401-20,51.0%,1.7,+0.3
Milwaukee,390-375-22,51.0%,0.3,0.0
Coastal Car,159-153-7,51.0%,1.6,-0.1
Louisville,441-425-23,50.9%,7.4,+0.4
Wright St,393-379-21,50.9%,2.5,+0.3
Arkansas St,368-355-17,50.9%,1.5,0.0
Maryland,424-409-18,50.9%,7.3,+0.2
Kentucky,469-453-21,50.9%,10.0,+0.5
Buffalo,388-375-12,50.9%,0.6,+0.3
Maine,124-120-4,50.8%,-2.9,-0.3
Arizona,470-455-14,50.8%,9.5,+0.6
Valparaiso,285-276-14,50.8%,3.0,+0.1
St Bonaventure,390-378-19,50.8%,0.6,-0.1
Green Bay,390-378-22,50.8%,-0.2,0.0
Indiana St,408-396-16,50.8%,0.0,+0.2
Toledo,411-399-12,50.7%,2.2,+0.1
Clemson,401-390-14,50.7%,4.3,+0.3
Abl Christian,111-108-4,50.7%,3.3,+0.4
Bucknell,155-151-3,50.7%,1.9,+0.3
Drake,395-385-19,50.6%,1.1,+0.2
N Iowa,406-396-18,50.6%,2.7,0.0
Dayton,425-415-17,50.6%,5.3,+0.4
Prairie View,127-124-8,50.6%,-5.5,+0.2
E Kentucky,328-321-14,50.5%,0.8,-0.2
Syracuse,443-434-15,50.5%,6.4,+0.2
Niagara,364-357-11,50.5%,-0.8,0.0
Boston U,163-160-7,50.5%,1.0,-0.2
App State,340-334-16,50.5%,1.9,+0.1
UCLA,454-446-17,50.4%,5.8,+0.2
Charleston,349-343-13,50.4%,5.1,+0.1
Siena,360-354-21,50.4%,0.6,+0.3
USC,438-431-10,50.4%,2.6,+0.2
Campbell,129-127-3,50.4%,-2.3,+0.5
George Mason,403-397-20,50.4%,2.7,+0.4
Lafayette,131-129-2,50.4%,-1.7,-0.8
Tennessee St,331-326-11,50.4%,-2.3,-0.2
Georgia,410-404-11,50.4%,0.5,+0.2
Southern Miss,371-366-16,50.3%,0.8,-0.4
UNLV,375-370-14,50.3%,4.4,-0.1
UCSB,380-375-20,50.3%,3.1,-0.2
Virginia,403-398-17,50.3%,5.1,-0.3
Seton Hall,401-396-12,50.3%,2.3,+0.1
Florida St,410-405-17,50.3%,2.9,-0.2
N Colorado,254-251-12,50.3%,0.7,+0.2
Canisius,342-338-21,50.3%,-2.4,-0.6
Illinois,435-430-25,50.3%,6.5,+0.5
Mercer,188-186-6,50.3%,0.4,-0.2
St John's,406-402-18,50.3%,1.8,+0.1
UC Riverside,319-316-16,50.2%,-2.9,-0.2
Purdue,437-433-21,50.2%,6.8,+0.5
Jacksonville,141-140-5,50.2%,-0.9,+0.1
S Illinois,410-407-25,50.2%,1.9,-0.2
Mississippi,407-404-14,50.2%,3.4,-0.5
Brown,287-286-12,50.1%,-2.1,+0.2
Oklahoma St,410-409-15,50.1%,5.1,+0.4
Morehead St,338-338-19,50.0%,0.9,0.0
Lehigh,138-138-1,50.0%,0.1,+0.2
Boston College,389-389-22,50.0%,-0.2,-0.1
N Illinois,370-370-16,50.0%,-3.1,-0.3
UL Monroe,260-260-8,50.0%,-3.1,0.0
Hou Christian,116-116-3,50.0%,-6.2,-0.8
UC Davis,250-250-11,50.0%,-2.0,-0.2
Alabama,416-417-18,49.9%,4.6,+0.2
Loyola Chi,386-387-25,49.9%,1.3,-0.1
Drexel,336-337-21,49.9%,1.0,-0.1
California,426-428-17,49.9%,0.9,-0.5
Northwestern,387-389-15,49.9%,0.1,+0.1
Portland St,325-327-17,49.9%,1.3,0.0
Troy,275-277-11,49.8%,0.7,+0.2
Kennesaw St,130-131-4,49.8%,-5.3,-0.2
Idaho,354-357-15,49.8%,-2.6,+0.1
C Arkansas,113-114-8,49.8%,-6.6,-1.1
Indiana,431-435-16,49.8%,4.6,0.0
Nebraska,384-388-12,49.7%,0.7,-0.1
Missouri St,403-408-19,49.7%,2.7,+0.1
Evansville,384-389-23,49.7%,-1.9,-0.8
Louisiana,366-371-23,49.7%,2.2,+0.1
Washington,426-432-15,49.7%,2.1,-0.2
Oklahoma,409-415-14,49.6%,5.7,+0.2
Richmond,396-402-22,49.6%,2.3,+0.2
Army,132-134-5,49.6%,-3.5,-1.2
Denver,347-353-16,49.6%,-1.7,-0.3
American,172-175-4,49.6%,-1.0,-0.2
Austin Peay,346-352-21,49.6%,0.6,-0.1
CS Northridge,340-346-9,49.6%,-0.7,-0.4
Chattanooga,341-347-15,49.6%,2.6,-0.4
Seattle,165-168-2,49.6%,1.3,+0.5
N Kentucky,158-161-2,49.5%,2.7,+0.4
Pittsburgh,404-412-22,49.5%,5.3,0.0
Miami OH,396-404-18,49.5%,0.4,-0.1
Air Force,344-351-11,49.5%,-1.5,-0.3
N Arizona,331-338-14,49.5%,-0.9,-0.4
FGCU,139-142-2,49.5%,1.0,+0.1
West Virginia,423-432-11,49.5%,4.4,+0.1
Tenn Tech,323-330-20,49.5%,0.2,-0.5
Lamar,135-138-6,49.5%,0.2,+0.3
High Point,134-137-2,49.5%,1.0,-0.9
San Francisco,387-396-17,49.4%,1.9,+0.2
NJIT,121-124-4,49.4%,-3.8,-0.8
Georgia So,323-331-15,49.4%,0.7,-0.2
Virginia Tech,389-399-10,49.4%,2.2,+0.1
Bethune,111-114-7,49.3%,-3.6,-0.4
UTSA,183-188-7,49.3%,-0.9,+0.2
Murray St,346-356-20,49.3%,7.7,+0.4
Mt St Mary's,137-141-4,49.3%,-2.5,+0.1
Miss Valley St,137-141-1,49.3%,-9.5,-1.5
Colorado St,377-388-18,49.3%,2.9,+0.4
New Mexico St,338-348-18,49.3%,5.4,+0.2
Marist,331-341-13,49.3%,-2.9,0.0
Georgia St,283-292-10,49.2%,2.3,+0.1
San Diego,373-385-11,49.2%,-1.0,+0.1
Providence,405-418-15,49.2%,2.5,+0.3
New Hampshire,121-125-4,49.2%,-3.6,-0.4
Penn,332-343-16,49.2%,1.3,-0.1
Texas St,183-189-11,49.2%,1.0,+0.1
Columbia,269-278-8,49.2%,-1.5,-0.7
Oregon St,387-400-14,49.2%,-1.1,-0.3
Grambling,116-120-2,49.2%,-6.6,+0.5
Bradley,404-418-23,49.2%,0.7,+0.3
Notre Dame,401-415-18,49.1%,4.9,0.0
Montana,338-350-20,49.1%,3.5,0.0
South Carolina,397-411-11,49.1%,1.3,-0.4
LIU,81-84-4,49.1%,-3.3,-0.1
F Dickinson,131-136-1,49.1%,-3.2,+0.3
Alabama St,126-131-4,49.0%,-2.6,-0.5
SMU,360-375-18,49.0%,3.6,-0.4
S Florida,384-400-16,49.0%,-1.3,-0.4
Bowling Green,381-397-14,49.0%,0.4,-0.4
St Francis PA,119-124-3,49.0%,-3.8,-0.5
Delaware,325-339-16,49.0%,-0.7,-0.6
Youngstown St,307-321-21,48.9%,-1.1,-0.2
Texas,424-444-13,48.9%,6.6,0.0
Winthrop,147-154-4,48.8%,4.6,+0.2
Alcorn St,125-131-6,48.8%,-5.6,-0.6
UT Rio Grande,125-131-7,48.8%,-3.8,-0.6
Samford,291-305-10,48.8%,0.7,-0.5
W Michigan,384-403-19,48.8%,-0.1,-0.2
William & Mary,341-358-19,48.8%,-1.3,-0.3
Pepperdine,392-412-13,48.8%,-1.9,-0.4
Montana St,328-345-16,48.7%,0.6,-0.5
NC State,404-425-23,48.7%,3.7,+0.2
UMass Lowell,114-120-4,48.7%,0.6,-0.4
Radford,132-139-6,48.7%,0.2,-0.2
Hawai'i,370-390-10,48.7%,2.5,-0.1
Cleveland St,376-397-21,48.6%,-0.3,-0.3
NC A&T,125-132-2,48.6%,-4.9,-0.2
G Washington,376-397-15,48.6%,1.2,-0.2
Charlotte,380-402-21,48.6%,0.6,-0.4
Elon,293-310-10,48.6%,-2.4,0.0
Iowa,411-435-20,48.6%,4.4,+0.1
SIU Edward,184-195-6,48.6%,-5.0,-0.1
UMass,384-407-12,48.6%,0.3,-0.4
Fairfield,347-368-19,48.5%,-0.9,-0.5
Rutgers,374-397-12,48.5%,-0.6,-0.5
Colorado,402-427-12,48.5%,2.6,0.0
Nicholls,112-119-5,48.5%,-2.9,-0.1
Wyoming,368-391-18,48.5%,0.8,-0.3
Missouri,392-418-20,48.4%,3.6,-0.3
Iona,355-379-15,48.4%,3.2,+0.2
Georgetown,389-416-17,48.3%,3.8,-0.2
J Madison,359-384-16,48.3%,-0.5,-0.7
Rider,331-354-12,48.3%,0.1,-0.1
Little Rock,348-373-18,48.3%,0.2,-0.2
N Dakota St,223-239-4,48.3%,4.9,+0.7
C Connecticut,125-134-3,48.3%,-1.9,-0.5
Arkansas,385-413-16,48.3%,5.1,-0.4
Sacramento St,302-324-21,48.2%,-4.5,-0.6
Incarnate Word,96-103-1,48.2%,-2.6,-0.9
New Orleans,257-276-8,48.2%,-2.0,-0.7
Sacred Heart,121-130-2,48.2%,-3.1,-0.5
Detroit Mercy,379-408-23,48.2%,-0.1,-0.4
Arizona St,389-420-19,48.1%,1.7,-0.4
Fresno St,386-417-15,48.1%,1.9,-0.2
Florida Atlantic,254-275-11,48.0%,-1.6,+0.1
VMI,193-209-7,48.0%,-2.4,-0.9
Albany,132-143-5,48.0%,-0.5,-0.1
S Utah,212-230-6,48.0%,-2.1,-0.6
CS Fullerton,350-380-22,48.0%,-0.8,-0.4
Loyola MD,267-290-7,47.9%,-3.8,-0.5
SE Missouri St,313-340-19,47.9%,-1.8,-0.1
Northeastern,281-306-15,47.9%,-0.3,-0.3
E Texas A&M,45-49-2,47.9%,-5.2,-1.0
Coppin St,134-146-4,47.9%,-6.5,-0.8
C Michigan,358-390-30,47.9%,-2.0,-0.5
Minnesota,394-430-18,47.8%,1.9,-0.5
North Dakota,186-203-6,47.8%,-1.7,-0.3
Pacific,370-404-19,47.8%,0.6,-0.4
Harvard,281-307-7,47.8%,1.5,-0.3
Duquesne,357-390-11,47.8%,-1.7,-0.5
Portland,362-396-16,47.8%,-3.4,-0.7
Florida Intl,327-358-15,47.7%,-2.5,-0.6
CS Bakersfield,125-137-4,47.7%,-1.1,+0.5
Washington St,386-423-12,47.7%,-0.5,-0.1
Wake Forest,384-421-17,47.7%,1.9,-0.1
DePaul,386-424-15,47.7%,-2.8,-0.7
McNeese,110-121-4,47.6%,0.0,-0.2
NC Greensboro,329-362-18,47.6%,0.1,+0.3
Morgan St,127-140-2,47.6%,-2.8,-1.2
Cincinnati,401-442-22,47.6%,7.9,+0.1
San Jose St,361-398-12,47.6%,-6.1,-0.8
E Michigan,353-390-9,47.5%,-2.1,-0.7
Dartmouth,246-272-19,47.5%,-4.5,-0.3
Texas Tech,390-433-8,47.4%,3.2,-0.3
LSU,371-412-17,47.4%,3.1,-0.5
W Carolina,314-349-12,47.4%,-2.2,-0.5
Illinois St,383-426-19,47.3%,1.2,-0.2
La Salle,356-397-20,47.3%,-1.7,-0.3
Loyola Mymt,363-405-17,47.3%,-3.8,-0.6
Rice,342-382-17,47.2%,-2.0,-0.3
Marshall,361-404-17,47.2%,1.4,-0.5
UT Martin,301-337-14,47.2%,-3.0,-0.8
Ball St,360-406-13,47.0%,1.0,-0.4
Idaho St,296-336-11,46.8%,-3.7,-0.4
Cal Poly,334-380-21,46.8%,-3.3,-0.5
Le Moyne,29-33-1,46.8%,-3.4,+0.9
Texas So,140-160-9,46.7%,-1.7,-0.2
Rhode Island,377-431-13,46.7%,0.7,-0.6
The Citadel,279-319-15,46.7%,-4.1,-0.9
Wagner,118-135-3,46.6%,0.5,-0.8
Quinnipiac,165-189-10,46.6%,-0.3,-0.4
Chicago St,121-139-4,46.5%,-11.1,-1.7
Tulane,330-379-14,46.5%,-1.5,-0.8
TCU,364-421-12,46.4%,1.4,-0.4
Old Dominion,373-437-20,46.1%,3.0,-0.4
Bellarmine,63-74-3,46.0%,-1.7,-0.8
IU Indy,212-250-6,45.9%,-2.1,-1.0
Charleston So,111-131-4,45.9%,-1.8,-0.5
E Carolina,313-371-21,45.8%,-1.9,-0.9
Holy Cross,135-160-1,45.8%,-1.2,-0.6
Oral Roberts,198-235-9,45.7%,3.2,-0.1
Alabama A&M,112-133-3,45.7%,-4.8,-1.2
W Illinois,181-215-6,45.7%,-3.3,-0.9
Fordham,332-396-15,45.6%,-5.0,-0.8
Bryant,116-139-4,45.5%,-3.0,-0.8
Delaware St,113-137-1,45.2%,-4.7,-1.1
Cal Baptist,89-108-3,45.2%,3.9,-0.3
E Illinois,299-364-10,45.1%,-2.3,-0.7
AR-Pine Bluff,116-143-3,44.8%,-10.0,-0.6
SF Austin,108-134-6,44.6%,6.1,-0.6
Lindenwood,39-49-2,44.3%,-4.6,-1.1
Stonehill,40-53-1,43.0%,-5.3,-0.9
W Georgia,14-19-0,42.4%,-8.7,-0.6
Howard,106-146-4,42.1%,-6.3,-1.3
S Indiana,36-52-3,40.9%,-2.0,-1.3
