Team,ATS Record,Cover %,MOV,ATS +/-
Siena,124-106-6,53.9%,0.9,+0.9
Oregon St,173-148-5,53.9%,-0.4,+0.1
George Mason,98-84-5,53.9%,3.3,+1.0
Robert Morris,56-48-0,53.9%,0.8,+0.4
Louisiana Tech,175-150-6,53.9%,4.6,+0.6
Illinois Chicago,141-121-4,53.8%,-0.4,+0.6
Xavier,127-109-12,53.8%,8.4,+0.8
Morehead St,130-112-8,53.7%,0.6,+0.8
E Tennessee St,80-69-5,53.7%,3.9,+0.9
Texas A&M-CC,44-38-4,53.7%,3.8,-0.3
Drake,97-84-2,53.6%,3.5,+1.0
Maryland ES,45-39-4,53.6%,-9.0,0.0
Santa Clara,173-150-7,53.6%,1.8,+0.3
Stanford,167-145-6,53.5%,7.5,+0.9
Temple,120-105-8,53.3%,2.7,0.0
Jacksonville St,113-99-5,53.3%,1.5,+0.3
E Kentucky,121-106-4,53.3%,0.2,+0.8
Coastal Car,65-57-3,53.3%,2.1,+0.4
Binghamton,41-36-1,53.3%,-4.6,+0.6
Air Force,108-95-4,53.2%,-0.5,-0.3
Stony Brook,50-44-1,53.2%,-0.5,+0.2
Vanderbilt,101-89-3,53.2%,6.7,+0.1
Tenn Tech,135-119-4,53.2%,0.3,-0.2
Wofford,118-104-3,53.2%,0.9,+0.4
Indiana,136-120-5,53.1%,6.0,+0.4
UC Irvine,173-153-14,53.1%,3.2,-0.1
Seton Hall,124-110-6,53.0%,4.1,+0.6
UCSB,178-158-7,53.0%,3.5,+0.1
Kentucky,116-103-7,53.0%,12.0,+0.3
Charleston,132-118-6,52.8%,6.8,+1.0
Tennessee,108-97-4,52.7%,9.5,+0.3
Wake Forest,108-97-4,52.7%,5.5,+1.4
Butler,141-127-7,52.6%,6.6,+0.8
N Arizona,153-138-5,52.6%,-0.8,-0.5
Florida,112-101-7,52.6%,11.4,+0.8
UConn,134-121-3,52.6%,11.5,+0.4
Tulsa,125-113-6,52.5%,4.9,+0.5
SMU,106-96-5,52.5%,5.5,0.0
Bethune,54-49-2,52.4%,-3.3,+1.2
Sacred Heart,44-40-1,52.4%,-2.5,+0.5
LSU,90-82-3,52.3%,8.8,+0.3
Lamar,45-41-2,52.3%,1.7,+0.8
Furman,101-92-1,52.3%,3.1,+0.1
Oregon,183-167-8,52.3%,6.2,+0.6
Kennesaw St,46-42-1,52.3%,-3.6,+1.2
Towson,98-90-5,52.1%,-1.4,+0.8
UTSA,74-68-2,52.1%,-0.6,+0.2
BYU,161-148-7,52.1%,7.7,+1.3
Missouri St,88-81-3,52.1%,6.5,+2.1
Michigan,126-116-4,52.1%,5.5,+0.8
Kansas City,76-70-3,52.1%,-1.1,-0.4
Minnesota,115-106-4,52.0%,5.0,+1.0
Clemson,116-107-1,52.0%,7.0,+0.8
San Francisco,170-157-6,52.0%,2.3,+0.4
NC Asheville,40-37-2,52.0%,-0.4,-0.2
Hou Christian,40-37-0,52.0%,-5.7,-1.0
W Kentucky,161-149-5,51.9%,3.1,-0.1
Saint Mary's,178-165-8,51.9%,7.3,+0.4
Stetson,41-38-2,51.9%,-3.4,+1.1
Tennessee St,121-113-3,51.7%,-1.5,+0.2
Illinois,127-119-6,51.6%,8.9,+1.1
Saint Louis,96-90-5,51.6%,4.1,-0.5
Cornell,147-138-5,51.6%,-0.8,+0.4
Akron,84-79-4,51.5%,6.2,+0.7
Weber St,158-149-4,51.5%,5.3,+0.1
J Madison,106-100-7,51.5%,0.9,-0.5
South Dakota,73-69-3,51.4%,-0.1,-0.2
DePaul,110-104-7,51.4%,-1.0,-0.7
Hofstra,110-104-7,51.4%,2.8,+0.2
Longwood,37-35-1,51.4%,-2.6,+0.4
Nicholls,37-35-3,51.4%,-4.3,+0.5
Green Bay,135-128-6,51.3%,0.0,-0.4
TCU,98-93-1,51.3%,5.7,+0.4
Baylor,98-93-3,51.3%,10.9,+0.4
Saint Joseph's,100-95-2,51.3%,3.3,+0.4
NC Wilmington,123-117-7,51.3%,1.2,+0.2
CS Bakersfield,62-59-2,51.2%,-0.5,+1.5
UAB,129-123-7,51.2%,4.1,+0.2
Arkansas,87-83-5,51.2%,10.8,+0.3
N Texas,155-148-5,51.2%,0.9,-0.3
Virginia,122-117-2,51.1%,6.9,+0.2
New Orleans,99-95-1,51.0%,-1.0,0.0
Wichita St,101-97-6,51.0%,7.7,+0.6
E Illinois,129-124-4,51.0%,-2.8,+0.1
Utah,156-150-7,51.0%,6.4,+0.2
Syracuse,133-128-5,51.0%,8.0,-0.1
Davidson,108-104-3,50.9%,6.0,+0.2
UTEP,142-137-6,50.9%,3.3,0.0
North Carolina,141-136-4,50.9%,11.1,+0.2
Pepperdine,169-163-4,50.9%,-2.0,+0.1
Ohio St,115-111-3,50.9%,9.2,+0.6
E Washington,155-150-4,50.8%,1.2,+0.6
USC,161-156-5,50.8%,3.6,+0.2
Purdue,129-125-6,50.8%,8.6,+0.1
St Bonaventure,98-95-5,50.8%,1.5,-0.5
Tarleton St,33-32-1,50.8%,-0.1,+0.2
S Utah,101-98-2,50.8%,-2.4,0.0
SIU Edward,69-67-1,50.7%,-2.0,+0.1
Idaho St,138-134-4,50.7%,-3.1,-0.1
Texas St,73-71-6,50.7%,1.3,-0.5
High Point,39-38-1,50.7%,2.3,+0.2
McNeese,39-38-1,50.7%,-0.5,+0.7
Georgia So,130-127-6,50.6%,1.5,0.0
Evansville,87-85-3,50.6%,-1.0,-1.0
Kent St,88-86-7,50.6%,5.0,-0.1
UMass,94-92-3,50.5%,2.7,+0.2
Mississippi St,95-93-5,50.5%,7.9,+0.5
Penn St,98-96-6,50.5%,2.6,0.0
Southern,51-50-3,50.5%,0.3,+0.6
St John's,105-103-5,50.5%,5.0,+0.3
Alabama A&M,55-54-1,50.5%,-5.9,-0.9
Texas So,55-54-4,50.5%,-0.7,+1.5
Brown,137-135-4,50.4%,-2.0,+0.6
S Alabama,144-142-8,50.4%,1.4,-0.4
Valparaiso,76-75-6,50.3%,3.7,+0.7
Boston College,94-93-6,50.3%,2.7,-0.1
Mississippi,92-91-2,50.3%,5.8,-1.1
Notre Dame,115-114-4,50.2%,7.0,+0.7
Georgetown,120-119-4,50.2%,6.0,-0.5
Wright St,125-124-7,50.2%,2.9,+0.2
Michigan St,134-133-2,50.2%,9.7,-0.2
Little Rock,142-141-7,50.2%,0.5,+0.2
Indiana St,92-92-2,50.0%,0.1,-0.5
San Diego St,125-125-5,50.0%,5.0,0.0
Youngstown St,107-107-6,50.0%,-1.9,-0.3
Liberty,50-50-3,50.0%,3.8,-0.6
Providence,100-100-3,50.0%,4.3,+0.6
Alabama,105-105-5,50.0%,7.2,+0.7
Maryland,110-110-6,50.0%,9.6,-0.1
C Michigan,77-77-2,50.0%,0.4,0.0
Boston U,43-43-1,50.0%,-0.6,0.0
Long Beach St,155-155-4,50.0%,-0.2,-0.2
Gonzaga,185-186-9,49.9%,14.9,+1.1
Cleveland St,137-138-4,49.8%,-0.9,-0.1
UL Monroe,107-108-3,49.8%,-2.9,0.0
Austin Peay,126-128-6,49.6%,1.0,-0.4
Pacific,166-169-9,49.6%,0.1,-0.2
Georgia Tech,103-105-3,49.5%,4.1,-0.1
Missouri,99-101-3,49.5%,7.5,-0.5
Georgia,98-100-2,49.5%,3.0,+0.1
Louisiana,141-144-8,49.5%,3.0,+0.3
Oakland,91-93-2,49.5%,0.9,-0.2
Bowling Green,82-84-4,49.4%,2.7,0.0
Ohio,80-82-0,49.4%,6.0,+0.7
Radford,39-40-1,49.4%,-1.7,-1.0
Kansas,156-160-2,49.4%,13.7,+0.6
Idaho,151-155-8,49.4%,-2.0,-0.6
Montana,148-153-9,49.2%,3.8,+0.1
N Iowa,85-88-4,49.1%,4.3,-0.1
S Illinois,81-84-8,49.1%,2.9,-0.6
Pittsburgh,108-112-4,49.1%,7.5,-0.2
N Colorado,107-111-3,49.1%,1.7,+0.2
Belmont,79-82-2,49.1%,4.2,+0.4
Charlotte,117-122-7,49.0%,0.7,-0.7
Washington St,162-169-4,48.9%,-0.3,-0.1
UMBC,41-43-0,48.8%,-1.5,+1.6
Buffalo,81-85-3,48.8%,-0.1,-0.5
Illinois St,81-85-8,48.8%,2.0,-0.1
Montana St,140-147-6,48.8%,1.3,0.0
Purdue FW,78-82-2,48.8%,-1.6,-0.8
Florida Intl,134-141-6,48.7%,-2.4,+0.1
Campbell,38-40-0,48.7%,-2.3,+0.5
Iona,127-134-5,48.7%,2.3,0.0
Texas A&M,91-96-2,48.7%,5.9,-1.3
Arizona,171-181-2,48.6%,9.7,0.0
SC Upstate,34-36-3,48.6%,-4.0,+0.1
Colorado St,101-107-7,48.6%,4.8,+0.3
Hawai'i,165-175-3,48.5%,3.0,-0.4
Denver,129-137-3,48.5%,-0.9,-0.3
Memphis,125-133-6,48.5%,6.9,-0.1
Boise St,124-132-3,48.4%,4.7,-0.2
Marshall,109-116-6,48.4%,3.4,0.0
UCLA,170-181-9,48.4%,5.9,-0.2
Ball St,76-81-2,48.4%,2.3,+0.7
The Citadel,90-96-4,48.4%,-3.8,-1.0
Queens,15-16-1,48.4%,0.3,+1.3
New Mexico St,135-144-3,48.4%,5.7,-0.2
Nebraska,89-95-1,48.4%,4.0,-0.4
Columbia,131-140-6,48.3%,-2.6,-1.1
California,156-167-9,48.3%,1.1,-0.6
Loyola MD,71-76-3,48.3%,-3.0,-0.5
Oklahoma St,113-121-1,48.3%,7.8,+0.1
W Michigan,83-89-3,48.3%,-0.1,-0.4
Niagara,124-133-1,48.3%,-0.9,-0.2
VMI,55-59-1,48.3%,-2.8,-1.0
Drexel,108-116-4,48.2%,-0.2,-0.9
Loyola Chi,107-115-8,48.2%,1.8,-0.2
Alabama St,52-56-2,48.2%,-2.6,-0.4
San Diego,150-162-3,48.1%,-1.5,-0.3
Rice,112-121-6,48.1%,-1.5,-0.8
Middle Tenn,136-147-8,48.1%,3.4,-0.3
Murray St,120-130-6,48.0%,8.6,+0.1
Seattle,72-78-1,48.0%,0.8,+0.1
Lipscomb,47-51-2,48.0%,2.8,-0.7
Rider,105-114-4,48.0%,-0.4,-0.5
Bradley,69-75-2,47.9%,2.9,-0.3
West Virginia,114-124-5,47.9%,7.1,+0.6
UC Riverside,133-145-6,47.8%,-3.8,-0.8
W Carolina,98-107-3,47.8%,-3.0,-0.5
Grambling,43-47-1,47.8%,-6.5,-0.4
Washington,159-174-9,47.8%,2.7,-0.9
N Illinois,74-81-4,47.7%,-3.3,-0.7
Winthrop,41-45-2,47.7%,3.9,-0.1
AR-Pine Bluff,49-54-1,47.6%,-9.1,-0.4
Merrimack,29-32-0,47.5%,0.2,-0.9
Northwestern,96-106-1,47.5%,3.2,+0.2
Lafayette,28-31-0,47.5%,-0.8,-0.8
E Michigan,63-70-2,47.4%,-0.2,-1.4
Holy Cross,36-40-0,47.4%,-1.3,-0.5
Albany,45-50-0,47.4%,-1.7,+0.2
Georgia St,89-99-1,47.3%,3.1,+0.1
Northeastern,88-98-6,47.3%,-1.5,-0.6
Lindenwood,17-19-0,47.2%,-4.5,-1.1
North Dakota,76-85-1,47.2%,-0.7,-0.2
Sacramento St,126-141-13,47.2%,-4.0,-0.3
Arkansas St,134-150-7,47.2%,2.5,-0.6
Texas Tech,100-112-2,47.2%,6.9,-0.1
NC State,100-112-4,47.2%,7.5,+0.5
La Salle,75-84-5,47.2%,-0.1,0.0
Omaha,66-74-0,47.1%,-3.8,-1.6
American,41-46-1,47.1%,-4.1,-1.1
Fairfield,105-118-5,47.1%,-1.8,-0.9
Rutgers,104-117-1,47.1%,0.9,-1.3
Florida Atlantic,93-105-3,47.0%,-0.7,-0.1
Detroit Mercy,121-137-6,46.9%,0.4,-0.2
Kansas St,90-102-3,46.9%,7.0,-0.3
Troy,102-116-7,46.8%,0.4,-0.8
Morgan St,50-57-1,46.7%,-3.3,-0.7
UC Davis,105-120-3,46.7%,-2.7,-0.5
William & Mary,84-96-3,46.7%,0.6,-0.8
C Connecticut,48-55-2,46.6%,-2.0,-0.4
Louisville,116-133-6,46.6%,7.4,-0.4
Miami OH,82-94-2,46.6%,-0.1,-1.1
Southern Miss,109-125-4,46.6%,1.9,-1.5
CS Northridge,127-146-2,46.5%,-0.6,-0.6
Penn,125-144-8,46.5%,0.5,-0.8
S Florida,92-106-5,46.5%,0.4,-0.6
Colorado,110-127-5,46.4%,5.4,+0.2
Loyola Mymt,145-168-6,46.3%,-3.8,-0.6
Bryant,49-57-2,46.2%,-4.8,-0.9
App State,110-128-3,46.2%,2.0,-0.4
Marist,109-127-6,46.2%,-3.8,-0.8
Cal Poly,144-168-11,46.2%,-3.0,-0.6
Utah Tech,30-35-1,46.2%,-7.0,-1.9
Oral Roberts,75-88-0,46.0%,2.8,-0.5
Mercer,46-54-3,46.0%,-0.3,-1.0
Rhode Island,92-108-1,46.0%,2.1,-0.3
NC A&T,40-47-0,46.0%,-3.8,+0.1
Mt St Mary's,51-60-1,46.0%,-4.0,-1.3
UNLV,90-106-5,45.9%,3.7,-1.3
San Jose St,118-139-4,45.9%,-5.6,-1.3
Oklahoma,112-132-4,45.9%,8.4,-0.4
N Dakota St,94-111-0,45.9%,6.1,+0.3
Auburn,83-99-4,45.6%,6.7,0.0
C Arkansas,31-37-2,45.6%,-9.7,-3.0
UMass Lowell,31-37-1,45.6%,2.8,-1.6
Prairie View,46-55-3,45.5%,-6.4,-0.4
Florida St,107-128-3,45.5%,3.2,-1.2
IU Indy,71-85-0,45.5%,-0.8,-1.0
New Hampshire,40-48-0,45.5%,-3.5,-1.2
Arizona St,141-170-11,45.3%,0.7,-1.1
SE Missouri St,111-134-6,45.3%,-2.1,-0.2
N Kentucky,53-64-0,45.3%,1.5,-0.6
Quinnipiac,52-63-5,45.2%,-0.8,-0.9
Virginia Tech,94-114-5,45.2%,3.2,-0.8
Samford,89-108-4,45.2%,-0.1,-1.6
G Washington,92-112-4,45.1%,2.5,-0.6
Wyoming,96-117-9,45.1%,2.3,-1.0
Richmond,82-100-4,45.1%,4.0,-0.3
South Carolina,77-94-2,45.0%,4.8,-1.9
Elon,98-120-3,45.0%,-2.3,-0.8
Dartmouth,110-135-9,44.9%,-5.1,-0.9
UT Rio Grande,44-54-5,44.9%,-3.0,-1.3
Alcorn St,52-64-0,44.8%,-6.3,-1.0
F Dickinson,43-53-0,44.8%,-4.7,-0.5
Fresno St,111-137-3,44.8%,3.5,-0.2
UT Martin,115-142-5,44.8%,-4.1,-1.3
Toledo,76-94-3,44.7%,2.2,-1.2
Jacksonville,42-52-3,44.7%,-1.5,-0.9
Manhattan,104-129-6,44.6%,-1.3,-1.2
Portland,142-177-7,44.5%,-3.9,-1.4
Miss Valley St,52-65-0,44.4%,-9.3,-2.7
Wagner,42-53-1,44.2%,-0.1,-0.4
NC Greensboro,91-115-6,44.2%,-0.6,-0.3
CS Fullerton,138-175-13,44.1%,-1.1,-1.1
Incarnate Word,32-41-0,43.8%,-3.1,-3.1
NJIT,35-45-2,43.8%,-3.0,-1.5
St Thomas,21-27-0,43.8%,3.6,-0.7
Cincinnati,104-134-5,43.7%,7.7,-0.7
Harvard,118-152-4,43.7%,1.7,-1.3
E Carolina,71-93-3,43.3%,0.6,-1.3
Texas,111-146-5,43.2%,8.6,-1.0
SF Austin,34-45-1,43.0%,6.9,-0.2
Tulane,76-101-2,42.9%,-0.9,-1.0
Portland St,124-165-4,42.9%,0.3,-1.2
Army,24-32-3,42.9%,-4.5,-2.9
Coppin St,48-64-2,42.9%,-5.5,-2.3
Chicago St,41-55-0,42.7%,-11.0,-3.2
Fordham,74-100-3,42.5%,-3.4,-1.7
W Illinois,70-96-1,42.2%,-5.4,-2.1
Iowa,93-129-4,41.9%,5.3,-1.0
Duquesne,67-93-5,41.9%,0.4,-1.0
VCU,90-125-8,41.9%,6.8,-1.1
Old Dominion,107-149-5,41.8%,3.0,-0.5
Howard,41-59-1,41.0%,-6.9,-0.8
E Texas A&M,15-22-1,40.5%,-3.3,-1.4
Maine,32-47-0,40.5%,-3.0,-2.3
Delaware St,40-59-0,40.4%,-4.8,-2.6
Cal Baptist,31-46-0,40.3%,4.9,-1.2
Charleston So,23-35-1,39.7%,-0.5,-2.1
Bellarmine,19-30-0,38.8%,-4.7,-3.9
Stonehill,11-18-1,37.9%,-3.4,-3.1
S Indiana,12-21-1,36.4%,-1.5,-1.6
W Georgia,3-7-0,30.0%,-15.8,-2.7
