Team,ATS Record,Cover %,MOV,ATS +/-
Kansas City,42-42-0,50.0%,3.9,-1.6
N Dakota St,89-89-2,50.0%,6.7,+0.5
UC Davis,69-69-6,50.0%,4.5,-0.9
Texas Tech,113-113-2,50.0%,12.9,+0.9
Drexel,52-52-4,50.0%,5.9,0.0
Sacred Hrt,47-47-1,50.0%,4.9,-0.3
Maine,18-18-0,50.0%,2.1,-2.2
UL Monroe,45-45-1,50.0%,5.6,+0.5
LIU,24-24-1,50.0%,5.2,-0.3
Bryant,55-55-1,50.0%,6.8,-0.1
Florida St,108-108-7,50.0%,8.8,-0.6
GA Southern,65-65-8,50.0%,5.4,-0.1
Lindenwood,4-4-0,50.0%,1.6,-0.4
W Kentucky,100-101-4,49.8%,6.3,-1.0
Colorado St,87-88-3,49.7%,9.1,+0.5
Pittsburgh,77-78-1,49.7%,10.4,+0.2
Pepperdine,67-68-3,49.6%,5.7,-0.7
St Josephs,66-67-1,49.6%,6.4,-0.6
Rice,48-49-3,49.5%,6.6,-0.2
E Tenn St,92-94-4,49.5%,8.2,-0.1
E Carolina,45-46-1,49.5%,5.6,-0.9
Grambling St,40-41-1,49.4%,5.8,-0.5
CS Bakersfld,40-41-1,49.4%,7.6,+0.9
Xavier,115-118-3,49.4%,9.8,-0.1
TN Tech,38-39-3,49.4%,3.6,-1.4
Loyola-Chi,110-113-3,49.3%,9.1,+0.1
Wash State,71-73-1,49.3%,9.6,+0.8
Murray St,107-110-2,49.3%,9.1,0.0
UAB,107-110-5,49.3%,8.0,-1.2
Col Charlestn,102-105-5,49.3%,7.8,-0.2
LSU,93-96-4,49.2%,10.8,+0.3
Dayton,122-126-4,49.2%,10.0,+0.3
Kentucky,146-151-5,49.2%,13.0,0.0
N Kentucky,85-88-2,49.1%,7.5,-0.1
Mass Lowell,53-55-3,49.1%,6.5,-0.7
St Peters,76-79-1,49.0%,4.7,-0.4
DePaul,49-51-1,49.0%,8.5,-0.4
Rhode Island,98-102-1,49.0%,7.5,-0.3
Mercer,73-76-3,49.0%,5.8,-0.3
Syracuse,94-98-2,49.0%,8.5,-0.3
Louisville,93-97-6,49.0%,10.9,-0.3
Wisconsin,117-122-5,49.0%,9.5,-0.7
Oakland,88-92-2,48.9%,5.8,-1.1
Oregon St,64-67-1,48.9%,8.0,-0.4
Charl South,21-22-0,48.8%,7.0,+0.2
Detroit,41-43-1,48.8%,6.2,+0.5
Maryland,102-107-4,48.8%,10.9,-0.2
N Colorado,78-82-3,48.8%,5.7,-0.6
AR Lit Rock,58-61-3,48.7%,6.0,-0.1
Penn St,77-81-5,48.7%,9.0,0.0
Cornell,38-40-0,48.7%,6.1,-0.2
NC-Wilmgton,74-78-3,48.7%,6.4,-0.1
Washington,74-78-2,48.7%,9.2,+0.1
Towson,74-78-3,48.7%,5.8,-0.3
Mississippi,90-95-4,48.7%,7.3,-2.4
SE Louisiana,36-38-2,48.7%,4.3,-0.9
Wright St,107-113-3,48.6%,7.7,+0.3
TX El Paso,71-75-2,48.6%,5.6,-0.8
High Point,52-55-0,48.6%,5.7,-1.1
Lafayette,34-36-0,48.6%,3.2,-1.6
Wagner,50-53-1,48.5%,5.0,-1.9
IPFW,76-81-1,48.4%,5.9,-0.6
Youngs St,58-62-2,48.3%,5.7,-0.4
Fla Gulf Cst,56-60-1,48.3%,4.9,-1.3
Prairie View,42-45-5,48.3%,7.7,-0.1
Chattanooga,83-89-6,48.3%,7.3,-0.3
Northeastrn,83-89-3,48.3%,6.2,+0.2
NC-Grnsboro,93-100-3,48.2%,8.7,+0.3
Austin Peay,53-57-5,48.2%,6.9,+0.1
Arkansas St,53-57-2,48.2%,4.1,-1.6
Missouri St,79-85-5,48.2%,6.5,-0.4
Seton Hall,90-97-5,48.1%,8.9,-0.1
Richmond,88-95-5,48.1%,6.8,-0.5
Cincinnati,125-135-5,48.1%,11.9,+0.6
UNLV,87-94-3,48.1%,7.9,-0.4
CS Fullerton,49-53-2,48.0%,4.9,-0.1
Rider,73-79-2,48.0%,5.4,-0.1
TX-Pan Am,24-26-1,48.0%,4.6,-1.3
SIU Edward,36-39-1,48.0%,4.3,-0.9
Rutgers,60-65-5,48.0%,9.2,-0.6
Jksnville St,67-73-2,47.9%,5.7,-0.9
TX Christian,88-96-3,47.8%,10.0,+0.1
Boston Col,44-48-0,47.8%,7.7,-1.4
Montana St,65-71-4,47.8%,5.6,-0.3
Fresno St,72-79-3,47.7%,7.9,-0.4
Geo Mason,71-78-3,47.7%,6.5,-0.4
San Francisco,99-109-4,47.6%,10.0,+0.8
Evansville,49-54-3,47.6%,5.5,-0.2
Kansas St,82-91-4,47.4%,7.8,-1.0
Binghamton,18-20-0,47.4%,3.3,-1.3
Iona,109-122-5,47.2%,6.7,-0.5
Manhattan,42-47-2,47.2%,3.1,-1.6
S Car State,25-28-0,47.2%,5.5,0.0
UTSA,40-45-2,47.1%,3.2,-1.7
S Utah,56-63-1,47.1%,5.3,-0.3
Stonehill,8-9-0,47.1%,2.3,-1.7
TN State,55-62-1,47.0%,4.2,-0.8
N Hampshire,39-44-3,47.0%,3.4,-2.1
Charlotte,62-70-2,47.0%,5.7,-0.5
Oklahoma St,75-85-4,46.9%,8.3,-0.8
NC State,87-99-3,46.8%,10.0,-0.1
Winthrop,71-81-2,46.7%,8.3,-0.4
S Florida,49-56-3,46.7%,5.8,-1.3
Beth-Cook,28-32-1,46.7%,3.2,-1.0
Georgia,69-79-2,46.6%,8.3,-0.8
Coastal Car,48-55-2,46.6%,4.8,-0.8
Neb Omaha,46-53-0,46.5%,4.0,-0.7
Lipscomb,65-75-1,46.4%,6.5,-1.3
Temple,75-87-4,46.3%,5.8,-1.2
Lehigh,43-50-1,46.2%,3.9,-1.3
Santa Clara,67-78-2,46.2%,7.8,-0.3
Providence,85-99-3,46.2%,8.4,-0.7
Citadel,18-21-1,46.2%,2.7,-2.6
Niagara,42-49-0,46.2%,2.4,-1.9
Mt St Marys,42-49-1,46.2%,4.0,-0.7
N Illinois,41-48-0,46.1%,4.0,-1.1
Wyoming,58-68-3,46.0%,7.2,-0.4
Central Conn,28-33-0,45.9%,1.9,-2.7
Ste F Austin,61-72-4,45.9%,8.1,-0.3
U Mass,66-78-5,45.8%,4.8,-1.9
Campbell,44-52-1,45.8%,4.5,-0.8
App State,54-64-2,45.8%,4.6,-1.3
Alabama St,27-32-0,45.8%,4.3,-1.6
Denver,43-51-2,45.7%,3.7,-1.5
Weber St,86-102-4,45.7%,5.9,-1.0
Idaho,32-38-0,45.7%,4.3,-0.8
Troy,53-63-1,45.7%,4.4,-1.5
F Dickinson,37-44-1,45.7%,4.1,-0.5
Loyola Mymt,58-69-2,45.7%,6.4,-0.8
Old Dominion,89-106-4,45.6%,6.4,-0.6
Illinois St,67-80-2,45.6%,6.0,-0.4
Sac State,41-49-3,45.6%,3.6,-1.3
Tulane,51-61-1,45.5%,5.9,-1.6
Boston U,55-66-3,45.5%,3.5,-2.0
Idaho St,25-30-1,45.5%,4.4,+0.4
Cleveland St,55-66-4,45.5%,6.2,-0.3
Oklahoma,89-107-2,45.4%,10.2,-0.4
Lg Beach St,58-70-3,45.3%,4.5,-1.1
Florida Intl,48-58-1,45.3%,3.4,-1.4
McNeese St,38-46-0,45.2%,7.6,-0.8
Bellarmine,19-23-2,45.2%,2.6,-2.7
Delaware,52-63-4,45.2%,4.6,-1.4
Nicholls,42-51-2,45.2%,6.9,-0.3
Duquesne,70-85-1,45.2%,5.4,-1.9
Siena,59-72-4,45.0%,4.2,-1.4
La Salle,54-66-3,45.0%,4.1,-1.7
Columbia,36-44-3,45.0%,7.0,-0.3
Miami,89-109-5,45.0%,8.3,-1.8
W Illinois,31-38-2,44.9%,3.9,-1.6
Fairfield,57-70-3,44.9%,2.9,-1.3
Jackson St,35-43-0,44.9%,5.7,-0.9
California,56-69-4,44.8%,6.9,-1.9
Fordham,43-53-1,44.8%,5.8,-1.2
Brown,38-47-4,44.7%,4.0,-1.7
Presbyterian,21-26-3,44.7%,4.2,-1.5
E Kentucky,63-78-4,44.7%,4.2,-1.7
Army,46-57-2,44.7%,2.4,-2.3
Texas,95-118-2,44.6%,10.4,-0.9
NJIT,33-41-1,44.6%,2.0,-3.2
Air Force,41-51-0,44.6%,4.4,-1.5
Marist,36-45-1,44.4%,3.8,-0.1
Radford,55-69-2,44.4%,4.0,-1.9
Notre Dame,78-98-4,44.3%,8.1,-1.7
Arizona St,74-93-4,44.3%,8.5,-0.4
TX Southern,58-73-6,44.3%,7.0,-1.2
Bowling Grn,61-77-5,44.2%,4.0,-2.2
North Dakota,38-48-1,44.2%,4.6,0.0
Central Ark,15-19-2,44.1%,2.1,-1.8
Miami (OH),40-51-2,44.0%,4.4,-1.3
Quinnipiac,58-74-5,43.9%,3.5,-1.5
Canisius,50-64-2,43.9%,2.9,-2.2
W Michigan,35-45-2,43.8%,3.3,-2.5
Gard-Webb,51-66-2,43.6%,5.5,-0.6
Portland St,50-66-2,43.1%,3.3,-2.0
Missouri,56-74-4,43.1%,9.4,-1.4
Geo Wshgtn,58-78-1,42.7%,5.8,-1.4
San Diego,46-62-3,42.6%,4.5,-1.6
Cal Baptist,43-58-0,42.6%,7.2,-0.4
Albany,34-46-2,42.5%,2.6,-2.6
Ball St,63-86-1,42.3%,5.2,-1.5
Georgetown,60-83-2,42.0%,9.1,-1.2
American,39-54-0,41.9%,3.5,-1.7
Harvard,62-86-1,41.9%,5.3,-1.7
Loyola-MD,26-38-2,40.6%,4.5,-0.6
SC Upstate,15-22-4,40.5%,2.1,-2.4
Florida A&M,17-25-0,40.5%,3.8,-3.0
E Illinois,36-53-0,40.5%,3.2,-1.8
Dartmouth,23-34-1,40.4%,2.8,-1.8
WI-Milwkee,54-80-2,40.3%,3.4,-2.3
Pacific,40-60-4,40.0%,4.4,-1.8
Howard,29-45-2,39.2%,5.6,-1.1
Chicago St,5-8-1,38.5%,2.5,-7.0
N Arizona,28-45-1,38.4%,1.7,-2.2
NC A&T,24-39-0,38.1%,4.2,-2.1
Morgan St,23-39-0,37.1%,3.3,-2.2
IU Indy,21-39-1,35.0%,3.0,-2.0
Holy Cross,16-31-0,34.0%,1.9,-3.1
Incar Word,7-14-0,33.3%,-1.4,-5.3
Cal Poly,16-37-1,30.2%,0.1,-5.1
TX A&M-Com,5-12-0,29.4%,1.5,-4.1
Delaware St,6-15-0,28.6%,1.0,-4.9
S Indiana,4-19-1,17.4%,-1.0,-7.0
W Georgia,0-1-0,0.0%,-16.0,-20.5
