Team,ATS Record,Cover %,MOV,ATS +/-
Boston,254-211-9,54.6%,3.2,+1.1
Sacramento,222-187-11,54.3%,-3.5,+0.5
Miami,240-204-8,54.1%,-0.9,+1.1
Dallas,232-201-9,53.6%,-2.3,+0.6
Brooklyn,222-193-7,53.5%,-3.8,+0.8
Okla City,231-207-7,52.7%,-0.4,+0.1
New York,224-205-5,52.2%,-2.9,+0.8
LA Clippers,225-212-5,51.5%,0.2,+0.4
Toronto,226-213-6,51.5%,-0.5,+0.6
Orlando,215-206-5,51.1%,-5.2,-0.2
Chicago,206-203-9,50.4%,-3.6,+0.6
Utah,215-213-6,50.2%,-2.0,-0.3
Houston,217-215-6,50.2%,-1.6,-0.1
Philadelphia,218-217-10,50.1%,-2.0,+0.2
Indiana,221-221-4,50.0%,-2.4,0.0
Portland,216-217-5,49.9%,-4.7,-0.5
Denver,220-222-9,49.8%,-0.8,-0.5
Minnesota,215-218-6,49.7%,-1.6,+0.7
San Antonio,208-214-12,49.3%,-2.0,+0.3
Milwaukee,218-228-7,48.9%,0.0,-1.1
Detroit,200-210-14,48.8%,-5.2,-0.1
Golden State,228-241-10,48.6%,1.7,-0.7
Phoenix,209-222-5,48.5%,-3.9,-0.7
Memphis,208-221-7,48.5%,-3.3,-0.1
New Orleans,201-214-7,48.4%,-3.3,+0.4
Charlotte,196-214-12,47.8%,-5.5,-0.5
Cleveland,208-232-13,47.3%,-1.3,-0.4
LA Lakers,200-225-4,47.1%,-4.1,-0.9
Atlanta,206-234-4,46.8%,-3.8,-0.6
Washington,192-223-12,46.3%,-6.0,-1.0
