Team,Over Record,Over %,Under %,Total +/-
Liberty,2-0-0,100.0%,0.0%,+12.0
Kansas St,4-0-0,100.0%,0.0%,+11.9
Mississippi,4-0-0,100.0%,0.0%,+3.1
Duquesne,4-0-0,100.0%,0.0%,+10.4
Murray St,4-0-0,100.0%,0.0%,+16.0
New Mexico St,1-0-0,100.0%,0.0%,+4.5
Tennessee St,2-0-0,100.0%,0.0%,+9.0
Southern,2-0-0,100.0%,0.0%,+31.3
American,3-0-0,100.0%,0.0%,+16.3
Yale,3-0-0,100.0%,0.0%,+11.0
Jacksonville St,1-0-0,100.0%,0.0%,+1.5
UNLV,4-0-0,100.0%,0.0%,+19.8
Bethune,3-0-0,100.0%,0.0%,+21.0
Denver,3-0-1,100.0%,0.0%,+9.0
UT Martin,2-0-0,100.0%,0.0%,+10.5
Providence,4-0-0,100.0%,0.0%,+25.5
Detroit Mercy,3-0-0,100.0%,0.0%,+19.3
Elon,3-0-0,100.0%,0.0%,+30.8
Auburn,4-0-0,100.0%,0.0%,+10.9
Colorado,4-0-0,100.0%,0.0%,+20.9
E Carolina,2-0-0,100.0%,0.0%,+23.0
Chattanooga,3-0-0,100.0%,0.0%,+11.3
N Colorado,1-0-0,100.0%,0.0%,+15.5
Cleveland St,4-0-0,100.0%,0.0%,+21.9
Sam Houston,2-0-0,100.0%,0.0%,+11.3
Gardner-Webb,3-0-0,100.0%,0.0%,+12.3
Georgia So,3-0-0,100.0%,0.0%,+24.8
Robert Morris,2-0-0,100.0%,0.0%,+21.3
Florida Atlantic,3-0-0,100.0%,0.0%,+10.3
Saint Mary's,4-0-0,100.0%,0.0%,+3.8
Akron,3-0-0,100.0%,0.0%,+10.2
Florida Intl,2-0-0,100.0%,0.0%,+13.0
SE Missouri St,3-0-0,100.0%,0.0%,+8.5
South Carolina,3-0-0,100.0%,0.0%,+13.0
Richmond,2-0-0,100.0%,0.0%,+14.3
S Illinois,3-0-0,100.0%,0.0%,+25.5
UCSB,3-0-0,100.0%,0.0%,+12.7
J Madison,4-0-0,100.0%,0.0%,+9.5
Lafayette,4-0-0,100.0%,0.0%,+11.3
Middle Tenn,1-0-0,100.0%,0.0%,+9.5
Hofstra,3-0-0,100.0%,0.0%,+16.7
