Team,Over Record,Over %,Under %,Total +/-
South Carolina,3-0-0,100.0%,0.0%,+13.0
Wofford,1-0-0,100.0%,0.0%,+24.5
UC Riverside,1-0-0,100.0%,0.0%,+1.5
UT Rio Grande,1-0-0,100.0%,0.0%,+7.5
N Alabama,2-0-0,100.0%,0.0%,+17.0
Northeastern,2-0-0,100.0%,0.0%,+16.5
Kansas St,4-0-0,100.0%,0.0%,+11.9
Evansville,1-0-0,100.0%,0.0%,+9.5
Chattanooga,1-0-0,100.0%,0.0%,+11.5
Missouri St,1-0-0,100.0%,0.0%,+19.0
CS Northridge,1-0-0,100.0%,0.0%,+19.0
Georgetown,2-0-0,100.0%,0.0%,+7.5
Troy,1-0-0,100.0%,0.0%,+23.0
Duquesne,3-0-0,100.0%,0.0%,+9.5
Lamar,1-0-0,100.0%,0.0%,+4.5
N Dakota St,3-0-0,100.0%,0.0%,+31.8
Saint Mary's,4-0-0,100.0%,0.0%,+3.8
Campbell,1-0-0,100.0%,0.0%,+20.5
Colorado,4-0-0,100.0%,0.0%,+20.9
Marshall,1-0-0,100.0%,0.0%,+29.5
McNeese,1-0-0,100.0%,0.0%,+15.5
William & Mary,1-0-0,100.0%,0.0%,+0.5
NJIT,1-0-0,100.0%,0.0%,+28.5
Yale,3-0-0,100.0%,0.0%,+11.0
J Madison,2-0-0,100.0%,0.0%,+8.8
Auburn,3-0-0,100.0%,0.0%,+13.0
Akron,2-0-0,100.0%,0.0%,+9.3
Murray St,3-0-0,100.0%,0.0%,+11.8
Milwaukee,3-0-0,100.0%,0.0%,+16.3
Cornell,1-0-0,100.0%,0.0%,+15.5
Charleston So,1-0-0,100.0%,0.0%,+36.5
Mississippi,4-0-0,100.0%,0.0%,+3.1
Buffalo,2-0-0,100.0%,0.0%,+10.5
W Michigan,1-0-0,100.0%,0.0%,+1.5
UNLV,3-0-0,100.0%,0.0%,+24.3
Omaha,1-0-0,100.0%,0.0%,+21.5
Bryant,1-0-0,100.0%,0.0%,+7.0
SF Austin,1-0-0,100.0%,0.0%,+0.5
Saint Peter's,1-0-0,100.0%,0.0%,+37.0
N Colorado,1-0-0,100.0%,0.0%,+15.5
American,1-0-0,100.0%,0.0%,+5.0
Montana St,1-0-0,100.0%,0.0%,+1.5
E Carolina,1-0-0,100.0%,0.0%,+29.5
Hofstra,1-0-0,100.0%,0.0%,+20.5
Miami,3-0-0,100.0%,0.0%,+6.8
Mercer,1-0-0,100.0%,0.0%,+10.5
Davidson,2-0-0,100.0%,0.0%,+17.0
Boston U,2-0-0,100.0%,0.0%,+36.0
Jacksonville St,1-0-0,100.0%,0.0%,+1.5
Montana,1-0-0,100.0%,0.0%,+3.5
Longwood,1-0-0,100.0%,0.0%,+25.0
UCSB,3-0-0,100.0%,0.0%,+12.7
Providence,3-0-0,100.0%,0.0%,+27.0
Georgia So,1-0-0,100.0%,0.0%,+19.5
Portland St,1-0-0,100.0%,0.0%,+31.5
N Illinois,1-0-0,100.0%,0.0%,+37.0
Richmond,2-0-0,100.0%,0.0%,+14.3
Utah,4-0-0,100.0%,0.0%,+12.9
Elon,1-0-0,100.0%,0.0%,+24.5
Liberty,2-0-0,100.0%,0.0%,+12.0
Denver,1-0-0,100.0%,0.0%,+14.5
W Georgia,1-0-0,100.0%,0.0%,+42.5
