Team,ATS Record,Cover %,MOV,ATS +/-
Boston,313-259-11,54.7%,4.1,+0.5
Okla City,266-226-7,54.1%,2.0,+0.6
Philadelphia,267-228-10,53.9%,0.0,+0.4
Utah,262-231-9,53.1%,1.5,+0.8
Orlando,265-235-6,53.0%,-2.7,+0.2
Dallas,272-248-12,52.3%,0.5,+0.7
New York,248-227-10,52.2%,-1.4,+0.7
LA Clippers,245-234-4,51.2%,2.7,+0.5
Denver,250-242-7,50.8%,2.0,+0.2
Indiana,258-250-12,50.8%,0.6,+0.3
Golden State,274-267-9,50.7%,4.9,0.0
Miami,269-263-11,50.6%,0.8,+0.1
San Antonio,251-247-7,50.4%,0.1,-0.3
Milwaukee,264-260-10,50.4%,2.5,-0.3
Charlotte,248-249-9,49.9%,-2.4,+0.2
Toronto,262-263-6,49.9%,1.6,-0.2
Phoenix,241-243-5,49.8%,-1.1,-0.7
Memphis,245-248-9,49.7%,0.0,+0.6
New Orleans,232-235-6,49.7%,-0.9,+0.3
Houston,262-267-9,49.5%,0.9,+0.1
Sacramento,213-222-10,49.0%,-2.3,-0.8
Brooklyn,236-247-12,48.9%,-2.4,+0.1
Atlanta,252-271-5,48.2%,-0.8,-0.5
Cleveland,246-271-13,47.6%,1.6,-0.2
Portland,227-254-12,47.2%,-2.4,-0.8
Chicago,227-258-4,46.8%,-2.6,-0.9
LA Lakers,223-254-7,46.8%,-1.6,-0.7
Minnesota,230-266-8,46.4%,-0.7,+0.1
Detroit,203-237-13,46.1%,-3.8,-0.7
Washington,216-265-13,44.9%,-3.3,-0.8
