Team,Over Record,Over %,Under %,Total +/-
Atlanta,24-12-0,66.7%,33.3%,+2.7
Cleveland,23-12-0,65.7%,34.3%,+5.1
Denver,22-12-0,64.7%,35.3%,+7.6
Memphis,23-13-0,63.9%,36.1%,+5.5
Indiana,21-14-1,60.0%,40.0%,+0.1
Miami,19-14-0,57.6%,42.4%,+1.5
New York,20-15-1,57.1%,42.9%,+4.2
New Orleans,20-15-1,57.1%,42.9%,+1.4
Utah,18-15-1,54.6%,45.5%,+2.1
Philadelphia,16-14-3,53.3%,46.7%,-0.2
Detroit,18-16-1,52.9%,47.1%,+3.1
Washington,17-16-0,51.5%,48.5%,-0.8
Dallas,18-17-0,51.4%,48.6%,+0.6
Chicago,18-17-0,51.4%,48.6%,+3.7
Toronto,18-17-0,51.4%,48.6%,+1.8
Brooklyn,18-17-0,51.4%,48.6%,+2.9
Minnesota,17-17-0,50.0%,50.0%,-1.7
Sacramento,17-17-2,50.0%,50.0%,+0.8
Houston,17-17-1,50.0%,50.0%,-2.3
San Antonio,17-18-0,48.6%,51.4%,-1.0
Portland,16-17-1,48.5%,51.5%,-0.3
Phoenix,16-17-0,48.5%,51.5%,-0.6
Golden State,16-19-0,45.7%,54.3%,-2.8
LA Lakers,16-19-0,45.7%,54.3%,-0.8
Boston,16-20-0,44.4%,55.6%,-1.5
Okla City,15-20-1,42.9%,57.1%,-6.1
Milwaukee,14-20-0,41.2%,58.8%,-3.6
Orlando,15-22-0,40.5%,59.5%,-5.1
LA Clippers,13-21-1,38.2%,61.8%,-2.1
Charlotte,12-22-0,35.3%,64.7%,-4.1
