Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,38-17-3,69.1%,14.2,+4.5
Toronto,33-16-0,67.4%,-1.2,+4.3
LA Lakers,31-20-2,60.8%,2.0,+0.3
Houston,30-20-0,60.0%,5.5,+2.9
Milwaukee,30-21-1,58.8%,3.2,+0.6
LA Clippers,29-22-1,56.9%,4.9,+2.3
Chicago,29-22-1,56.9%,-1.2,+2.7
Portland,31-24-0,56.4%,-2.1,+3.3
New York,30-24-1,55.6%,5.6,+0.8
Utah,27-23-0,54.0%,-10.9,-1.9
Detroit,29-25-0,53.7%,3.5,+3.1
Brooklyn,26-23-1,53.1%,-6.2,+0.4
Sacramento,24-22-4,52.2%,2.8,0.0
Cleveland,27-25-1,51.9%,7.9,+0.4
Denver,30-28-2,51.7%,1.9,-0.9
Indiana,29-28-2,50.9%,3.5,+0.8
Boston,29-29-1,50.0%,10.1,+0.9
Memphis,27-27-1,50.0%,0.9,+0.1
Minnesota,28-28-1,50.0%,5.8,+0.4
Golden State,28-30-2,48.3%,2.6,-0.5
Atlanta,23-25-0,47.9%,-3.2,-1.5
Orlando,27-30-0,47.4%,0.7,-1.0
Charlotte,24-27-1,47.1%,-10.8,-2.6
Miami,24-30-1,44.4%,-0.6,-0.8
San Antonio,23-30-0,43.4%,-3.2,-1.1
Washington,21-30-2,41.2%,-10.7,-1.1
Dallas,22-32-2,40.7%,-2.0,-1.8
New Orleans,19-29-1,39.6%,-8.7,-3.7
Phoenix,19-32-0,37.3%,-3.5,-3.7
Philadelphia,16-31-2,34.0%,-6.3,-3.4
