Team,ATS Record,Cover %,MOV,ATS +/-
North Dakota,3-3-0,50.0%,2.3,-0.1
UCSD,2-2-0,50.0%,2.8,-1.3
Bellarmine,2-2-0,50.0%,-12.0,+0.1
Manhattan,2-2-0,50.0%,-4.0,-1.4
American,1-1-0,50.0%,5.5,+5.3
W Michigan,1-1-0,50.0%,-6.5,-5.3
Delaware St,1-1-0,50.0%,-6.0,+0.3
Troy,2-2-0,50.0%,6.0,-0.9
Maryland BC,2-2-0,50.0%,2.0,+0.5
Central Conn,1-1-0,50.0%,5.0,-3.0
Kennesaw St,1-1-0,50.0%,-7.0,-2.3
IU Indy,1-1-0,50.0%,1.0,+2.0
Villanova,1-1-0,50.0%,13.5,-6.3
Oregon St,2-2-0,50.0%,10.0,+5.9
Nicholls,2-2-0,50.0%,6.8,+1.9
S Mississippi,1-1-0,50.0%,0.5,+3.0
Murray St,1-1-0,50.0%,0.5,-1.8
Radford,1-1-0,50.0%,13.3,+4.8
UC Riverside,2-2-1,50.0%,6.4,+0.4
Cal Baptist,1-1-0,50.0%,-1.0,-0.3
Le Moyne,2-2-0,50.0%,-6.3,-3.0
NC Central,1-1-0,50.0%,2.0,+2.3
F Dickinson,1-1-0,50.0%,18.3,-0.8
GA Southern,1-1-0,50.0%,-12.5,-8.8
Valparaiso,1-1-0,50.0%,15.5,+1.3
Jksnville St,1-1-0,50.0%,-4.5,-2.5
N Mex State,1-1-0,50.0%,11.0,+15.5
Grd Canyon,2-2-0,50.0%,20.0,+7.5
W Kentucky,1-1-0,50.0%,-1.5,-7.5
Lindenwood,2-2-1,50.0%,-4.0,-1.4
S Utah,1-1-0,50.0%,0.0,-0.5
Coastal Car,1-1-0,50.0%,3.0,+1.3
Princeton,2-2-0,50.0%,11.3,+3.3
CS Bakersfld,2-2-0,50.0%,-9.0,-4.0
SE Missouri,2-2-0,50.0%,2.3,+2.8
Winthrop,1-1-0,50.0%,5.7,-9.3
WI-Grn Bay,1-1-0,50.0%,-11.0,-1.0
Tarleton St,2-2-0,50.0%,7.6,+4.4
South Dakota,3-4-0,42.9%,-6.3,-4.5
Merrimack,3-4-0,42.9%,-1.6,+2.5
Stonehill,2-3-0,40.0%,-9.0,+1.8
Alcorn St,2-3-1,40.0%,-22.2,-4.1
UL Monroe,2-3-0,40.0%,-2.2,+3.7
Coppin St,2-3-0,40.0%,-19.0,-1.9
TN Tech,2-3-0,40.0%,-4.0,+2.2
Loyola Mymt,2-3-0,40.0%,-0.6,-0.7
Incar Word,2-3-0,40.0%,-0.8,-2.8
SIU Edward,2-3-0,40.0%,-11.8,-2.4
W Georgia,2-3-0,40.0%,-16.6,-4.6
Northeastrn,1-2-0,33.3%,-5.3,-5.8
Montana,1-2-2,33.3%,2.7,-8.2
Beth-Cook,1-2-0,33.3%,-10.0,-4.2
Longwood,1-2-0,33.3%,1.7,+0.2
Oakland,2-4-0,33.3%,-12.2,-9.0
Monmouth,1-2-0,33.3%,-10.7,-5.8
Fla Gulf Cst,1-2-0,33.3%,3.3,-3.7
Cornell,1-2-0,33.3%,-1.0,+2.5
Elon,1-2-0,33.3%,4.3,+6.3
LA Tech,1-2-0,33.3%,-9.0,-10.2
James Mad,1-2-0,33.3%,-7.7,-7.8
Utah Tech,1-2-0,33.3%,-7.3,-0.5
Quinnipiac,2-4-0,33.3%,0.2,+3.6
Towson,1-2-0,33.3%,2.3,+0.7
S Car State,1-2-0,33.3%,3.0,-3.8
NC-Wilmgton,1-2-0,33.3%,4.7,+2.2
Mt St Marys,1-2-0,33.3%,-8.3,-9.2
N Florida,2-4-0,33.3%,-11.5,-5.8
Texas St,1-2-0,33.3%,-2.0,-1.2
Southern,1-2-0,33.3%,-3.7,-2.2
Middle Tenn,1-2-0,33.3%,-1.3,+1.0
Detroit,1-2-0,33.3%,-13.0,-1.7
TX A&M-Com,2-5-0,28.6%,-16.0,-2.0
Lg Beach St,1-3-0,25.0%,-11.5,-8.3
Canisius,1-3-0,25.0%,-21.5,-8.8
Niagara,1-3-0,25.0%,-7.8,-4.8
San Francisco,1-3-0,25.0%,-4.5,-5.4
Jackson St,1-3-0,25.0%,-17.8,-5.9
Sacred Hrt,1-3-0,25.0%,-13.3,-2.8
Pacific,1-3-0,25.0%,-3.8,-11.9
Maryland ES,1-3-0,25.0%,-14.8,-8.5
N Hampshire,1-3-0,25.0%,0.4,+0.5
Louisiana,1-3-0,25.0%,-7.0,-6.0
Grambling St,1-3-0,25.0%,-9.0,-0.9
Miss Val St,1-3-0,25.0%,-29.3,-6.1
S Dakota St,1-3-0,25.0%,6.0,+2.0
W Illinois,1-3-0,25.0%,6.2,-7.0
Mercyhurst,1-3-0,25.0%,-8.0,-1.0
New Orleans,1-4-0,20.0%,-15.0,-0.2
Col Charlestn,1-4-0,20.0%,-3.8,-9.9
Portland,1-4-0,20.0%,-19.8,-7.2
Cal Poly,1-4-0,20.0%,-15.0,-6.7
WI-Milwkee,0-2-0,0.0%,3.0,-5.8
Pittsburgh,0-1-0,0.0%,-6.0,-8.5
Vanderbilt,0-1-0,0.0%,-11.0,-15.5
Alabama St,0-3-0,0.0%,-5.7,-10.0
UCF,0-1-0,0.0%,-7.0,-6.0
Fla Atlantic,0-1-0,0.0%,-2.0,-4.5
VA Tech,0-1-0,0.0%,-10.0,-4.5
Alab A&M,0-3-0,0.0%,7.8,-6.2
Saint Louis,0-1-0,0.0%,3.0,-7.0
Ste F Austin,0-4-0,0.0%,-7.4,-13.4
UCSB,0-3-0,0.0%,-4.0,-9.0
N Illinois,0-1-0,0.0%,-13.0,-10.0
Harvard,0-2-0,0.0%,-13.5,-17.8
W Carolina,0-1-0,0.0%,9.0,-28.5
Buffalo,0-0-0,0.0%,35.0,--
Austin Peay,0-3-0,0.0%,-19.7,-12.3
Georgia,0-1-0,0.0%,13.0,-2.0
Wagner,0-2-0,0.0%,26.7,-7.8
TX-Arlington,0-2-0,0.0%,10.0,-3.5
Ohio,0-1-0,0.0%,-9.0,-12.0
Boston Col,0-1-0,0.0%,-18.0,-6.5
North Texas,0-2-0,0.0%,20.7,-7.3
Sam Hous St,0-4-0,0.0%,-4.8,-5.3
Illinois St,0-1-0,0.0%,-8.0,-5.5
Weber St,0-2-0,0.0%,-6.0,-4.0
NC-Grnsboro,0-1-0,0.0%,-7.0,-0.5
Yale,0-1-0,0.0%,35.0,-0.5
Duke,0-1-0,0.0%,26.0,-7.5
Vermont,0-2-0,0.0%,-35.5,-25.0
Fairfield,0-2-0,0.0%,-10.5,-12.0
TX Christian,0-1-0,0.0%,-19.0,-0.5
Miami,0-1-0,0.0%,-7.0,-3.5
Loyola-MD,0-1-0,0.0%,-19.0,-20.5
Geo Mason,0-1-0,0.0%,-1.0,-15.5
NC-Asheville,0-3-0,0.0%,3.0,-10.3
Youngs St,0-2-0,0.0%,-15.0,-9.3
IPFW,0-1-0,0.0%,-31.0,-10.5
Boston U,0-0-0,0.0%,38.0,--
Chicago St,0-4-0,0.0%,-17.5,-4.8
Navy,0-1-0,0.0%,-11.0,-8.5
Furman,0-1-0,0.0%,3.0,-1.0
Idaho,0-1-2,0.0%,-6.3,-3.2
Gard-Webb,0-2-0,0.0%,-3.5,-1.0
St Johns,0-1-0,0.0%,-3.0,-9.0
Citadel,0-1-0,0.0%,-52.0,-23.5
High Point,0-2-0,0.0%,3.5,-5.5
Abl Christian,0-1-0,0.0%,-6.0,-4.5
Loyola-Chi,0-1-0,0.0%,-3.0,-5.5
E Kentucky,0-3-0,0.0%,-8.3,-12.0
Baylor,0-1-0,0.0%,25.0,-0.5
VMI,0-1-0,0.0%,-45.0,-9.5
E Illinois,0-3-0,0.0%,1.0,-10.0
Colgate,0-2-0,0.0%,-7.5,-10.8
Mercer,0-0-0,0.0%,58.0,--
Air Force,0-1-0,0.0%,-13.0,-6.5
Oklahoma St,0-1-0,0.0%,-12.0,-6.5
Binghamton,0-3-0,0.0%,-9.0,-5.8
Rutgers,0-0-1,0.0%,1.0,0.0
Minnesota,0-0-1,0.0%,17.0,0.0
S Florida,0-1-0,0.0%,1.0,-2.0
Army,0-1-0,0.0%,-1.0,-2.0
Xavier,0-1-0,0.0%,-25.0,-23.5
E Michigan,0-1-0,0.0%,-8.0,-1.0
Kansas St,0-1-0,0.0%,-2.0,-5.5
San Jose St,0-1-0,0.0%,-11.0,-6.5
