Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,27-12-2,69.2%,15.2,+4.4
LA Clippers,27-13-0,67.5%,8.9,+4.5
LA Lakers,26-14-0,65.0%,4.2,-0.1
Portland,23-16-0,59.0%,-0.8,+3.0
Toronto,23-16-1,59.0%,-3.6,+0.4
New Orleans,21-16-2,56.8%,-4.0,-1.0
Cleveland,22-17-1,56.4%,12.0,+2.3
New York,21-18-1,53.9%,7.1,-0.2
Milwaukee,20-18-1,52.6%,5.1,+0.5
Houston,21-19-0,52.5%,7.3,+1.5
Miami,21-19-0,52.5%,1.5,-0.4
Orlando,20-19-1,51.3%,1.7,-1.0
San Antonio,20-20-0,50.0%,-1.6,-0.1
Chicago,19-19-1,50.0%,-3.4,-1.0
Dallas,19-19-0,50.0%,2.9,+0.8
Memphis,19-20-0,48.7%,7.4,+3.0
Utah,19-20-0,48.7%,-8.6,-1.8
Charlotte,19-21-1,47.5%,-5.5,+0.7
Golden State,18-20-1,47.4%,2.5,-1.7
Detroit,18-20-1,47.4%,1.4,+0.3
Indiana,17-19-3,47.2%,4.8,-0.5
Atlanta,17-22-0,43.6%,-1.6,-2.6
Denver,17-22-1,43.6%,5.7,-0.4
Brooklyn,17-22-0,43.6%,-8.4,-2.5
Washington,17-22-0,43.6%,-12.5,-3.5
Boston,17-22-0,43.6%,8.2,-2.5
Minnesota,16-22-1,42.1%,6.5,+0.4
Sacramento,13-22-3,37.1%,1.4,-2.9
Phoenix,14-24-1,36.8%,-0.4,-3.1
Philadelphia,12-26-1,31.6%,-5.9,-4.1
