Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,34-12-3,73.9%,14.4,+4.7
Toronto,33-14-0,70.2%,-0.6,+4.7
LA Lakers,30-18-2,62.5%,2.1,+0.4
Houston,27-17-0,61.4%,7.1,+3.6
LA Clippers,27-19-0,58.7%,5.7,+3.1
Milwaukee,27-20-1,57.5%,3.3,+0.6
Portland,30-23-0,56.6%,-2.4,+3.0
New York,26-20-1,56.5%,7.0,+1.3
Brooklyn,26-21-1,55.3%,-5.8,+0.7
Chicago,27-22-1,55.1%,-2.2,+2.2
Cleveland,25-21-1,54.4%,8.6,+0.3
Utah,26-22-0,54.2%,-10.4,-1.8
Detroit,27-23-0,54.0%,3.8,+3.3
Sacramento,23-20-4,53.5%,3.0,0.0
Golden State,24-22-2,52.2%,3.7,-0.3
Boston,25-25-1,50.0%,9.7,+0.7
Memphis,23-24-1,48.9%,2.4,+0.2
Indiana,24-26-2,48.0%,2.7,-0.3
Orlando,24-27-0,47.1%,1.0,-1.3
Charlotte,23-26-1,46.9%,-10.4,-2.4
Minnesota,23-26-1,46.9%,5.1,0.0
Atlanta,21-24-0,46.7%,-3.7,-1.8
Denver,22-26-1,45.8%,2.6,-1.7
Miami,22-26-1,45.8%,-0.1,-0.2
San Antonio,22-29-0,43.1%,-3.0,-1.0
New Orleans,19-27-1,41.3%,-8.2,-3.6
Dallas,21-30-2,41.2%,-1.6,-1.2
Washington,20-29-2,40.8%,-10.6,-1.0
Phoenix,17-32-0,34.7%,-3.8,-4.2
Philadelphia,15-29-2,34.1%,-6.4,-3.6
