Team,ATS Record,Cover %,MOV,ATS +/-
Houston,15-7-1,68.2%,6.2,+4.4
Cleveland,14-7-0,66.7%,6.8,+1.9
Brooklyn,16-9-1,64.0%,-6.3,+2.5
Detroit,15-9-1,62.5%,0.0,+4.9
Portland,14-9-1,60.9%,-6.0,+2.5
Memphis,14-9-0,60.9%,2.7,+3.8
Okla City,12-8-2,60.0%,11.2,+4.6
Utah,15-11-0,57.7%,-6.6,+2.6
Indiana,14-11-0,56.0%,0.2,+2.0
Golden State,11-9-1,55.0%,0.2,+0.9
San Antonio,11-9-0,55.0%,-1.9,+2.2
Minnesota,13-11-0,54.2%,2.1,-0.4
Charlotte,10-9-1,52.6%,-7.6,-0.8
LA Clippers,11-10-0,52.4%,-2.6,+0.5
Denver,12-12-0,50.0%,3.5,+0.3
Toronto,11-11-0,50.0%,-9.1,+0.7
New York,11-12-0,47.8%,4.3,-0.6
Chicago,10-11-1,47.6%,-3.0,+1.1
Atlanta,11-13-0,45.8%,-2.8,+1.2
Boston,10-12-1,45.5%,9.2,0.0
Dallas,10-12-1,45.5%,0.9,+1.4
Sacramento,9-11-1,45.0%,1.3,-0.2
Philadelphia,10-13-1,43.5%,-3.5,-1.3
Milwaukee,9-12-0,42.9%,-2.3,-2.6
LA Lakers,9-13-1,40.9%,-6.5,-6.1
Phoenix,9-13-0,40.9%,-3.9,-4.0
Miami,9-14-0,39.1%,-1.7,-0.1
Orlando,9-15-0,37.5%,-4.4,-2.7
Washington,7-13-2,35.0%,-16.3,-4.0
New Orleans,7-16-0,30.4%,-13.3,-7.4
