Team,ATS Record,Cover %,MOV,ATS +/-
New Orleans,6-2-0,75.0%,0.9,+6.5
Indiana,4-2-0,66.7%,-4.3,+0.5
Phoenix,12-6-0,66.7%,-0.4,+2.2
New York,13-10-0,56.5%,7.9,+2.6
Denver,12-10-0,54.6%,7.1,+0.4
Utah,6-5-0,54.6%,-6.8,+0.5
Detroit,13-11-0,54.2%,6.4,+0.6
Chicago,8-7-0,53.3%,-2.1,-0.9
Miami,9-8-0,52.9%,6.1,+5.4
Boston,10-9-0,52.6%,4.6,+0.9
Toronto,10-9-0,52.6%,4.8,+1.0
Houston,10-9-0,52.6%,8.7,+1.6
San Antonio,11-10-2,52.4%,3.8,+2.7
Okla City,13-14-0,48.2%,14.4,+2.6
LA Lakers,9-10-0,47.4%,-0.5,-3.4
Atlanta,7-8-0,46.7%,-1.3,-0.8
Charlotte,5-6-0,45.5%,-7.0,-1.4
LA Clippers,4-5-0,44.4%,1.0,+1.3
Philadelphia,7-9-0,43.8%,-0.8,-1.2
Golden State,7-9-0,43.8%,0.3,-1.4
Dallas,5-7-0,41.7%,-5.7,-0.2
Brooklyn,4-6-0,40.0%,-5.3,+3.9
Memphis,6-9-0,40.0%,-1.9,-1.5
Portland,5-8-0,38.5%,-6.5,-5.1
Sacramento,3-5-0,37.5%,-11.9,-4.4
Cleveland,6-11-0,35.3%,2.5,-3.9
Orlando,6-12-0,33.3%,0.4,-1.7
Milwaukee,4-9-0,30.8%,-10.4,-10.2
Minnesota,6-14-0,30.0%,2.8,-3.5
Washington,2-5-0,28.6%,-17.7,-7.9
