Team,ATS Record,Cover %,MOV,ATS +/-
Phoenix,22-10-0,68.8%,1.8,+3.9
New Orleans,20-13-1,60.6%,-7.3,+0.4
Utah,18-13-0,58.1%,-6.6,+0.8
Miami,19-14-0,57.6%,3.4,+3.3
Philadelphia,17-13-0,56.7%,0.0,-0.1
LA Lakers,17-13-0,56.7%,0.3,-1.9
Houston,17-13-0,56.7%,8.6,+1.8
Denver,18-14-0,56.3%,7.3,+0.5
Boston,17-14-0,54.8%,6.0,+2.5
San Antonio,17-14-2,54.8%,5.4,+3.6
New York,18-15-0,54.6%,6.9,+1.3
Detroit,17-15-0,53.1%,6.0,+1.1
Charlotte,17-15-0,53.1%,-3.0,+2.0
Brooklyn,15-14-1,51.7%,-4.2,+4.5
Portland,17-16-0,51.5%,-3.3,-1.2
Okla City,17-16-0,51.5%,14.2,+2.2
Chicago,16-16-0,50.0%,-4.2,-3.2
Milwaukee,16-17-0,48.5%,-2.9,-1.9
Indiana,16-17-0,48.5%,-9.3,-4.3
Golden State,16-17-0,48.5%,2.0,-0.7
Atlanta,16-18-0,47.1%,-1.6,-1.3
Memphis,15-17-0,46.9%,-0.6,+1.2
Toronto,15-19-0,44.1%,1.4,+0.1
Dallas,15-19-0,44.1%,-4.0,-0.8
Orlando,14-19-0,42.4%,1.7,-0.7
Minnesota,13-20-0,39.4%,5.0,-0.8
Washington,12-19-0,38.7%,-11.9,-1.4
LA Clippers,12-19-0,38.7%,-3.3,-2.7
Sacramento,12-20-0,37.5%,-10.4,-3.4
Cleveland,11-23-0,32.4%,2.1,-4.0
