Team,ATS Record,Cover %,MOV,ATS +/-
Phoenix,15-4-0,79.0%,5.0,+5.2
Miami,13-7-0,65.0%,5.4,+5.7
San Antonio,9-5-2,64.3%,7.4,+6.8
Milwaukee,12-7-0,63.2%,-0.2,+1.0
Brooklyn,8-5-1,61.5%,-3.6,+4.8
Okla City,6-4-0,60.0%,13.3,+1.8
Boston,10-7-0,58.8%,9.1,+4.6
LA Lakers,8-6-0,57.1%,-2.4,-1.5
Utah,8-6-0,57.1%,-6.9,+0.9
Dallas,12-9-0,57.1%,-1.7,+1.0
Charlotte,9-7-0,56.3%,-3.3,+1.6
Denver,10-8-0,55.6%,6.2,0.0
New York,11-9-0,55.0%,5.4,+1.4
Indiana,8-7-0,53.3%,-8.7,-3.8
Detroit,9-8-0,52.9%,6.5,+0.9
New Orleans,11-10-1,52.4%,-7.5,-1.1
Chicago,11-11-0,50.0%,-5.2,-4.5
Toronto,10-11-0,47.6%,3.6,+1.9
Houston,9-10-0,47.4%,5.4,+0.3
LA Clippers,7-8-0,46.7%,1.3,-0.1
Portland,9-11-0,45.0%,-5.1,-2.5
Washington,6-8-0,42.9%,-11.2,-0.2
Cleveland,9-14-0,39.1%,2.7,-2.5
Memphis,7-12-0,36.8%,-3.5,-3.1
Minnesota,4-7-0,36.4%,9.9,+3.7
Golden State,5-9-0,35.7%,-1.0,-3.5
Philadelphia,4-8-0,33.3%,-4.5,-3.2
Orlando,5-11-0,31.3%,-0.6,-2.9
Atlanta,6-15-0,28.6%,-5.3,-6.0
Sacramento,2-9-0,18.2%,-9.6,-5.1
