Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,23-9-0,71.9%,11.9,+4.4
Memphis,22-11-0,66.7%,9.2,+6.4
Okla City,19-11-2,63.3%,11.3,+3.4
LA Clippers,20-12-0,62.5%,2.3,+3.7
Toronto,19-12-1,61.3%,-6.8,+0.6
Houston,19-13-0,59.4%,6.4,+2.9
Brooklyn,18-13-1,58.1%,-4.9,+1.8
Dallas,18-14-1,56.3%,5.6,+2.4
Orlando,18-15-1,54.6%,2.4,+1.1
New York,17-15-1,53.1%,8.0,+1.3
San Antonio,17-15-0,53.1%,-0.8,+1.1
Portland,16-15-1,51.6%,-9.3,-1.9
Detroit,16-15-1,51.6%,-2.9,+1.1
Chicago,16-16-1,50.0%,-3.5,+0.7
Charlotte,16-16-0,50.0%,-6.7,-0.4
Golden State,16-16-0,50.0%,0.9,-0.5
Utah,15-16-0,48.4%,-8.8,-1.7
LA Lakers,15-16-0,48.4%,-2.1,-3.2
Miami,14-16-0,46.7%,2.3,+1.0
Atlanta,15-18-0,45.5%,-1.0,-0.1
Indiana,14-18-1,43.8%,-2.1,-2.4
Denver,13-17-1,43.3%,3.0,-0.1
Milwaukee,13-17-1,43.3%,1.6,-1.2
Minnesota,13-18-0,41.9%,2.1,-2.5
Philadelphia,12-18-0,40.0%,-3.1,-2.8
Washington,11-17-2,39.3%,-14.0,-3.1
Boston,12-20-0,37.5%,9.4,-1.0
New Orleans,12-21-0,36.4%,-11.3,-5.8
Phoenix,11-20-0,35.5%,-1.7,-2.9
Sacramento,11-21-1,34.4%,1.1,-3.3
