Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,1011-899-35,52.9%,1.6,+0.4
San Antonio,1013-936-41,52.0%,3.5,+0.5
Boston,1035-971-39,51.6%,3.2,+0.6
Golden State,991-932-41,51.5%,2.2,+0.2
Denver,980-924-37,51.5%,2.0,+0.2
Miami,1022-972-44,51.3%,1.8,+0.1
Dallas,980-933-39,51.2%,1.8,+0.1
Memphis,948-911-32,51.0%,-0.3,+0.3
Indiana,965-932-44,50.9%,0.6,+0.3
Toronto,941-911-35,50.8%,0.3,+0.3
New York,926-898-24,50.8%,-1.8,+0.1
Utah,933-911-37,50.6%,0.6,+0.1
Chicago,929-921-26,50.2%,-0.5,+0.1
Philadelphia,927-927-32,50.0%,-1.2,0.0
New Orleans,902-906-33,49.9%,-1.4,+0.1
Phoenix,933-939-29,49.8%,0.4,-0.2
Houston,938-946-27,49.8%,1.5,+0.3
Orlando,910-922-38,49.7%,-1.4,-0.2
Portland,911-928-27,49.5%,-1.2,-0.2
Detroit,916-935-43,49.5%,-0.9,0.0
Milwaukee,919-946-36,49.3%,0.3,-0.4
Cleveland,945-975-37,49.2%,0.6,-0.3
LA Clippers,926-961-22,49.1%,0.9,-0.1
Brooklyn,902-937-36,49.1%,-2.4,-0.4
Charlotte,822-854-35,49.1%,-3.8,-0.2
Sacramento,868-903-45,49.0%,-2.4,-0.5
Atlanta,913-973-19,48.4%,-1.4,-0.4
LA Lakers,921-1011-34,47.7%,0.3,-0.4
Washington,856-960-39,47.1%,-2.9,-0.4
Minnesota,853-962-28,47.0%,-1.5,-0.3
