Team,ATS Record,Cover %,MOV,ATS +/-
Denver,597-525-22,53.2%,2.9,+0.5
Okla City,609-541-18,53.0%,2.2,+0.5
Utah,558-506-17,52.4%,1.0,+0.4
San Antonio,604-555-25,52.1%,3.5,+0.4
Phoenix,576-533-17,51.9%,1.2,+0.4
New York,549-515-12,51.6%,-1.2,+0.4
Boston,611-585-19,51.1%,3.4,+0.3
Philadelphia,531-510-21,51.0%,-0.4,+0.1
Dallas,580-558-25,51.0%,2.1,0.0
Memphis,524-507-22,50.8%,0.0,+0.3
Brooklyn,522-508-24,50.7%,-1.5,0.0
Miami,603-587-24,50.7%,2.1,+0.1
Toronto,560-547-19,50.6%,0.9,+0.4
Golden State,558-545-24,50.6%,2.6,+0.1
Orlando,537-526-23,50.5%,-0.8,+0.2
Indiana,537-531-25,50.3%,0.9,+0.2
Chicago,512-507-11,50.3%,-0.2,+0.2
Houston,541-536-18,50.2%,1.8,+0.3
Charlotte,454-465-21,49.4%,-3.4,-0.2
Detroit,511-525-27,49.3%,-0.6,-0.1
Atlanta,518-533-12,49.3%,-1.0,-0.3
Milwaukee,497-512-19,49.3%,0.5,-0.7
Sacramento,497-512-24,49.3%,-1.4,-0.3
LA Clippers,521-540-14,49.1%,1.5,+0.1
Cleveland,516-542-24,48.8%,0.8,-0.3
New Orleans,494-538-21,47.9%,-1.2,-0.2
Portland,512-568-14,47.4%,-1.7,-0.8
Washington,482-539-25,47.2%,-2.5,-0.2
LA Lakers,549-618-27,47.0%,0.6,-0.5
Minnesota,492-555-16,47.0%,-1.1,-0.3
