Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,37-19-1,66.1%,11.2,+3.5
Memphis,35-21-1,62.5%,6.8,+4.6
Okla City,33-21-4,61.1%,12.2,+3.4
Toronto,33-23-1,58.9%,-5.6,+1.5
Detroit,32-24-2,57.1%,0.9,+3.0
Portland,32-25-1,56.1%,-4.5,+1.7
LA Clippers,32-25-0,56.1%,2.2,+1.2
LA Lakers,30-24-1,55.6%,1.3,-0.4
Charlotte,29-25-2,53.7%,-7.0,-0.3
Dallas,30-26-2,53.6%,1.9,+1.4
Brooklyn,30-26-1,53.6%,-6.0,+1.0
Houston,30-26-1,53.6%,3.9,+0.7
Denver,30-27-1,52.6%,5.4,+0.9
Utah,30-27-0,52.6%,-7.0,+1.0
Golden State,29-27-1,51.8%,1.1,-0.5
Indiana,27-28-1,49.1%,0.8,-0.4
Orlando,28-30-1,48.3%,-0.9,-1.8
Atlanta,28-30-0,48.3%,-2.3,-0.3
New York,27-29-1,48.2%,4.8,-1.0
Chicago,26-30-2,46.4%,-4.0,-0.2
Milwaukee,26-30-1,46.4%,1.9,-1.0
Washington,25-30-2,45.5%,-13.0,-2.2
San Antonio,25-30-0,45.5%,-1.8,-0.2
Minnesota,26-32-1,44.8%,3.1,+0.1
Boston,25-31-1,44.6%,9.3,-0.4
New Orleans,23-33-1,41.1%,-8.4,-3.8
Miami,22-33-1,40.0%,-1.0,-1.6
Sacramento,20-33-4,37.7%,1.1,-2.6
Philadelphia,19-36-2,34.6%,-4.6,-3.4
Phoenix,19-37-1,33.9%,-2.1,-3.9
