Team,ATS Record,Cover %,MOV,ATS +/-
Boston,153-110-5,58.2%,-1.9,+2.9
Okla City,209-179-10,53.9%,-5.7,+0.4
Miami,217-194-6,52.8%,-3.8,+1.5
Denver,184-170-8,52.0%,-4.2,+1.2
Utah,197-182-7,52.0%,-5.1,+0.8
Sacramento,265-246-16,51.9%,-5.7,+0.5
Brooklyn,283-263-12,51.8%,-6.1,+0.6
Indiana,227-211-9,51.8%,-4.2,+1.1
Dallas,230-215-9,51.7%,-4.2,+1.2
Toronto,186-175-10,51.5%,-4.3,+0.9
New Orleans,245-239-8,50.6%,-4.5,+1.2
Memphis,235-231-5,50.4%,-5.4,+0.7
Philadelphia,225-223-10,50.2%,-6.9,+0.4
Golden State,121-121-2,50.0%,-5.5,-0.2
San Antonio,206-210-8,49.5%,-6.5,-0.2
Detroit,285-294-20,49.2%,-6.6,+0.4
LA Clippers,155-160-1,49.2%,-4.8,+0.4
Minnesota,236-245-8,49.1%,-5.6,+0.5
Atlanta,233-242-3,49.1%,-5.4,+0.4
Orlando,299-312-11,48.9%,-6.7,-0.1
Chicago,253-269-10,48.5%,-5.7,0.0
Washington,253-269-12,48.5%,-6.7,-0.1
LA Lakers,243-259-6,48.4%,-6.3,+0.5
New York,263-283-11,48.2%,-6.3,+0.3
Houston,196-211-8,48.2%,-6.6,-0.1
Charlotte,253-274-18,48.0%,-6.9,-0.3
Portland,229-249-10,47.9%,-7.1,-0.5
Phoenix,218-237-5,47.9%,-7.3,-0.5
Cleveland,178-202-6,46.8%,-7.0,-0.3
Milwaukee,132-160-3,45.2%,-5.7,-0.7
