Team,Over Record,Over %,Under %,Total +/-
Alabama,353-347-12,50.4%,49.6%,+0.7
High Point,126-124-4,50.4%,49.6%,+0.7
E Carolina,274-270-6,50.4%,49.6%,+0.3
Arizona,411-405-10,50.4%,49.6%,+0.9
Evansville,300-296-4,50.3%,49.7%,+1.2
St Bonavent,300-296-6,50.3%,49.7%,+1.3
Murray St,297-293-7,50.3%,49.7%,+0.2
Villanova,375-371-15,50.3%,49.7%,+0.3
E Tenn St,197-195-5,50.3%,49.7%,0.0
Longwood,113-112-4,50.2%,49.8%,+0.2
Jacksonville,121-120-1,50.2%,49.8%,+0.1
Utah,352-349-7,50.2%,49.8%,+0.4
Harvard,237-235-3,50.2%,49.8%,+0.1
Princeton,253-251-6,50.2%,49.8%,+0.8
Indiana,377-374-13,50.2%,49.8%,+0.7
Army,125-124-0,50.2%,49.8%,-0.6
Kennesaw St,123-122-4,50.2%,49.8%,+0.2
Troy,262-260-11,50.2%,49.8%,+0.3
CS Fullerton,282-280-6,50.2%,49.8%,+2.1
TX El Paso,299-297-6,50.2%,49.8%,+0.4
San Jose St,292-290-7,50.2%,49.8%,+0.9
Clemson,333-331-8,50.2%,49.9%,+0.3
GA Southern,281-280-3,50.1%,49.9%,+0.3
S Mississippi,288-287-8,50.1%,49.9%,+0.7
Fresno St,315-314-7,50.1%,49.9%,+0.8
Minnesota,348-347-6,50.1%,49.9%,+0.5
Lamar,116-116-2,50.0%,50.0%,-0.4
Oregon,372-372-9,50.0%,50.0%,+1.0
Notre Dame,355-355-9,50.0%,50.0%,+1.1
Niagara,297-297-10,50.0%,50.0%,+1.6
Cornell,219-219-8,50.0%,50.0%,+1.3
N Dakota St,214-214-4,50.0%,50.0%,+0.9
VA Tech,309-310-11,49.9%,50.1%,+0.7
Tulsa,312-313-8,49.9%,50.1%,+0.2
Tulane,281-282-8,49.9%,50.1%,+1.0
Air Force,280-281-5,49.9%,50.1%,+0.3
IU Indy,211-212-3,49.9%,50.1%,+1.0
Utah Valley,134-135-2,49.8%,50.2%,+0.1
Maine,112-113-3,49.8%,50.2%,-0.8
LSU,330-333-5,49.8%,50.2%,+0.9
Rider,286-289-6,49.7%,50.3%,+0.8
E Illinois,270-273-8,49.7%,50.3%,+0.4
Richmond,317-321-7,49.7%,50.3%,+0.5
Loyola Mymt,292-296-7,49.7%,50.3%,-0.6
S Methodist,288-292-8,49.7%,50.3%,+0.1
Vanderbilt,334-339-11,49.6%,50.4%,+0.3
Rob Morris,134-136-5,49.6%,50.4%,-0.3
Coppin St,131-133-2,49.6%,50.4%,-0.4
Colgate,128-130-2,49.6%,50.4%,-0.2
W Kentucky,317-322-14,49.6%,50.4%,+0.9
Sam Hous St,125-127-0,49.6%,50.4%,0.0
Chattanooga,285-290-7,49.6%,50.4%,+0.3
St Fran (PA),113-115-2,49.6%,50.4%,+0.5
Texas Tech,328-334-10,49.6%,50.5%,+0.2
DePaul,327-333-9,49.6%,50.5%,+0.8
Stanford,374-381-6,49.5%,50.5%,+0.6
Wichita St,317-323-5,49.5%,50.5%,+0.5
UCF,261-266-10,49.5%,50.5%,+0.5
Kentucky,414-422-12,49.5%,50.5%,+0.1
TX-Arlington,186-190-2,49.5%,50.5%,+0.7
W Carolina,280-286-5,49.5%,50.5%,+0.3
N Alabama,91-93-1,49.5%,50.5%,+1.0
N Iowa,309-316-4,49.4%,50.6%,+0.4
Norfolk St,131-134-2,49.4%,50.6%,-0.5
Hawaii,296-303-10,49.4%,50.6%,+0.7
Cleveland St,296-303-9,49.4%,50.6%,-0.1
N Arizona,273-280-7,49.4%,50.6%,+0.8
Illinois St,308-316-10,49.4%,50.6%,+0.1
Jksnville St,261-268-9,49.3%,50.7%,0.0
Louisiana,287-295-7,49.3%,50.7%,+0.5
Nicholls,105-108-2,49.3%,50.7%,+1.9
AR Lit Rock,278-286-5,49.3%,50.7%,+0.4
North Texas,274-282-9,49.3%,50.7%,+0.5
Col Charlestn,302-311-3,49.3%,50.7%,+0.1
Valparaiso,266-274-4,49.3%,50.7%,+0.3
TN Martin,263-271-12,49.3%,50.8%,+1.9
James Mad,284-293-7,49.2%,50.8%,+0.7
Florida,371-383-8,49.2%,50.8%,-0.2
Marist,274-283-9,49.2%,50.8%,+0.5
VCU,329-340-6,49.2%,50.8%,0.0
UCLA,398-412-10,49.1%,50.9%,+0.4
Rice,286-296-5,49.1%,50.9%,+0.8
Canisius,278-288-11,49.1%,50.9%,+0.9
Northwestern,304-315-18,49.1%,50.9%,0.0
Fordham,270-280-14,49.1%,50.9%,-0.2
Mass Lowell,108-112-3,49.1%,50.9%,+1.4
Ohio St,370-384-8,49.1%,50.9%,+0.1
LA Tech,283-294-6,49.1%,51.0%,-0.6
Maryland BC,125-130-0,49.0%,51.0%,+0.8
Georgia St,267-278-4,49.0%,51.0%,+0.5
Oklahoma St,336-350-7,49.0%,51.0%,+0.3
NC A&T,120-125-1,49.0%,51.0%,+0.2
Butler,331-345-15,49.0%,51.0%,+0.3
Loyola-Chi,299-312-4,48.9%,51.1%,-0.2
Syracuse,383-400-10,48.9%,51.1%,+0.2
Furman,267-279-5,48.9%,51.1%,-0.4
NC-Grnsboro,286-299-10,48.9%,51.1%,-0.2
UL Monroe,241-252-11,48.9%,51.1%,+0.5
Manhattan,282-295-7,48.9%,51.1%,+0.8
St Josephs,325-340-7,48.9%,51.1%,+0.8
Nebraska,299-313-9,48.9%,51.1%,+0.1
N Mex State,257-269-10,48.9%,51.1%,+0.2
San Francisco,296-310-7,48.8%,51.2%,+0.5
TN Tech,272-286-4,48.8%,51.3%,+0.7
Connecticut,380-400-9,48.7%,51.3%,+0.1
Penn St,317-334-7,48.7%,51.3%,+0.2
Boston U,148-156-3,48.7%,51.3%,-1.1
Lindenwood,36-38-2,48.7%,51.4%,+0.1
TX Christian,304-321-9,48.6%,51.4%,+0.3
Cal Baptist,89-94-3,48.6%,51.4%,-0.6
S Carolina,317-335-13,48.6%,51.4%,0.0
Liberty,138-146-3,48.6%,51.4%,+0.1
Beth-Cook,103-109-2,48.6%,51.4%,-0.2
Duke,437-463-7,48.6%,51.4%,-0.1
Old Dominion,307-326-9,48.5%,51.5%,-0.4
Kent St,305-324-15,48.5%,51.5%,+0.3
Sac State,256-272-6,48.5%,51.5%,+0.4
Miami,330-351-9,48.5%,51.5%,+0.3
Seton Hall,325-346-7,48.4%,51.6%,+0.3
S Alabama,277-295-9,48.4%,51.6%,+0.3
USC,350-373-12,48.4%,51.6%,+0.1
Arizona St,329-351-6,48.4%,51.6%,+0.1
Texas,355-379-12,48.4%,51.6%,+0.2
Maryland,357-382-13,48.3%,51.7%,+0.4
E Kentucky,269-288-8,48.3%,51.7%,+1.1
Quinnipiac,163-175-2,48.2%,51.8%,+1.8
Georgia,324-348-4,48.2%,51.8%,-0.3
App State,271-292-10,48.1%,51.9%,0.0
Kansas St,307-331-10,48.1%,51.9%,+0.1
Creighton,328-354-17,48.1%,51.9%,+0.2
Winthrop,137-148-3,48.1%,51.9%,+0.6
Siena,283-306-11,48.1%,52.0%,+0.3
Citadel,242-262-5,48.0%,52.0%,-0.6
Vermont,145-157-2,48.0%,52.0%,-0.4
N Illinois,274-297-6,48.0%,52.0%,+0.3
Bryant,115-125-2,47.9%,52.1%,+0.6
St Johns,336-366-13,47.9%,52.1%,+0.4
W Illinois,177-193-3,47.8%,52.2%,+0.1
Akron,294-321-5,47.8%,52.2%,+0.2
Wm & Mary,260-284-10,47.8%,52.2%,+0.8
UAB,307-336-14,47.7%,52.3%,+0.7
Oklahoma,334-366-9,47.7%,52.3%,-0.5
Mercer,167-183-7,47.7%,52.3%,+0.1
Rutgers,301-330-7,47.7%,52.3%,-0.7
Georgetown,342-375-5,47.7%,52.3%,+0.3
Davidson,296-325-8,47.7%,52.3%,+0.1
Wisconsin,357-392-12,47.7%,52.3%,-0.5
NC Central,111-122-1,47.6%,52.4%,-1.3
Cal Poly,267-295-10,47.5%,52.5%,+0.8
Chicago St,113-125-6,47.5%,52.5%,-0.1
Colorado,319-353-4,47.5%,52.5%,+0.3
Navy,122-135-2,47.5%,52.5%,-1.7
E Michigan,271-301-2,47.4%,52.6%,-0.4
S Car State,116-129-0,47.4%,52.7%,+0.8
Memphis,350-390-8,47.3%,52.7%,+0.1
UCSB,279-311-11,47.3%,52.7%,-0.2
Albany,121-135-3,47.3%,52.7%,+0.4
Miami (OH),287-321-9,47.2%,52.8%,-0.1
Utah Tech,59-66-0,47.2%,52.8%,-0.5
Houston,294-329-12,47.2%,52.8%,-0.1
S Illinois,298-335-7,47.1%,52.9%,-0.5
Michigan St,386-434-12,47.1%,52.9%,-0.5
St Marys,298-336-7,47.0%,53.0%,-1.0
Binghamton,109-123-3,47.0%,53.0%,-0.4
Elon,265-300-2,46.9%,53.1%,-0.3
Mt St Marys,120-136-6,46.9%,53.1%,-0.7
Presbyterian,109-124-1,46.8%,53.2%,+0.6
Fla Gulf Cst,122-139-3,46.7%,53.3%,-0.5
GA Tech,324-371-11,46.6%,53.4%,-0.3
Fairfield,277-318-11,46.6%,53.5%,-0.4
Wash State,307-353-9,46.5%,53.5%,-0.1
Kansas,390-450-11,46.4%,53.6%,+0.4
Louisville,343-398-13,46.3%,53.7%,-0.5
Stony Brook,130-151-2,46.3%,53.7%,+0.1
UC Davis,216-251-11,46.3%,53.8%,+0.3
Illinois,352-409-12,46.3%,53.8%,-0.7
S Florida,289-336-2,46.2%,53.8%,-1.1
Drexel,276-322-7,46.2%,53.9%,0.0
Dartmouth,189-221-5,46.1%,53.9%,+0.1
Tennessee,331-387-14,46.1%,53.9%,-1.1
Grambling St,100-117-2,46.1%,53.9%,-1.2
Virginia,322-378-5,46.0%,54.0%,-1.0
Monmouth,172-202-3,46.0%,54.0%,+0.2
N Kentucky,139-164-1,45.9%,54.1%,-0.6
Morehead St,265-314-8,45.8%,54.2%,+0.1
Texas A&M,283-336-5,45.7%,54.3%,-0.6
San Diego St,308-366-8,45.7%,54.3%,-1.5
Alab A&M,106-126-1,45.7%,54.3%,-1.8
UC Irvine,283-338-10,45.6%,54.4%,-0.4
Alabama St,107-128-4,45.5%,54.5%,-0.7
Central Conn,111-133-2,45.5%,54.5%,-0.6
Cincinnati,331-397-9,45.5%,54.5%,-0.5
Wagner,108-130-4,45.4%,54.6%,-0.5
Saint Louis,285-345-10,45.2%,54.8%,-0.7
UC Riverside,251-304-8,45.2%,54.8%,-0.5
Tarleton St,56-68-2,45.2%,54.8%,+0.6
Seattle,141-172-5,45.1%,55.0%,-1.2
Middle Tenn,268-327-14,45.0%,55.0%,-0.7
Charl South,103-127-3,44.8%,55.2%,-1.1
LIU,68-84-4,44.7%,55.3%,-0.2
St Peters,241-308-12,43.9%,56.1%,-1.9
Jackson St,107-137-1,43.9%,56.2%,-1.3
Florida A&M,99-131-3,43.0%,57.0%,-0.6
Southern,97-131-4,42.5%,57.5%,-2.5
Stonehill,33-48-1,40.7%,59.3%,-1.7
N Hampshire,94-140-3,40.2%,59.8%,-2.4
Merrimack,60-99-1,37.7%,62.3%,-3.0
Maryland ES,72-123-3,36.9%,63.1%,-2.9
