Team,ATS Record,Cover %,MOV,ATS +/-
Denver,580-511-20,53.2%,2.9,+0.5
Utah,547-491-17,52.7%,1.4,+0.5
Okla City,581-527-18,52.4%,1.8,+0.4
San Antonio,591-545-23,52.0%,3.6,+0.3
Phoenix,561-520-17,51.9%,1.3,+0.4
Memphis,517-484-22,51.7%,0.3,+0.5
Dallas,571-538-25,51.5%,2.4,+0.1
New York,530-500-12,51.5%,-1.3,+0.4
Philadelphia,523-497-21,51.3%,-0.3,+0.1
Boston,595-569-19,51.1%,3.3,+0.3
Golden State,544-524-23,50.9%,2.6,+0.1
Orlando,526-511-23,50.7%,-0.8,+0.2
Brooklyn,509-497-23,50.6%,-1.3,0.0
Indiana,520-509-25,50.5%,0.9,+0.3
Miami,583-573-24,50.4%,2.1,0.0
Toronto,544-538-19,50.3%,0.8,+0.3
Houston,524-525-18,50.0%,1.6,+0.2
Charlotte,445-446-21,49.9%,-3.2,-0.1
Chicago,496-498-11,49.9%,-0.3,+0.1
Atlanta,506-521-12,49.3%,-1.1,-0.3
LA Clippers,509-524-13,49.3%,1.4,+0.1
Sacramento,484-499-24,49.2%,-1.4,-0.3
Cleveland,505-521-24,49.2%,0.7,-0.2
Detroit,496-513-27,49.2%,-0.8,-0.1
Milwaukee,477-503-18,48.7%,0.4,-0.7
New Orleans,484-521-20,48.2%,-0.9,-0.1
Washington,474-521-25,47.6%,-2.2,-0.2
Portland,499-555-14,47.3%,-1.7,-0.9
Minnesota,473-542-16,46.6%,-1.5,-0.4
LA Lakers,532-610-26,46.6%,0.6,-0.6
