Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,33-11-3,75.0%,15.2,+5.5
Toronto,32-14-0,69.6%,-0.8,+4.7
LA Lakers,29-17-2,63.0%,2.0,-0.2
Houston,26-17-0,60.5%,7.1,+3.4
LA Clippers,27-19-0,58.7%,5.7,+3.1
Portland,29-23-0,55.8%,-2.6,+3.0
New York,25-20-1,55.6%,7.2,+1.3
Milwaukee,25-20-1,55.6%,3.2,+0.2
Chicago,26-21-1,55.3%,-2.1,+2.3
Detroit,27-22-0,55.1%,4.1,+3.7
Cleveland,24-20-1,54.6%,8.7,+0.5
Brooklyn,25-21-1,54.4%,-6.0,+0.6
Utah,25-22-0,53.2%,-10.3,-1.8
Sacramento,22-20-4,52.4%,2.9,-0.3
Golden State,23-21-2,52.3%,3.3,-0.5
Boston,24-24-1,50.0%,9.4,+0.4
Charlotte,23-24-1,48.9%,-10.0,-2.2
Minnesota,23-25-1,47.9%,5.1,+0.2
Indiana,23-25-2,47.9%,2.6,-0.3
Memphis,22-24-1,47.8%,2.3,+0.1
Miami,22-24-1,47.8%,-0.2,0.0
Atlanta,21-23-0,47.7%,-3.6,-1.8
Orlando,24-27-0,47.1%,1.0,-1.3
Denver,22-25-1,46.8%,2.7,-1.5
San Antonio,21-28-0,42.9%,-2.8,-1.0
Dallas,21-30-2,41.2%,-1.6,-1.2
New Orleans,18-26-1,40.9%,-8.4,-3.7
Washington,19-29-2,39.6%,-10.7,-1.3
Phoenix,17-30-0,36.2%,-2.9,-3.7
Philadelphia,13-29-2,31.0%,-6.3,-4.1
