Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,4-1-0,80.0%,-1.8,+1.2
Minnesota,12-6-1,66.7%,1.4,+6.4
Okla City,2-1-0,66.7%,4.7,+7.3
Toronto,39-27-1,59.1%,-6.2,+1.4
Houston,13-9-1,59.1%,-3.7,+0.5
LA Lakers,17-12-0,58.6%,-3.8,+1.4
Atlanta,28-20-0,58.3%,-3.2,+2.4
Golden State,15-11-0,57.7%,-5.3,-1.0
Detroit,23-17-3,57.5%,-2.6,+3.5
Brooklyn,37-28-1,56.9%,-7.0,+1.9
Portland,37-28-1,56.9%,-5.0,+2.0
LA Clippers,18-15-0,54.6%,-4.4,+0.6
Charlotte,36-31-2,53.7%,-8.6,-0.1
Chicago,30-26-1,53.6%,-4.1,+2.8
Denver,11-10-0,52.4%,-0.4,+4.9
Milwaukee,12-11-1,52.2%,-5.4,+0.5
Indiana,15-14-1,51.7%,-1.4,+3.7
Utah,38-37-0,50.7%,-9.7,-0.8
Dallas,22-22-1,50.0%,-5.6,+0.5
Miami,18-18-1,50.0%,-5.1,+0.3
San Antonio,24-29-0,45.3%,-6.7,-0.8
Washington,32-40-2,44.4%,-12.5,-2.1
Memphis,11-15-1,42.3%,-5.3,-0.7
New Orleans,23-32-2,41.8%,-11.1,-2.7
Sacramento,11-16-0,40.7%,-7.4,-3.2
Philadelphia,18-30-2,37.5%,-9.7,-2.3
Orlando,12-20-1,37.5%,-8.0,-2.0
Phoenix,12-21-0,36.4%,-10.7,-5.3
New York,5-10-0,33.3%,-8.1,-3.4
Boston,1-2-0,33.3%,-3.3,-2.0
