Team,ATS Record,Cover %,MOV,ATS +/-
Portland,23-10-1,69.7%,0.6,+5.5
Okla City,41-20-3,67.2%,12.2,+3.2
Toronto,18-10-0,64.3%,0.0,+4.4
Cleveland,38-22-1,63.3%,11.1,+3.0
Utah,10-6-0,62.5%,-8.2,-0.4
LA Clippers,26-18-0,59.1%,6.5,+3.8
Charlotte,10-7-2,58.8%,-9.0,+0.4
LA Lakers,26-19-1,57.8%,3.2,+2.0
Houston,26-23-1,53.1%,6.0,+2.5
Atlanta,19-17-0,52.8%,-0.9,+0.3
Brooklyn,13-12-0,52.0%,-8.4,-1.7
Milwaukee,21-20-1,51.2%,3.5,+0.1
Detroit,20-20-2,50.0%,2.3,+1.3
Minnesota,22-22-0,50.0%,6.2,+1.7
Philadelphia,11-11-1,50.0%,-3.0,-1.4
Memphis,21-22-1,48.8%,4.3,+2.0
Orlando,18-19-0,48.7%,-1.1,-2.7
Miami,17-18-0,48.6%,2.1,+1.0
Washington,8-9-0,47.1%,-9.4,-0.5
Sacramento,16-18-2,47.1%,2.3,-0.7
Denver,21-25-1,45.7%,3.1,-1.5
Golden State,20-24-1,45.5%,2.7,-1.2
New York,21-26-1,44.7%,2.8,-2.7
Chicago,14-18-2,43.8%,-4.5,+0.7
Dallas,16-21-1,43.2%,-0.2,-1.1
New Orleans,8-12-1,40.0%,-7.8,-4.0
Indiana,17-27-1,38.6%,1.9,-1.6
San Antonio,12-20-0,37.5%,-4.2,-2.0
Boston,19-36-1,34.6%,5.2,-4.0
Phoenix,9-25-1,26.5%,-4.3,-6.4
