Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,32-14-2,69.6%,13.0,+4.3
Milwaukee,22-13-1,62.9%,4.1,+1.6
Golden State,21-13-0,61.8%,3.8,+1.5
LA Lakers,23-15-2,60.5%,1.6,-0.5
Toronto,24-16-0,60.0%,-4.8,+1.5
New York,21-17-1,55.3%,7.7,+2.2
Houston,23-19-0,54.8%,7.8,+2.8
Atlanta,20-17-0,54.1%,-0.9,-0.3
Boston,21-18-1,53.9%,9.8,+1.5
Memphis,22-19-1,53.7%,6.0,+2.9
Cleveland,24-21-1,53.3%,10.3,+1.7
Detroit,21-20-1,51.2%,2.0,+2.2
Dallas,24-23-2,51.1%,-0.2,+0.4
Portland,24-23-0,51.1%,-5.3,+0.3
Utah,24-23-0,51.1%,-9.3,-1.2
Charlotte,25-24-1,51.0%,-8.4,-0.8
Chicago,23-23-1,50.0%,-2.7,+2.0
Orlando,22-23-0,48.9%,1.2,-0.6
Denver,19-20-1,48.7%,2.7,-0.2
Sacramento,18-19-2,48.7%,1.2,-2.4
Miami,22-24-1,47.8%,-0.4,-0.2
LA Clippers,19-21-0,47.5%,2.1,+1.0
Brooklyn,18-20-1,47.4%,-8.1,0.0
New Orleans,24-28-1,46.2%,-7.6,-3.4
Phoenix,20-25-0,44.4%,-1.1,-1.9
Indiana,17-23-2,42.5%,2.1,-0.2
Minnesota,17-24-1,41.5%,3.8,-0.2
Washington,13-26-1,33.3%,-13.6,-3.9
Philadelphia,13-29-2,31.0%,-6.3,-4.6
San Antonio,13-29-0,31.0%,-6.2,-4.5
