Team,ATS Record,Cover %,MOV,ATS +/-
Boston,521-447-21,53.8%,4.5,+0.9
Okla City,464-418-17,52.6%,1.5,+0.5
Philadelphia,464-431-19,51.8%,-0.1,+0.4
Indiana,450-423-19,51.6%,0.4,+0.5
Memphis,454-428-13,51.5%,-0.3,+0.5
Utah,450-425-21,51.4%,1.9,+0.5
Dallas,458-435-20,51.3%,0.7,+0.5
LA Clippers,469-448-7,51.2%,2.9,+0.3
Miami,469-448-23,51.2%,0.8,+0.2
San Antonio,442-432-15,50.6%,0.9,+0.2
New York,432-423-15,50.5%,-2.0,+0.4
Golden State,485-475-22,50.5%,5.0,-0.1
Orlando,430-422-14,50.5%,-3.5,-0.2
Toronto,463-455-14,50.4%,2.1,+0.2
Denver,453-454-20,49.9%,1.7,0.0
Sacramento,413-415-27,49.9%,-2.2,-0.3
New Orleans,430-434-11,49.8%,-0.7,+0.2
Milwaukee,456-461-20,49.7%,2.8,-0.4
Portland,436-447-18,49.4%,-1.6,-0.4
Brooklyn,428-439-16,49.4%,-2.3,-0.1
Houston,446-458-15,49.3%,0.5,-0.2
Detroit,405-420-23,49.1%,-3.5,0.0
Chicago,416-436-15,48.8%,-1.9,-0.4
Phoenix,431-454-11,48.7%,-1.3,-0.7
Charlotte,401-424-20,48.6%,-2.7,-0.3
Atlanta,434-465-8,48.3%,-1.0,-0.6
Cleveland,439-479-21,47.8%,0.9,-0.4
Washington,409-453-19,47.5%,-2.6,-0.6
LA Lakers,419-464-13,47.5%,-1.8,-0.4
Minnesota,402-456-15,46.9%,-1.0,-0.1
