Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,291-247-11,54.1%,0.7,+0.7
Boston,321-278-11,53.6%,4.7,+0.7
Dallas,293-259-12,53.1%,1.4,+0.6
Utah,283-252-8,52.9%,2.1,+0.7
Memphis,282-253-8,52.7%,0.2,+0.6
Okla City,287-260-8,52.5%,1.9,+0.4
New York,276-253-11,52.2%,-1.2,+0.7
LA Clippers,284-266-4,51.6%,3.3,+0.5
San Antonio,276-262-9,51.3%,0.8,-0.1
Indiana,281-270-12,51.0%,0.6,+0.2
Orlando,267-258-9,50.9%,-2.9,+0.1
Phoenix,279-271-5,50.7%,-0.2,+0.1
Sacramento,247-243-14,50.4%,-1.2,-0.3
Denver,283-280-13,50.3%,2.1,-0.2
Toronto,283-283-8,50.0%,2.7,+0.3
Brooklyn,262-262-10,50.0%,-1.0,+0.6
Golden State,276-280-11,49.6%,5.1,-0.1
Charlotte,245-254-13,49.1%,-2.4,-0.2
Atlanta,267-277-4,49.1%,-0.9,-0.3
New Orleans,253-264-9,48.9%,-0.4,+0.2
Houston,274-286-10,48.9%,0.6,-0.4
Milwaukee,265-283-11,48.4%,3.0,-0.8
Detroit,234-252-16,48.2%,-3.4,-0.5
Miami,278-300-14,48.1%,0.5,-0.5
Washington,246-270-15,47.7%,-2.0,-0.3
Chicago,246-272-7,47.5%,-2.1,-1.0
Cleveland,252-284-14,47.0%,1.4,-0.2
Portland,253-287-10,46.9%,-2.6,-1.4
Minnesota,251-287-8,46.7%,-0.8,-0.2
LA Lakers,260-298-11,46.6%,-1.5,-0.5
