Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,246-201-7,55.0%,2.6,+0.8
Memphis,238-202-7,54.1%,2.5,+0.9
Okla City,234-202-10,53.7%,4.8,+1.2
Utah,223-204-13,52.2%,5.0,+0.9
Boston,250-229-11,52.2%,6.4,+0.4
Golden State,255-234-12,52.2%,7.6,+0.3
Indiana,221-204-13,52.0%,3.1,+0.7
San Antonio,223-211-3,51.4%,3.5,+0.3
New Orleans,217-215-5,50.2%,1.3,0.0
Atlanta,226-224-2,50.2%,1.7,-0.5
Denver,224-222-10,50.2%,5.2,+0.5
Portland,218-218-10,50.0%,1.4,-0.1
Toronto,229-229-7,50.0%,4.1,0.0
Detroit,207-208-10,49.9%,-0.9,+0.2
LA Clippers,226-230-2,49.6%,4.9,-0.2
Milwaukee,221-226-13,49.4%,5.4,-0.1
Dallas,217-222-11,49.4%,3.0,+0.2
Washington,214-219-7,49.4%,0.1,0.0
Cleveland,230-239-8,49.0%,3.4,-0.2
Houston,216-229-9,48.5%,2.8,-0.2
LA Lakers,208-221-6,48.5%,0.9,+0.2
Charlotte,203-217-6,48.3%,-0.6,-0.3
Orlando,200-214-9,48.3%,-1.4,-0.5
New York,209-225-7,48.2%,-0.3,-0.2
Chicago,206-227-6,47.6%,-0.8,-1.5
Miami,208-232-15,47.3%,2.7,-0.7
Phoenix,210-236-3,47.1%,0.7,-1.2
Sacramento,188-224-14,45.6%,-0.9,-1.3
Brooklyn,194-233-10,45.4%,-0.7,-0.8
Minnesota,190-242-8,44.0%,0.9,-0.7
