Team,Over Record,Over %,Under %,Total +/-
Montana,114-94-1,54.8%,45.2%,+2.8
Pittsburgh,80-66-5,54.8%,45.2%,+1.4
Bellarmine,23-19-2,54.8%,45.2%,+0.7
Alabama St,30-25-2,54.6%,45.5%,-0.2
Wm & Mary,67-56-1,54.5%,45.5%,+3.0
Alab A&M,19-16-0,54.3%,45.7%,+0.8
Charlotte,70-59-3,54.3%,45.7%,+1.6
Vanderbilt,77-65-3,54.2%,45.8%,+0.8
Boston U,66-56-2,54.1%,45.9%,+0.7
Dayton,132-112-4,54.1%,45.9%,+0.8
Wisconsin,128-109-6,54.0%,46.0%,+0.6
Austin Peay,61-52-0,54.0%,46.0%,+2.9
Utah,109-93-2,54.0%,46.0%,+2.5
Minnesota,76-65-1,53.9%,46.1%,+1.1
Illinois,111-95-5,53.9%,46.1%,+2.2
Florida Intl,56-48-2,53.9%,46.2%,+1.8
S Alabama,70-60-2,53.9%,46.2%,+1.4
Hawaii,92-79-2,53.8%,46.2%,+0.6
Ste F Austin,71-61-2,53.8%,46.2%,+1.4
Youngs St,64-55-1,53.8%,46.2%,+2.7
W Carolina,50-43-0,53.8%,46.2%,+3.2
Purdue,151-130-3,53.7%,46.3%,+1.9
Xavier,124-107-4,53.7%,46.3%,+1.8
Auburn,121-105-1,53.5%,46.5%,+1.5
E Tenn St,100-87-1,53.5%,46.5%,+1.5
Notre Dame,94-82-2,53.4%,46.6%,+1.6
WI-Grn Bay,56-49-4,53.3%,46.7%,+0.8
Tulane,58-51-3,53.2%,46.8%,+3.1
Wright St,116-102-1,53.2%,46.8%,+1.3
Oral Roberts,67-59-0,53.2%,46.8%,+1.4
Pacific,51-45-3,53.1%,46.9%,+0.9
Belmont,128-113-3,53.1%,46.9%,+1.9
TX-Arlington,86-76-0,53.1%,46.9%,+1.4
W Kentucky,104-92-6,53.1%,46.9%,+2.4
San Jose St,26-23-0,53.1%,46.9%,+1.4
Princeton,87-77-1,53.1%,47.0%,+1.9
Providence,97-86-2,53.0%,47.0%,+1.2
U Penn,62-55-1,53.0%,47.0%,+2.8
Weber St,98-87-5,53.0%,47.0%,+1.5
S Methodist,117-104-4,52.9%,47.1%,+1.7
Bowling Grn,73-65-2,52.9%,47.1%,+0.9
Indiana,111-99-1,52.9%,47.1%,+1.5
TX El Paso,75-67-1,52.8%,47.2%,+1.5
Fla Atlantic,76-68-4,52.8%,47.2%,+2.7
St Johns,88-79-4,52.7%,47.3%,+0.7
Oregon St,69-62-1,52.7%,47.3%,+1.2
Drake,89-80-0,52.7%,47.3%,+2.3
Toledo,121-109-2,52.6%,47.4%,+1.1
Morgan St,31-28-3,52.5%,47.5%,+1.2
Kentucky,158-143-1,52.5%,47.5%,+2.0
UC Riverside,53-48-2,52.5%,47.5%,+3.2
Ball St,77-70-2,52.4%,47.6%,+1.1
Manhattan,45-41-0,52.3%,47.7%,+2.0
Rider,79-72-2,52.3%,47.7%,+1.6
VA Tech,91-83-3,52.3%,47.7%,+1.5
N Dakota St,91-83-3,52.3%,47.7%,+1.5
W Virginia,114-104-0,52.3%,47.7%,+1.0
Rhode Island,103-94-2,52.3%,47.7%,0.0
Alabama,116-106-3,52.3%,47.8%,+0.7
Marshall,95-87-2,52.2%,47.8%,+1.7
Denver,49-45-1,52.1%,47.9%,+2.2
Connecticut,125-115-1,52.1%,47.9%,+1.1
TX A&M-CC,50-46-1,52.1%,47.9%,+0.1
St Bonavent,100-92-4,52.1%,47.9%,+1.3
Cal Baptist,52-48-1,52.0%,48.0%,+1.1
Coastal Car,53-49-1,52.0%,48.0%,-0.9
Baylor,124-115-1,51.9%,48.1%,+1.9
Arkansas St,56-52-1,51.9%,48.2%,+1.0
Santa Clara,72-67-2,51.8%,48.2%,+1.1
Arkansas,117-109-5,51.8%,48.2%,+0.9
Furman,104-97-3,51.7%,48.3%,+0.3
Indiana St,82-77-0,51.6%,48.4%,+0.8
Loyola-MD,33-31-2,51.6%,48.4%,+1.1
Evansville,51-48-0,51.5%,48.5%,+1.8
SE Missouri,34-32-0,51.5%,48.5%,+2.4
Oregon,137-129-3,51.5%,48.5%,+0.9
Maryland BC,53-50-0,51.5%,48.5%,+1.4
W Illinois,36-34-0,51.4%,48.6%,+0.1
Maine,18-17-1,51.4%,48.6%,-0.9
James Mad,74-70-2,51.4%,48.6%,+1.4
NC State,94-89-1,51.4%,48.6%,+0.7
TX Christian,94-89-1,51.4%,48.6%,-0.4
Colorado,116-110-2,51.3%,48.7%,+1.0
Troy,58-55-4,51.3%,48.7%,+0.3
Delaware,60-57-2,51.3%,48.7%,+0.1
Utah St,104-99-3,51.2%,48.8%,+1.0
Boise St,108-103-1,51.2%,48.8%,+1.5
Louisiana,91-87-4,51.1%,48.9%,+1.4
LSU,96-92-3,51.1%,48.9%,+1.9
N Mex State,76-73-1,51.0%,49.0%,+0.1
Arizona,158-152-4,51.0%,49.0%,+0.9
Central Mich,57-55-2,50.9%,49.1%,+1.0
Ohio St,114-110-2,50.9%,49.1%,+0.9
Colorado St,86-83-4,50.9%,49.1%,+1.5
Stanford,87-84-3,50.9%,49.1%,+1.5
N Alabama,30-29-0,50.9%,49.2%,-0.3
UCLA,121-117-3,50.8%,49.2%,+1.0
Beth-Cook,31-30-0,50.8%,49.2%,+3.3
UAB,108-105-6,50.7%,49.3%,+2.1
Geo Mason,75-73-1,50.7%,49.3%,-0.1
Towson,78-76-0,50.7%,49.4%,+1.3
W Michigan,39-38-2,50.7%,49.4%,+1.7
Niagara,46-45-0,50.6%,49.5%,+2.4
Nicholls,47-46-1,50.5%,49.5%,+2.6
N Carolina,153-150-4,50.5%,49.5%,+0.6
S Dakota St,110-108-2,50.5%,49.5%,+0.8
Texas Tech,112-110-2,50.5%,49.6%,+0.3
GA Southern,67-66-3,50.4%,49.6%,-0.2
Wash State,71-70-3,50.4%,49.7%,+1.1
Harvard,72-71-1,50.4%,49.7%,-0.3
Georgia,75-74-0,50.3%,49.7%,-0.7
Winthrop,77-76-1,50.3%,49.7%,+1.8
S Illinois,78-77-2,50.3%,49.7%,+1.3
Clemson,99-98-1,50.3%,49.8%,0.0
Col Charlestn,105-104-1,50.2%,49.8%,+0.1
BYU,123-122-3,50.2%,49.8%,+0.9
UTSA,43-43-0,50.0%,50.0%,+0.8
Marquette,105-105-0,50.0%,50.0%,+0.7
Portland St,58-58-1,50.0%,50.0%,-1.0
Le Moyne,6-6-0,50.0%,50.0%,+2.5
Charl South,21-21-1,50.0%,50.0%,-0.7
Columbia,39-39-4,50.0%,50.0%,+0.2
LIU,23-23-3,50.0%,50.0%,+1.1
Tarleton St,21-21-2,50.0%,50.0%,+3.9
Cleveland St,58-58-3,50.0%,50.0%,+0.9
Cal Poly,27-27-0,50.0%,50.0%,+2.8
N Illinois,44-44-0,50.0%,50.0%,+0.8
Valparaiso,72-72-0,50.0%,50.0%,-0.5
Maryland ES,13-13-1,50.0%,50.0%,-2.4
Montana St,70-70-0,50.0%,50.0%,+0.8
St Fran (PA),36-36-1,50.0%,50.0%,+1.4
Canisius,57-57-0,50.0%,50.0%,+1.2
S Indiana,12-12-0,50.0%,50.0%,+1.0
St Marys,131-132-5,49.8%,50.2%,-0.4
Michigan,118-119-2,49.8%,50.2%,0.0
Murray St,105-106-1,49.8%,50.2%,0.0
Syracuse,95-96-2,49.7%,50.3%,+0.3
N Iowa,92-93-1,49.7%,50.3%,+0.4
Bradley,81-82-0,49.7%,50.3%,+0.4
Mass Lowell,54-55-1,49.5%,50.5%,+0.6
Kent St,93-95-2,49.5%,50.5%,+1.6
Jacksonville,40-41-0,49.4%,50.6%,-1.3
UCF,78-80-3,49.4%,50.6%,-0.4
Cornell,37-38-3,49.3%,50.7%,+0.8
Hofstra,106-109-1,49.3%,50.7%,+1.1
Geo Wshgtn,65-67-2,49.2%,50.8%,+1.4
Oklahoma,95-98-4,49.2%,50.8%,+0.4
Florida,121-125-3,49.2%,50.8%,-0.2
Villanova,150-155-7,49.2%,50.8%,+0.4
TN State,58-60-0,49.2%,50.9%,+1.0
Utah Valley,58-60-2,49.2%,50.9%,+1.3
Nevada,112-116-3,49.1%,50.9%,+0.7
GA Tech,54-56-1,49.1%,50.9%,+2.2
Texas St,76-79-2,49.0%,51.0%,-0.7
Wichita St,114-119-1,48.9%,51.1%,+0.9
Tulsa,67-70-1,48.9%,51.1%,+0.2
Boston Col,44-46-1,48.9%,51.1%,+0.4
Chattanooga,84-88-3,48.8%,51.2%,-0.2
Davidson,100-105-3,48.8%,51.2%,-0.1
Kansas City,40-42-0,48.8%,51.2%,-0.1
VCU,120-126-3,48.8%,51.2%,-0.6
Miami,96-101-3,48.7%,51.3%,+1.2
Georgia St,96-101-1,48.7%,51.3%,0.0
TN Tech,38-40-1,48.7%,51.3%,+0.4
Washington,74-78-2,48.7%,51.3%,-0.5
Richmond,88-93-2,48.6%,51.4%,+0.7
Morehead St,70-74-4,48.6%,51.4%,+1.1
Longwood,52-55-1,48.6%,51.4%,-0.3
Ohio,86-91-4,48.6%,51.4%,+0.8
E Kentucky,67-71-3,48.6%,51.5%,+0.2
Pepperdine,66-70-0,48.5%,51.5%,-0.6
Temple,78-83-2,48.5%,51.6%,-0.1
UCSB,94-100-5,48.5%,51.6%,+0.2
Northwestern,73-78-5,48.3%,51.7%,-0.6
AR Lit Rock,57-61-2,48.3%,51.7%,0.0
IU Indy,28-30-1,48.3%,51.7%,+0.9
Sam Hous St,55-59-0,48.3%,51.8%,+0.7
UC Irvine,110-118-3,48.3%,51.8%,+0.7
Arizona St,82-88-0,48.2%,51.8%,+0.4
S Carolina,76-82-4,48.1%,51.9%,+0.2
Saint Louis,75-81-1,48.1%,51.9%,+0.9
High Point,50-54-2,48.1%,51.9%,+1.2
Cincinnati,124-134-3,48.1%,51.9%,+1.1
LA Tech,96-104-3,48.0%,52.0%,-0.8
NW State,24-26-2,48.0%,52.0%,+2.8
Kansas,145-158-6,47.9%,52.2%,+0.9
Fla Gulf Cst,55-60-1,47.8%,52.2%,+1.2
Sacred Hrt,44-48-3,47.8%,52.2%,-1.4
Miami (OH),43-47-1,47.8%,52.2%,-0.2
Duquesne,74-81-1,47.7%,52.3%,+0.3
Missouri,62-68-1,47.7%,52.3%,+1.0
Creighton,110-121-5,47.6%,52.4%,-0.1
Georgetown,69-76-0,47.6%,52.4%,+1.3
IL-Chicago,48-53-0,47.5%,52.5%,-0.9
App State,56-62-2,47.5%,52.5%,+1.0
Miss State,92-102-0,47.4%,52.6%,-0.3
TN Martin,45-50-3,47.4%,52.6%,+3.1
Incar Word,9-10-2,47.4%,52.6%,-1.4
SC Upstate,18-20-0,47.4%,52.6%,-1.9
Mercer,70-78-1,47.3%,52.7%,-1.4
Mississippi,87-97-3,47.3%,52.7%,-0.7
North Texas,78-87-2,47.3%,52.7%,-1.1
Oklahoma St,76-85-1,47.2%,52.8%,-0.4
Missouri St,76-85-2,47.2%,52.8%,+0.3
Duke,151-169-3,47.2%,52.8%,-0.6
Brown,40-45-0,47.1%,52.9%,-0.3
Liberty,87-98-2,47.0%,53.0%,-0.9
Presbyterian,23-26-1,46.9%,53.1%,+2.7
NC-Grnsboro,90-102-3,46.9%,53.1%,-1.4
Bryant,52-59-0,46.9%,53.2%,-0.8
Detroit,37-42-2,46.8%,53.2%,+1.3
San Francisco,96-109-2,46.8%,53.2%,-0.6
Loyola-Chi,103-117-2,46.8%,53.2%,-1.3
Vermont,88-100-1,46.8%,53.2%,-0.9
Houston,130-148-3,46.8%,53.2%,-0.3
Elon,36-41-0,46.8%,53.3%,+1.9
Butler,84-96-9,46.7%,53.3%,+0.8
Memphis,100-115-1,46.5%,53.5%,+0.1
Iona,107-124-0,46.3%,53.7%,0.0
Dartmouth,25-29-1,46.3%,53.7%,-0.6
Quinnipiac,61-71-1,46.2%,53.8%,+1.2
S Car State,24-28-0,46.2%,53.9%,+2.1
Rutgers,59-69-2,46.1%,53.9%,-3.0
Siena,58-68-5,46.0%,54.0%,+0.1
Nebraska,58-68-3,46.0%,54.0%,-1.2
Fresno St,69-81-1,46.0%,54.0%,-0.4
TX-Pan Am,23-27-0,46.0%,54.0%,-1.1
USC,100-118-4,45.9%,54.1%,+0.2
Rob Morris,38-45-1,45.8%,54.2%,+0.2
San Diego St,120-143-2,45.6%,54.4%,-2.0
Navy,51-61-0,45.5%,54.5%,-1.3
Texas A&M,88-106-1,45.4%,54.6%,-1.3
Stony Brook,48-58-1,45.3%,54.7%,-0.1
Fordham,43-52-2,45.3%,54.7%,-2.3
N Kentucky,79-96-0,45.1%,54.9%,-1.2
Michigan St,120-146-5,45.1%,54.9%,-0.6
Wagner,46-56-2,45.1%,54.9%,-0.8
Akron,92-112-1,45.1%,54.9%,-1.1
Florida A&M,18-22-1,45.0%,55.0%,+2.4
Albany,36-44-1,45.0%,55.0%,+0.5
Monmouth,72-88-1,45.0%,55.0%,-0.6
Virginia,126-154-2,45.0%,55.0%,-2.1
Lg Beach St,58-71-1,45.0%,55.0%,-0.1
Iowa St,84-103-2,44.9%,55.1%,-1.4
NC Central,47-58-0,44.8%,55.2%,-1.3
St Josephs,59-73-1,44.7%,55.3%,-0.7
Army,46-57-0,44.7%,55.3%,-3.8
Idaho St,25-31-0,44.6%,55.4%,-0.8
Louisville,83-103-7,44.6%,55.4%,-0.6
Prairie View,41-51-0,44.6%,55.4%,-3.3
Bucknell,49-61-1,44.6%,55.5%,-1.8
Central Ark,16-20-0,44.4%,55.6%,-0.9
E Carolina,40-50-0,44.4%,55.6%,-1.5
Kansas St,76-96-2,44.2%,55.8%,-2.0
CS Fullerton,45-57-0,44.1%,55.9%,-0.1
Texas,90-115-5,43.9%,56.1%,-1.4
Jksnville St,61-78-3,43.9%,56.1%,-0.5
Coppin St,14-18-0,43.8%,56.3%,-5.1
Tennessee,107-138-5,43.7%,56.3%,-2.0
Maryland,91-118-1,43.5%,56.5%,0.0
Holy Cross,20-26-1,43.5%,56.5%,-2.4
Mt St Marys,39-51-2,43.3%,56.7%,-3.0
N Hampshire,36-48-2,42.9%,57.1%,-2.3
Chicago St,6-8-0,42.9%,57.1%,-0.8
E Michigan,41-55-1,42.7%,57.3%,+0.2
Drexel,44-60-1,42.3%,57.7%,-1.8
Alcorn St,27-37-2,42.2%,57.8%,-1.2
Fairfield,53-73-2,42.1%,57.9%,-1.4
S Florida,44-61-1,41.9%,58.1%,-3.1
Southern,41-57-2,41.8%,58.2%,-2.4
Penn St,65-91-2,41.7%,58.3%,-1.3
Middle Tenn,62-89-1,41.1%,58.9%,-1.6
Old Dominion,78-112-4,41.1%,59.0%,-1.7
Citadel,16-23-1,41.0%,59.0%,-2.3
Utah Tech,9-13-0,40.9%,59.1%,-1.7
Central Conn,24-35-1,40.7%,59.3%,+0.1
Grambling St,33-49-0,40.2%,59.8%,-3.2
St Peters,61-91-1,40.1%,59.9%,-3.5
San Diego,43-65-1,39.8%,60.2%,-1.8
Marist,31-47-4,39.7%,60.3%,-1.3
NC A&T,25-38-0,39.7%,60.3%,-2.1
Merrimack,32-49-0,39.5%,60.5%,-1.7
Seton Hall,74-116-0,39.0%,61.1%,-2.3
Illinois St,55-87-1,38.7%,61.3%,-3.0
NJIT,29-46-0,38.7%,61.3%,-3.6
Lamar,23-37-1,38.3%,61.7%,-3.2
UC Davis,52-85-3,38.0%,62.0%,-1.3
Seattle,54-91-2,37.2%,62.8%,-2.5
Sac State,33-58-0,36.3%,63.7%,-1.0
Jackson St,27-51-0,34.6%,65.4%,-4.0
Stonehill,4-13-0,23.5%,76.5%,-2.7
Delaware St,4-17-0,19.1%,81.0%,-6.0
W Georgia,0-1-0,0.0%,100.0%,-8.5
