Team,ATS Record,Cover %,MOV,ATS +/-
Boston,289-242-10,54.4%,4.6,+0.4
Okla City,256-219-7,53.9%,2.2,+0.6
Philadelphia,247-212-10,53.8%,0.7,+0.3
New York,241-213-8,53.1%,-0.7,+0.9
Dallas,257-231-9,52.7%,0.2,+0.6
Orlando,240-217-5,52.5%,-2.6,+0.1
Utah,244-222-7,52.4%,1.5,+0.7
LA Clippers,229-211-5,52.1%,2.5,+0.6
Toronto,249-232-5,51.8%,1.9,+0.2
Miami,259-245-9,51.4%,1.0,+0.2
Denver,238-230-7,50.9%,2.1,+0.2
Indiana,246-239-12,50.7%,0.7,+0.4
Memphis,229-224-7,50.6%,-0.3,+0.7
Milwaukee,242-237-9,50.5%,2.9,-0.4
Charlotte,231-227-9,50.4%,-2.2,+0.5
Golden State,250-250-7,50.0%,4.1,-0.3
Phoenix,224-226-4,49.8%,-1.1,-0.7
San Antonio,223-231-8,49.1%,-0.7,-0.5
Sacramento,196-205-9,48.9%,-2.2,-0.9
Houston,230-245-9,48.4%,0.5,0.0
New Orleans,203-219-7,48.1%,-1.2,+0.1
Brooklyn,209-226-10,48.1%,-2.6,0.0
Portland,211-231-10,47.7%,-2.7,-0.7
Minnesota,221-244-7,47.5%,0.4,+0.5
Cleveland,218-244-13,47.2%,1.4,-0.1
Detroit,189-216-13,46.7%,-4.0,-0.7
Atlanta,215-246-3,46.6%,-1.6,-0.7
Chicago,207-237-4,46.6%,-3.1,-1.0
LA Lakers,205-235-5,46.6%,-1.1,-0.7
Washington,200-242-10,45.3%,-3.6,-0.6
