Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,463-400-17,53.7%,2.1,+0.7
Boston,496-435-20,53.3%,5.1,+0.7
Miami,457-426-20,51.8%,1.0,+0.3
Dallas,438-409-18,51.7%,0.1,+0.4
LA Clippers,446-419-8,51.6%,2.7,+0.2
Toronto,448-423-13,51.4%,1.9,+0.4
New York,427-404-12,51.4%,-1.1,+0.6
Philadelphia,437-417-17,51.2%,0.3,+0.2
Utah,427-408-18,51.1%,1.4,+0.2
Indiana,436-418-18,51.1%,0.6,+0.5
Memphis,425-410-11,50.9%,-0.6,+0.4
Sacramento,397-392-23,50.3%,-2.0,-0.5
San Antonio,416-411-14,50.3%,0.2,+0.2
Orlando,409-405-13,50.3%,-3.1,-0.2
Denver,441-438-18,50.2%,2.2,+0.1
Portland,417-418-16,49.9%,-1.9,-0.2
Golden State,454-455-22,49.9%,4.4,-0.3
Milwaukee,434-440-19,49.7%,3.0,-0.6
Brooklyn,405-413-14,49.5%,-2.4,0.0
Chicago,393-403-15,49.4%,-2.4,-0.3
Detroit,385-401-24,49.0%,-3.3,0.0
New Orleans,395-417-14,48.7%,-1.2,+0.1
Charlotte,379-407-18,48.2%,-3.2,-0.4
Houston,409-441-15,48.1%,0.4,-0.2
Phoenix,406-439-9,48.1%,-1.6,-0.8
LA Lakers,407-441-10,48.0%,-1.1,-0.4
Minnesota,397-433-14,47.8%,0.2,+0.2
Cleveland,412-450-22,47.8%,0.9,-0.3
Washington,386-426-16,47.5%,-3.4,-0.6
Atlanta,400-443-6,47.5%,-1.6,-0.7
