Team,Over Record,Over %,Under %,Total +/-
WI-Grn Bay,51-44-1,53.7%,46.3%,+1.8
Hawaii,22-19-0,53.7%,46.3%,-1.5
Alab A&M,22-19-0,53.7%,46.3%,+0.7
Kentucky,122-106-0,53.5%,46.5%,+2.3
Lg Beach St,46-40-2,53.5%,46.5%,+2.2
Coastal Car,31-27-0,53.5%,46.6%,+2.6
S Carolina,117-102-5,53.4%,46.6%,+1.1
Utah,64-56-2,53.3%,46.7%,+2.1
Illinois,104-91-3,53.3%,46.7%,+1.7
UCLA,65-57-2,53.3%,46.7%,+1.2
NC A&T,41-36-0,53.3%,46.8%,+2.4
NC State,108-95-1,53.2%,46.8%,+1.3
Brown,25-22-0,53.2%,46.8%,-0.4
Sam Hous St,50-44-0,53.2%,46.8%,+3.1
Arkansas,119-105-4,53.1%,46.9%,+0.9
Xavier,113-100-4,53.1%,47.0%,+1.7
Princeton,35-31-1,53.0%,47.0%,+2.6
Wm & Mary,45-40-1,52.9%,47.1%,+0.9
Stetson,45-40-1,52.9%,47.1%,+1.8
N Florida,45-40-3,52.9%,47.1%,+0.8
LSU,116-104-3,52.7%,47.3%,+1.6
Incar Word,40-36-1,52.6%,47.4%,+2.1
Ste F Austin,51-46-1,52.6%,47.4%,+0.6
Mississippi,124-112-4,52.5%,47.5%,+2.1
Ohio St,115-104-3,52.5%,47.5%,+0.9
N Illinois,106-96-4,52.5%,47.5%,+0.7
Dayton,100-91-4,52.4%,47.6%,+0.5
Buffalo,100-91-3,52.4%,47.6%,+1.2
Ball St,112-102-3,52.3%,47.7%,+1.5
IL-Chicago,68-62-0,52.3%,47.7%,+2.1
Furman,80-73-4,52.3%,47.7%,-0.3
Lamar,48-44-1,52.2%,47.8%,+1.1
TX Christian,99-91-3,52.1%,47.9%,+1.6
Utah Valley,37-34-0,52.1%,47.9%,+1.7
Syracuse,99-91-2,52.1%,47.9%,+1.5
Wright St,50-46-0,52.1%,47.9%,+1.3
Portland St,25-23-1,52.1%,47.9%,+3.4
Duquesne,103-95-3,52.0%,48.0%,+0.8
N Iowa,104-96-1,52.0%,48.0%,+1.4
Boston U,78-72-2,52.0%,48.0%,-0.6
S Indiana,13-12-0,52.0%,48.0%,-0.8
Stonehill,13-12-1,52.0%,48.0%,+5.3
Georgia,118-109-1,52.0%,48.0%,+1.0
Iona,40-37-1,52.0%,48.1%,-0.4
Lafayette,67-62-2,51.9%,48.1%,0.0
U Penn,27-25-1,51.9%,48.1%,+1.5
Richmond,109-101-3,51.9%,48.1%,+1.1
Santa Clara,41-38-0,51.9%,48.1%,+1.4
Howard,28-26-1,51.9%,48.2%,+1.4
Radford,56-52-0,51.9%,48.2%,-0.3
Grambling St,29-27-0,51.8%,48.2%,+0.1
Colorado St,102-95-2,51.8%,48.2%,+1.5
Toledo,117-109-1,51.8%,48.2%,+1.3
W Michigan,104-97-3,51.7%,48.3%,+1.2
Indiana,105-98-2,51.7%,48.3%,+0.6
Missouri St,105-98-2,51.7%,48.3%,+0.8
Murray St,49-46-1,51.6%,48.4%,0.0
VMI,66-62-0,51.6%,48.4%,0.0
Wichita St,99-93-1,51.6%,48.4%,+1.2
Mt St Marys,34-32-4,51.5%,48.5%,-0.3
Rhode Island,105-99-1,51.5%,48.5%,-0.5
Purdue,98-93-0,51.3%,48.7%,+0.6
Drexel,41-39-1,51.3%,48.8%,+2.4
Col Charlestn,43-41-0,51.2%,48.8%,-1.3
Marquette,113-108-2,51.1%,48.9%,+2.0
E Carolina,92-88-3,51.1%,48.9%,+0.5
N Kentucky,47-45-1,51.1%,48.9%,+1.0
Campbell,48-46-2,51.1%,48.9%,-0.5
Loyola-Chi,101-97-2,51.0%,49.0%,+0.3
St Josephs,104-100-1,51.0%,49.0%,+0.5
Norfolk St,26-25-0,51.0%,49.0%,-0.6
Rider,53-51-0,51.0%,49.0%,+0.3
S Illinois,106-102-2,51.0%,49.0%,+0.3
Arizona,56-54-4,50.9%,49.1%,+0.3
Notre Dame,94-91-2,50.8%,49.2%,+1.2
Nevada,98-95-3,50.8%,49.2%,+0.9
Colgate,67-65-0,50.8%,49.2%,+0.1
U Mass,102-99-0,50.8%,49.3%,-0.1
La Salle,106-103-1,50.7%,49.3%,+1.0
Rob Morris,36-35-3,50.7%,49.3%,+0.5
UTSA,40-39-0,50.6%,49.4%,+1.4
BYU,47-46-1,50.5%,49.5%,+1.2
Butler,98-96-7,50.5%,49.5%,+1.4
Lipscomb,49-48-1,50.5%,49.5%,+0.3
Siena,50-49-1,50.5%,49.5%,+1.5
Illinois St,100-98-4,50.5%,49.5%,+0.2
IU Indy,54-53-2,50.5%,49.5%,+0.5
Stony Brook,58-57-1,50.4%,49.6%,+1.4
NC-Grnsboro,74-73-2,50.3%,49.7%,+0.5
Utah St,94-93-2,50.3%,49.7%,+1.1
Penn St,101-100-2,50.3%,49.8%,+1.0
Montana,29-29-0,50.0%,50.0%,+1.1
Troy,33-33-2,50.0%,50.0%,-0.7
TN Martin,28-28-2,50.0%,50.0%,+3.6
Marist,42-42-1,50.0%,50.0%,+1.7
Missouri,105-105-2,50.0%,50.0%,-0.1
Florida Intl,37-37-1,50.0%,50.0%,-0.3
Harvard,27-27-0,50.0%,50.0%,-0.1
Vermont,61-61-1,50.0%,50.0%,-0.3
Central Ark,46-46-3,50.0%,50.0%,+2.4
LIU,22-22-0,50.0%,50.0%,+2.6
Ohio,99-100-3,49.8%,50.3%,+1.3
Lehigh,63-64-0,49.6%,50.4%,+2.0
Washington,63-64-1,49.6%,50.4%,-0.4
Vanderbilt,113-115-4,49.6%,50.4%,+0.8
Belmont,54-55-1,49.5%,50.5%,+0.5
Mass Lowell,53-54-2,49.5%,50.5%,+1.1
St Johns,101-103-4,49.5%,50.5%,+2.0
Pittsburgh,102-104-5,49.5%,50.5%,-0.3
Evansville,96-98-0,49.5%,50.5%,+1.2
S Florida,96-98-1,49.5%,50.5%,+0.1
Liberty,42-43-1,49.4%,50.6%,-0.9
Baylor,82-84-2,49.4%,50.6%,+0.8
TN Tech,38-39-0,49.4%,50.7%,+0.9
Bradley,111-114-1,49.3%,50.7%,+1.2
Towson,35-36-1,49.3%,50.7%,-0.6
San Diego,35-36-1,49.3%,50.7%,0.0
TN State,34-35-0,49.3%,50.7%,-1.3
UCSB,33-34-2,49.3%,50.8%,+0.4
Akron,99-102-1,49.3%,50.8%,+1.4
Geo Wshgtn,95-98-3,49.2%,50.8%,+2.0
Seton Hall,94-97-3,49.2%,50.8%,+0.3
San Jose St,90-93-2,49.2%,50.8%,+0.1
N Arizona,28-29-1,49.1%,50.9%,+1.0
Alabama,112-116-3,49.1%,50.9%,+0.1
Florida,108-112-1,49.1%,50.9%,-0.3
Monmouth,53-55-0,49.1%,50.9%,+0.8
Cal St Nrdge,52-54-0,49.1%,50.9%,+1.6
Northwestern,97-101-4,49.0%,51.0%,+0.1
Bucknell,72-75-2,49.0%,51.0%,+0.4
Memphis,92-96-0,48.9%,51.1%,+2.2
Manhattan,43-45-1,48.9%,51.1%,+2.0
Canisius,43-45-2,48.9%,51.1%,+2.9
NC-Wilmgton,40-42-0,48.8%,51.2%,-0.3
Louisiana,39-41-1,48.8%,51.3%,-0.1
Fla Atlantic,39-41-0,48.8%,51.3%,+1.4
Southern,19-20-3,48.7%,51.3%,-0.2
NW State,38-40-1,48.7%,51.3%,-0.1
Clemson,92-97-4,48.7%,51.3%,-0.4
Chattanooga,71-75-0,48.6%,51.4%,+1.0
High Point,53-56-2,48.6%,51.4%,+0.9
Colorado,66-70-0,48.5%,51.5%,+0.1
Central Mich,96-102-2,48.5%,51.5%,+0.8
Sacred Hrt,32-34-1,48.5%,51.5%,+1.4
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
Minnesota,91-97-3,48.4%,51.6%,-0.3
N Mex State,30-32-1,48.4%,51.6%,0.0
California,73-78-2,48.3%,51.7%,-1.0
Georgetown,102-109-0,48.3%,51.7%,+0.2
Kansas City,29-31-0,48.3%,51.7%,-1.1
GA Tech,100-107-2,48.3%,51.7%,+0.6
Fla Gulf Cst,43-46-1,48.3%,51.7%,+0.4
Stanford,69-74-0,48.3%,51.8%,+1.3
Valparaiso,82-88-0,48.2%,51.8%,+0.5
Michigan St,95-102-3,48.2%,51.8%,+0.1
Albany,54-58-0,48.2%,51.8%,+0.2
SE Louisiana,40-43-0,48.2%,51.8%,-0.5
Rice,38-41-0,48.1%,51.9%,0.0
CS Bakersfld,25-27-0,48.1%,51.9%,-1.3
E Illinois,37-40-1,48.1%,52.0%,+0.6
Oklahoma St,86-93-3,48.0%,52.0%,0.0
Marshall,47-51-1,48.0%,52.0%,+1.2
Miami,90-98-3,47.9%,52.1%,+1.0
Wisconsin,100-109-5,47.9%,52.2%,-0.4
Texas Tech,88-96-3,47.8%,52.2%,-0.8
UCF,87-95-2,47.8%,52.2%,-0.6
Maine,54-59-1,47.8%,52.2%,+0.9
Texas A&M,96-105-0,47.8%,52.2%,-0.5
Tulsa,84-92-1,47.7%,52.3%,0.0
Texas,82-90-3,47.7%,52.3%,+0.1
TX A&M-CC,40-44-1,47.6%,52.4%,-0.5
Oregon,59-65-2,47.6%,52.4%,-0.1
E Tenn St,67-74-1,47.5%,52.5%,-1.4
St Bonavent,94-104-3,47.5%,52.5%,-0.2
SE Missouri,36-40-2,47.4%,52.6%,+1.0
Montana St,27-30-0,47.4%,52.6%,+1.2
Old Dominion,36-40-0,47.4%,52.6%,-0.6
Hampton,36-40-0,47.4%,52.6%,+1.5
Kent St,98-109-1,47.3%,52.7%,+0.3
Presbyterian,52-58-1,47.3%,52.7%,+0.8
Florida A&M,17-19-0,47.2%,52.8%,-0.5
Temple,92-103-4,47.2%,52.8%,+0.4
Gonzaga,33-37-0,47.1%,52.9%,+1.0
Citadel,56-63-1,47.1%,52.9%,-0.4
W Illinois,39-44-0,47.0%,53.0%,+0.7
Texas St,31-35-1,47.0%,53.0%,-3.0
SIU Edward,37-42-2,46.8%,53.2%,-2.2
E Michigan,95-108-1,46.8%,53.2%,+0.4
Louisville,87-99-5,46.8%,53.2%,-0.2
Georgia St,35-40-0,46.7%,53.3%,-1.2
Le Moyne,7-8-0,46.7%,53.3%,+0.9
Fordham,91-104-6,46.7%,53.3%,-1.5
Longwood,40-46-3,46.5%,53.5%,-0.1
Army,71-82-0,46.4%,53.6%,-2.1
Boise St,85-99-2,46.2%,53.8%,+1.3
N Alabama,36-42-0,46.2%,53.9%,+0.2
Charlotte,42-49-4,46.2%,53.9%,-0.8
Merrimack,18-21-0,46.2%,53.9%,-1.3
Kansas St,95-111-3,46.1%,53.9%,+0.2
Maryland BC,53-62-0,46.1%,53.9%,+0.7
Cleveland St,47-55-2,46.1%,53.9%,-1.6
VCU,94-110-3,46.1%,53.9%,-0.8
USC,64-75-2,46.0%,54.0%,-1.3
Central Conn,29-34-0,46.0%,54.0%,-2.2
Tennessee,103-121-1,46.0%,54.0%,-0.8
Pepperdine,34-40-1,46.0%,54.1%,-0.3
Detroit,50-59-2,45.9%,54.1%,+0.4
Mercer,66-78-2,45.8%,54.2%,-0.2
Rutgers,89-106-1,45.6%,54.4%,-1.4
Creighton,97-116-4,45.5%,54.5%,-1.7
W Carolina,65-78-0,45.5%,54.6%,-0.8
UAB,45-54-1,45.5%,54.6%,-0.3
Cincinnati,86-104-3,45.3%,54.7%,+0.1
Duke,86-104-4,45.3%,54.7%,-0.8
Davidson,85-103-3,45.2%,54.8%,-0.1
Miami (OH),97-118-3,45.1%,54.9%,-1.1
Saint Louis,97-118-2,45.1%,54.9%,-0.2
Sac State,23-28-0,45.1%,54.9%,+1.4
Binghamton,50-61-1,45.1%,55.0%,+0.3
UCSD,9-11-0,45.0%,55.0%,-2.1
Columbia,22-27-1,44.9%,55.1%,+0.3
Bryant,35-43-1,44.9%,55.1%,0.0
TX El Paso,26-32-0,44.8%,55.2%,-2.3
Houston,82-101-1,44.8%,55.2%,-0.5
S Mississippi,30-37-0,44.8%,55.2%,-1.0
Arkansas St,34-42-1,44.7%,55.3%,-0.6
Villanova,93-115-3,44.7%,55.3%,-1.0
San Diego St,79-98-2,44.6%,55.4%,-1.9
Oklahoma,87-108-2,44.6%,55.4%,-0.4
Maryland,90-112-2,44.6%,55.5%,-0.5
Idaho St,22-28-0,44.0%,56.0%,-2.3
UC Irvine,40-51-1,44.0%,56.0%,-2.0
Kansas,68-88-3,43.6%,56.4%,-0.5
Alcorn St,13-17-1,43.3%,56.7%,-0.4
Chicago St,29-38-3,43.3%,56.7%,-2.4
Quinnipiac,45-59-1,43.3%,56.7%,-0.3
Austin Peay,34-45-2,43.0%,57.0%,+1.6
Miss Val St,18-24-2,42.9%,57.1%,-2.8
UC Davis,27-36-0,42.9%,57.1%,-1.0
Wash State,57-76-2,42.9%,57.1%,-1.0
Lindenwood,6-8-1,42.9%,57.1%,-6.6
Seattle,32-43-0,42.7%,57.3%,-1.1
Jksnville St,36-49-0,42.4%,57.7%,-1.5
Jackson St,19-26-0,42.2%,57.8%,-2.5
Morehead St,29-40-2,42.0%,58.0%,-0.7
Virginia,71-98-2,42.0%,58.0%,-2.4
Fairfield,42-58-1,42.0%,58.0%,-2.2
Beth-Cook,13-18-0,41.9%,58.1%,-4.0
Loyola Mymt,29-41-2,41.4%,58.6%,-3.2
UC Riverside,33-47-1,41.3%,58.8%,-1.3
Dartmouth,24-35-1,40.7%,59.3%,-1.2
TX-Arlington,27-40-0,40.3%,59.7%,-2.4
St Marys,29-44-1,39.7%,60.3%,-2.8
N Hampshire,45-70-1,39.1%,60.9%,-2.5
Wagner,30-47-1,39.0%,61.0%,-2.2
Maryland ES,17-27-1,38.6%,61.4%,-2.0
E Kentucky,34-54-1,38.6%,61.4%,-2.0
Tarleton St,10-16-1,38.5%,61.5%,-0.6
Charl South,43-69-1,38.4%,61.6%,-3.5
San Francisco,28-46-0,37.8%,62.2%,-3.1
Alabama St,14-24-0,36.8%,63.2%,-2.2
Middle Tenn,31-54-1,36.5%,63.5%,-3.4
S Alabama,23-44-1,34.3%,65.7%,-2.0
Portland,17-33-1,34.0%,66.0%,-2.5
CS Fullerton,27-53-2,33.8%,66.3%,-1.4
Mercyhurst,0-6-0,0.0%,100.0%,-12.2
