Team,Over Record,Over %,Under %,Total +/-
Denver,47-39-1,54.7%,45.4%,+2.6
New Mexico,100-83-1,54.6%,45.4%,+2.1
N Dakota St,101-84-3,54.6%,45.4%,+2.2
Purdue,161-134-3,54.6%,45.4%,+1.9
Austin Peay,66-55-0,54.6%,45.5%,+3.2
Vanderbilt,79-66-3,54.5%,45.5%,+0.6
Xavier,123-103-4,54.4%,45.6%,+1.8
NC Asheville,62-52-1,54.4%,45.6%,+1.3
Norfolk St,75-63-0,54.4%,45.7%,+0.7
Buffalo,94-79-1,54.3%,45.7%,+1.5
Northeastern,89-75-2,54.3%,45.7%,+0.6
Wright St,122-103-1,54.2%,45.8%,+1.6
UTEP,71-60-1,54.2%,45.8%,+1.5
St Bonaventure,110-93-3,54.2%,45.8%,+1.6
Idaho,39-33-1,54.2%,45.8%,+1.1
Charleston So,26-22-1,54.2%,45.8%,+1.1
UC Riverside,59-50-2,54.1%,45.9%,+3.3
Gonzaga,187-159-1,54.1%,46.0%,+1.2
Auburn,135-115-1,54.0%,46.0%,+1.3
Wisconsin,123-105-6,54.0%,46.1%,+0.5
UNLV,97-83-1,53.9%,46.1%,+2.2
Lipscomb,87-75-1,53.7%,46.3%,+3.0
Kentucky,152-132-1,53.5%,46.5%,+2.0
Alabama A&M,23-20-0,53.5%,46.5%,+1.2
Columbia,46-40-4,53.5%,46.5%,+1.2
San Jose St,31-27-0,53.5%,46.6%,+2.2
Dayton,134-117-3,53.4%,46.6%,+0.9
W Illinois,40-35-0,53.3%,46.7%,+0.6
St Thomas,40-35-3,53.3%,46.7%,+1.7
Delaware,65-57-2,53.3%,46.7%,+1.0
Campbell,57-50-1,53.3%,46.7%,+0.7
Maine,25-22-1,53.2%,46.8%,-1.2
Winthrop,92-81-1,53.2%,46.8%,+2.6
Pittsburgh,80-71-6,53.0%,47.0%,+1.2
Illinois,116-103-5,53.0%,47.0%,+1.8
DePaul,55-49-0,52.9%,47.1%,+1.3
Montana St,83-74-0,52.9%,47.1%,+0.9
Penn,65-58-1,52.9%,47.2%,+2.9
Belmont,132-118-2,52.8%,47.2%,+1.5
Marshall,104-93-2,52.8%,47.2%,+1.7
Rider,76-68-2,52.8%,47.2%,+1.6
SF Austin,78-70-1,52.7%,47.3%,+1.5
Arizona,159-143-3,52.7%,47.4%,+1.2
E Tennessee St,103-93-1,52.6%,47.5%,+1.1
Tulane,62-56-3,52.5%,47.5%,+1.8
Charlotte,65-59-3,52.4%,47.6%,+0.8
Colorado St,90-82-3,52.3%,47.7%,+1.5
Notre Dame,91-83-2,52.3%,47.7%,+1.9
Troy,69-63-4,52.3%,47.7%,+0.4
Furman,115-105-2,52.3%,47.7%,+0.5
