Team,Over Record,Over %,Under %,Total +/-
Kansas St,82-79-2,50.9%,49.1%,+1.5
Marquette,57-55-3,50.9%,49.1%,+2.4
Miss Valley St,120-116-3,50.9%,49.2%,+0.9
SIU Edward,99-96-6,50.8%,49.2%,-0.1
Wofford,68-66-3,50.8%,49.3%,-1.0
W Michigan,108-105-2,50.7%,49.3%,+1.1
Coppin St,109-106-2,50.7%,49.3%,-0.4
Jackson St,73-71-1,50.7%,49.3%,0.0
Idaho,111-108-4,50.7%,49.3%,+1.1
Albany,74-72-2,50.7%,49.3%,+1.5
Butler,74-72-1,50.7%,49.3%,+0.5
Mercer,82-80-4,50.6%,49.4%,+1.9
Iona,44-43-2,50.6%,49.4%,-0.2
Drexel,93-91-0,50.5%,49.5%,+2.0
Wyoming,95-93-3,50.5%,49.5%,+1.5
AR-Pine Bluff,97-95-3,50.5%,49.5%,+0.5
Lipscomb,54-53-1,50.5%,49.5%,-1.0
Boston U,62-61-0,50.4%,49.6%,-0.9
Iowa,64-63-2,50.4%,49.6%,+1.8
NC Wilmington,66-65-0,50.4%,49.6%,+0.4
Tennessee St,75-74-2,50.3%,49.7%,-0.2
Mississippi,74-73-2,50.3%,49.7%,+2.2
App State,84-83-3,50.3%,49.7%,-0.1
Charlotte,88-87-6,50.3%,49.7%,+1.3
Cal Poly,119-118-5,50.2%,49.8%,+1.8
Niagara,102-102-3,50.0%,50.0%,+1.2
Duke,15-15-1,50.0%,50.0%,-0.1
Maryland,61-61-2,50.0%,50.0%,-0.6
Arizona,24-24-1,50.0%,50.0%,+2.1
Pacific,94-94-0,50.0%,50.0%,+1.5
Chicago St,110-110-5,50.0%,50.0%,+0.2
F Dickinson,75-75-3,50.0%,50.0%,+1.2
Xavier,58-58-3,50.0%,50.0%,+0.3
Hampton,91-91-1,50.0%,50.0%,+0.2
Wichita St,46-46-1,50.0%,50.0%,-1.3
Rutgers,91-91-2,50.0%,50.0%,+1.1
Portland,107-108-2,49.8%,50.2%,+0.7
E Michigan,95-96-0,49.7%,50.3%,+0.1
UT Martin,90-91-1,49.7%,50.3%,+1.4
UMass,82-83-0,49.7%,50.3%,+0.9
N Iowa,62-63-1,49.6%,50.4%,+1.3
Utah Tech,59-60-0,49.6%,50.4%,+0.2
N Dakota St,57-58-1,49.6%,50.4%,+1.3
FGCU,56-57-1,49.6%,50.4%,-0.5
Longwood,55-56-3,49.6%,50.5%,+0.1
Air Force,106-108-3,49.5%,50.5%,+0.4
Abl Christian,49-50-2,49.5%,50.5%,-1.1
UConn,45-46-1,49.5%,50.6%,+1.9
Auburn,45-46-0,49.5%,50.6%,+1.8
Michigan St,42-43-0,49.4%,50.6%,+0.5
Tulsa,84-86-2,49.4%,50.6%,-0.6
E Kentucky,78-80-2,49.4%,50.6%,+0.5
The Citadel,116-119-1,49.4%,50.6%,+0.4
VMI,115-118-2,49.4%,50.6%,+1.1
Winthrop,37-38-2,49.3%,50.7%,+1.3
Mt St Mary's,72-74-3,49.3%,50.7%,+0.9
DePaul,107-110-3,49.3%,50.7%,+0.5
Florida Atlantic,69-71-1,49.3%,50.7%,+0.5
Utah,68-70-2,49.3%,50.7%,-0.5
Marist,94-97-2,49.2%,50.8%,+0.3
Texas So,60-62-1,49.2%,50.8%,+0.7
Middle Tenn,80-83-3,49.1%,50.9%,+1.6
Quinnipiac,77-80-1,49.0%,51.0%,+1.8
Norfolk St,51-53-0,49.0%,51.0%,-0.4
Nicholls,51-53-1,49.0%,51.0%,+1.8
Illinois Chicago,98-102-0,49.0%,51.0%,+1.1
Loyola Chi,49-51-1,49.0%,51.0%,-0.2
Austin Peay,87-91-5,48.9%,51.1%,+2.4
Louisiana,64-67-1,48.9%,51.2%,-1.0
Arkansas St,85-89-3,48.9%,51.2%,+1.4
S Carolina St,82-86-0,48.8%,51.2%,+0.5
E Texas A&M,41-43-0,48.8%,51.2%,+0.7
Tenn Tech,102-107-1,48.8%,51.2%,+0.7
Monmouth,78-82-1,48.8%,51.3%,+1.5
Minnesota,90-95-3,48.7%,51.4%,+0.7
