Team,ATS Record,Cover %,MOV,ATS +/-
UC Irvine,49-43-3,53.3%,7.4,+1.6
Central Ark,49-43-3,53.3%,-3.5,-0.3
Hofstra,50-44-1,53.2%,6.1,+0.7
High Point,60-53-1,53.1%,2.2,-0.7
Austin Peay,43-38-3,53.1%,-2.2,+0.2
Utah,63-56-5,52.9%,9.0,+2.2
Utah St,100-89-5,52.9%,6.4,+1.3
Youngs St,55-49-1,52.9%,1.9,+0.6
Chicago St,37-33-0,52.9%,-10.7,+0.8
Mt St Marys,37-33-0,52.9%,-1.1,+1.1
Texas,93-83-2,52.8%,6.8,+1.2
Cal St Nrdge,57-51-2,52.8%,-2.8,-1.0
Detroit,59-53-1,52.7%,-6.0,-0.9
Bucknell,79-71-1,52.7%,0.7,-0.4
Fresno St,109-98-4,52.7%,1.5,+0.5
Auburn,119-107-6,52.7%,4.5,+0.6
N Hampshire,60-54-2,52.6%,-0.6,+0.6
UCSD,10-9-1,52.6%,6.5,+2.7
LA Tech,41-37-0,52.6%,9.0,+0.1
S Car State,31-28-1,52.5%,-10.4,+1.5
Iowa,107-97-6,52.5%,5.7,+0.8
Tennessee,118-107-2,52.4%,7.3,+1.0
Army,80-73-2,52.3%,0.0,-0.2
Connecticut,103-94-4,52.3%,7.4,+0.5
Longwood,47-43-1,52.2%,-0.3,+1.1
Florida St,95-87-6,52.2%,2.1,-0.6
Arkansas,119-109-1,52.2%,4.8,0.0
Utah Valley,36-33-2,52.2%,3.1,+1.8
Gonzaga,36-33-2,52.2%,19.9,0.0
N Kentucky,49-45-1,52.1%,5.9,+1.8
N Carolina,87-80-4,52.1%,8.6,+0.6
Mississippi,125-115-3,52.1%,1.9,-0.3
Richmond,113-104-4,52.1%,2.5,+0.7
F Dickinson,38-35-0,52.1%,-0.6,+0.3
Valparaiso,89-82-4,52.1%,-1.5,-0.7
Northeastrn,39-36-0,52.0%,2.8,+1.9
Oklahoma St,93-86-5,52.0%,1.7,+0.9
Georgia St,40-37-2,52.0%,3.0,+0.2
Michigan,107-99-2,51.9%,5.8,+0.3
Louisville,97-90-8,51.9%,4.8,+0.3
Cornell,28-26-0,51.9%,0.9,+0.8
Louisiana,42-39-3,51.9%,5.1,-0.5
Fla Atlantic,42-39-3,51.9%,3.1,+0.9
Tarleton St,14-13-0,51.9%,7.0,+0.1
Stony Brook,57-53-6,51.8%,2.2,-1.1
Butler,103-96-4,51.8%,2.4,0.0
Belmont,59-55-2,51.8%,5.9,+0.6
Coastal Car,30-28-2,51.7%,4.7,+0.4
Loyola-Chi,106-99-1,51.7%,4.1,-0.1
UNLV,110-103-4,51.6%,3.4,+0.5
Montana,32-30-0,51.6%,1.6,-1.4
Campbell,49-46-2,51.6%,2.6,+0.7
N Mex State,34-32-3,51.5%,5.2,+1.2
W Virginia,86-81-1,51.5%,6.1,+0.1
Monmouth,56-53-2,51.4%,-0.6,+0.6
Seattle,38-36-1,51.4%,4.1,+0.7
NJIT,57-54-0,51.4%,-4.1,-0.6
New Orleans,38-36-1,51.4%,-1.7,-0.1
Wagner,39-37-2,51.3%,1.0,+0.1
Clemson,98-93-5,51.3%,3.9,+0.8
Illinois,99-94-8,51.3%,4.3,+1.1
IU Indy,59-56-1,51.3%,-7.6,-0.5
Ohio,103-98-3,51.2%,1.8,-0.5
W Michigan,104-99-5,51.2%,-2.5,+0.1
TX A&M-CC,44-42-0,51.2%,3.0,+1.9
Wm & Mary,45-43-2,51.1%,0.6,+0.6
Marquette,113-108-4,51.1%,3.9,+0.4
Georgia,117-112-1,51.1%,-1.7,-0.4
Buffalo,99-95-4,51.0%,3.9,+0.8
Central Mich,100-96-7,51.0%,-0.8,+0.1
BYU,50-48-2,51.0%,7.5,-0.4
St Josephs,102-98-7,51.0%,-0.8,+0.2
Denver,52-50-1,51.0%,-0.7,+0.1
South Dakota,53-51-2,51.0%,3.4,-0.4
Grambling St,28-27-1,50.9%,-3.1,+1.9
Bradley,114-110-7,50.9%,1.2,+1.0
Maryland BC,58-56-1,50.9%,0.0,+0.3
Delaware St,29-28-1,50.9%,-9.9,+0.5
UCF,95-92-1,50.8%,2.0,+0.9
Duke,97-94-6,50.8%,12.6,+0.5
Rutgers,98-95-4,50.8%,-1.5,+0.2
St Johns,104-101-5,50.7%,1.4,+0.1
E Tenn St,72-70-3,50.7%,3.9,+0.4
Stanford,72-70-3,50.7%,1.5,0.0
American,76-74-1,50.7%,-2.0,+0.1
Rob Morris,38-37-1,50.7%,-1.3,-0.1
N Alabama,39-38-1,50.7%,1.9,-0.1
NW State,40-39-0,50.6%,-5.6,+0.6
Tulane,85-83-4,50.6%,-1.5,+0.4
Tulsa,90-88-5,50.6%,-0.2,0.0
James Mad,46-45-2,50.6%,4.3,+0.2
Memphis,95-93-2,50.5%,6.3,+0.9
Seton Hall,98-96-2,50.5%,3.7,+0.5
Oklahoma,98-96-4,50.5%,4.4,+0.7
Radford,52-51-5,50.5%,2.0,+0.9
Pittsburgh,106-104-6,50.5%,0.7,+0.1
Lafayette,66-65-2,50.4%,-3.9,-0.5
San Diego St,87-86-9,50.3%,7.9,+0.5
Iowa St,89-88-2,50.3%,2.6,+0.1
Cincinnati,97-96-3,50.3%,9.5,+0.5
Duquesne,102-101-1,50.3%,-0.2,-0.5
N Illinois,103-102-5,50.2%,-2.1,-0.4
S Carolina,113-112-1,50.2%,-0.6,-0.2
GA Southern,27-27-4,50.0%,6.0,+0.7
N Iowa,100-100-5,50.0%,2.9,-0.3
Akron,101-101-3,50.0%,5.0,0.0
Navy,71-71-2,50.0%,1.3,+0.1
SE Missouri,40-40-2,50.0%,-2.2,-0.2
S Illinois,105-105-7,50.0%,0.8,-0.3
Marshall,49-49-2,50.0%,0.9,-0.1
TX El Paso,30-30-0,50.0%,0.9,-1.4
S Utah,32-32-1,50.0%,3.2,-0.5
Maryland,101-101-5,50.0%,4.6,+0.2
Towson,35-35-3,50.0%,6.3,+0.1
W Carolina,71-71-4,50.0%,-2.9,-0.4
Middle Tenn,45-45-2,50.0%,1.3,-0.6
Colorado,67-67-3,50.0%,4.5,0.0
Indiana,102-102-4,50.0%,4.1,0.0
Northwestern,97-98-10,49.7%,0.4,0.0
Chattanooga,74-75-4,49.7%,5.5,-0.3
Miami (OH),108-110-5,49.5%,-2.0,+0.2
Quinnipiac,52-53-2,49.5%,0.4,+0.1
UAB,51-52-2,49.5%,8.1,-0.7
Fordham,99-101-4,49.5%,-2.6,+0.2
Kent St,99-101-9,49.5%,3.5,-0.1
Colorado St,98-100-3,49.5%,2.9,+0.5
Texas Tech,93-95-3,49.5%,5.3,-0.1
VA Tech,91-93-1,49.5%,4.4,+0.3
Notre Dame,90-92-8,49.5%,3.2,-0.6
Kansas,77-79-4,49.4%,9.5,-0.5
Florida,108-111-3,49.3%,6.3,+0.5
Wofford,73-75-2,49.3%,2.8,0.0
Saint Louis,109-112-1,49.3%,-0.3,-0.7
Princeton,33-34-1,49.3%,4.5,+0.4
Temple,98-101-4,49.3%,0.6,-0.3
Central Conn,31-32-0,49.2%,-6.3,-0.1
UCLA,61-63-1,49.2%,7.5,+0.2
Citadel,59-61-4,49.2%,-2.7,-0.2
TX-Pan Am,28-29-1,49.1%,-1.9,-0.3
Yale,27-28-2,49.1%,4.2,+0.1
Cleveland St,51-53-4,49.0%,-1.0,-0.8
Murray St,50-52-0,49.0%,3.9,+0.3
California,75-78-2,49.0%,-2.0,-0.7
Siena,49-51-3,49.0%,-2.5,-0.3
Dayton,96-100-4,49.0%,7.6,+0.5
Miami,93-97-5,49.0%,2.0,-1.0
Vanderbilt,112-117-5,48.9%,-1.3,-0.1
Ohio St,108-113-3,48.9%,5.4,+0.2
IL-Chicago,64-67-5,48.9%,-3.2,-0.2
VMI,64-67-2,48.9%,-3.6,0.0
Southern,21-22-0,48.8%,-2.8,-1.2
Miss Val St,21-22-1,48.8%,-23.9,-2.3
Geo Mason,100-105-2,48.8%,0.2,+0.4
Iona,38-40-2,48.7%,4.5,-0.6
Oregon St,56-59-1,48.7%,0.8,-0.1
Drake,93-98-2,48.7%,1.5,-0.3
AR Lit Rock,37-39-1,48.7%,-0.4,-0.3
NC A&T,37-39-1,48.7%,-5.6,-0.4
San Diego,36-38-0,48.7%,-0.3,+0.8
Merrimack,18-19-2,48.7%,-1.7,-1.4
Mass Lowell,53-56-1,48.6%,1.3,+0.4
Xavier,106-112-1,48.6%,4.9,-0.3
Wyoming,100-106-2,48.5%,-1.4,-0.1
Illinois St,99-105-3,48.5%,1.1,+0.4
Fairfield,49-52-1,48.5%,0.1,-0.7
N Colorado,31-33-2,48.4%,3.4,-0.3
Canisius,45-48-2,48.4%,-0.8,-0.5
DePaul,97-104-3,48.3%,-5.3,-0.1
USC,69-74-0,48.3%,4.3,-0.7
Liberty,41-44-1,48.2%,6.6,+0.1
Harvard,27-29-1,48.2%,0.9,-0.3
Albany,53-57-4,48.2%,1.7,-0.5
San Jose St,91-98-2,48.2%,-9.9,-1.4
Weber St,26-28-1,48.2%,6.4,0.0
Nebraska,89-96-4,48.1%,-2.7,-0.9
North Dakota,37-40-1,48.1%,-3.6,-0.6
Kennesaw St,37-40-2,48.1%,-5.4,-1.6
St Peters,47-51-0,48.0%,1.1,+0.5
Wisconsin,100-109-6,47.9%,5.2,-0.2
Abl Christian,43-47-1,47.8%,5.7,+1.2
U Mass,97-106-3,47.8%,-1.8,-1.1
Missouri St,97-106-6,47.8%,0.6,-0.8
Bellarmine,21-23-2,47.7%,-1.5,-0.7
Presbyterian,52-57-3,47.7%,-4.0,-1.4
Bowling Grn,103-113-4,47.7%,-1.0,-1.4
Lehigh,62-68-0,47.7%,0.0,-0.1
Winthrop,51-56-1,47.7%,5.8,+0.2
Washington,61-67-1,47.7%,-0.1,-0.3
W Illinois,40-44-3,47.6%,1.1,-0.2
TX Christian,90-99-5,47.6%,1.6,-0.3
Gard-Webb,50-55-1,47.6%,2.1,-0.7
Purdue,88-97-7,47.6%,8.3,+0.6
Nicholls,38-42-1,47.5%,2.1,+0.3
Alab A&M,19-21-1,47.5%,-10.6,+0.1
WI-Grn Bay,47-52-0,47.5%,-0.6,-0.3
Wash State,64-71-2,47.4%,-1.2,-0.4
Florida Intl,36-40-2,47.4%,2.5,-0.2
Alabama St,18-20-0,47.4%,-6.8,-2.6
E Carolina,86-96-4,47.3%,-4.9,-1.2
Kentucky,108-121-1,47.2%,9.4,+0.1
UCSB,32-36-2,47.1%,4.4,-2.2
E Illinois,39-44-2,47.0%,-2.8,-0.2
Idaho,31-35-1,47.0%,-1.7,+1.0
Alabama,107-121-4,46.9%,4.2,+0.4
UL Monroe,30-34-3,46.9%,1.5,+0.7
Rider,50-57-0,46.7%,-0.4,+0.1
TN Martin,28-32-0,46.7%,3.6,+0.1
Rhode Island,96-110-2,46.6%,3.0,-0.6
Hsn Christian,41-47-2,46.6%,-5.6,-1.9
Hawaii,20-23-1,46.5%,7.0,-0.6
LIU,20-23-1,46.5%,-4.8,-1.1
Loyola Mymt,33-38-3,46.5%,0.4,-0.4
Charl South,52-60-2,46.4%,-2.3,-0.1
Col Charlestn,39-45-1,46.4%,3.5,-0.7
Syracuse,89-103-2,46.4%,2.7,-0.1
CS Fullerton,38-44-1,46.3%,0.0,-0.5
Arizona St,57-66-1,46.3%,2.5,-0.5
Samford,62-72-2,46.3%,1.0,-0.3
Boston Col,91-106-3,46.2%,-5.2,-0.9
Morgan St,24-28-0,46.2%,-1.3,-3.0
New Mexico,90-105-2,46.2%,0.8,-1.0
Bryant,36-42-1,46.2%,-2.0,-0.6
Old Dominion,36-42-2,46.2%,2.2,-0.5
Stonehill,12-14-0,46.2%,-7.1,-0.4
Incar Word,35-41-1,46.1%,-4.8,-0.8
San Francisco,35-41-3,46.1%,8.6,+1.1
Air Force,87-102-3,46.0%,-3.7,-0.7
Boston U,69-81-4,46.0%,0.8,-0.7
St Fran (PA),34-40-2,46.0%,-1.8,-1.4
Ball St,102-120-0,46.0%,2.0,-0.3
Wake Forest,95-112-4,45.9%,-0.5,-0.2
Rice,37-44-1,45.7%,0.1,+0.3
E Michigan,94-112-1,45.6%,-1.8,-0.9
Delaware,31-37-3,45.6%,-0.6,-2.1
Geo Wshgtn,91-109-1,45.5%,-1.5,-0.5
Ste F Austin,44-53-3,45.4%,7.0,-0.5
Hampton,34-41-1,45.3%,-4.7,-0.9
McNeese St,34-41-2,45.3%,0.3,-1.2
Morehead St,34-41-0,45.3%,3.3,-1.6
La Salle,95-115-4,45.2%,-2.7,-0.8
N Arizona,28-34-0,45.2%,-4.1,-0.8
E Kentucky,42-51-2,45.2%,4.4,-1.1
SIU Edward,37-45-2,45.1%,-4.5,-0.7
N Dakota St,32-39-3,45.1%,5.0,-0.6
NC State,91-111-7,45.1%,2.8,-0.5
Binghamton,50-61-2,45.1%,-5.4,-0.7
Minnesota,86-105-4,45.0%,-1.3,-1.1
Missouri,94-115-5,45.0%,-2.4,-0.8
Columbia,22-27-1,44.9%,1.2,-0.9
Brown,22-27-1,44.9%,-0.9,-0.6
Evansville,88-108-3,44.9%,-2.9,-1.5
North Texas,30-37-0,44.8%,4.4,-0.2
TN Tech,34-42-3,44.7%,-2.5,-1.7
Pepperdine,34-42-0,44.7%,-1.6,-1.7
Georgetown,93-115-4,44.7%,-1.0,-0.4
Holy Cross,62-77-0,44.6%,-4.5,-0.5
LSU,98-123-3,44.3%,1.5,-0.5
Wright St,44-56-1,44.0%,2.8,-0.4
Lamar,40-51-2,44.0%,-0.8,-0.6
UTSA,36-46-0,43.9%,-4.5,-1.9
Grd Canyon,27-35-0,43.6%,8.1,0.0
Cal Poly,30-39-2,43.5%,-4.4,-0.9
Dartmouth,26-34-3,43.3%,-1.6,-0.4
Alcorn St,13-17-2,43.3%,-6.6,-1.4
Loyola-MD,58-76-2,43.3%,-4.1,-0.9
Idaho St,22-29-0,43.1%,-2.3,-1.4
Santa Clara,34-45-2,43.0%,2.9,-0.6
Fla Gulf Cst,38-51-1,42.7%,1.3,-1.5
App State,29-39-1,42.7%,0.9,-0.1
Texas St,28-38-2,42.4%,5.2,-0.9
Oral Roberts,36-49-3,42.4%,1.0,-0.7
Charlotte,41-57-1,41.8%,-2.1,-0.8
S Indiana,10-14-1,41.7%,-3.1,-1.1
Pacific,27-38-2,41.5%,1.2,-1.2
Beth-Cook,12-17-2,41.4%,-4.6,-2.7
S Methodist,74-105-5,41.3%,3.9,-1.8
TN State,28-40-3,41.2%,1.1,-2.2
Montana St,23-33-3,41.1%,-3.5,-3.3
Ark Pine Bl,18-26-2,40.9%,-13.7,-1.2
WI-Milwkee,36-52-1,40.9%,0.3,-2.1
Sac State,20-30-3,40.0%,-1.8,-3.1
Lindenwood,6-9-0,40.0%,0.7,-1.1
CS Bakersfld,20-31-1,39.2%,3.0,-0.1
Elon,30-47-1,39.0%,-6.4,-3.3
Howard,21-33-2,38.9%,-4.6,-1.0
Sacred Hrt,20-46-1,30.3%,-5.1,-3.6
