Team,ATS Record,Cover %,MOV,ATS +/-
Iona,98-98-3,50.0%,4.6,+0.2
Col Charlestn,99-99-6,50.0%,5.0,+0.1
Louisiana,88-88-6,50.0%,3.4,-0.7
Memphis,104-104-4,50.0%,4.9,+0.4
WI-Grn Bay,73-73-0,50.0%,0.1,-0.3
W Georgia,1-1-0,50.0%,-8.0,+2.3
San Diego St,122-122-5,50.0%,7.2,0.0
UC Riverside,69-69-4,50.0%,-1.4,-0.3
Mississippi,90-91-2,49.7%,2.6,-1.4
St Johns,85-86-5,49.7%,3.2,-0.5
Fla Atlantic,78-79-2,49.7%,5.3,+1.2
Quinnipiac,70-71-3,49.7%,1.1,+0.3
Brown,55-56-0,49.6%,-0.9,+0.5
Detroit,54-55-1,49.5%,-1.1,-0.1
Wright St,100-102-2,49.5%,5.2,+0.8
IU Indy,46-47-2,49.5%,-4.3,-0.4
Georgia St,88-90-4,49.4%,2.6,-1.1
N Kentucky,87-89-2,49.4%,3.5,+0.2
Citadel,42-43-2,49.4%,-1.0,-1.8
Lamar,41-42-1,49.4%,1.4,+0.8
TX-Pan Am,39-40-2,49.4%,-1.9,-0.5
GA Tech,74-76-4,49.3%,-0.3,+0.1
BYU,108-111-6,49.3%,7.8,+0.3
Portland St,67-69-4,49.3%,2.6,-0.7
Drexel,63-65-4,49.2%,-0.8,-0.2
Florida Intl,60-62-4,49.2%,-1.8,-1.2
Fla Gulf Cst,58-60-1,49.2%,3.5,-0.1
New Mexico,83-86-2,49.1%,3.5,+0.2
Kansas,138-143-3,49.1%,8.8,-0.6
Coppin St,27-28-2,49.1%,-5.4,-1.6
LIU,27-28-0,49.1%,-2.2,+0.2
UC Davis,79-82-4,49.1%,0.8,-0.2
Tulsa,78-81-0,49.1%,2.1,+0.1
Florida St,101-105-2,49.0%,5.0,+0.1
Akron,100-104-5,49.0%,5.9,+0.9
App State,71-74-4,49.0%,1.3,-0.4
American,46-48-1,48.9%,-1.1,+0.4
Kentucky,129-135-5,48.9%,10.7,+0.1
La Salle,63-66-2,48.8%,-2.0,+0.1
UAB,103-108-6,48.8%,5.4,-0.7
Washington,82-86-1,48.8%,1.7,-0.3
Pittsburgh,79-83-6,48.8%,4.0,+0.1
Wofford,92-97-3,48.7%,4.4,+0.1
Bryant,53-56-2,48.6%,0.9,+0.7
Troy,70-74-2,48.6%,1.8,+0.6
W Illinois,51-54-1,48.6%,-0.5,-1.2
Bradley,83-88-2,48.5%,2.0,-0.4
Indiana,97-103-4,48.5%,4.8,-0.6
Colorado St,93-99-1,48.4%,4.4,+0.6
E Carolina,59-63-2,48.4%,-2.7,-1.2
Sac State,58-62-3,48.3%,-1.4,-0.4
W Virginia,100-107-1,48.3%,6.7,+0.1
High Point,56-60-1,48.3%,0.9,-2.0
Oklahoma,95-102-3,48.2%,4.9,+0.2
Denver,54-58-5,48.2%,-3.0,-1.0
CS Bakersfld,53-57-1,48.2%,1.1,0.0
Wyoming,76-82-4,48.1%,-0.4,-0.8
Dayton,111-120-2,48.1%,6.5,+0.4
U Penn,60-65-2,48.0%,0.5,-1.2
S Mississippi,58-63-1,47.9%,-2.4,-1.1
SE Louisiana,46-50-1,47.9%,-1.9,-0.9
St Fran (PA),44-48-3,47.8%,-0.7,-2.0
James Mad,76-83-3,47.8%,2.3,-0.4
Hawaii,85-93-2,47.8%,2.3,+0.1
Maine,30-33-2,47.6%,-7.5,-2.6
Rhode Island,87-96-1,47.5%,3.3,0.0
Missouri,67-74-4,47.5%,1.3,-0.6
Idaho St,48-53-0,47.5%,-2.2,-0.3
N Dakota St,86-95-3,47.5%,3.6,+0.1
Chicago St,19-21-0,47.5%,-7.2,+0.2
Cal Poly,38-42-1,47.5%,-4.6,-0.5
Northeastrn,76-84-5,47.5%,1.9,-0.2
Maryland,101-112-6,47.4%,6.3,-0.2
Ste F Austin,63-70-4,47.4%,8.9,+0.1
Le Moyne,9-10-0,47.4%,-4.3,+0.2
Valparaiso,79-88-4,47.3%,2.7,-0.6
Geo Mason,76-85-1,47.2%,0.2,0.0
Geo Wshgtn,75-84-1,47.2%,0.8,+0.2
Army,50-56-2,47.2%,-1.6,-1.1
Wash State,74-83-3,47.1%,1.2,+0.1
Fairfield,65-73-2,47.1%,-0.2,-0.2
UNLV,81-91-3,47.1%,2.8,-0.6
Wake Forest,72-81-1,47.1%,1.2,-0.3
Mass Lowell,55-62-3,47.0%,0.7,-0.9
Notre Dame,86-97-5,47.0%,4.9,-0.7
Duquesne,70-79-1,47.0%,1.7,-0.4
Wagner,54-61-2,47.0%,2.1,-1.5
F Dickinson,45-51-1,46.9%,-0.3,+0.5
Pepperdine,59-67-2,46.8%,-3.1,-1.0
Alabama,101-115-4,46.8%,4.0,0.0
Arizona St,82-94-4,46.6%,0.9,-0.7
Miss State,88-101-3,46.6%,5.1,-0.1
W Michigan,54-62-0,46.6%,-2.9,-0.8
Austin Peay,67-77-4,46.5%,0.2,0.0
Montana St,73-84-6,46.5%,1.1,-0.2
Harvard,66-76-1,46.5%,1.6,-1.1
Niagara,58-67-1,46.4%,-2.7,-0.7
Weber St,83-96-2,46.4%,3.9,-1.2
San Francisco,89-103-6,46.4%,4.9,+0.4
S Utah,63-73-1,46.3%,1.3,-1.2
Incar Word,25-29-1,46.3%,-2.4,-1.5
DePaul,50-58-6,46.3%,0.2,0.0
Marist,50-58-1,46.3%,-1.1,+0.4
Ohio St,98-114-3,46.2%,6.4,+0.4
Campbell,54-63-2,46.2%,-0.3,-0.8
Winthrop,72-84-2,46.2%,6.0,-0.2
Beth-Cook,35-41-1,46.1%,-1.4,-0.4
Radford,58-68-3,46.0%,1.5,-0.4
Louisville,80-94-7,46.0%,6.4,-0.8
TX Christian,84-99-6,45.9%,4.9,-0.5
Florida,95-112-3,45.9%,5.8,0.0
N Hampshire,44-52-3,45.8%,-2.9,-1.6
Minnesota,71-84-4,45.8%,3.2,-0.9
Nicholls,49-58-3,45.8%,1.3,-0.6
Miami (OH),59-70-1,45.7%,-1.3,-0.8
SIU Edward,48-57-2,45.7%,-2.3,-0.8
Binghamton,37-44-1,45.7%,-6.1,-1.0
WI-Milwkee,68-81-2,45.6%,-0.6,-0.7
Mt St Marys,46-55-1,45.5%,-0.1,0.0
Columbia,40-48-4,45.5%,1.4,-1.0
San Diego,58-70-1,45.3%,-2.3,-1.1
NC-Asheville,53-64-2,45.3%,4.1,-0.7
N Arizona,48-58-4,45.3%,-3.7,-0.9
Illinois St,72-87-3,45.3%,0.9,-0.2
Montana,86-104-8,45.3%,3.7,-1.2
Rice,61-74-4,45.2%,-1.1,-0.6
Texas,94-114-1,45.2%,5.4,-0.2
Alabama St,28-34-1,45.2%,-0.9,-0.9
Colorado,93-113-6,45.2%,4.6,-0.4
TN Tech,51-62-2,45.1%,-2.8,-1.2
Bellarmine,23-28-1,45.1%,2.8,-1.3
TN State,55-67-6,45.1%,-0.7,-1.0
Tulane,53-65-2,44.9%,-1.1,-0.4
U Mass,64-79-2,44.8%,-2.9,-1.9
Presbyterian,34-42-2,44.7%,-3.2,-1.7
Oral Roberts,67-83-3,44.7%,2.6,+0.8
Oklahoma St,74-92-3,44.6%,2.6,-0.8
Cincinnati,102-127-5,44.5%,8.1,0.0
Lehigh,48-60-0,44.4%,0.7,-0.7
NC State,83-104-4,44.4%,4.3,0.0
E Michigan,59-74-0,44.4%,-1.3,-1.8
Charlotte,62-78-0,44.3%,-1.4,-1.4
TX Southern,58-73-5,44.3%,3.5,-1.1
Old Dominion,80-101-3,44.2%,3.3,-1.0
Boston U,55-70-5,44.0%,0.2,-0.9
Loyola Mymt,61-78-4,43.9%,-3.2,-0.9
Boston Col,57-73-1,43.9%,-1.1,-0.4
LSU,85-109-4,43.8%,4.5,-0.5
Siena,60-77-4,43.8%,-0.8,-1.6
NC A&T,38-49-0,43.7%,-0.5,0.0
Morgan St,34-44-0,43.6%,0.0,-1.7
Central Ark,27-35-3,43.6%,-7.6,-2.2
Delaware,62-81-4,43.4%,-1.2,-2.2
Elon,55-72-0,43.3%,-1.5,-0.4
Dartmouth,32-42-2,43.2%,-1.0,-0.9
UTSA,51-67-2,43.2%,-2.3,-1.7
Ball St,66-87-1,43.1%,2.6,-0.7
Sacred Hrt,44-58-2,43.1%,-1.9,-1.5
Ohio,74-98-0,43.0%,2.2,-1.4
Georgetown,62-83-2,42.8%,2.3,-0.5
Air Force,44-59-1,42.7%,-2.1,-1.8
Fordham,53-72-0,42.4%,-1.0,-0.5
Ark Pine Bl,25-34-0,42.4%,-5.5,-1.4
Cornell,44-60-2,42.3%,0.6,-0.8
Howard,37-51-1,42.1%,-0.7,-0.2
Hsn Christian,27-38-0,41.5%,-5.7,-2.1
Syracuse,78-111-3,41.3%,2.0,-1.3
Loyola-MD,33-47-1,41.3%,-4.1,-0.6
Portland,45-65-2,40.9%,-3.4,-2.4
Pacific,47-69-3,40.5%,-2.0,-0.9
Cal Baptist,38-56-1,40.4%,5.1,-1.4
Albany,36-54-3,40.0%,2.0,-1.8
Lindenwood,10-15-1,40.0%,-9.7,-0.1
TX A&M-Com,10-15-1,40.0%,-3.9,-3.1
Mercyhurst,2-3-1,40.0%,-11.0,-3.6
S Indiana,10-17-1,37.0%,-1.2,-2.4
Holy Cross,29-51-0,36.3%,-6.5,-2.1
Stonehill,8-17-0,32.0%,-7.7,-3.2
