Team,Over Record,Over %,Under %,Total +/-
Delaware St,30-22-1,57.7%,42.3%,+5.3
Temple,50-37-2,57.5%,42.5%,+1.5
Portland St,27-20-3,57.5%,42.6%,+4.0
Troy,31-23-1,57.4%,42.6%,+2.2
N Dakota St,35-26-0,57.4%,42.6%,+3.0
IU Indy,39-29-1,57.4%,42.7%,+3.6
Saint Joseph's,44-33-1,57.1%,42.9%,+2.3
South Dakota,44-33-1,57.1%,42.9%,+1.0
CS Northridge,32-24-0,57.1%,42.9%,+2.2
Queens,12-9-1,57.1%,42.9%,+3.2
Florida St,57-43-3,57.0%,43.0%,+1.3
Nebraska,57-43-3,57.0%,43.0%,+2.9
UC Riverside,37-28-2,56.9%,43.1%,+2.4
S Alabama,29-22-2,56.9%,43.1%,+2.6
Georgia St,25-19-0,56.8%,43.2%,+3.6
Utah Tech,21-16-0,56.8%,43.2%,+2.8
Charleston,26-20-0,56.5%,43.5%,-1.0
DePaul,48-37-1,56.5%,43.5%,+3.2
Rutgers,58-45-2,56.3%,43.7%,+1.9
S Utah,36-28-1,56.3%,43.8%,-0.1
Maine,32-25-0,56.1%,43.9%,+2.0
West Virginia,33-26-1,55.9%,44.1%,+2.1
CS Bakersfield,24-19-0,55.8%,44.2%,+2.2
Youngstown St,29-23-0,55.8%,44.2%,+5.1
Iowa St,34-27-1,55.7%,44.3%,+1.5
Gonzaga,34-27-0,55.7%,44.3%,+2.8
Wyoming,39-31-2,55.7%,44.3%,+3.5
Clemson,39-31-2,55.7%,44.3%,-0.1
UMBC,25-20-0,55.6%,44.4%,+2.4
UL Monroe,31-25-0,55.4%,44.6%,+0.9
NJIT,31-25-0,55.4%,44.6%,+0.3
Abl Christian,26-21-0,55.3%,44.7%,+3.3
Georgia,42-34-0,55.3%,44.7%,+0.8
Michigan,58-47-0,55.2%,44.8%,+0.6
Texas So,32-26-0,55.2%,44.8%,+3.4
Iowa,59-48-3,55.1%,44.9%,+4.4
Manhattan,43-35-1,55.1%,44.9%,+2.9
Bowling Green,27-22-0,55.1%,44.9%,-0.3
Fairfield,38-31-3,55.1%,44.9%,+0.2
Richmond,49-40-0,55.1%,44.9%,+1.5
Sacramento St,22-18-1,55.0%,45.0%,+1.4
Oregon,39-32-1,54.9%,45.1%,+2.2
Hou Christian,17-14-0,54.8%,45.2%,+8.9
Jackson St,29-24-0,54.7%,45.3%,+2.7
La Salle,48-40-0,54.6%,45.5%,+1.4
SE Missouri St,30-25-0,54.6%,45.5%,+0.8
Hampton,30-25-0,54.6%,45.5%,+1.3
Idaho,24-20-3,54.6%,45.5%,-0.1
Niagara,37-31-0,54.4%,45.6%,+5.4
UCSB,25-21-1,54.4%,45.7%,+0.3
Presbyterian,25-21-1,54.4%,45.7%,+1.3
Incarnate Word,19-16-1,54.3%,45.7%,+0.7
SMU,51-43-0,54.3%,45.7%,+2.2
Florida Atlantic,32-27-1,54.2%,45.8%,+2.7
Columbia,26-22-3,54.2%,45.8%,+4.1
Grand Canyon,26-22-1,54.2%,45.8%,-1.2
Boise St,39-33-1,54.2%,45.8%,+2.4
S Dakota St,40-34-1,54.1%,46.0%,+4.0
Miami OH,27-23-1,54.0%,46.0%,+1.2
Howard,27-23-0,54.0%,46.0%,+3.4
Elon,27-23-1,54.0%,46.0%,+1.1
Boston College,49-42-2,53.9%,46.2%,+1.5
Cal Poly,28-24-0,53.9%,46.2%,+1.9
Lafayette,22-19-0,53.7%,46.3%,-0.5
C Michigan,30-26-1,53.6%,46.4%,+2.0
Chattanooga,30-26-0,53.6%,46.4%,+2.2
Louisiana Tech,30-26-0,53.6%,46.4%,-0.8
Alabama A&M,23-20-1,53.5%,46.5%,-1.5
Santa Clara,39-34-2,53.4%,46.6%,+1.8
Alabama,39-34-1,53.4%,46.6%,+2.3
NC Greensboro,24-21-0,53.3%,46.7%,+2.1
E Illinois,24-21-0,53.3%,46.7%,+2.6
San Diego,33-29-0,53.2%,46.8%,+0.7
Loyola MD,25-22-0,53.2%,46.8%,-1.4
F Dickinson,26-23-1,53.1%,46.9%,+1.1
Indiana,52-46-0,53.1%,46.9%,+2.8
Tulsa,46-41-0,52.9%,47.1%,+2.0
Evansville,37-33-0,52.9%,47.1%,+2.5
Virginia,37-33-0,52.9%,47.1%,-1.6
Providence,47-42-4,52.8%,47.2%,+2.2
BYU,38-34-0,52.8%,47.2%,+2.4
N Iowa,30-27-0,52.6%,47.4%,+0.6
Pacific,30-27-1,52.6%,47.4%,+1.7
Marshall,31-28-1,52.5%,47.5%,+3.4
UConn,53-48-0,52.5%,47.5%,+3.0
Sam Houston,32-29-0,52.5%,47.5%,+1.2
UCF,44-40-0,52.4%,47.6%,+1.7
G Washington,45-41-2,52.3%,47.7%,+2.4
Furman,24-22-2,52.2%,47.8%,-1.9
Idaho St,24-22-0,52.2%,47.8%,+1.8
N Arizona,25-23-0,52.1%,47.9%,+2.9
Ohio,25-23-1,52.1%,47.9%,+0.5
NC Wilmington,25-23-1,52.1%,47.9%,+0.2
Seton Hall,51-47-3,52.0%,48.0%,+1.2
AR-Pine Bluff,26-24-0,52.0%,48.0%,+0.1
Mt St Mary's,26-24-1,52.0%,48.0%,-0.2
Little Rock,27-25-0,51.9%,48.1%,+1.2
UT Arlington,28-26-0,51.9%,48.2%,+3.3
N Colorado,30-28-0,51.7%,48.3%,+0.6
Green Bay,31-29-1,51.7%,48.3%,+2.2
Xavier,48-45-1,51.6%,48.4%,+0.9
Kansas City,32-30-1,51.6%,48.4%,+0.1
TCU,34-32-2,51.5%,48.5%,+2.1
Cleveland St,34-32-0,51.5%,48.5%,+0.5
Rice,35-33-0,51.5%,48.5%,+1.6
California,35-33-0,51.5%,48.5%,-0.8
Auburn,36-34-0,51.4%,48.6%,-0.6
Utah Valley,19-18-1,51.4%,48.7%,+1.6
Florida A&M,22-21-1,51.2%,48.8%,+1.1
Georgia So,23-22-2,51.1%,48.9%,+0.6
North Carolina,46-44-1,51.1%,48.9%,+1.6
Bryant,25-24-1,51.0%,49.0%,+2.7
SIU Edward,25-24-2,51.0%,49.0%,-0.3
Montana St,26-25-0,51.0%,49.0%,+0.5
E Tennessee St,28-27-0,50.9%,49.1%,-1.9
Minnesota,56-54-2,50.9%,49.1%,+0.8
Norfolk St,29-28-0,50.9%,49.1%,-0.6
Wright St,29-28-0,50.9%,49.1%,+5.2
Mississippi,31-30-1,50.8%,49.2%,+0.6
Texas A&M,32-31-1,50.8%,49.2%,+0.4
Baylor,33-32-2,50.8%,49.2%,+1.7
South Carolina,35-34-2,50.7%,49.3%,+1.0
Long Beach St,38-37-0,50.7%,49.3%,+3.1
Houston,46-45-2,50.6%,49.5%,+2.1
Purdue,47-46-0,50.5%,49.5%,+1.4
Coastal Car,18-18-2,50.0%,50.0%,+1.5
Omaha,37-37-1,50.0%,50.0%,+2.8
LIU,15-15-1,50.0%,50.0%,+1.7
Northeastern,22-22-0,50.0%,50.0%,-1.6
Detroit Mercy,35-35-1,50.0%,50.0%,+1.6
C Connecticut,21-21-0,50.0%,50.0%,-0.1
Lindenwood,8-8-0,50.0%,50.0%,+0.5
S Florida,44-44-0,50.0%,50.0%,+1.5
Nevada,35-35-2,50.0%,50.0%,+1.2
San Jose St,35-35-2,50.0%,50.0%,+0.7
Wichita St,50-50-0,50.0%,50.0%,+1.7
Middle Tenn,20-20-1,50.0%,50.0%,+0.2
Indiana St,30-30-0,50.0%,50.0%,+0.5
Monmouth,39-39-0,50.0%,50.0%,+1.5
NW State,19-19-1,50.0%,50.0%,+3.2
Fresno St,38-38-0,50.0%,50.0%,+2.1
Siena,33-33-0,50.0%,50.0%,-0.2
Oregon St,27-27-1,50.0%,50.0%,-0.4
UCSD,18-18-0,50.0%,50.0%,-2.2
Morehead St,27-27-3,50.0%,50.0%,+2.3
Yale,21-21-0,50.0%,50.0%,+0.6
Jacksonville,20-20-0,50.0%,50.0%,+2.2
New Mexico,45-45-2,50.0%,50.0%,0.0
Robert Morris,23-23-0,50.0%,50.0%,-0.4
Grambling,25-25-0,50.0%,50.0%,-2.5
Washington,34-34-1,50.0%,50.0%,+0.8
W Georgia,2-2-0,50.0%,50.0%,-2.8
Notre Dame,49-50-0,49.5%,50.5%,+1.7
Ohio St,49-50-0,49.5%,50.5%,+1.2
E Carolina,40-41-1,49.4%,50.6%,-0.5
Iona,40-41-1,49.4%,50.6%,-1.2
W Illinois,35-36-0,49.3%,50.7%,+1.1
Murray St,29-30-0,49.2%,50.9%,+1.1
E Michigan,29-30-0,49.2%,50.9%,+1.3
Southern Miss,23-24-1,48.9%,51.1%,+0.2
E Kentucky,23-24-0,48.9%,51.1%,-1.1
Georgetown,45-47-0,48.9%,51.1%,-0.4
Buffalo,22-23-0,48.9%,51.1%,+2.8
Princeton,22-23-1,48.9%,51.1%,-1.4
Saint Louis,41-43-0,48.8%,51.2%,+1.2
N Alabama,20-21-0,48.8%,51.2%,+1.2
SF Austin,20-21-0,48.8%,51.2%,-0.1
Bucknell,20-21-1,48.8%,51.2%,-1.5
Longwood,20-21-1,48.8%,51.2%,+1.8
Stanford,39-41-1,48.8%,51.3%,+1.7
Marquette,39-41-0,48.8%,51.3%,-0.1
Pittsburgh,37-39-3,48.7%,51.3%,-0.7
Louisville,36-38-5,48.7%,51.4%,-0.2
St Francis PA,18-19-0,48.7%,51.4%,+1.1
Oakland,34-36-0,48.6%,51.4%,+2.2
Nicholls,17-18-0,48.6%,51.4%,+2.9
Navy,17-18-0,48.6%,51.4%,+3.0
Loyola Mymt,33-35-0,48.5%,51.5%,-3.3
VCU,33-35-1,48.5%,51.5%,-0.3
Illinois St,32-34-2,48.5%,51.5%,+0.8
Dayton,31-33-0,48.4%,51.6%,-2.6
Illinois,44-47-2,48.4%,51.7%,0.0
Oklahoma,29-31-0,48.3%,51.7%,+2.8
Illinois Chicago,28-30-0,48.3%,51.7%,-1.5
Belmont,28-30-0,48.3%,51.7%,+1.4
Memphis,55-59-2,48.3%,51.8%,+1.3
George Mason,41-44-1,48.2%,51.8%,+1.1
Morgan St,27-29-0,48.2%,51.8%,-1.5
Rider,40-43-0,48.2%,51.8%,-0.1
Colorado,39-42-1,48.2%,51.9%,-1.0
Tenn Tech,26-28-0,48.2%,51.9%,-1.1
N Texas,25-27-1,48.1%,51.9%,-0.9
Albany,24-26-0,48.0%,52.0%,+0.6
Texas St,23-25-3,47.9%,52.1%,-1.6
LSU,34-37-0,47.9%,52.1%,+0.4
Arkansas,32-35-0,47.8%,52.2%,-0.6
Marist,32-35-1,47.8%,52.2%,+2.1
Davidson,32-35-2,47.8%,52.2%,+0.8
Cincinnati,42-46-1,47.7%,52.3%,+0.7
Gardner-Webb,21-23-1,47.7%,52.3%,-0.5
Cal Baptist,29-32-1,47.5%,52.5%,-0.9
Campbell,19-21-0,47.5%,52.5%,-0.4
Penn,19-21-2,47.5%,52.5%,-0.8
Utah,28-31-1,47.5%,52.5%,+1.4
American,18-20-0,47.4%,52.6%,+1.8
Missouri,36-40-0,47.4%,52.6%,-2.0
N Illinois,26-29-1,47.3%,52.7%,+0.1
Canisius,31-35-1,47.0%,53.0%,+3.2
E Washington,23-26-1,46.9%,53.1%,+0.3
Washington St,38-43-0,46.9%,53.1%,-0.6
Loyola Chi,30-34-0,46.9%,53.1%,+0.1
Arizona,30-34-1,46.9%,53.1%,-0.5
Creighton,37-42-3,46.8%,53.2%,-0.9
Villanova,44-50-0,46.8%,53.2%,-1.3
Miami,43-49-2,46.7%,53.3%,-0.4
Hawai'i,35-40-0,46.7%,53.3%,-0.7
Kentucky,35-40-0,46.7%,53.3%,+0.6
Colorado St,42-48-1,46.7%,53.3%,-0.4
Butler,42-48-2,46.7%,53.3%,-0.3
Charleston So,21-24-1,46.7%,53.3%,-1.0
Air Force,34-39-0,46.6%,53.4%,+1.3
UNLV,40-46-0,46.5%,53.5%,-0.4
Maryland,40-46-1,46.5%,53.5%,+0.2
Kennesaw St,20-23-0,46.5%,53.5%,-1.6
SE Louisiana,20-23-1,46.5%,53.5%,-2.5
San Diego St,33-38-0,46.5%,53.5%,-3.2
Texas Tech,32-37-0,46.4%,53.6%,-1.2
Fordham,38-44-2,46.3%,53.7%,-0.7
Utah St,38-44-1,46.3%,53.7%,-0.8
UT Rio Grande,19-22-1,46.3%,53.7%,-0.3
Kansas St,37-43-1,46.3%,53.8%,-1.7
Samford,24-28-0,46.2%,53.9%,+1.2
W Michigan,24-28-1,46.2%,53.9%,+1.5
Boston U,24-28-0,46.2%,53.9%,-0.5
N Florida,24-28-1,46.2%,53.9%,-0.9
Colgate,24-28-1,46.2%,53.9%,-0.6
S Carolina St,29-34-0,46.0%,54.0%,0.0
Portland,28-33-1,45.9%,54.1%,-0.2
Prairie View,22-26-1,45.8%,54.2%,-0.5
S Illinois,27-32-0,45.8%,54.2%,+1.1
Arizona St,32-38-1,45.7%,54.3%,+0.9
USC,31-37-1,45.6%,54.4%,-0.1
Lipscomb,29-35-1,45.3%,54.7%,+0.2
Texas,29-35-1,45.3%,54.7%,-0.6
Akron,24-29-1,45.3%,54.7%,-2.7
Alcorn St,19-23-0,45.2%,54.8%,+1.3
Toledo,23-28-0,45.1%,54.9%,+0.2
Charlotte,23-28-0,45.1%,54.9%,-1.5
Binghamton,18-22-0,45.0%,55.0%,+0.1
Bellarmine,9-11-1,45.0%,55.0%,-2.1
Bradley,27-33-1,45.0%,55.0%,-1.6
Oklahoma St,31-38-1,44.9%,55.1%,-0.9
VMI,22-27-0,44.9%,55.1%,+0.2
Michigan St,47-58-2,44.8%,55.2%,-0.9
UMass,34-42-0,44.7%,55.3%,-0.3
Delaware,17-21-1,44.7%,55.3%,-1.8
Florida,34-42-2,44.7%,55.3%,-3.1
UT Martin,25-31-0,44.6%,55.4%,+2.3
UC Irvine,29-36-1,44.6%,55.4%,+1.0
Mercer,24-30-0,44.4%,55.6%,+0.2
Vanderbilt,28-35-2,44.4%,55.6%,-2.0
UAB,27-34-1,44.3%,55.7%,-1.1
Austin Peay,19-24-1,44.2%,55.8%,+1.3
William & Mary,19-24-1,44.2%,55.8%,-1.9
Duke,36-46-0,43.9%,56.1%,-0.1
Quinnipiac,36-46-1,43.9%,56.1%,-0.4
Seattle,25-32-1,43.9%,56.1%,+1.3
Mississippi St,32-41-1,43.8%,56.2%,-1.2
Kansas,28-36-1,43.8%,56.3%,-0.2
Radford,24-31-0,43.6%,56.4%,-1.0
App State,27-35-0,43.6%,56.5%,+1.5
Old Dominion,20-26-0,43.5%,56.5%,-3.0
Louisiana,20-26-1,43.5%,56.5%,-1.5
Vermont,23-30-0,43.4%,56.6%,-1.9
CS Fullerton,23-30-2,43.4%,56.6%,-0.1
The Citadel,15-20-0,42.9%,57.1%,-1.3
Bethune,18-24-1,42.9%,57.1%,-2.5
Liberty,18-24-1,42.9%,57.1%,-1.8
Southern,21-28-1,42.9%,57.1%,-3.3
Harvard,24-32-1,42.9%,57.1%,-2.4
S Indiana,6-8-0,42.9%,57.1%,-0.8
Wisconsin,47-63-3,42.7%,57.3%,-1.1
San Francisco,37-50-0,42.5%,57.5%,+0.1
Tennessee St,17-23-0,42.5%,57.5%,-3.7
UC Davis,25-34-0,42.4%,57.6%,-1.3
Arkansas St,22-30-0,42.3%,57.7%,-0.1
Sacred Heart,22-30-0,42.3%,57.7%,-0.8
St Bonaventure,30-41-1,42.3%,57.8%,-1.2
St John's,42-58-1,42.0%,58.0%,-0.8
Pepperdine,28-39-1,41.8%,58.2%,-2.8
Penn St,34-48-1,41.5%,58.5%,-1.3
Texas A&M-CC,19-27-0,41.3%,58.7%,-3.0
Saint Mary's,26-37-2,41.3%,58.7%,-4.2
FGCU,14-20-0,41.2%,58.8%,-1.3
W Carolina,16-23-0,41.0%,59.0%,-1.5
Hofstra,16-23-0,41.0%,59.0%,-0.1
Army,18-26-0,40.9%,59.1%,-1.2
NC State,36-52-0,40.9%,59.1%,-1.1
Chicago St,31-45-2,40.8%,59.2%,-2.1
Coppin St,24-35-1,40.7%,59.3%,-4.4
Lehigh,17-25-1,40.5%,59.5%,-1.1
Northwestern,34-50-0,40.5%,59.5%,-1.8
Saint Peter's,25-39-2,39.1%,60.9%,-3.3
Georgia Tech,37-58-0,39.0%,61.1%,-2.2
Alabama St,14-22-1,38.9%,61.1%,-0.7
Missouri St,28-44-1,38.9%,61.1%,-4.7
Towson,14-22-1,38.9%,61.1%,-1.3
Florida Intl,17-27-0,38.6%,61.4%,-1.4
Miss Valley St,18-29-2,38.3%,61.7%,-3.2
UTEP,13-21-0,38.2%,61.8%,-2.6
NC Central,21-34-0,38.2%,61.8%,-3.1
Stony Brook,19-31-0,38.0%,62.0%,-2.7
UMass Lowell,22-36-0,37.9%,62.1%,-0.9
Duquesne,28-46-2,37.8%,62.2%,-2.9
Tennessee,26-43-0,37.7%,62.3%,-3.1
Wagner,12-20-0,37.5%,62.5%,+0.5
Brown,18-30-0,37.5%,62.5%,-3.2
Valparaiso,24-42-0,36.4%,63.6%,-2.8
Jacksonville St,20-35-1,36.4%,63.6%,-3.6
High Point,20-35-1,36.4%,63.6%,-4.5
Tarleton St,8-15-0,34.8%,65.2%,-3.7
E Texas A&M,7-14-0,33.3%,66.7%,-0.2
Merrimack,14-29-0,32.6%,67.4%,-7.1
New Hampshire,14-30-0,31.8%,68.2%,-3.1
Dartmouth,12-29-1,29.3%,70.7%,-3.4
Maryland ES,16-39-1,29.1%,70.9%,-4.3
New Haven,0-3-0,0.0%,100.0%,-13.7
