Team,Over Record,Over %,Under %,Total +/-
Cal Poly,28-24-0,53.9%,46.2%,+3.9
Xavier,119-102-4,53.9%,46.2%,+1.7
Kentucky,148-127-1,53.8%,46.2%,+2.2
San Jose St,29-25-0,53.7%,46.3%,+2.1
Auburn,131-113-1,53.7%,46.3%,+1.1
Kennesaw St,37-32-1,53.6%,46.4%,+1.2
Pacific,52-45-3,53.6%,46.4%,+1.1
Tulane,60-52-3,53.6%,46.4%,+2.5
W Illinois,40-35-0,53.3%,46.7%,+0.6
UC Riverside,57-50-2,53.3%,46.7%,+3.2
Hawai'i,91-80-2,53.2%,46.8%,+0.7
Rider,76-67-2,53.2%,46.9%,+1.7
St Bonaventure,103-91-3,53.1%,46.9%,+1.3
St John's,89-79-4,53.0%,47.0%,+0.7
Belmont,126-112-2,52.9%,47.1%,+1.7
Delaware,63-56-2,52.9%,47.1%,+0.9
Campbell,54-48-1,52.9%,47.1%,+0.3
Troy,66-59-4,52.8%,47.2%,+0.4
Pittsburgh,77-69-6,52.7%,47.3%,+0.9
UMBC,58-52-0,52.7%,47.3%,+1.8
E Tennessee St,98-88-1,52.7%,47.3%,+1.1
Ball St,82-74-2,52.6%,47.4%,+1.3
Virginia Tech,93-84-3,52.5%,47.5%,+1.6
S Alabama,73-66-3,52.5%,47.5%,+0.8
Stanford,84-76-3,52.5%,47.5%,+1.5
Denver,43-39-1,52.4%,47.6%,+1.9
Winthrop,86-78-1,52.4%,47.6%,+2.4
Drake,97-88-0,52.4%,47.6%,+2.1
Marshall,99-90-2,52.4%,47.6%,+1.6
W Carolina,44-40-0,52.4%,47.6%,+2.8
Furman,111-101-2,52.4%,47.6%,+0.4
Minnesota,69-63-0,52.3%,47.7%,+0.3
Charleston So,23-21-1,52.3%,47.7%,+0.4
UT Arlington,81-74-0,52.3%,47.7%,+1.0
Towson,85-78-0,52.2%,47.9%,+1.8
Niagara,49-45-0,52.1%,47.9%,+2.9
Colorado St,86-79-3,52.1%,47.9%,+1.4
Charleston,111-102-1,52.1%,47.9%,+0.6
Princeton,87-80-1,52.1%,47.9%,+1.2
Charlotte,62-57-3,52.1%,47.9%,+0.6
Notre Dame,88-81-2,52.1%,47.9%,+2.0
Bethune,38-35-0,52.1%,48.0%,+3.2
Coastal Car,51-47-1,52.0%,48.0%,-0.7
Indiana,104-96-0,52.0%,48.0%,+1.2
Temple,78-72-2,52.0%,48.0%,+0.9
Montana St,78-72-0,52.0%,48.0%,+1.0
St Francis PA,40-37-1,52.0%,48.1%,+1.9
Indiana St,81-75-0,51.9%,48.1%,+0.7
Arizona,151-140-3,51.9%,48.1%,+1.1
Rhode Island,99-92-1,51.8%,48.2%,+0.1
William & Mary,60-56-1,51.7%,48.3%,+2.0
UConn,121-113-1,51.7%,48.3%,+1.2
Oklahoma,91-85-3,51.7%,48.3%,+1.2
UAB,111-104-6,51.6%,48.4%,+2.2
TCU,95-89-1,51.6%,48.4%,0.0
SMU,112-105-2,51.6%,48.4%,+1.4
Pepperdine,65-61-0,51.6%,48.4%,+0.7
Alabama,115-108-3,51.6%,48.4%,+0.9
Kent St,100-94-2,51.6%,48.5%,+2.3
W Kentucky,101-95-4,51.5%,48.5%,+2.1
LSU,87-82-3,51.5%,48.5%,+1.7
Texas Tech,122-115-2,51.5%,48.5%,+0.9
Arkansas,108-102-5,51.4%,48.6%,+1.3
Loyola MD,36-34-2,51.4%,48.6%,+1.3
Georgia,73-69-0,51.4%,48.6%,-0.3
Oral Roberts,58-55-0,51.3%,48.7%,+1.4
S Illinois,79-75-2,51.3%,48.7%,+1.8
Tenn Tech,40-38-1,51.3%,48.7%,+0.2
Florida Atlantic,80-76-4,51.3%,48.7%,+1.9
Manhattan,41-39-1,51.3%,48.8%,+1.6
NC State,89-85-1,51.2%,48.9%,+0.4
Harvard,67-64-1,51.2%,48.9%,-0.6
Baylor,120-115-1,51.1%,48.9%,+1.6
Ohio,97-93-4,51.1%,49.0%,+1.3
Nicholls,53-51-1,51.0%,49.0%,+2.5
Utah St,107-103-3,51.0%,49.1%,+1.1
Colorado,108-104-2,50.9%,49.1%,+0.7
C Michigan,57-55-2,50.9%,49.1%,+1.1
UCSD,32-31-2,50.8%,49.2%,+1.8
UCSB,98-95-4,50.8%,49.2%,+0.6
S Carolina St,33-32-0,50.8%,49.2%,+3.0
Valparaiso,67-65-0,50.8%,49.2%,-0.1
Ohio St,108-105-2,50.7%,49.3%,+1.3
SE Missouri St,37-36-0,50.7%,49.3%,+2.5
N Alabama,38-37-0,50.7%,49.3%,+0.6
Columbia,39-38-4,50.7%,49.4%,+0.9
Louisiana,85-83-3,50.6%,49.4%,+1.2
Oregon,132-129-3,50.6%,49.4%,+0.2
F Dickinson,46-45-1,50.6%,49.5%,+2.5
Green Bay,46-45-3,50.6%,49.5%,0.0
Texas A&M-CC,55-54-1,50.5%,49.5%,-0.5
Illinois Chicago,56-55-0,50.5%,49.6%,0.0
Cal Baptist,57-56-1,50.4%,49.6%,+0.3
Michigan,121-119-2,50.4%,49.6%,0.0
Utah Valley,64-63-2,50.4%,49.6%,+1.6
Santa Clara,75-74-2,50.3%,49.7%,+0.7
J Madison,76-75-2,50.3%,49.7%,+1.2
Chattanooga,86-85-2,50.3%,49.7%,+0.3
Miami,93-92-2,50.3%,49.7%,+1.5
Boise St,108-107-1,50.2%,49.8%,+1.3
Nevada,119-118-3,50.2%,49.8%,+0.8
Canisius,51-51-0,50.0%,50.0%,+0.6
VCU,120-120-3,50.0%,50.0%,-0.5
Washington St,72-72-3,50.0%,50.0%,+1.2
George Mason,81-81-1,50.0%,50.0%,-0.1
Georgia St,91-91-1,50.0%,50.0%,+0.4
West Virginia,105-105-1,50.0%,50.0%,+0.3
G Washington,61-61-2,50.0%,50.0%,+1.5
Idaho St,32-32-1,50.0%,50.0%,+0.5
W Georgia,1-1-0,50.0%,50.0%,+1.3
Tulsa,62-62-1,50.0%,50.0%,+1.3
Syracuse,90-90-1,50.0%,50.0%,+0.3
Toledo,114-114-2,50.0%,50.0%,+0.7
Evansville,42-42-0,50.0%,50.0%,+1.4
LIU,29-29-3,50.0%,50.0%,+1.0
Morgan St,31-31-3,50.0%,50.0%,+0.3
S Dakota St,109-109-1,50.0%,50.0%,+1.1
S Indiana,14-14-0,50.0%,50.0%,+0.8
North Carolina,146-147-3,49.8%,50.2%,+0.6
UCLA,118-119-3,49.8%,50.2%,+0.6
UC Irvine,117-118-2,49.8%,50.2%,+0.9
Tennessee St,63-64-0,49.6%,50.4%,+0.8
Longwood,57-58-1,49.6%,50.4%,0.0
Georgia Tech,55-56-1,49.6%,50.5%,+2.2
Jacksonville,47-48-0,49.5%,50.5%,-1.0
UTSA,42-43-0,49.4%,50.6%,+0.6
Florida,122-125-3,49.4%,50.6%,+0.2
UCF,79-81-3,49.4%,50.6%,0.0
Villanova,142-146-4,49.3%,50.7%,+0.2
Saint Joseph's,71-73-1,49.3%,50.7%,+0.1
Marquette,105-108-2,49.3%,50.7%,+0.9
Murray St,100-103-1,49.3%,50.7%,-0.6
E Kentucky,65-67-2,49.2%,50.8%,+0.5
Bowling Green,64-66-2,49.2%,50.8%,-1.2
BYU,118-122-3,49.2%,50.8%,+0.6
UMass Lowell,59-61-1,49.2%,50.8%,+0.8
Clemson,102-106-1,49.0%,51.0%,-0.4
Arizona St,77-80-0,49.0%,51.0%,+0.9
Davidson,98-102-3,49.0%,51.0%,-0.5
Missouri,69-72-1,48.9%,51.1%,+1.9
Tarleton St,23-24-2,48.9%,51.1%,+3.2
Mississippi,87-91-2,48.9%,51.1%,-0.3
Butler,83-87-9,48.8%,51.2%,+1.5
N Illinois,41-43-0,48.8%,51.2%,+0.8
Cornell,39-41-3,48.8%,51.3%,+0.3
Sam Houston,57-60-0,48.7%,51.3%,+0.5
Arkansas St,57-60-1,48.7%,51.3%,+0.3
Northwestern,73-77-5,48.7%,51.3%,-0.7
Saint Mary's,128-135-5,48.7%,51.3%,-0.6
South Carolina,71-75-4,48.6%,51.4%,+0.3
Hofstra,101-107-1,48.6%,51.4%,+1.0
Miami OH,50-53-0,48.5%,51.5%,+0.2
Liberty,99-105-2,48.5%,51.5%,-0.6
Duquesne,76-81-1,48.4%,51.6%,+0.6
Georgia So,60-64-3,48.4%,51.6%,-0.1
High Point,57-61-1,48.3%,51.7%,+1.7
New Mexico St,71-76-1,48.3%,51.7%,-0.8
San Francisco,99-106-3,48.3%,51.7%,-0.2
Washington,69-74-3,48.3%,51.8%,-0.8
Vermont,95-102-1,48.2%,51.8%,-0.7
Cincinnati,122-131-3,48.2%,51.8%,+1.0
Kansas City,39-42-0,48.2%,51.9%,-0.1
Creighton,112-121-5,48.1%,51.9%,-0.1
Nebraska,62-67-3,48.1%,51.9%,-0.4
Texas St,74-80-2,48.1%,52.0%,0.0
W Michigan,37-40-1,48.1%,52.0%,+0.7
Georgetown,61-66-0,48.0%,52.0%,+1.0
N Iowa,85-92-0,48.0%,52.0%,0.0
Oklahoma St,72-78-1,48.0%,52.0%,+0.2
Iona,107-116-0,48.0%,52.0%,+0.4
Kansas,141-153-5,48.0%,52.0%,+0.9
Duke,151-164-4,47.9%,52.1%,-0.3
UT Martin,46-50-3,47.9%,52.1%,+2.8
Portland St,57-62-1,47.9%,52.1%,-2.1
Richmond,80-87-2,47.9%,52.1%,+0.4
Saint Louis,80-87-1,47.9%,52.1%,+1.2
Long Beach St,55-60-1,47.8%,52.2%,+0.9
Cleveland St,55-60-3,47.8%,52.2%,-0.1
Missouri St,77-84-2,47.8%,52.2%,+0.4
Robert Morris,43-47-1,47.8%,52.2%,+1.0
Mississippi St,96-105-1,47.8%,52.2%,+0.1
Alabama St,32-35-2,47.8%,52.2%,-2.0
Brown,42-46-0,47.7%,52.3%,-0.1
Elon,40-44-0,47.6%,52.4%,+2.2
N Texas,86-95-2,47.5%,52.5%,-1.4
San Diego St,120-133-2,47.4%,52.6%,-1.6
Bradley,83-92-0,47.4%,52.6%,+0.2
IU Indy,27-30-1,47.4%,52.6%,+1.3
Rutgers,61-68-1,47.3%,52.7%,-2.5
Wichita St,103-115-1,47.3%,52.8%,+0.8
Boston College,42-47-1,47.2%,52.8%,-0.1
Loyola Chi,107-120-2,47.1%,52.9%,-1.0
Memphis,102-115-1,47.0%,53.0%,+0.1
USC,102-116-4,46.8%,53.2%,+0.7
Quinnipiac,64-73-1,46.7%,53.3%,+1.0
Monmouth,70-80-1,46.7%,53.3%,-0.3
Florida A&M,21-24-1,46.7%,53.3%,+3.3
Incarnate Word,14-16-2,46.7%,53.3%,+0.7
Akron,97-111-2,46.6%,53.4%,-0.1
Louisiana Tech,89-102-3,46.6%,53.4%,-1.0
UT Rio Grande,27-31-0,46.6%,53.5%,-2.1
Detroit Mercy,33-38-2,46.5%,53.5%,+0.9
App State,59-68-2,46.5%,53.5%,+0.9
Texas,91-105-5,46.4%,53.6%,-1.0
E Carolina,44-51-0,46.3%,53.7%,-0.7
Texas A&M,88-102-1,46.3%,53.7%,-1.0
Wagner,50-58-2,46.3%,53.7%,-0.5
NC Central,50-58-0,46.3%,53.7%,-0.5
Navy,54-63-0,46.2%,53.9%,-1.1
Stony Brook,48-56-1,46.2%,53.9%,+0.1
Siena,59-69-6,46.1%,53.9%,+0.4
Little Rock,58-68-2,46.0%,54.0%,+0.3
NC Greensboro,92-108-4,46.0%,54.0%,-1.4
Sacred Heart,46-54-3,46.0%,54.0%,-1.5
C Arkansas,17-20-0,46.0%,54.1%,-0.7
Houston,135-161-3,45.6%,54.4%,-0.3
Bryant,57-68-1,45.6%,54.4%,-1.2
Tennessee,113-135-5,45.6%,54.4%,-1.6
Virginia,117-140-1,45.5%,54.5%,-1.8
Kansas St,76-91-2,45.5%,54.5%,-1.7
Bucknell,55-66-1,45.5%,54.6%,-0.8
Army,50-60-0,45.5%,54.6%,-3.8
Presbyterian,25-30-1,45.5%,54.6%,+2.4
Morehead St,63-76-6,45.3%,54.7%,+0.3
Fresno St,66-80-1,45.2%,54.8%,-0.5
Coppin St,14-17-0,45.2%,54.8%,-4.7
SC Upstate,14-17-0,45.2%,54.8%,-1.2
N Kentucky,82-101-0,44.8%,55.2%,-0.9
FGCU,56-69-2,44.8%,55.2%,+0.6
C Connecticut,34-42-1,44.7%,55.3%,0.0
Fordham,42-52-2,44.7%,55.3%,-1.9
Louisville,80-100-7,44.4%,55.6%,-0.5
Iowa St,83-104-2,44.4%,55.6%,-0.6
Maryland ES,11-14-1,44.0%,56.0%,-3.7
Southern,50-64-2,43.9%,56.1%,-2.0
Maryland,92-118-2,43.8%,56.2%,0.0
Michigan St,113-146-3,43.6%,56.4%,-1.0
E Michigan,40-52-1,43.5%,56.5%,-0.1
Fairfield,55-72-2,43.3%,56.7%,-1.3
Mercer,59-78-1,43.1%,56.9%,-2.1
CS Fullerton,42-56-0,42.9%,57.1%,-0.3
NW State,24-32-3,42.9%,57.1%,+1.1
Chicago St,6-8-0,42.9%,57.1%,-0.8
Jacksonville St,62-83-3,42.8%,57.2%,-0.2
Prairie View,41-55-0,42.7%,57.3%,-3.8
Albany,36-49-1,42.4%,57.7%,-0.4
Delaware St,11-15-0,42.3%,57.7%,-1.8
Utah Tech,11-15-0,42.3%,57.7%,-1.5
New Hampshire,35-48-2,42.2%,57.8%,-2.4
Illinois St,59-83-1,41.6%,58.5%,-2.6
Middle Tenn,61-86-2,41.5%,58.5%,-1.4
NC A&T,26-37-0,41.3%,58.7%,-1.8
S Florida,45-65-1,40.9%,59.1%,-2.9
Drexel,45-65-1,40.9%,59.1%,-1.5
Holy Cross,18-26-1,40.9%,59.1%,-2.5
Saint Peter's,61-89-1,40.7%,59.3%,-3.4
San Diego,39-57-1,40.6%,59.4%,-1.3
Old Dominion,70-103-4,40.5%,59.5%,-1.8
Mt St Mary's,40-59-2,40.4%,59.6%,-3.2
Dartmouth,21-31-1,40.4%,59.6%,-2.2
Marist,35-52-4,40.2%,59.8%,-1.3
Alcorn St,28-42-3,40.0%,60.0%,-2.0
Seton Hall,72-109-0,39.8%,60.2%,-2.0
UC Davis,52-80-5,39.4%,60.6%,-1.1
Penn St,59-92-2,39.1%,60.9%,-1.8
Stonehill,10-16-0,38.5%,61.5%,0.0
Jackson St,36-58-0,38.3%,61.7%,-2.8
The Citadel,14-23-1,37.8%,62.2%,-2.7
NJIT,28-47-0,37.3%,62.7%,-4.0
Grambling,35-59-0,37.2%,62.8%,-4.0
Merrimack,35-61-0,36.5%,63.5%,-2.4
Seattle,54-95-2,36.2%,63.8%,-2.4
Sacramento St,27-51-0,34.6%,65.4%,-0.9
Lamar,24-47-1,33.8%,66.2%,-4.6
