Team,Over Record,Over %,Under %,Total +/-
Portland,56-65-1,46.3%,53.7%,+0.3
N Kentucky,62-72-1,46.3%,53.7%,-0.2
Oakland,74-86-1,46.3%,53.8%,+0.2
Loyola-Chi,54-63-1,46.2%,53.9%,-0.6
Butler,51-60-2,46.0%,54.1%,-0.7
Monmouth,73-86-1,45.9%,54.1%,0.0
Minnesota,50-59-2,45.9%,54.1%,+0.1
Maryland BC,55-65-0,45.8%,54.2%,-0.2
TN State,65-77-2,45.8%,54.2%,-1.6
Mississippi,54-64-1,45.8%,54.2%,+0.8
Binghamton,51-61-2,45.5%,54.5%,-0.5
VCU,50-60-2,45.5%,54.6%,-0.8
San Francisco,54-65-0,45.4%,54.6%,-1.0
UCLA,49-59-2,45.4%,54.6%,-0.1
Longwood,49-59-4,45.4%,54.6%,-2.0
Jksnville St,68-82-3,45.3%,54.7%,+0.5
Xavier,52-63-1,45.2%,54.8%,+0.5
Central Conn,56-68-1,45.2%,54.8%,-0.8
Utah Valley,56-68-0,45.2%,54.8%,-1.7
Arkansas St,65-79-3,45.1%,54.9%,-0.5
Miami,51-62-2,45.1%,54.9%,+1.0
Niagara,68-83-1,45.0%,55.0%,+0.2
Geo Wshgtn,53-65-3,44.9%,55.1%,-0.7
North Texas,57-70-3,44.9%,55.1%,-0.3
Saint Louis,48-59-2,44.9%,55.1%,+0.3
Albany,51-63-1,44.7%,55.3%,-0.1
St Bonavent,54-67-3,44.6%,55.4%,-2.7
Temple,54-67-1,44.6%,55.4%,-1.1
Vermont,49-61-0,44.6%,55.5%,-1.2
Brown,54-68-1,44.3%,55.7%,-1.4
F Dickinson,58-74-1,43.9%,56.1%,-0.8
Jackson St,61-78-0,43.9%,56.1%,-2.1
Morehead St,71-91-2,43.8%,56.2%,-0.7
Wagner,52-67-3,43.7%,56.3%,-1.7
Rider,69-89-1,43.7%,56.3%,+0.5
Loyola Mymt,54-70-2,43.6%,56.5%,-3.4
Penn St,49-64-2,43.4%,56.6%,-0.8
LIU,38-50-0,43.2%,56.8%,-0.2
S Car State,56-74-0,43.1%,56.9%,-0.8
Elon,62-82-1,43.1%,56.9%,-2.8
Fordham,46-61-2,43.0%,57.0%,-1.3
N Mex State,42-56-2,42.9%,57.1%,-2.1
Stonehill,20-27-1,42.6%,57.5%,-2.0
Presbyterian,48-66-1,42.1%,57.9%,-1.1
Cal Baptist,31-43-2,41.9%,58.1%,-3.9
St Peters,63-88-3,41.7%,58.3%,-3.5
E Tenn St,57-80-1,41.6%,58.4%,-3.2
Beth-Cook,44-62-2,41.5%,58.5%,-2.2
UL Monroe,63-89-0,41.5%,58.6%,-1.3
California,48-69-0,41.0%,59.0%,-2.4
Pittsburgh,44-64-2,40.7%,59.3%,-2.2
Kent St,54-79-2,40.6%,59.4%,-3.0
N Carolina,47-69-0,40.5%,59.5%,-1.8
UC Irvine,64-94-4,40.5%,59.5%,-1.6
St Marys,40-59-3,40.4%,59.6%,-3.2
Southern,49-73-2,40.2%,59.8%,-2.5
Purdue,44-67-0,39.6%,60.4%,-2.4
Colorado,47-73-0,39.2%,60.8%,-2.0
N Hampshire,44-70-1,38.6%,61.4%,-2.1
Creighton,45-73-2,38.1%,61.9%,-2.8
Merrimack,32-54-1,37.2%,62.8%,-3.4
Kansas,41-70-2,36.9%,63.1%,-3.9
Sac State,52-90-1,36.6%,63.4%,-4.3
Lindenwood,14-25-1,35.9%,64.1%,-4.1
Cincinnati,41-77-1,34.8%,65.3%,-5.2
Maryland ES,39-77-1,33.6%,66.4%,-3.8
