Team,Over Record,Over %,Under %,Total +/-
IPFW,69-55-3,55.7%,44.4%,+2.8
Kent St,74-59-2,55.6%,44.4%,+3.9
Princeton,55-44-0,55.6%,44.4%,+2.8
Youngs St,71-57-1,55.5%,44.5%,+4.1
Minnesota,97-78-2,55.4%,44.6%,+1.8
Arkansas St,72-58-0,55.4%,44.6%,+3.3
Idaho St,58-47-1,55.2%,44.8%,+2.6
S Methodist,86-70-3,55.1%,44.9%,+1.7
Boston Col,86-70-2,55.1%,44.9%,+2.0
Elon,65-53-0,55.1%,44.9%,+3.5
Pacific,76-62-1,55.1%,44.9%,+2.4
Kennesaw St,49-40-2,55.1%,44.9%,+1.2
Wisconsin,94-77-3,55.0%,45.0%,+1.2
St Bonavent,74-61-1,54.8%,45.2%,+3.1
Ball St,74-61-0,54.8%,45.2%,+1.6
Utah St,76-63-1,54.7%,45.3%,+1.8
Grd Canyon,65-54-1,54.6%,45.4%,+0.4
Temple,77-64-1,54.6%,45.4%,+2.7
Stetson,48-40-0,54.6%,45.5%,+3.4
Belmont,72-60-2,54.6%,45.5%,+1.1
Hofstra,67-56-1,54.5%,45.5%,+2.2
Purdue,86-72-2,54.4%,45.6%,+2.1
Austin Peay,63-53-2,54.3%,45.7%,+3.3
Geo Wshgtn,83-70-1,54.3%,45.8%,+3.3
Furman,64-54-2,54.2%,45.8%,-0.1
San Francisco,84-71-2,54.2%,45.8%,+2.2
Gonzaga,85-72-0,54.1%,45.9%,+0.6
W Kentucky,72-61-6,54.1%,45.9%,+2.9
Binghamton,46-39-1,54.1%,45.9%,+1.4
Tulane,73-62-3,54.1%,45.9%,+2.9
Indiana,100-85-0,54.1%,46.0%,+0.8
Bowling Grn,74-63-2,54.0%,46.0%,+1.5
DePaul,95-81-1,54.0%,46.0%,+2.1
Stanford,89-76-1,53.9%,46.1%,+2.0
WI-Grn Bay,69-59-3,53.9%,46.1%,+1.8
Georgia St,69-59-0,53.9%,46.1%,+2.6
Sac State,64-55-1,53.8%,46.2%,+3.3
Kansas,86-74-2,53.8%,46.3%,+3.2
Central Mich,65-56-2,53.7%,46.3%,+2.2
Utah Valley,51-44-1,53.7%,46.3%,+2.5
Geo Mason,81-70-1,53.6%,46.4%,+0.8
Richmond,81-70-2,53.6%,46.4%,+1.1
UC Irvine,60-52-1,53.6%,46.4%,+2.5
U Mass,83-72-0,53.6%,46.5%,+1.4
Utah,91-79-2,53.5%,46.5%,+2.5
Florida Intl,69-60-3,53.5%,46.5%,+2.0
La Salle,77-67-1,53.5%,46.5%,+0.8
Incar Word,39-34-1,53.4%,46.6%,+0.4
S Mississippi,63-55-0,53.4%,46.6%,+2.7
Montana St,64-56-0,53.3%,46.7%,+0.6
Winthrop,49-43-3,53.3%,46.7%,+2.3
Kentucky,98-86-1,53.3%,46.7%,+3.2
Ohio,74-65-2,53.2%,46.8%,+2.3
Lehigh,50-44-0,53.2%,46.8%,+2.5
SC Upstate,43-38-0,53.1%,46.9%,+1.0
Rider,62-55-0,53.0%,47.0%,+0.6
Nevada,80-71-1,53.0%,47.0%,+0.9
Longwood,45-40-0,52.9%,47.1%,+2.5
UCLA,90-80-2,52.9%,47.1%,+1.4
N Carolina,83-74-3,52.9%,47.1%,+1.8
St Fran (PA),46-41-0,52.9%,47.1%,+1.8
Arkansas,92-82-5,52.9%,47.1%,+0.3
Delaware,65-58-2,52.9%,47.2%,+1.6
Connecticut,84-75-1,52.8%,47.2%,+1.3
Montana,66-59-1,52.8%,47.2%,+0.8
Idaho,67-60-2,52.8%,47.2%,+1.5
Dayton,86-77-2,52.8%,47.2%,+0.4
Colorado,89-80-2,52.7%,47.3%,+1.0
Texas Tech,91-82-1,52.6%,47.4%,+0.6
Ste F Austin,43-39-1,52.4%,47.6%,+1.9
Oregon St,88-80-1,52.4%,47.6%,+1.4
Pittsburgh,89-81-5,52.4%,47.7%,+0.6
Portland,70-64-3,52.2%,47.8%,+1.6
Cal Baptist,49-45-1,52.1%,47.9%,+1.2
Michigan,87-80-0,52.1%,47.9%,+0.3
TX-Arlington,64-59-0,52.0%,48.0%,0.0
Monmouth,65-60-1,52.0%,48.0%,+1.5
Chattanooga,65-60-0,52.0%,48.0%,+1.1
W Virginia,85-79-1,51.8%,48.2%,+1.6
Missouri St,72-67-1,51.8%,48.2%,+0.9
U Penn,58-54-1,51.8%,48.2%,+0.8
IU Indy,58-54-1,51.8%,48.2%,+1.8
GA Southern,59-55-3,51.8%,48.3%,-0.1
Washington,89-83-2,51.7%,48.3%,+0.3
SIU Edward,61-57-0,51.7%,48.3%,-0.7
Miss Val St,31-29-0,51.7%,48.3%,+0.3
UTSA,65-61-0,51.6%,48.4%,-0.8
NC Central,35-33-0,51.5%,48.5%,+0.7
Providence,89-84-2,51.5%,48.6%,+1.7
S Alabama,71-67-3,51.5%,48.6%,+1.9
UNLV,91-86-1,51.4%,48.6%,+1.0
Pepperdine,73-69-3,51.4%,48.6%,-0.5
Weber St,56-53-4,51.4%,48.6%,+1.1
New Mexico,75-71-1,51.4%,48.6%,+1.3
St. Thomas,19-18-2,51.4%,48.7%,+2.5
TN State,59-56-0,51.3%,48.7%,+2.0
TN Tech,62-59-0,51.2%,48.8%,+2.4
Wash State,86-82-1,51.2%,48.8%,+1.6
Mass Lowell,48-46-1,51.1%,48.9%,+1.6
Bellarmine,25-24-1,51.0%,49.0%,+1.8
Vermont,54-52-1,50.9%,49.1%,+0.1
Clemson,82-79-1,50.9%,49.1%,+0.6
Baylor,82-79-0,50.9%,49.1%,+1.3
Vanderbilt,91-88-3,50.8%,49.2%,+1.7
Marquette,91-88-1,50.8%,49.2%,+0.3
Fla Atlantic,61-59-2,50.8%,49.2%,+1.5
LA Tech,66-64-3,50.8%,49.2%,0.0
James Mad,69-67-1,50.7%,49.3%,+1.4
Col Charlestn,74-72-1,50.7%,49.3%,+0.4
Marshall,76-74-2,50.7%,49.3%,+2.2
Abl Christian,39-38-1,50.7%,49.4%,+1.4
Miss State,82-80-0,50.6%,49.4%,-0.2
Duke,86-84-2,50.6%,49.4%,+0.1
Mississippi,87-85-3,50.6%,49.4%,+0.9
Maryland BC,49-48-0,50.5%,49.5%,+1.2
Troy,60-59-5,50.4%,49.6%,+0.6
Cal St Nrdge,64-63-1,50.4%,49.6%,+1.9
Manhattan,64-63-2,50.4%,49.6%,+2.1
San Jose St,69-68-2,50.4%,49.6%,-0.1
Wichita St,77-76-1,50.3%,49.7%,+2.0
Florida,78-77-2,50.3%,49.7%,-0.5
Miami,80-79-1,50.3%,49.7%,+1.7
S Carolina,80-79-2,50.3%,49.7%,+0.3
LSU,87-86-3,50.3%,49.7%,+1.3
Ohio St,92-91-1,50.3%,49.7%,+0.6
Prairie View,33-33-0,50.0%,50.0%,-1.1
American,49-49-0,50.0%,50.0%,+0.4
Charlotte,71-71-3,50.0%,50.0%,+1.4
Hampton,40-40-1,50.0%,50.0%,+1.7
NC-Wilmgton,59-59-0,50.0%,50.0%,+0.3
Akron,66-66-1,50.0%,50.0%,+0.4
Campbell,47-47-1,50.0%,50.0%,+0.3
TX-Pan Am,38-38-1,50.0%,50.0%,-1.1
Cal Poly,58-58-0,50.0%,50.0%,+2.8
St Marys,83-83-2,50.0%,50.0%,-0.7
Ark Pine Bl,28-28-1,50.0%,50.0%,-1.1
Columbia,55-55-3,50.0%,50.0%,+1.2
Indiana St,66-66-0,50.0%,50.0%,-0.8
Morgan St,30-30-2,50.0%,50.0%,+1.8
Arizona,87-87-3,50.0%,50.0%,-0.7
S Indiana,16-16-0,50.0%,50.0%,-0.4
Georgia,90-91-0,49.7%,50.3%,-0.1
Creighton,84-85-4,49.7%,50.3%,-0.1
Butler,81-82-6,49.7%,50.3%,+1.5
Penn St,77-78-2,49.7%,50.3%,+0.7
VA Tech,77-78-2,49.7%,50.3%,+0.9
Wright St,71-72-1,49.7%,50.4%,+0.9
Murray St,64-65-0,49.6%,50.4%,+1.3
Northeastrn,60-61-0,49.6%,50.4%,+0.5
Texas St,58-59-2,49.6%,50.4%,-0.4
Navy,52-53-0,49.5%,50.5%,-1.2
Cornell,45-46-3,49.5%,50.6%,+1.4
Oregon,88-90-1,49.4%,50.6%,+1.0
NC State,86-88-1,49.4%,50.6%,-0.3
TX Christian,84-86-1,49.4%,50.6%,-0.6
Illinois,80-82-4,49.4%,50.6%,+0.6
Fordham,75-77-5,49.3%,50.7%,-0.8
UAB,72-74-5,49.3%,50.7%,+1.7
Chicago St,35-36-1,49.3%,50.7%,+0.9
Boise St,69-71-0,49.3%,50.7%,+1.0
Miami (OH),67-69-1,49.3%,50.7%,-0.1
N Iowa,66-68-1,49.3%,50.8%,+0.9
Coppin St,32-33-0,49.2%,50.8%,-0.8
Coastal Car,62-64-0,49.2%,50.8%,-1.0
CS Fullerton,59-61-2,49.2%,50.8%,+1.7
Iona,57-59-1,49.1%,50.9%,0.0
Alcorn St,28-29-1,49.1%,50.9%,+0.2
W Carolina,55-57-2,49.1%,50.9%,+0.6
Notre Dame,77-80-2,49.0%,51.0%,+1.0
Bucknell,49-51-1,49.0%,51.0%,+0.3
Valparaiso,68-71-0,48.9%,51.1%,-0.4
Georgetown,90-94-0,48.9%,51.1%,+1.1
UCF,78-82-2,48.8%,51.3%,-1.7
Citadel,56-59-2,48.7%,51.3%,-0.9
Loyola-Chi,73-77-2,48.7%,51.3%,-0.6
S Illinois,69-73-1,48.6%,51.4%,+0.4
St Josephs,69-73-2,48.6%,51.4%,-0.3
N Alabama,34-36-0,48.6%,51.4%,-0.5
Cleveland St,66-70-3,48.5%,51.5%,+0.5
Toledo,66-70-2,48.5%,51.5%,-0.8
St Johns,82-87-2,48.5%,51.5%,-0.9
Arizona St,79-84-0,48.5%,51.5%,-0.2
Canisius,61-65-0,48.4%,51.6%,+0.6
Kansas City,45-48-1,48.4%,51.6%,+0.1
Tulsa,74-79-2,48.4%,51.6%,-0.5
Bradley,71-76-0,48.3%,51.7%,-0.6
LIU,28-30-2,48.3%,51.7%,+0.1
Portland St,55-59-1,48.3%,51.8%,+0.1
Northwestern,80-86-5,48.2%,51.8%,+0.3
Holy Cross,49-53-1,48.0%,52.0%,-1.4
Harvard,49-53-0,48.0%,52.0%,-1.6
AR Lit Rock,60-65-1,48.0%,52.0%,+1.6
Alabama,76-83-1,47.8%,52.2%,-0.7
Mt St Marys,43-47-1,47.8%,52.2%,-1.0
Oklahoma,75-82-4,47.8%,52.2%,-0.5
N Kentucky,63-69-0,47.7%,52.3%,-0.5
Maine,31-34-1,47.7%,52.3%,+1.4
Detroit,62-68-1,47.7%,52.3%,+0.5
Rhode Island,72-79-0,47.7%,52.3%,-1.0
N Illinois,60-66-1,47.6%,52.4%,0.0
BYU,75-83-1,47.5%,52.5%,-0.5
Mercer,56-62-2,47.5%,52.5%,-0.8
Grambling St,28-31-0,47.5%,52.5%,-1.4
Nicholls,28-31-0,47.5%,52.5%,+0.9
Missouri,80-89-0,47.3%,52.7%,+0.5
Central Conn,43-48-1,47.3%,52.8%,+0.7
Jksnville St,51-57-2,47.2%,52.8%,-0.7
Albany,41-46-0,47.1%,52.9%,+0.8
USC,82-92-3,47.1%,52.9%,+0.4
Evansville,65-73-0,47.1%,52.9%,-0.5
Duquesne,73-82-2,47.1%,52.9%,-0.1
Jacksonville,39-44-0,47.0%,53.0%,-2.0
Hawaii,76-86-3,46.9%,53.1%,-0.8
Michigan St,76-86-3,46.9%,53.1%,+0.2
Alab A&M,37-42-0,46.8%,53.2%,-0.7
Quinnipiac,62-71-1,46.6%,53.4%,-0.1
VCU,78-90-3,46.4%,53.6%,-1.1
TN Martin,51-59-3,46.4%,53.6%,+2.6
Saint Louis,76-88-0,46.3%,53.7%,-0.6
Villanova,69-80-2,46.3%,53.7%,-0.2
Nebraska,75-87-4,46.3%,53.7%,-1.0
Texas,79-92-5,46.2%,53.8%,-0.1
Dartmouth,42-49-1,46.2%,53.9%,-0.4
Army,47-55-0,46.1%,53.9%,-2.9
Drexel,57-67-1,46.0%,54.0%,-0.5
Louisiana,57-67-3,46.0%,54.0%,+0.2
Central Ark,33-39-2,45.8%,54.2%,+0.8
Memphis,76-90-0,45.8%,54.2%,-1.0
Fla Gulf Cst,48-57-1,45.7%,54.3%,+0.4
Syracuse,79-94-4,45.7%,54.3%,-0.5
High Point,46-55-1,45.5%,54.5%,+0.4
E Michigan,56-67-1,45.5%,54.5%,-0.4
Marist,56-67-2,45.5%,54.5%,+0.7
Buffalo,56-67-3,45.5%,54.5%,-0.3
TX El Paso,65-78-0,45.5%,54.6%,-1.2
Siena,59-71-3,45.4%,54.6%,+1.0
Oklahoma St,73-88-3,45.3%,54.7%,-0.9
N Mex State,38-46-0,45.2%,54.8%,0.0
IL-Chicago,66-80-0,45.2%,54.8%,-1.2
Santa Clara,70-85-1,45.2%,54.8%,-0.2
Rutgers,74-90-5,45.1%,54.9%,-3.8
TX A&M-CC,37-45-0,45.1%,54.9%,-2.1
Davidson,60-73-2,45.1%,54.9%,-1.2
E Carolina,69-84-0,45.1%,54.9%,-0.4
VMI,48-59-0,44.9%,55.1%,+0.3
Illinois St,64-79-3,44.8%,55.2%,-0.5
Rob Morris,42-52-2,44.7%,55.3%,+0.3
UCSB,53-66-4,44.5%,55.5%,-2.5
UC Riverside,53-66-3,44.5%,55.5%,+0.6
Tarleton St,20-25-1,44.4%,55.6%,+2.9
San Diego,63-79-1,44.4%,55.6%,-2.5
St Peters,55-69-2,44.4%,55.7%,-1.9
Lg Beach St,51-64-1,44.4%,55.7%,-1.8
Morehead St,51-64-2,44.4%,55.7%,-0.5
Utah Tech,23-29-0,44.2%,55.8%,-2.9
S Dakota St,52-66-2,44.1%,55.9%,+0.1
App State,54-69-2,43.9%,56.1%,-0.9
Sam Hous St,32-41-0,43.8%,56.2%,-0.6
Iowa St,69-89-2,43.7%,56.3%,-2.6
NW State,31-40-1,43.7%,56.3%,-1.0
Charl South,34-44-1,43.6%,56.4%,-2.6
Maryland ES,20-26-1,43.5%,56.5%,-2.3
Stony Brook,43-56-1,43.4%,56.6%,-0.5
Middle Tenn,56-73-2,43.4%,56.6%,-2.7
Fairfield,55-72-2,43.3%,56.7%,-1.0
S Florida,70-93-1,42.9%,57.1%,-2.5
Fresno St,61-82-1,42.7%,57.3%,-0.4
Wagner,39-53-1,42.4%,57.6%,-0.8
Maryland,75-102-1,42.4%,57.6%,+0.3
Southern,27-37-1,42.2%,57.8%,-2.8
NC-Grnsboro,56-77-1,42.1%,57.9%,-3.8
Jackson St,24-33-0,42.1%,57.9%,-0.5
Seton Hall,66-91-1,42.0%,58.0%,-0.8
N Hampshire,42-58-2,42.0%,58.0%,-2.4
Lamar,31-43-1,41.9%,58.1%,-1.5
Texas A&M,66-92-0,41.8%,58.2%,-2.9
Liberty,48-67-0,41.7%,58.3%,-2.8
Kansas St,65-91-3,41.7%,58.3%,-2.0
Louisville,71-100-4,41.5%,58.5%,-1.6
San Diego St,61-86-1,41.5%,58.5%,-3.0
Virginia,68-96-0,41.5%,58.5%,-4.3
GA Tech,67-98-2,40.6%,59.4%,-1.3
Tennessee,67-98-4,40.6%,59.4%,-2.7
E Kentucky,49-72-4,40.5%,59.5%,-1.0
Old Dominion,55-82-5,40.2%,59.9%,-1.8
Delaware St,25-38-1,39.7%,60.3%,-3.4
Houston,64-98-1,39.5%,60.5%,-2.6
Merrimack,26-40-0,39.4%,60.6%,-2.3
Alabama St,24-38-1,38.7%,61.3%,-3.5
UC Davis,41-65-5,38.7%,61.3%,-1.2
Sacred Hrt,31-50-3,38.3%,61.7%,-3.4
NJIT,39-63-0,38.2%,61.8%,-4.6
Florida A&M,25-43-2,36.8%,63.2%,-2.9
Seattle,49-86-2,36.3%,63.7%,-2.8
Bryant,33-59-1,35.9%,64.1%,-3.6
Stonehill,10-19-0,34.5%,65.5%,-2.2
NC A&T,24-47-0,33.8%,66.2%,-6.3
