Team,Over Record,Over %,Under %,Total +/-
Washington,445-374-10,54.3%,45.7%,+1.4
Minnesota,450-390-6,53.6%,46.4%,+1.2
Denver,469-420-9,52.8%,47.2%,+1.4
San Antonio,435-397-11,52.3%,47.7%,+0.8
Toronto,454-423-9,51.8%,48.2%,+0.3
Philadelphia,445-415-12,51.7%,48.3%,+0.7
Cleveland,454-424-8,51.7%,48.3%,+0.6
Milwaukee,458-428-8,51.7%,48.3%,+0.9
Atlanta,434-406-10,51.7%,48.3%,+1.3
Portland,434-408-11,51.5%,48.5%,+0.9
Phoenix,434-412-9,51.3%,48.7%,+0.5
Utah,430-413-11,51.0%,49.0%,+1.3
New Orleans,417-403-7,50.9%,49.2%,+0.5
Indiana,433-429-11,50.2%,49.8%,+0.9
Boston,473-470-10,50.2%,49.8%,+0.3
Houston,422-427-17,49.7%,50.3%,+0.2
Memphis,415-420-12,49.7%,50.3%,+0.4
Sacramento,397-402-14,49.7%,50.3%,+0.3
Miami,447-453-4,49.7%,50.3%,-0.1
Okla City,431-437-13,49.7%,50.4%,-0.1
LA Lakers,424-430-6,49.7%,50.4%,-0.4
Detroit,393-406-13,49.2%,50.8%,+0.4
LA Clippers,420-437-17,49.0%,51.0%,+0.4
Brooklyn,402-422-10,48.8%,51.2%,+0.2
Golden State,447-472-13,48.6%,51.4%,-0.2
Charlotte,388-410-7,48.6%,51.4%,+0.2
Chicago,390-414-8,48.5%,51.5%,+0.3
Orlando,397-423-8,48.4%,51.6%,-0.6
Dallas,409-448-10,47.7%,52.3%,0.0
New York,395-437-12,47.5%,52.5%,0.0
