Team,ATS Record,Cover %,MOV,ATS +/-
Idaho,51-51-2,50.0%,-3.7,+0.5
Tulsa,7-7-0,50.0%,4.1,-2.3
Mercyhurst,4-4-0,50.0%,-3.5,+1.4
Montana St,52-53-2,49.5%,2.3,+0.2
Tenn Tech,48-49-2,49.5%,-4.3,-0.6
Georgia So,44-45-2,49.4%,1.3,+0.7
Hawai'i,43-44-1,49.4%,1.9,-0.1
J Madison,42-43-0,49.4%,0.7,-0.1
Coastal Car,39-40-2,49.4%,0.2,-0.7
Oregon,39-40-0,49.4%,4.6,+0.3
Seattle,32-33-0,49.2%,4.1,+1.2
Kansas,30-31-0,49.2%,5.2,-0.9
Mt St Mary's,30-31-3,49.2%,0.5,+0.5
Morgan St,25-26-0,49.0%,-0.2,+0.2
Austin Peay,48-50-1,49.0%,0.4,+0.3
McNeese,23-24-0,48.9%,2.0,-0.2
Florida St,22-23-0,48.9%,10.4,+1.0
Drexel,42-44-1,48.8%,-0.3,+0.1
Marshall,42-44-0,48.8%,2.9,-1.4
Rider,41-43-2,48.8%,0.4,-0.2
Georgia St,39-41-4,48.8%,4.1,-0.5
Texas,19-20-0,48.7%,-1.8,-2.2
Cleveland St,37-39-4,48.7%,1.1,+0.6
W Kentucky,37-39-1,48.7%,2.3,-1.7
Cal Baptist,18-19-3,48.7%,1.6,+1.1
Colorado,35-37-0,48.6%,3.4,+0.9
UTSA,34-36-2,48.6%,-2.2,+1.8
UL Monroe,48-51-1,48.5%,-2.5,+0.2
Denver,31-33-0,48.4%,-4.7,-1.1
Oakland,46-49-2,48.4%,0.3,-1.6
San Diego,46-49-3,48.4%,-3.4,+0.4
UAB,30-32-2,48.4%,7.4,-0.2
Louisville,13-14-0,48.2%,0.1,-1.7
Presbyterian,13-14-0,48.2%,-2.8,+0.4
Bucknell,13-14-0,48.2%,-0.6,0.0
Florida Atlantic,37-40-1,48.1%,0.6,+0.5
Sacramento St,49-53-0,48.0%,-3.1,-1.3
S Indiana,12-13-1,48.0%,0.0,-0.1
Minnesota,12-13-2,48.0%,7.8,-1.0
Wyoming,12-13-3,48.0%,5.4,+1.3
Niagara,47-51-0,48.0%,-4.6,-0.7
Jacksonville,23-25-0,47.9%,-3.1,-0.7
Tennessee St,46-50-1,47.9%,-0.7,+0.1
Florida,11-12-0,47.8%,4.0,-2.7
Green Bay,41-45-3,47.7%,-4.1,-0.5
UTEP,40-44-3,47.6%,0.6,+0.1
Pittsburgh,10-11-2,47.6%,3.9,-1.5
Wake Forest,10-11-0,47.6%,-0.4,-0.4
N Illinois,10-11-0,47.6%,0.9,-0.1
Bethune,30-33-2,47.6%,-1.4,-0.9
Oregon St,39-43-3,47.6%,-2.7,+0.4
Jackson St,39-43-0,47.6%,-2.9,-0.9
Alabama St,35-39-1,47.3%,-4.2,-0.8
Texas St,43-48-1,47.3%,1.2,+0.6
Notre Dame,17-19-0,47.2%,5.2,-1.2
Detroit Mercy,40-45-1,47.1%,-4.5,-0.4
BYU,40-45-1,47.1%,6.6,+0.8
Buffalo,8-9-0,47.1%,2.6,-0.2
Canisius,44-50-1,46.8%,-2.5,-1.2
W Carolina,29-33-1,46.8%,-2.5,-0.5
Oklahoma,14-16-1,46.7%,-1.6,-0.7
Winthrop,14-16-0,46.7%,9.4,-0.4
Grand Canyon,28-32-0,46.7%,7.5,+0.6
Gonzaga,53-61-2,46.5%,16.6,+1.1
Cal Poly,39-45-2,46.4%,-6.7,-1.7
Delaware St,26-30-0,46.4%,-5.2,-0.6
Boston College,13-15-1,46.4%,-1.8,-0.2
Milwaukee,39-45-3,46.4%,-1.1,-0.4
Grambling,32-37-0,46.4%,-2.9,-0.6
Arizona St,32-37-3,46.4%,1.0,-0.4
Weber St,43-50-2,46.2%,1.3,-1.9
Portland,49-57-4,46.2%,-3.5,-0.6
Maryland,12-14-0,46.2%,9.8,-1.7
Auburn,6-7-1,46.2%,-1.1,-3.4
Oklahoma St,17-20-0,46.0%,2.5,+0.3
Saint Mary's,45-53-2,45.9%,6.5,-0.4
Purdue FW,28-33-0,45.9%,9.1,-0.8
Michigan,11-13-0,45.8%,5.8,+0.7
Duquesne,10-12-0,45.5%,-0.4,-0.2
St John's,9-11-3,45.0%,2.0,+1.0
Howard,27-33-1,45.0%,-0.4,-1.5
LIU,18-22-2,45.0%,-2.9,+0.6
Loyola Chi,9-11-0,45.0%,10.4,+1.7
Little Rock,40-49-3,44.9%,0.0,+0.4
Iona,43-53-2,44.8%,4.6,-0.3
Arizona,38-47-1,44.7%,8.0,-0.7
Saint Louis,4-5-0,44.4%,6.2,+0.3
Kansas St,12-15-0,44.4%,2.3,-0.7
Air Force,12-15-0,44.4%,-5.4,-2.1
