Team,ATS Record,Cover %,MOV,ATS +/-
North Carolina,222-199-12,52.7%,8.1,+0.5
Towson,223-200-10,52.7%,-2.7,+0.4
Belmont,136-122-7,52.7%,6.8,+0.9
Michigan,196-176-2,52.7%,4.2,+1.3
Wofford,220-198-6,52.6%,0.7,+0.7
Davidson,183-165-8,52.6%,5.2,+0.5
Temple,213-192-10,52.6%,2.9,+0.3
Texas A&M-CC,82-74-5,52.6%,0.3,+1.0
Purdue FW,136-123-5,52.5%,-1.5,+0.2
Syracuse,214-194-8,52.5%,5.5,+0.3
Kansas St,218-198-8,52.4%,2.3,+0.4
Sam Houston,78-71-4,52.4%,2.3,+0.8
NW State,78-71-3,52.4%,-2.3,+0.8
Manhattan,157-143-9,52.3%,-1.1,0.0
Drake,225-205-11,52.3%,-0.3,+0.2
Louisiana Tech,248-226-5,52.3%,2.9,+0.3
Maine,69-63-2,52.3%,-4.5,+1.1
UConn,210-192-7,52.2%,7.9,+0.8
Radford,83-76-2,52.2%,-1.1,+0.3
Gonzaga,285-261-15,52.2%,13.5,+1.0
Tenn Tech,211-194-10,52.1%,-2.3,-0.3
Xavier,212-195-11,52.1%,6.6,+0.5
New Hampshire,75-69-4,52.1%,-5.3,-0.5
Tennessee,230-212-5,52.0%,4.8,+0.4
Idaho,233-215-9,52.0%,-3.3,+0.5
Grambling,65-60-0,52.0%,-6.3,+1.6
Canisius,185-171-14,52.0%,-2.0,-0.2
Georgia So,200-185-9,52.0%,-0.9,+0.5
Iowa St,230-213-11,51.9%,2.2,+0.2
Lipscomb,95-88-2,51.9%,0.2,-0.2
N Illinois,234-217-11,51.9%,-4.2,0.0
Princeton,221-205-9,51.9%,3.9,0.0
UTSA,125-116-6,51.9%,-2.0,+0.7
Air Force,194-180-8,51.9%,-3.7,0.0
G Washington,183-170-8,51.8%,0.9,+0.4
Green Bay,228-212-17,51.8%,-1.0,+0.3
Northwestern,163-152-5,51.8%,-1.0,0.0
Marquette,188-176-5,51.7%,5.5,+1.0
Dayton,214-201-8,51.6%,4.8,+0.6
Kent St,238-224-15,51.5%,3.8,+0.7
New Mexico,212-200-8,51.5%,3.8,0.0
Monmouth,106-100-4,51.5%,-1.8,-0.1
Seattle,90-85-2,51.4%,0.3,+0.9
California,284-269-15,51.4%,0.5,-0.3
Sacramento St,190-180-10,51.4%,-5.6,-0.1
Tulsa,209-198-12,51.4%,1.8,-0.3
Mississippi St,231-219-14,51.3%,2.2,+0.3
Santa Clara,237-225-11,51.3%,-1.1,-0.2
Iowa,179-170-8,51.3%,4.6,+0.9
Kentucky,242-230-7,51.3%,9.2,+0.6
NC Asheville,83-79-2,51.2%,-0.9,-0.2
USC,271-258-4,51.2%,1.6,+0.5
West Virginia,211-201-8,51.2%,3.9,+0.5
UTEP,253-241-14,51.2%,1.2,-0.1
Pacific,256-244-12,51.2%,0.0,+0.1
Little Rock,215-205-8,51.2%,-0.1,+0.8
UCLA,280-267-9,51.2%,4.2,+0.1
Auburn,239-228-5,51.2%,1.4,-0.3
E Washington,218-208-11,51.2%,0.0,+0.3
N Florida,90-86-3,51.1%,-3.8,+0.4
UCSB,248-237-10,51.1%,2.5,+0.1
Murray St,225-216-15,51.0%,6.9,+0.3
Southern,75-72-2,51.0%,-0.2,+0.4
W Kentucky,252-242-8,51.0%,2.4,-0.3
NC Wilmington,240-231-11,51.0%,0.2,+0.3
Ohio St,187-180-6,51.0%,6.9,+0.4
Evansville,217-209-14,50.9%,-3.5,-0.7
Georgia,217-209-5,50.9%,-0.6,+0.4
BYU,245-236-12,50.9%,6.4,+1.1
Penn St,164-158-12,50.9%,-1.3,-0.1
Saint Joseph's,200-193-11,50.9%,0.8,0.0
Baylor,211-204-7,50.8%,2.7,+0.5
Buffalo,215-208-5,50.8%,-0.4,+0.2
Charleston,216-209-10,50.8%,4.6,+0.1
Niagara,195-189-4,50.8%,-1.0,-0.2
Brown,196-190-8,50.8%,-2.7,+0.2
N Iowa,234-227-10,50.8%,1.4,-0.1
Alabama,236-229-8,50.8%,3.3,+0.2
Vanderbilt,236-229-10,50.8%,1.6,+0.2
Toledo,244-237-5,50.7%,2.0,+0.2
American,104-101-2,50.7%,0.3,+0.5
E Kentucky,211-205-10,50.7%,-1.4,-0.1
Longwood,72-70-3,50.7%,-6.8,+1.0
UMBC,74-72-3,50.7%,-2.1,+0.8
Utah Tech,37-36-3,50.7%,-8.1,-0.4
Saint Peter's,151-147-6,50.7%,-1.8,+0.8
Valparaiso,158-154-7,50.6%,1.9,+0.2
Sacred Heart,80-78-2,50.6%,-2.4,+0.3
New Mexico St,208-203-11,50.6%,4.6,+0.5
Drexel,213-208-13,50.6%,0.8,+0.1
Virginia,179-175-10,50.6%,4.8,-0.5
Texas,235-230-4,50.5%,5.6,+0.3
N Kentucky,95-93-2,50.5%,1.0,-0.1
Tennessee St,195-191-9,50.5%,-2.3,+0.7
UL Monroe,164-161-7,50.5%,-5.3,-0.1
Utah St,226-222-6,50.5%,6.3,+0.7
Florida,230-226-9,50.4%,7.7,+0.3
Kansas,248-244-7,50.4%,9.7,+0.3
App State,190-187-10,50.4%,-0.4,+0.1
UT Arlington,128-126-6,50.4%,-0.2,-0.2
Penn,222-219-7,50.3%,2.2,+0.7
Alcorn St,75-74-3,50.3%,-3.7,-0.1
San Diego,235-232-6,50.3%,-2.3,+0.2
St Francis PA,80-79-2,50.3%,-3.7,-0.3
Miss Valley St,80-79-1,50.3%,-6.7,-1.7
Army,88-87-4,50.3%,-4.3,-0.7
Vermont,95-94-6,50.3%,5.6,+0.4
Portland St,201-199-13,50.3%,-1.5,-0.1
Arkansas St,205-203-11,50.3%,-1.2,-0.3
Oklahoma St,208-206-10,50.2%,3.9,+0.3
Texas St,123-122-7,50.2%,-0.9,+0.3
St John's,173-172-7,50.1%,1.1,+0.3
Georgia Tech,176-175-5,50.1%,0.5,-0.2
UC Riverside,187-186-8,50.1%,-5.0,-0.5
South Carolina,212-211-5,50.1%,0.5,-0.2
Long Beach St,236-235-13,50.1%,-1.6,-0.1
Arizona,296-295-9,50.1%,8.4,+0.5
Virginia Tech,165-165-5,50.0%,1.4,0.0
Bucknell,102-102-2,50.0%,2.0,+0.5
Prairie View,77-77-5,50.0%,-4.4,+0.2
Jacksonville,89-89-3,50.0%,-2.8,-0.1
Hou Christian,76-76-3,50.0%,-7.3,-0.5
Washington,248-248-6,50.0%,0.7,-0.1
Albany,78-78-4,50.0%,-0.4,+0.7
Hofstra,223-223-10,50.0%,2.3,0.0
Nebraska,173-173-5,50.0%,0.6,+0.1
Montana St,207-207-9,50.0%,-0.7,-0.2
Austin Peay,225-226-14,49.9%,0.1,+0.1
George Mason,218-219-17,49.9%,2.5,+0.4
Indiana St,219-220-11,49.9%,-0.8,0.0
Saint Louis,201-202-5,49.9%,1.2,-0.7
Michigan St,196-197-4,49.9%,6.7,-0.2
Columbia,188-189-7,49.9%,-3.2,-0.5
Indiana,175-176-8,49.9%,5.1,+0.3
Oregon St,247-249-6,49.8%,-3.6,0.0
South Dakota,103-104-3,49.8%,-2.5,-0.4
NC Greensboro,194-196-8,49.7%,-0.1,+0.4
Texas So,84-85-5,49.7%,0.4,+0.1
Kennesaw St,82-83-3,49.7%,-6.9,-0.1
Saint Mary's,237-240-6,49.7%,4.7,0.0
UC Irvine,238-241-11,49.7%,2.2,+0.3
High Point,77-78-0,49.7%,-1.4,-1.4
Marist,151-153-5,49.7%,-2.9,0.0
Nicholls,72-73-2,49.7%,-3.6,-0.1
Binghamton,74-75-4,49.7%,-5.0,-0.8
Southern Miss,216-219-8,49.7%,-1.2,-0.1
Florida Intl,188-191-10,49.6%,-3.8,-0.6
Samford,188-191-7,49.6%,-0.6,-0.6
Arizona St,246-250-12,49.6%,1.0,-0.1
SMU,183-186-11,49.6%,1.6,-0.4
Kansas City,111-113-3,49.6%,-4.1,-0.3
Siena,162-165-10,49.5%,0.0,-0.1
Middle Tenn,222-227-6,49.4%,1.3,0.0
Detroit Mercy,215-220-14,49.4%,-0.6,-0.3
Lehigh,87-89-1,49.4%,-0.8,+0.1
Fresno St,206-211-6,49.4%,1.2,-0.2
Richmond,201-206-7,49.4%,2.2,+0.2
Grand Canyon,78-80-3,49.4%,4.8,0.0
Missouri St,232-238-10,49.4%,1.7,-0.1
William & Mary,232-238-9,49.4%,-2.3,+0.1
Arkansas,231-237-6,49.4%,3.6,0.0
Oregon,264-271-9,49.4%,2.8,+0.1
Louisiana,219-225-15,49.3%,0.9,+0.1
Oklahoma,218-224-8,49.3%,4.1,-0.1
Loyola Chi,216-222-18,49.3%,-0.2,-0.3
Mississippi,223-230-9,49.2%,2.4,-0.8
Boise St,217-224-5,49.2%,2.1,+0.4
Youngstown St,185-191-12,49.2%,-3.4,-0.3
Lindenwood,27-28-1,49.1%,-8.6,-0.6
Alabama St,80-83-4,49.1%,-1.3,-0.3
Rider,154-160-4,49.0%,-0.1,0.0
Pepperdine,249-259-6,49.0%,-2.9,-0.7
Pittsburgh,172-179-13,49.0%,4.2,-0.2
Colorado St,193-201-10,49.0%,1.7,+0.7
Tulane,186-194-9,49.0%,-3.6,-1.0
La Salle,183-191-8,48.9%,-2.1,-0.4
CS Fullerton,225-235-11,48.9%,-2.7,-0.2
Iona,156-163-8,48.9%,3.0,+0.1
NJIT,66-69-4,48.9%,-6.3,-1.1
Delaware St,63-66-1,48.8%,-4.2,-0.7
Troy,164-172-6,48.8%,-1.5,+0.2
NC State,180-189-12,48.8%,2.8,+0.5
N Alabama,59-62-1,48.8%,-1.8,+0.5
San Francisco,223-235-10,48.7%,-0.2,-0.2
Clemson,165-174-8,48.7%,4.2,0.0
C Michigan,218-230-18,48.7%,-3.6,-0.2
CS Northridge,199-210-3,48.7%,-2.1,-0.2
DePaul,162-171-8,48.7%,-2.4,-0.5
Wright St,213-225-13,48.6%,1.9,+0.2
Wyoming,194-205-10,48.6%,-1.3,-0.1
Winthrop,87-92-2,48.6%,3.5,0.0
Bradley,237-251-11,48.6%,0.1,+0.6
Mercer,118-125-3,48.6%,-0.4,-0.7
Coastal Car,100-106-4,48.5%,-1.4,-0.5
S Illinois,222-236-13,48.5%,0.7,-0.2
Cleveland St,205-218-13,48.5%,-1.9,-0.6
Milwaukee,203-216-15,48.5%,-0.6,-0.2
Norfolk St,76-81-1,48.4%,0.3,+0.8
N Colorado,137-146-8,48.4%,-0.6,-0.1
SC Upstate,75-80-4,48.4%,-5.3,-0.8
Maryland,161-172-7,48.4%,5.4,-0.6
N Arizona,203-217-12,48.3%,-3.4,-0.5
Marshall,228-244-8,48.3%,0.9,-0.3
Hawai'i,211-226-5,48.3%,0.8,-0.2
Providence,162-174-8,48.2%,1.9,-0.2
S Utah,120-129-6,48.2%,-4.2,-0.6
Duquesne,170-183-4,48.2%,-2.5,-0.5
SIU Edward,117-126-4,48.2%,-5.9,-0.6
UNLV,181-195-8,48.1%,3.4,-0.3
Morehead St,194-209-16,48.1%,-1.3,+0.1
Lamar,77-83-3,48.1%,-2.6,+0.1
UC Davis,141-152-8,48.1%,-2.7,-0.3
Georgia St,176-190-8,48.1%,1.2,-0.2
Elon,176-190-3,48.1%,-3.9,-0.3
Cincinnati,175-189-12,48.1%,8.0,+0.4
Missouri,211-228-7,48.1%,1.2,-0.8
UMass Lowell,60-65-3,48.0%,-1.5,-0.2
North Dakota,114-124-5,47.9%,-3.0,+0.1
Loyola MD,135-147-3,47.9%,-3.1,-0.4
FGCU,90-98-1,47.9%,0.7,-0.3
Miami OH,220-240-13,47.8%,-1.0,-0.2
W Michigan,218-238-8,47.8%,-1.4,-0.4
J Madison,227-248-8,47.8%,-1.7,-0.5
Illinois,180-197-9,47.8%,6.6,+0.3
Portland,223-244-8,47.8%,-5.2,-0.7
Oral Roberts,112-123-6,47.7%,2.4,+0.1
Chattanooga,193-212-13,47.7%,-0.6,-0.6
Mt St Mary's,81-89-4,47.7%,-1.3,+0.2
Washington St,233-256-7,47.7%,-1.7,+0.1
NC A&T,70-77-2,47.6%,-5.5,-1.1
Bowling Green,218-240-7,47.6%,-1.8,-0.8
Abl Christian,58-64-4,47.5%,-1.5,-0.4
UT Martin,186-206-8,47.5%,-5.8,-0.7
Loyola Mymt,227-252-10,47.4%,-5.5,-0.5
Liberty,81-90-5,47.4%,0.1,-0.3
Charlotte,210-234-13,47.3%,-0.4,-0.9
E Michigan,219-244-5,47.3%,-3.9,-0.7
Rutgers,122-136-4,47.3%,-1.3,-1.0
W Illinois,104-116-3,47.3%,-5.8,-1.2
Fairfield,160-179-8,47.2%,-1.5,-1.2
SE Missouri St,199-223-10,47.2%,-3.7,-0.4
W Carolina,197-221-3,47.1%,-5.0,-0.6
Idaho St,187-210-6,47.1%,-4.6,-0.4
Merrimack,48-54-0,47.1%,1.0,0.0
Colorado,207-233-4,47.1%,0.8,-0.5
Denver,167-188-7,47.0%,-1.7,-0.4
C Connecticut,77-87-3,47.0%,-2.3,-0.8
Dartmouth,166-188-12,46.9%,-6.7,-0.5
Maryland ES,52-59-3,46.9%,-8.9,-0.4
E Carolina,163-185-14,46.8%,-3.2,-0.5
Delaware,199-226-11,46.8%,-1.7,-0.6
E Texas A&M,29-33-2,46.8%,-7.1,-1.7
Minnesota,143-163-6,46.7%,0.9,-1.3
Ball St,220-251-9,46.7%,0.1,-0.5
Seton Hall,147-168-4,46.7%,1.7,-0.5
Harvard,178-204-4,46.6%,0.6,-0.5
Notre Dame,155-178-8,46.6%,4.1,-0.2
VMI,121-139-2,46.5%,-6.1,-1.2
New Orleans,140-161-6,46.5%,-2.8,-1.2
Wagner,80-92-3,46.5%,0.0,-1.1
S Florida,145-167-3,46.5%,-1.6,-0.6
Alabama A&M,72-83-2,46.5%,-3.1,-0.8
Georgetown,163-188-7,46.4%,2.9,-0.3
UMass,175-202-8,46.4%,-0.4,-0.9
San Jose St,174-201-6,46.4%,-8.4,-1.0
Northeastern,180-208-11,46.4%,-0.5,-0.9
N Dakota St,120-139-3,46.3%,3.6,0.0
McNeese,63-73-2,46.3%,-2.5,-0.6
Bethune,63-73-4,46.3%,-2.7,-0.4
Montana,189-220-19,46.2%,1.9,-0.6
Cal Poly,217-253-13,46.2%,-4.1,-0.5
Purdue,180-210-10,46.2%,5.7,-0.2
Bryant,71-83-2,46.1%,-3.2,-0.9
Rhode Island,180-211-7,46.0%,0.6,-0.5
UT Rio Grande,75-88-4,46.0%,-7.5,-1.6
Morgan St,67-79-1,45.9%,-2.6,-1.0
Florida Atlantic,143-169-4,45.8%,-2.8,0.0
Boston U,88-104-5,45.8%,1.3,-1.2
AR-Pine Bluff,71-84-2,45.8%,-7.7,+0.1
Old Dominion,229-273-11,45.6%,2.7,-0.7
Texas Tech,197-236-4,45.5%,1.7,-0.6
Illinois St,215-258-11,45.5%,-0.2,-0.4
Quinnipiac,76-92-5,45.2%,-0.7,-0.9
LSU,199-241-7,45.2%,1.3,-0.9
Wake Forest,142-173-7,45.1%,1.3,-0.3
CS Bakersfield,73-89-2,45.1%,-2.6,0.0
The Citadel,162-199-13,44.9%,-7.4,-0.8
Rice,205-252-13,44.9%,-4.3,-0.6
Bellarmine,41-51-2,44.6%,-4.8,-1.2
TCU,181-226-6,44.5%,-0.6,-1.1
Coppin St,68-85-1,44.4%,-4.2,-1.0
Chicago St,52-65-3,44.4%,-14.0,-2.6
LIU,43-54-3,44.3%,-4.0,-1.1
Stonehill,23-29-0,44.2%,-5.7,-2.1
E Illinois,192-247-8,43.7%,-4.4,-1.0
Cal Baptist,43-56-2,43.4%,0.9,-1.0
Holy Cross,81-107-1,43.1%,-1.2,-1.0
Fordham,140-185-9,43.1%,-6.2,-1.2
SF Austin,59-78-5,43.1%,3.6,-1.5
Charleston So,58-77-3,43.0%,-4.0,-1.1
Incarnate Word,54-75-0,41.9%,-6.6,-2.0
IU Indy,111-160-6,41.0%,-3.3,-1.8
Howard,56-83-4,40.3%,-6.7,-1.9
S Indiana,23-35-0,39.7%,-4.9,-1.9
Le Moyne,12-19-0,38.7%,-5.0,-0.4
W Georgia,7-16-0,30.4%,-12.0,-2.1
