Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,27-13-2,67.5%,13.1,+4.3
Golden State,21-12-0,63.6%,4.2,+2.2
Toronto,23-14-0,62.2%,-4.6,+1.7
Milwaukee,18-11-1,62.1%,5.2,+2.2
Memphis,22-15-1,59.5%,8.1,+4.5
Cleveland,22-15-1,59.5%,11.8,+3.4
LA Lakers,20-14-1,58.8%,1.8,0.0
Houston,21-15-0,58.3%,7.1,+2.6
Charlotte,24-19-1,55.8%,-6.8,+0.6
Atlanta,18-15-0,54.6%,-1.0,-0.3
Detroit,19-16-1,54.3%,0.8,+1.9
Utah,22-19-0,53.7%,-7.8,-0.3
New York,18-16-1,52.9%,7.8,+2.4
Denver,17-16-1,51.5%,3.6,0.0
Boston,18-17-1,51.4%,9.9,+1.4
Chicago,21-20-1,51.2%,-3.2,+1.2
Dallas,21-20-2,51.2%,0.1,+0.4
Portland,20-20-0,50.0%,-6.6,-0.6
Sacramento,15-15-2,50.0%,1.8,-1.5
Brooklyn,16-18-1,47.1%,-7.2,+0.8
Orlando,19-22-0,46.3%,0.4,-1.5
Indiana,15-19-1,44.1%,0.3,-1.1
Phoenix,17-22-0,43.6%,-1.4,-2.5
New Orleans,20-26-1,43.5%,-7.1,-3.2
LA Clippers,14-20-0,41.2%,-0.4,-0.9
Miami,16-23-1,41.0%,-1.6,-1.6
Minnesota,14-23-1,37.8%,2.0,-1.1
Washington,11-22-1,33.3%,-13.0,-3.1
Philadelphia,12-24-2,33.3%,-6.0,-5.1
San Antonio,8-28-0,22.2%,-7.1,-6.3
