Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,41-23-4,64.1%,13.0,+3.6
Cleveland,38-26-1,59.4%,11.0,+2.4
LA Clippers,22-17-0,56.4%,9.6,+2.8
LA Lakers,23-18-1,56.1%,4.2,-2.0
Toronto,5-4-0,55.6%,2.8,-1.0
Memphis,26-21-0,55.3%,10.0,+4.0
Orlando,22-18-0,55.0%,4.4,-1.3
Portland,6-5-0,54.6%,5.8,+1.5
Houston,27-23-0,54.0%,8.4,+1.9
Detroit,16-15-0,51.6%,7.8,+2.0
Chicago,8-8-1,50.0%,2.1,-2.5
Milwaukee,24-24-1,50.0%,6.1,-0.2
New York,28-29-1,49.1%,6.7,-0.6
Dallas,14-15-1,48.3%,6.5,-0.3
San Antonio,11-12-0,47.8%,5.2,+0.3
Golden State,21-23-2,47.7%,6.9,0.0
Boston,30-36-1,45.5%,9.2,-0.9
Denver,23-28-1,45.1%,5.3,-1.8
Sacramento,18-25-4,41.9%,3.9,-2.4
Miami,15-21-0,41.7%,3.2,-2.0
Indiana,17-24-2,41.5%,2.8,-3.6
Minnesota,22-32-0,40.7%,5.5,-1.3
Phoenix,17-25-1,40.5%,3.8,-1.9
Brooklyn,4-6-0,40.0%,-3.0,-6.0
New Orleans,7-11-0,38.9%,-3.2,-7.5
Atlanta,9-17-0,34.6%,0.8,-4.4
Utah,1-2-0,33.3%,3.0,+0.3
Philadelphia,7-19-0,26.9%,0.5,-5.3
Washington,0-1-0,0.0%,3.0,-2.5
Charlotte,0-7-0,0.0%,-6.6,-10.9
