Team,ATS Record,Cover %,MOV,ATS +/-
Denver,577-510-20,53.1%,2.9,+0.5
Utah,545-489-17,52.7%,1.5,+0.5
Okla City,580-525-17,52.5%,1.8,+0.4
San Antonio,591-541-23,52.2%,3.6,+0.4
Phoenix,560-519-17,51.9%,1.3,+0.4
Memphis,517-483-21,51.7%,0.3,+0.5
New York,530-499-12,51.5%,-1.3,+0.4
Dallas,568-537-25,51.4%,2.4,+0.1
Philadelphia,522-494-21,51.4%,-0.3,+0.2
Boston,593-568-19,51.1%,3.3,+0.3
Golden State,541-523-23,50.9%,2.5,+0.1
Orlando,524-509-23,50.7%,-0.8,+0.2
Brooklyn,506-496-23,50.5%,-1.3,0.0
Indiana,519-509-25,50.5%,0.9,+0.3
Miami,582-572-23,50.4%,2.1,0.0
Toronto,541-538-19,50.1%,0.8,+0.3
Charlotte,445-443-21,50.1%,-3.1,0.0
Houston,524-525-18,50.0%,1.6,+0.2
Chicago,493-498-11,49.8%,-0.3,+0.1
LA Clippers,509-523-13,49.3%,1.4,+0.1
Atlanta,504-520-12,49.2%,-1.1,-0.3
Sacramento,482-498-24,49.2%,-1.4,-0.3
Cleveland,503-521-23,49.1%,0.7,-0.2
Detroit,493-513-27,49.0%,-0.9,-0.2
Milwaukee,475-502-18,48.6%,0.4,-0.8
New Orleans,482-519-20,48.2%,-0.9,-0.1
Washington,472-519-25,47.6%,-2.2,-0.1
Portland,497-552-14,47.4%,-1.7,-0.9
Minnesota,472-540-16,46.6%,-1.5,-0.4
LA Lakers,530-609-26,46.5%,0.6,-0.6
