Team,ATS Record,Cover %,MOV,ATS +/-
St Bonavent,13-2-0,86.7%,11.2,+4.8
F Dickinson,11-2-0,84.6%,-0.9,+4.3
Hsn Christian,11-2-0,84.6%,-4.7,+4.4
Idaho St,8-2-0,80.0%,8.1,+5.9
Elon,11-3-0,78.6%,10.5,+7.6
Mt St Marys,10-3-0,76.9%,0.4,+3.0
UCSD,10-3-0,76.9%,19.3,+8.5
Central Conn,10-3-0,76.9%,8.0,+4.2
Liberty,9-3-0,75.0%,20.7,+4.3
Middle Tenn,9-3-1,75.0%,6.9,+3.5
Hampton,9-3-0,75.0%,4.7,+4.3
Detroit,12-4-0,75.0%,-5.9,+4.3
Neb Omaha,12-4-0,75.0%,-1.3,+4.0
Norfolk St,12-4-0,75.0%,6.3,+5.3
Florida,11-4-0,73.3%,22.3,+6.9
Oregon St,11-4-0,73.3%,13.6,+4.6
San Jose St,11-4-0,73.3%,2.5,+1.8
Illinois St,11-4-0,73.3%,6.7,+3.1
Vanderbilt,11-4-0,73.3%,17.5,+3.1
Yale,8-3-1,72.7%,11.5,+4.1
W Kentucky,8-3-3,72.7%,2.7,+0.3
TX-Pan Am,8-3-0,72.7%,10.6,+2.4
UC Irvine,10-4-0,71.4%,10.8,+3.2
Col Charlestn,10-4-0,71.4%,4.9,+0.5
Texas A&M,10-4-1,71.4%,13.2,+2.0
Drexel,10-4-0,71.4%,5.7,+3.4
Cal St Nrdge,9-4-0,69.2%,12.5,+4.9
Troy,9-4-0,69.2%,8.4,+2.6
IL-Chicago,9-4-0,69.2%,6.8,+3.1
S Alabama,9-4-0,69.2%,14.3,+6.3
Delaware,9-4-0,69.2%,2.4,+2.2
Furman,9-4-0,69.2%,13.3,+1.2
Wash State,11-5-0,68.8%,7.6,+2.9
IPFW,11-5-0,68.8%,9.1,+0.6
Michigan,10-5-0,66.7%,17.1,+6.7
Tennessee,10-5-0,66.7%,20.3,+2.0
Valparaiso,10-5-0,66.7%,6.9,+3.5
Bucknell,10-5-1,66.7%,-5.1,+0.3
Duke,10-5-0,66.7%,21.6,+4.7
SE Louisiana,8-4-1,66.7%,1.6,+3.8
VMI,8-4-0,66.7%,6.3,+1.5
Florida St,10-5-0,66.7%,9.9,+4.1
NC-Grnsboro,8-4-0,66.7%,11.0,+2.1
SE Missouri,8-4-0,66.7%,6.7,+5.1
N Alabama,10-5-0,66.7%,7.6,+3.4
Lipscomb,8-4-1,66.7%,12.4,+6.0
S Car State,11-6-0,64.7%,5.9,+10.0
Michigan St,9-5-0,64.3%,14.4,+3.3
Wyoming,9-5-1,64.3%,1.1,+1.5
N Dakota St,9-5-0,64.3%,8.8,+6.4
UC Riverside,9-5-1,64.3%,-0.6,-0.5
Iowa St,9-5-0,64.3%,21.7,+1.4
Mississippi,9-5-1,64.3%,14.5,+1.6
Auburn,9-5-1,64.3%,21.7,+6.2
Arizona St,9-5-0,64.3%,4.3,+3.7
SIU Edward,9-5-0,64.3%,7.1,+3.4
Radford,9-5-1,64.3%,3.8,+2.6
LIU,9-5-1,64.3%,0.2,+2.0
Incar Word,7-4-0,63.6%,10.3,+1.4
TX El Paso,7-4-1,63.6%,8.7,+1.0
LA Tech,7-4-1,63.6%,9.1,-1.5
Kennesaw St,7-4-0,63.6%,6.6,+2.2
Kent St,7-4-1,63.6%,5.9,+0.3
Jksnville St,7-4-0,63.6%,10.1,+2.7
Florida A&M,7-4-0,63.6%,-11.2,-0.3
Dartmouth,7-4-0,63.6%,7.5,+2.1
NW State,7-4-1,63.6%,-3.9,+3.3
Lafayette,10-6-0,62.5%,0.0,+0.2
Rob Morris,10-6-0,62.5%,1.7,+0.5
Villanova,10-6-0,62.5%,12.4,+3.7
Youngs St,10-6-0,62.5%,5.5,+0.9
Beth-Cook,8-5-1,61.5%,-9.6,+4.0
NC-Wilmgton,8-5-0,61.5%,10.3,+1.2
Coastal Car,8-5-1,61.5%,0.5,+0.7
Mercer,8-5-1,61.5%,6.5,-0.6
Mercyhurst,8-5-1,61.5%,-2.9,+1.8
Central Ark,8-5-0,61.5%,-4.7,+0.5
Merrimack,8-5-1,61.5%,-3.0,+3.8
Memphis,9-6-0,60.0%,5.2,+3.6
Nebraska,9-6-0,60.0%,10.8,+1.7
Miss State,9-6-0,60.0%,16.9,+2.4
Cleveland St,9-6-0,60.0%,8.6,+4.7
UCLA,9-6-0,60.0%,14.4,+2.1
Nicholls,6-4-2,60.0%,5.5,+1.8
Wisconsin,9-6-0,60.0%,12.0,+2.7
St Johns,9-6-1,60.0%,14.4,+2.2
Nevada,9-6-0,60.0%,7.7,0.0
St Peters,6-4-0,60.0%,3.6,-0.4
Georgetown,9-6-0,60.0%,11.3,+3.7
Fresno St,9-6-1,60.0%,-9.3,-0.9
IU Indy,9-6-0,60.0%,2.1,+4.0
N Iowa,9-6-0,60.0%,9.2,+1.7
Siena,9-6-0,60.0%,-2.3,+2.1
Pittsburgh,9-6-0,60.0%,12.7,+2.8
Presbyterian,9-6-0,60.0%,7.1,+2.2
St. Thomas,9-6-0,60.0%,11.1,+4.7
Ohio St,9-6-0,60.0%,10.8,+3.0
Jacksonville,7-5-0,58.3%,-2.0,+1.1
Texas St,7-5-1,58.3%,6.6,+1.9
Morehead St,7-5-0,58.3%,-1.4,-3.0
Buffalo,7-5-0,58.3%,-8.2,+0.3
Manhattan,7-5-0,58.3%,-1.4,+2.8
TX A&M-CC,7-5-0,58.3%,14.3,+3.0
Missouri St,8-6-0,57.1%,-0.4,-0.7
McNeese St,8-6-0,57.1%,12.8,+0.5
Houston,8-6-0,57.1%,22.4,+2.3
Texas Tech,8-6-0,57.1%,20.1,+2.1
W Virginia,8-6-0,57.1%,10.8,+4.7
Wright St,8-6-0,57.1%,4.1,+0.4
Northwestern,8-6-1,57.1%,7.9,+1.3
Davidson,8-6-0,57.1%,6.7,+0.4
Washington,8-6-0,57.1%,5.0,-1.3
Prairie View,8-6-0,57.1%,-14.5,+2.5
Kansas,8-6-0,57.1%,15.3,+1.5
Binghamton,8-6-0,57.1%,-0.6,+0.9
Indiana St,8-6-0,57.1%,6.1,+1.0
California,8-6-1,57.1%,1.8,-1.8
Florida Intl,8-6-0,57.1%,4.5,+5.0
Indiana,9-7-0,56.3%,8.9,-0.7
Louisville,9-7-0,56.3%,7.8,+1.1
Alcorn St,6-5-2,54.6%,-21.5,0.0
North Texas,7-6-0,53.9%,10.5,+1.4
Drake,7-6-0,53.9%,13.7,+2.4
TN Martin,7-6-0,53.9%,6.8,+3.0
Delaware St,7-6-0,53.9%,0.3,+2.2
South Dakota,7-6-1,53.9%,5.4,-0.1
Brown,7-6-0,53.9%,3.2,+2.3
Hofstra,7-6-0,53.9%,3.6,-0.6
Toledo,7-6-0,53.9%,0.0,-4.7
Maryland ES,7-6-0,53.9%,-11.6,+0.3
Campbell,7-6-0,53.9%,1.5,+1.2
Queens,7-6-0,53.9%,1.9,+2.5
TX-Arlington,7-6-0,53.9%,3.5,+0.3
Loyola-MD,7-6-0,53.9%,0.2,+0.8
Alabama St,7-6-1,53.9%,-2.3,-0.5
UC Davis,7-6-0,53.9%,-1.0,-3.2
Wm & Mary,7-6-0,53.9%,6.6,+1.2
Bowling Grn,7-6-1,53.9%,3.1,+2.2
Maryland BC,7-6-0,53.9%,6.5,+1.3
Samford,7-6-0,53.9%,12.9,+0.7
Oakland,8-7-0,53.3%,-6.6,-0.6
Boston U,8-7-0,53.3%,0.5,-0.5
Fla Gulf Cst,8-7-0,53.3%,-0.3,+2.3
VCU,8-7-0,53.3%,15.1,+1.9
Texas,8-7-0,53.3%,17.8,0.0
Denver,8-7-0,53.3%,-4.5,+0.2
Oregon,8-7-0,53.3%,10.2,+0.9
Rice,8-7-0,53.3%,3.5,+1.7
Alabama,8-7-0,53.3%,14.2,+1.0
Georgia,8-7-0,53.3%,16.1,+4.1
Utah St,8-7-0,53.3%,15.9,+2.3
Dayton,8-7-0,53.3%,7.5,-1.6
Stanford,8-7-0,53.3%,5.3,-1.9
Maryland,8-7-0,53.3%,22.0,+3.8
Iona,8-7-0,53.3%,-6.1,-4.3
Pepperdine,8-7-1,53.3%,1.8,+3.8
Illinois,8-7-0,53.3%,21.7,+9.0
Iowa,8-7-0,53.3%,12.1,-0.3
S Dakota St,8-7-0,53.3%,7.2,+3.1
Marquette,8-7-1,53.3%,13.6,+1.9
Tarleton St,8-7-0,53.3%,-7.4,-1.3
Coppin St,8-8-0,50.0%,-19.8,+1.8
San Diego,8-8-0,50.0%,-7.0,+0.1
San Diego St,6-6-0,50.0%,12.0,+4.3
Grambling St,6-6-0,50.0%,-3.7,-3.4
Colorado,7-7-0,50.0%,4.4,+0.5
Jackson St,7-7-0,50.0%,-20.4,0.0
Sac State,6-6-1,50.0%,3.1,+3.2
Xavier,8-8-0,50.0%,8.8,-1.0
S Utah,6-6-0,50.0%,3.0,-0.9
Akron,6-6-0,50.0%,7.7,-0.4
Central Mich,6-6-0,50.0%,2.3,+2.8
Maine,7-7-0,50.0%,3.6,-0.3
American,7-7-0,50.0%,-2.6,-2.6
Monmouth,7-7-1,50.0%,-9.6,-0.7
Providence,8-8-0,50.0%,3.6,-1.4
Southern,6-6-0,50.0%,3.7,+1.1
Arizona,7-7-0,50.0%,16.4,+2.3
Clemson,8-8-0,50.0%,10.3,-0.2
Cornell,6-6-0,50.0%,10.0,+3.0
Morgan St,7-7-0,50.0%,-1.2,-2.8
CS Bakersfld,7-7-1,50.0%,4.6,+2.2
Tulane,7-7-0,50.0%,8.4,+0.6
Columbia,5-5-1,50.0%,12.9,+0.9
Colgate,8-8-0,50.0%,-4.0,-1.7
Lamar,6-6-0,50.0%,7.3,+5.0
UCSB,6-6-0,50.0%,10.7,-0.3
NJIT,7-7-0,50.0%,-7.8,-0.6
SC Upstate,7-7-0,50.0%,-5.8,+0.1
Chattanooga,7-7-0,50.0%,4.5,-1.9
Gard-Webb,8-8-0,50.0%,-3.3,+0.5
Arkansas St,7-7-0,50.0%,8.9,+1.9
Butler,8-8-0,50.0%,0.8,-0.9
Holy Cross,7-7-0,50.0%,0.1,+1.5
Notre Dame,7-7-1,50.0%,4.3,-1.6
NC-Asheville,6-6-0,50.0%,10.0,+0.4
Geo Mason,8-8-0,50.0%,11.9,+3.2
Fla Atlantic,7-7-1,50.0%,4.9,-0.8
North Dakota,7-7-0,50.0%,-1.2,-1.5
Miami (OH),6-6-0,50.0%,11.3,+2.4
AR Lit Rock,6-6-0,50.0%,-1.1,+0.5
BYU,7-7-0,50.0%,15.3,-2.4
Baylor,6-6-1,50.0%,15.4,+2.0
Kansas City,7-7-0,50.0%,11.1,+0.4
Mass Lowell,6-6-1,50.0%,11.5,-0.9
S Indiana,6-6-1,50.0%,2.5,+1.5
Charl South,8-9-0,47.1%,-5.9,+2.4
LSU,7-8-0,46.7%,13.3,+2.2
Portland,7-8-0,46.7%,-8.8,-3.2
