Team,ATS Record,Cover %,MOV,ATS +/-
SE Missouri,4-0-0,100.0%,25.7,+11.9
F Dickinson,2-0-0,100.0%,26.8,+4.8
UC Irvine,3-0-0,100.0%,22.0,+6.0
Ark Pine Bl,1-0-0,100.0%,35.7,+11.5
NC-Asheville,3-0-0,100.0%,33.3,+9.5
Maryland ES,1-0-0,100.0%,23.0,+2.5
Monmouth,2-0-0,100.0%,18.0,+12.8
Utah Valley,3-0-0,100.0%,31.6,+14.2
Central Conn,3-0-0,100.0%,22.4,+3.5
NC-Grnsboro,3-0-0,100.0%,29.8,+8.2
Yale,3-0-0,100.0%,30.8,+13.2
Sam Hous St,1-0-0,100.0%,28.8,+5.0
S Car State,4-0-0,100.0%,35.0,+30.4
Jacksonville,4-0-0,100.0%,11.7,+7.9
Prairie View,2-0-0,100.0%,11.7,+10.5
Beth-Cook,1-0-0,100.0%,13.0,+9.0
Kennesaw St,4-0-0,100.0%,22.4,+9.9
Oregon St,9-1-0,90.0%,21.6,+10.0
Texas A&M,7-1-0,87.5%,24.0,+4.8
N Alabama,7-1-0,87.5%,20.1,+7.9
Wash State,6-1-0,85.7%,14.0,+4.7
Col Charlestn,6-1-0,85.7%,10.0,+2.1
CS Bakersfld,5-1-0,83.3%,23.7,+9.6
Troy,5-1-0,83.3%,18.4,+3.9
St Bonavent,5-1-0,83.3%,14.4,+2.3
Samford,5-1-0,83.3%,25.3,+3.8
Mt St Marys,4-1-0,80.0%,9.8,-0.5
Hsn Christian,4-1-0,80.0%,5.3,+1.6
Elon,4-1-0,80.0%,24.7,+13.2
Columbia,4-1-1,80.0%,23.6,+3.7
Kansas City,4-1-0,80.0%,32.3,+6.1
S Mississippi,4-1-0,80.0%,10.6,+4.7
SIU Edward,4-1-0,80.0%,23.6,+7.5
W Kentucky,4-1-3,80.0%,12.6,+2.6
LIU,4-1-0,80.0%,17.6,+3.1
Pittsburgh,7-2-0,77.8%,26.9,+9.7
Houston,7-2-0,77.8%,33.6,+8.0
N Iowa,7-2-0,77.8%,17.3,+4.7
Valparaiso,7-2-0,77.8%,17.3,+5.4
Ohio St,7-2-0,77.8%,23.2,+7.0
Middle Tenn,3-1-0,75.0%,17.2,-2.6
American,3-1-0,75.0%,15.0,+6.1
Wright St,3-1-0,75.0%,16.7,+0.3
Indiana St,3-1-0,75.0%,22.2,+5.8
Binghamton,3-1-0,75.0%,12.3,+1.6
Radford,3-1-0,75.0%,25.5,+10.9
Marshall,6-2-0,75.0%,13.4,+4.1
Lipscomb,3-1-0,75.0%,23.3,+1.4
Florida St,6-2-0,75.0%,11.4,+2.7
UC Davis,3-1-0,75.0%,13.7,-1.0
Drexel,3-1-0,75.0%,10.0,+4.4
Furman,3-1-0,75.0%,26.6,+0.9
UC Riverside,3-1-1,75.0%,13.3,+1.1
Texas St,3-1-0,75.0%,21.8,+3.9
Denver,3-1-0,75.0%,10.3,+7.1
TN Tech,3-1-1,75.0%,12.7,+7.1
Montana St,3-1-0,75.0%,22.6,+7.1
Illinois St,5-2-0,71.4%,15.5,+4.0
