Team,Over Record,Over %,Under %,Total +/-
Washington,2-0-0,100.0%,0.0%,+7.8
Portland,7-1-0,87.5%,12.5%,+12.1
Utah,3-1-0,75.0%,25.0%,+11.1
Charlotte,3-1-0,75.0%,25.0%,+10.4
Sacramento,2-1-0,66.7%,33.3%,+2.8
Denver,14-7-0,66.7%,33.3%,+4.9
Houston,11-7-1,61.1%,38.9%,+2.4
Golden State,9-6-0,60.0%,40.0%,+0.6
San Antonio,9-6-0,60.0%,40.0%,+3.8
Philadelphia,7-5-0,58.3%,41.7%,+5.6
Atlanta,7-5-0,58.3%,41.7%,-1.8
LA Lakers,7-5-0,58.3%,41.7%,+3.9
Okla City,13-11-0,54.2%,45.8%,+0.7
Detroit,10-9-0,52.6%,47.4%,-1.2
Boston,7-7-0,50.0%,50.0%,+0.1
Orlando,9-9-0,50.0%,50.0%,+0.8
New York,10-10-0,50.0%,50.0%,-0.3
Minnesota,10-10-0,50.0%,50.0%,+2.5
Cleveland,10-12-0,45.5%,54.6%,-0.6
Milwaukee,5-6-0,45.5%,54.6%,+6.3
LA Clippers,5-7-0,41.7%,58.3%,-0.4
Toronto,6-10-0,37.5%,62.5%,-5.2
Miami,4-7-0,36.4%,63.6%,-3.1
Chicago,4-8-0,33.3%,66.7%,-0.5
Phoenix,3-6-0,33.3%,66.7%,-5.4
Memphis,3-6-0,33.3%,66.7%,0.0
Indiana,1-3-0,25.0%,75.0%,-4.5
Brooklyn,0-1-0,0.0%,100.0%,-7.5
New Orleans,0-1-0,0.0%,100.0%,-1.5
Dallas,0-7-0,0.0%,100.0%,-15.0
