Team,Over Record,Over %,Under %,Total +/-
LA Lakers,11-5-0,68.8%,31.3%,+4.8
New Orleans,2-1-0,66.7%,33.3%,+6.8
Golden State,8-4-0,66.7%,33.3%,+0.4
Utah,5-3-0,62.5%,37.5%,+6.3
San Antonio,9-6-0,60.0%,40.0%,+3.4
Houston,9-6-0,60.0%,40.0%,+2.2
Boston,8-6-0,57.1%,42.9%,+0.4
Detroit,10-8-0,55.6%,44.4%,-0.9
Chicago,5-4-0,55.6%,44.4%,+4.7
Portland,5-4-0,55.6%,44.4%,+2.6
Okla City,12-10-0,54.6%,45.5%,-0.3
Atlanta,7-6-0,53.9%,46.2%,-1.1
Minnesota,8-7-0,53.3%,46.7%,+6.6
Orlando,7-7-0,50.0%,50.0%,0.0
Milwaukee,5-5-0,50.0%,50.0%,+1.6
Denver,8-8-0,50.0%,50.0%,+1.5
Dallas,4-4-0,50.0%,50.0%,-7.0
New York,7-8-0,46.7%,53.3%,-2.0
Miami,6-8-0,42.9%,57.1%,-1.4
Charlotte,3-4-0,42.9%,57.1%,+6.0
Brooklyn,2-3-0,40.0%,60.0%,-4.7
Toronto,6-9-0,40.0%,60.0%,-7.0
Memphis,4-6-0,40.0%,60.0%,-3.8
Philadelphia,5-8-0,38.5%,61.5%,+1.3
Phoenix,5-8-0,38.5%,61.5%,-0.3
Cleveland,5-9-0,35.7%,64.3%,-3.4
Washington,1-2-0,33.3%,66.7%,-11.3
LA Clippers,2-4-0,33.3%,66.7%,-7.4
Sacramento,2-4-0,33.3%,66.7%,-0.8
Indiana,1-4-0,20.0%,80.0%,-8.3
