Team,Over Record,Over %,Under %,Total +/-
LA Lakers,16-7-0,69.6%,30.4%,+4.1
Denver,15-8-0,65.2%,34.8%,+5.4
Washington,14-8-0,63.6%,36.4%,+5.0
Portland,15-9-0,62.5%,37.5%,+4.0
Utah,14-9-0,60.9%,39.1%,+7.7
New Orleans,15-10-0,60.0%,40.0%,+5.7
Houston,12-8-1,60.0%,40.0%,+2.3
Detroit,13-10-1,56.5%,43.5%,+0.9
San Antonio,13-10-0,56.5%,43.5%,+2.2
Atlanta,14-11-0,56.0%,44.0%,+1.4
Golden State,14-11-0,56.0%,44.0%,-4.3
Orlando,13-11-0,54.2%,45.8%,+2.0
Okla City,13-11-0,54.2%,45.8%,+0.7
New York,12-11-0,52.2%,47.8%,+0.1
Boston,12-12-0,50.0%,50.0%,-0.8
Miami,12-12-0,50.0%,50.0%,+3.1
LA Clippers,12-12-0,50.0%,50.0%,+3.5
Minnesota,12-12-0,50.0%,50.0%,+3.1
Milwaukee,12-13-0,48.0%,52.0%,+2.4
Philadelphia,11-12-0,47.8%,52.2%,+1.6
Chicago,11-12-0,47.8%,52.2%,+0.7
Phoenix,11-13-0,45.8%,54.2%,-0.6
Cleveland,11-14-0,44.0%,56.0%,-1.8
Toronto,11-14-0,44.0%,56.0%,-3.8
Sacramento,10-14-0,41.7%,58.3%,-1.4
Dallas,10-15-0,40.0%,60.0%,-2.1
Brooklyn,9-14-0,39.1%,60.9%,-1.6
Indiana,9-15-0,37.5%,62.5%,-4.1
Memphis,8-16-0,33.3%,66.7%,-5.1
Charlotte,8-16-0,33.3%,66.7%,-2.2
