Team,Over Record,Over %,Under %,Total +/-
South Dakota,18-4-0,81.8%,18.2%,+9.5
Temple,18-5-0,78.3%,21.7%,+10.3
N Florida,18-5-0,78.3%,21.7%,+10.2
Northwestern,18-6-0,75.0%,25.0%,+4.0
USC,17-6-0,73.9%,26.1%,+2.4
North Dakota,17-6-0,73.9%,26.1%,+6.8
Howard,14-5-0,73.7%,26.3%,+9.6
TN State,16-6-0,72.7%,27.3%,+7.9
St. Thomas,16-6-1,72.7%,27.3%,+8.3
N Arizona,15-6-0,71.4%,28.6%,+0.8
NC Central,15-6-0,71.4%,28.6%,+6.3
Belmont,17-7-0,70.8%,29.2%,+6.1
Le Moyne,17-7-0,70.8%,29.2%,+8.3
Cornell,12-5-2,70.6%,29.4%,+9.4
Alab A&M,14-6-0,70.0%,30.0%,+6.3
Gard-Webb,16-7-1,69.6%,30.4%,+2.8
Indiana St,16-7-0,69.6%,30.4%,+7.3
N Dakota St,16-7-0,69.6%,30.4%,+6.5
Morgan St,13-6-0,68.4%,31.6%,+7.9
Loyola-MD,15-7-0,68.2%,31.8%,+1.9
Maryland BC,15-7-0,68.2%,31.8%,+3.9
IL-Chicago,15-7-0,68.2%,31.8%,+8.4
Northeastrn,17-8-0,68.0%,32.0%,+2.2
Yale,12-6-1,66.7%,33.3%,+7.9
Ohio,14-7-1,66.7%,33.3%,+3.4
UTSA,14-7-0,66.7%,33.3%,+1.5
CS Bakersfld,16-8-0,66.7%,33.3%,+5.8
Miami (OH),14-7-0,66.7%,33.3%,+4.0
UCF,15-8-0,65.2%,34.8%,+10.9
Delaware,15-8-0,65.2%,34.8%,+5.0
Villanova,15-8-1,65.2%,34.8%,+2.5
SC Upstate,15-8-0,65.2%,34.8%,+2.8
Idaho,15-8-0,65.2%,34.8%,+3.7
E Kentucky,15-8-0,65.2%,34.8%,+4.0
Dayton,15-8-0,65.2%,34.8%,+1.9
Manhattan,13-7-0,65.0%,35.0%,+10.0
W Carolina,13-7-1,65.0%,35.0%,-1.5
Rob Morris,16-9-0,64.0%,36.0%,+4.3
Army,14-8-0,63.6%,36.4%,+9.5
San Jose St,14-8-1,63.6%,36.4%,+3.8
Rhode Island,14-8-0,63.6%,36.4%,+1.2
E Michigan,14-8-0,63.6%,36.4%,+5.6
Illinois St,14-8-2,63.6%,36.4%,+5.5
Texas St,14-8-1,63.6%,36.4%,+6.3
N Colorado,14-8-0,63.6%,36.4%,+4.6
Longwood,14-8-0,63.6%,36.4%,+3.7
Montana,14-8-0,63.6%,36.4%,+3.1
Fordham,14-8-0,63.6%,36.4%,+6.3
W Illinois,14-8-0,63.6%,36.4%,+1.5
Fresno St,15-9-0,62.5%,37.5%,+4.0
Air Force,15-9-0,62.5%,37.5%,+0.4
Siena,15-9-0,62.5%,37.5%,+5.0
IPFW,15-9-0,62.5%,37.5%,+7.5
IU Indy,15-9-0,62.5%,37.5%,+6.0
Lg Beach St,15-9-0,62.5%,37.5%,+3.3
Oregon St,15-9-0,62.5%,37.5%,+3.5
Purdue,15-9-0,62.5%,37.5%,+0.2
Bradley,15-9-0,62.5%,37.5%,+3.8
Valparaiso,15-9-0,62.5%,37.5%,+3.1
Maryland,15-9-0,62.5%,37.5%,+4.6
W Georgia,15-9-0,62.5%,37.5%,+1.2
Sam Hous St,13-8-0,61.9%,38.1%,+3.0
Akron,13-8-0,61.9%,38.1%,+5.3
TX A&M-CC,13-8-0,61.9%,38.1%,+0.2
Ark Pine Bl,13-8-0,61.9%,38.1%,+3.5
Weber St,13-8-1,61.9%,38.1%,+3.3
U Penn,11-7-2,61.1%,38.9%,-1.1
NC-Asheville,11-7-2,61.1%,38.9%,+6.9
Idaho St,11-7-1,61.1%,38.9%,+3.9
S Methodist,14-9-0,60.9%,39.1%,+2.7
Boston Col,14-9-0,60.9%,39.1%,+6.8
VCU,14-9-0,60.9%,39.1%,-0.9
Central Ark,14-9-0,60.9%,39.1%,+1.3
Arizona,14-9-0,60.9%,39.1%,-0.1
Winthrop,14-9-0,60.9%,39.1%,+6.1
Miami,14-9-0,60.9%,39.1%,+6.4
Auburn,14-9-0,60.9%,39.1%,+2.7
American,14-9-0,60.9%,39.1%,+3.6
Butler,14-9-1,60.9%,39.1%,+2.5
Cal Poly,14-9-0,60.9%,39.1%,+5.8
NC A&T,14-9-0,60.9%,39.1%,+0.1
Gonzaga,15-10-0,60.0%,40.0%,+1.3
Ball St,12-8-0,60.0%,40.0%,+3.4
SE Missouri,13-9-0,59.1%,40.9%,+1.3
Texas Tech,13-9-1,59.1%,40.9%,+0.7
E Carolina,13-9-0,59.1%,40.9%,+3.9
Baylor,13-9-0,59.1%,40.9%,+2.6
Hampton,13-9-0,59.1%,40.9%,+1.0
St Fran (PA),13-9-0,59.1%,40.9%,+3.0
Oregon,14-10-0,58.3%,41.7%,+1.1
DePaul,14-10-0,58.3%,41.7%,+1.6
NJIT,14-10-0,58.3%,41.7%,-2.0
High Point,14-10-0,58.3%,41.7%,+4.9
Bellarmine,14-10-0,58.3%,41.7%,+6.0
Georgia St,14-10-0,58.3%,41.7%,+4.4
Wisconsin,14-10-0,58.3%,41.7%,+1.6
Illinois,14-10-0,58.3%,41.7%,+1.7
Virginia,14-10-0,58.3%,41.7%,+0.7
Charl South,14-10-1,58.3%,41.7%,+1.3
TX El Paso,11-8-1,57.9%,42.1%,+1.2
Oral Roberts,11-8-0,57.9%,42.1%,+3.5
Central Mich,12-9-0,57.1%,42.9%,+1.1
Oklahoma,13-10-0,56.5%,43.5%,+2.2
NC-Wilmgton,13-10-0,56.5%,43.5%,+1.3
Murray St,13-10-1,56.5%,43.5%,+0.5
Michigan,13-10-0,56.5%,43.5%,0.0
Canisius,13-10-0,56.5%,43.5%,+2.3
Iowa,13-10-0,56.5%,43.5%,+2.3
Jackson St,13-10-0,56.5%,43.5%,+2.3
Wm & Mary,13-10-0,56.5%,43.5%,+1.4
Portland,13-10-0,56.5%,43.5%,+4.1
Colorado St,13-10-0,56.5%,43.5%,+0.3
Miss State,13-10-0,56.5%,43.5%,+1.6
Rutgers,13-10-1,56.5%,43.5%,+2.9
Kentucky,13-10-0,56.5%,43.5%,+3.9
Providence,13-10-1,56.5%,43.5%,+3.0
Bucknell,14-11-0,56.0%,44.0%,+9.2
Delaware St,10-8-0,55.6%,44.4%,+3.6
Pittsburgh,11-9-3,55.0%,45.0%,+1.7
Furman,12-10-0,54.6%,45.5%,-1.3
Washington,12-10-0,54.6%,45.5%,-0.7
Abl Christian,12-10-0,54.6%,45.5%,-1.5
Bryant,12-10-1,54.6%,45.5%,+2.0
Fla Atlantic,12-10-0,54.6%,45.5%,+4.9
Texas,12-10-2,54.6%,45.5%,-0.3
Connecticut,12-10-1,54.6%,45.5%,+2.8
S Car State,12-10-0,54.6%,45.5%,-0.4
Lindenwood,12-10-0,54.6%,45.5%,-1.2
Utah Valley,12-10-0,54.6%,45.5%,+2.0
Prairie View,12-10-0,54.6%,45.5%,+3.8
La Salle,13-11-0,54.2%,45.8%,+0.6
Fla Gulf Cst,13-11-1,54.2%,45.8%,+0.1
Stetson,13-11-0,54.2%,45.8%,+2.8
Wofford,13-11-1,54.2%,45.8%,-0.2
Col Charlestn,13-11-0,54.2%,45.8%,+3.4
Stonehill,13-11-0,54.2%,45.8%,+0.1
N Alabama,13-11-1,54.2%,45.8%,+1.8
Neb Omaha,13-11-0,54.2%,45.8%,+2.2
Navy,13-11-0,54.2%,45.8%,+1.5
Iona,13-11-0,54.2%,45.8%,-1.6
Denver,13-11-0,54.2%,45.8%,+1.1
Lafayette,13-11-1,54.2%,45.8%,+0.8
Radford,13-11-0,54.2%,45.8%,+0.7
New Orleans,13-11-0,54.2%,45.8%,+3.1
Memphis,13-11-0,54.2%,45.8%,+1.4
Mercyhurst,13-11-0,54.2%,45.8%,+2.8
Columbia,9-8-1,52.9%,47.1%,+5.8
Dartmouth,9-8-1,52.9%,47.1%,+4.0
TX-Pan Am,10-9-1,52.6%,47.4%,-0.7
St Peters,10-9-0,52.6%,47.4%,-2.5
Citadel,10-9-0,52.6%,47.4%,+0.1
UAB,11-10-1,52.4%,47.6%,+4.5
Buffalo,11-10-0,52.4%,47.6%,+0.5
Norfolk St,11-10-0,52.4%,47.6%,+0.9
Hsn Christian,11-10-1,52.4%,47.6%,-1.5
NC-Grnsboro,11-10-1,52.4%,47.6%,-2.1
Hawaii,11-10-2,52.4%,47.6%,+2.5
UCSD,11-10-1,52.4%,47.6%,+0.3
Sacred Hrt,12-11-0,52.2%,47.8%,+5.9
Charlotte,12-11-0,52.2%,47.8%,+2.6
Oklahoma St,12-11-0,52.2%,47.8%,-0.6
Rice,12-11-0,52.2%,47.8%,-0.9
Pepperdine,12-11-0,52.2%,47.8%,+0.7
BYU,12-11-0,52.2%,47.8%,+1.1
Vanderbilt,12-11-0,52.2%,47.8%,+1.5
Missouri St,12-11-0,52.2%,47.8%,+4.1
TN Martin,12-11-0,52.2%,47.8%,+6.0
Boise St,12-11-0,52.2%,47.8%,-0.5
Missouri,12-11-0,52.2%,47.8%,+1.4
U Mass,12-11-0,52.2%,47.8%,+1.5
Quinnipiac,12-11-0,52.2%,47.8%,-0.2
Cal Baptist,12-11-0,52.2%,47.8%,-0.6
Chicago St,13-12-0,52.0%,48.0%,-1.7
Colgate,13-12-0,52.0%,48.0%,+2.4
North Texas,10-10-1,50.0%,50.0%,-2.6
Wright St,12-12-0,50.0%,50.0%,+2.3
TX A&M-Com,12-12-0,50.0%,50.0%,-1.1
Alabama,11-11-1,50.0%,50.0%,+3.3
Alabama St,11-11-0,50.0%,50.0%,+2.6
Stanford,12-12-0,50.0%,50.0%,+1.8
Clemson,12-12-0,50.0%,50.0%,+1.2
Maine,11-11-1,50.0%,50.0%,-1.1
Toledo,11-11-0,50.0%,50.0%,+1.7
Stony Brook,12-12-0,50.0%,50.0%,+1.2
Santa Clara,13-13-0,50.0%,50.0%,+1.5
UC Riverside,12-12-0,50.0%,50.0%,+2.1
Wash State,13-13-0,50.0%,50.0%,+1.9
Chattanooga,12-12-0,50.0%,50.0%,+2.7
Nebraska,12-12-0,50.0%,50.0%,-0.4
Minnesota,12-12-0,50.0%,50.0%,+0.5
Holy Cross,11-11-1,50.0%,50.0%,+1.4
Cal St Nrdge,11-11-0,50.0%,50.0%,+2.5
Mt St Marys,11-11-0,50.0%,50.0%,+0.9
McNeese St,11-11-1,50.0%,50.0%,-1.4
Davidson,11-11-0,50.0%,50.0%,+2.1
Niagara,11-11-0,50.0%,50.0%,+0.7
Indiana,12-12-0,50.0%,50.0%,-1.9
GA Southern,12-13-0,48.0%,52.0%,+1.7
San Diego,12-13-0,48.0%,52.0%,-0.1
St Josephs,11-12-0,47.8%,52.2%,-1.4
Albany,11-12-0,47.8%,52.2%,-0.8
New Mexico,11-12-0,47.8%,52.2%,-0.6
E Washingtn,11-12-0,47.8%,52.2%,-2.6
Coastal Car,11-12-0,47.8%,52.2%,+0.8
S Dakota St,11-12-0,47.8%,52.2%,+1.7
N Hampshire,11-12-0,47.8%,52.2%,-0.6
Florida Intl,11-12-0,47.8%,52.2%,-1.4
WI-Milwkee,11-12-0,47.8%,52.2%,-2.5
Mercer,11-12-0,47.8%,52.2%,+1.9
TN Tech,11-12-1,47.8%,52.2%,+1.8
Fairfield,11-12-0,47.8%,52.2%,-0.1
Bowling Grn,11-12-0,47.8%,52.2%,+1.6
Richmond,11-12-0,47.8%,52.2%,-0.5
Beth-Cook,11-12-0,47.8%,52.2%,-2.5
Queens,11-12-0,47.8%,52.2%,-3.4
Kansas St,11-12-0,47.8%,52.2%,+1.5
LSU,11-12-0,47.8%,52.2%,+0.2
S Indiana,11-12-0,47.8%,52.2%,+1.3
Nicholls,10-11-0,47.6%,52.4%,-0.6
Portland St,10-11-0,47.6%,52.4%,-2.1
Marist,10-11-0,47.6%,52.4%,-1.5
